date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2020-01-22,7,7,-3,-2,-2,6,2,3,6,34,1030,10,0.0,0.0,8.3,-9,48,1,45047
2020-01-23,8,8,-1,0,0,6,3,5,6,56,1026,10,0.0,0.0,6.7,-3,66,1,45047
2020-01-24,14,14,6,8,8,4,9,11,8,165,1017,13,17.8,0.0,5.1,9,97,3,45047
2020-01-25,11,11,3,4,4,4,7,8,8,268,1016,13,0.0,0.0,10.2,3,80,3,45047
2020-01-26,12,12,0,5,5,5,6,7,5,274,1017,8,0.0,0.0,10.2,1,72,3,45047
2020-01-27,13,13,6,7,7,6,9,11,8,257,1013,13,1.1,0.0,5.1,5,76,3,45047
2020-01-28,15,15,3,8,8,6,9,10,3,86,1016,5,0.0,0.0,10.3,3,72,4,45047
2020-01-29,13,13,4,7,7,5,8,9,3,92,1017,6,0.4,0.0,6.8,4,77,2,45047
2020-01-30,12,12,6,6,6,5,8,9,6,55,1021,8,1.9,0.0,5.1,5,84,2,45047
2020-01-31,5,5,3,2,2,4,4,4,6,53,1023,9,17.6,0.0,5.2,3,91,1,45047
2020-02-01,12,12,4,6,6,4,7,9,6,286,1016,10,0.6,0.0,8.4,5,85,2,45047
2020-02-02,15,15,4,7,7,6,9,11,11,260,1015,18,0.0,0.0,10.3,3,66,4,45047
2020-02-03,20,20,8,13,13,6,14,15,8,233,1017,14,0.0,0.0,10.8,8,74,4,45047
2020-02-04,19,19,10,13,13,6,14,15,8,238,1017,14,0.0,0.0,10.0,11,80,4,45047
2020-02-05,19,19,14,16,16,5,16,17,9,203,1013,14,9.1,0.0,6.9,15,92,4,45047
2020-02-06,20,20,13,17,17,3,18,19,13,223,1000,21,108.1,0.0,5.4,17,94,4,45047
2020-02-07,8,8,2,3,3,5,7,6,15,262,1007,21,10.8,0.0,10.8,2,70,3,45047
2020-02-08,7,7,-1,1,1,4,3,4,4,208,1026,7,2.3,0.0,8.5,0,80,1,45047
2020-02-09,12,12,0,5,5,4,6,8,3,118,1032,5,0.0,0.0,10.9,1,75,3,45047
2020-02-10,18,18,4,11,11,5,11,12,3,206,1025,5,2.6,0.0,8.5,8,84,3,45047
2020-02-11,20,20,14,17,17,6,17,19,11,230,1017,18,9.2,0.0,5.5,16,92,4,45047
2020-02-12,19,19,12,16,16,4,16,17,4,97,1017,7,2.1,0.0,7.0,15,93,4,45047
2020-02-13,21,21,10,16,16,5,17,18,12,248,1013,19,3.8,0.0,8.5,14,84,4,45047
2020-02-14,14,14,6,8,8,6,9,10,5,120,1025,8,0.0,0.0,10.1,0,55,4,45047
2020-02-15,11,11,-1,3,3,6,5,6,6,110,1031,10,0.0,0.0,11.0,-2,63,3,45047
2020-02-16,10,10,4,6,6,3,7,8,2,202,1024,4,2.1,0.0,5.5,4,86,2,45047
2020-02-17,16,16,5,10,10,4,10,12,4,92,1021,6,0.1,0.0,11.0,7,84,4,45047
2020-02-18,14,14,10,12,12,2,13,13,5,186,1021,8,16.6,0.0,5.5,13,96,3,45047
2020-02-19,14,14,8,11,11,4,12,12,7,39,1024,11,14.0,0.0,5.5,10,87,3,45047
2020-02-20,7,7,-2,1,1,3,4,4,8,38,1026,12,26.7,8.0,5.5,1,82,1,45047
2020-02-21,7,7,-1,-1,-1,5,3,3,7,37,1031,11,0.4,0.3,11.1,-3,72,1,45047
2020-02-22,12,12,-1,6,6,6,7,8,3,247,1030,4,0.0,0.0,11.1,-3,61,3,45047
2020-02-23,13,13,2,6,6,6,7,9,5,222,1025,8,0.0,0.0,8.6,0,62,2,45047
2020-02-24,8,8,8,8,8,4,8,8,4,172,1018,6,12.9,0.0,5.6,5,80,2,45047
2020-02-25,21,21,11,16,16,4,16,18,6,242,1009,9,16.8,0.0,10.1,13,86,4,45047
2020-02-26,18,18,6,10,10,4,12,13,9,257,1010,14,0.2,0.0,8.6,8,77,3,45047
2020-02-27,10,10,0,3,3,6,6,6,9,286,1019,14,0.0,0.0,11.2,-5,53,3,45047
2020-02-28,11,11,-1,2,2,6,5,7,10,254,1020,15,0.4,0.0,10.2,-2,63,2,45047
2020-02-29,10,10,2,3,3,6,6,7,8,288,1022,12,0.0,0.0,11.6,-3,61,3,45047
2020-03-01,15,15,-1,8,8,6,9,9,4,207,1025,6,0.0,0.0,11.6,-1,60,3,45047
