date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2020-01-22,0,0,-9,-10,-10,6,-5,-4,10,239,1017,18,0.0,0.0,9.8,-8,83,2,56025
2020-01-23,-5,-5,-13,-16,-16,6,-9,-9,9,213,1025,17,0.0,0.0,9.8,-12,78,2,56025
2020-01-24,0,0,-8,-11,-11,6,-5,-3,11,210,1019,20,0.0,0.0,9.8,-7,87,1,56025
2020-01-25,0,0,-9,-10,-10,6,-5,-4,10,211,1019,17,0.0,0.0,9.8,-7,86,2,56025
2020-01-26,1,1,-8,-10,-10,6,-4,-3,10,213,1020,18,0.0,0.0,9.8,-6,86,2,56025
2020-01-27,0,0,-5,-8,-8,3,-2,-1,10,253,1017,15,7.0,6.0,4.9,-4,90,1,56025
2020-01-28,-3,-3,-13,-14,-14,5,-7,-8,11,203,1025,18,1.0,0.9,9.9,-9,86,2,56025
2020-01-29,-1,-1,-7,-9,-9,5,-5,-4,6,241,1022,11,1.5,1.2,6.6,-6,91,1,56025
2020-01-30,-1,-1,-13,-13,-13,4,-7,-6,11,283,1025,18,0.7,0.5,5.0,-10,84,1,56025
2020-01-31,-5,-5,-13,-17,-17,6,-10,-9,12,208,1029,24,0.0,0.0,10.0,-12,83,2,56025
2020-02-01,1,1,-7,-10,-10,6,-3,-2,18,204,1024,32,0.0,0.0,10.0,-6,81,2,56025
2020-02-02,2,2,-6,-7,-7,6,-2,-1,12,164,1011,22,0.0,0.0,10.0,-6,74,2,56025
2020-02-03,-7,-7,-14,-18,-18,0,-9,-9,18,53,1013,25,32.8,1.2,5.0,-10,95,1,56025
2020-02-04,-12,-12,-19,-21,-21,3,-16,-15,5,207,1029,10,3.3,2.8,8.3,-17,92,1,56025
2020-02-05,-11,-11,-22,-26,-26,6,-17,-15,13,208,1023,21,0.0,0.0,10.1,-19,86,2,56025
2020-02-06,-2,-2,-16,-16,-16,3,-9,-8,10,253,1012,19,3.2,2.7,5.0,-11,88,1,56025
2020-02-07,-2,-2,-9,-10,-10,3,-6,-5,4,229,1015,7,3.4,2.9,6.7,-8,91,1,56025
2020-02-08,2,2,-8,-8,-8,5,-2,-1,13,235,1011,21,1.0,0.9,10.2,-6,82,1,56025
2020-02-09,-7,-7,-15,-16,-16,3,-10,-10,6,281,1027,12,4.6,3.9,8.3,-12,89,1,56025
2020-02-10,-6,-6,-16,-17,-17,4,-12,-10,6,268,1030,11,0.7,0.6,5.1,-14,88,1,56025
2020-02-11,-8,-8,-19,-23,-23,6,-14,-13,13,209,1028,21,0.0,0.0,10.2,-17,82,2,56025
2020-02-12,-8,-8,-16,-18,-18,4,-13,-12,6,216,1024,12,1.5,1.3,6.7,-14,89,1,56025
2020-02-13,-6,-6,-18,-19,-19,4,-12,-11,8,206,1025,15,0.5,0.4,10.3,-14,88,2,56025
2020-02-14,1,1,-8,-12,-12,6,-4,-3,17,219,1016,30,0.0,0.0,10.3,-8,74,2,56025
2020-02-15,-3,-3,-14,-15,-15,5,-9,-8,11,221,1022,18,0.2,0.2,10.0,-12,75,1,56025
2020-02-16,2,2,-9,-9,-9,6,-3,-1,14,229,1014,24,0.0,0.0,6.8,-6,81,1,56025
2020-02-17,-6,-6,-13,-14,-14,6,-9,-9,9,219,1023,16,0.2,0.0,10.4,-12,78,2,56025
2020-02-18,-9,-9,-20,-21,-21,6,-15,-14,8,210,1034,14,0.0,0.0,10.4,-18,81,2,56025
2020-02-19,-11,-11,-22,-21,-21,6,-17,-16,4,238,1039,7,0.0,0.0,10.8,-19,85,2,56025
2020-02-20,-8,-8,-22,-23,-23,6,-15,-15,10,210,1044,19,0.0,0.0,10.9,-20,76,2,56025
2020-02-21,-3,-3,-18,-20,-20,6,-11,-9,13,212,1032,23,0.0,0.0,10.9,-16,65,2,56025
2020-02-22,1,1,-11,-13,-13,6,-6,-5,12,212,1022,21,0.0,0.0,10.9,-11,71,2,56025
2020-02-23,1,1,-10,-8,-8,6,-5,-4,6,218,1018,12,0.0,0.0,11.0,-10,69,2,56025
2020-02-24,-3,-3,-10,-12,-12,4,-6,-5,13,301,1018,21,1.4,0.6,5.5,-9,77,1,56025
2020-02-25,-8,-8,-14,-18,-18,4,-11,-11,10,299,1038,18,1.5,1.0,5.5,-14,83,1,56025
2020-02-26,-6,-6,-20,-21,-21,6,-13,-11,14,214,1034,22,0.0,0.0,10.1,-15,82,1,56025
2020-02-27,-2,-2,-12,-13,-13,6,-7,-6,10,213,1029,18,0.0,0.0,11.1,-10,81,2,56025
2020-02-28,0,0,-12,-13,-13,6,-7,-5,11,209,1029,20,0.0,0.0,11.1,-10,77,2,56025
