date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,4,4,-3,-4,-4,6,0,1,12,29,1024,19,0.0,0.0,10.0,-3,75,1,48083
2019-01-02,-2,-2,-3,-7,-7,4,-2,-3,10,17,1025,12,6.8,0.0,5.0,-4,86,1,48083
2019-01-03,6,6,-2,0,0,4,3,3,7,299,1021,14,5.2,0.9,8.3,-3,72,1,48083
2019-01-04,13,13,-1,4,4,6,6,7,5,285,1019,16,0.0,0.0,10.1,-3,54,3,48083
2019-01-05,18,18,3,9,9,6,9,11,6,236,1019,16,0.0,0.0,10.1,1,58,4,48083
2019-01-06,18,18,5,11,11,6,12,12,7,191,1017,21,0.0,0.0,10.1,7,75,4,48083
2019-01-07,20,20,11,15,15,6,16,16,9,285,1017,17,0.0,0.0,10.0,7,68,4,48083
2019-01-08,15,15,7,10,10,6,11,12,7,132,1024,18,0.0,0.0,10.1,2,56,3,48083
2019-01-09,12,12,4,7,7,6,8,9,5,77,1031,15,0.0,0.0,10.0,-1,56,3,48083
2019-01-10,12,12,5,9,9,6,9,9,7,168,1024,16,0.2,0.0,5.1,3,68,2,48083
2019-01-11,13,13,8,11,11,5,11,11,9,191,1016,20,13.6,0.0,5.1,10,92,3,48083
2019-01-12,11,11,4,7,7,6,8,8,7,323,1022,20,0.7,0.0,10.2,5,79,3,48083
2019-01-13,7,7,-2,1,1,6,3,4,5,40,1028,11,0.0,0.0,10.2,0,81,2,48083
2019-01-14,7,7,-1,4,4,6,4,4,2,184,1030,6,0.0,0.0,10.2,1,80,2,48083
2019-01-15,11,11,1,6,6,6,7,7,5,202,1025,12,0.0,0.0,10.2,4,82,3,48083
2019-01-16,16,16,6,10,10,6,11,11,7,217,1020,17,0.0,0.0,10.2,7,79,4,48083
