date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,-11,-11,-22,-20,-20,5,-14,-15,8,265,1028,10,0.5,0.3,8.7,-21,55,2,46033
2019-01-02,0,0,-7,-9,-9,6,-3,-2,12,297,1017,25,0.0,0.0,8.7,-11,55,2,46033
2019-01-03,6,6,-2,-2,-2,6,1,3,8,288,1014,17,0.0,0.0,8.7,-8,50,2,46033
2019-01-04,7,7,-3,-1,-1,6,2,3,6,288,1012,16,0.0,0.0,8.7,-7,50,2,46033
2019-01-05,5,5,-5,-3,-3,6,0,1,4,210,1016,6,0.0,0.0,8.7,-8,54,2,46033
2019-01-06,5,5,0,-2,-2,6,2,3,8,249,1008,16,0.0,0.0,8.7,-7,54,2,46033
2019-01-07,1,1,-5,-7,-7,4,-2,-1,12,272,1011,25,1.6,0.6,8.7,-9,60,2,46033
2019-01-08,-1,-1,-6,-8,-8,6,-4,-4,7,307,1029,21,0.0,0.0,8.7,-14,47,2,46033
2019-01-09,2,2,-7,-5,-5,6,-1,-1,5,200,1025,8,0.0,0.0,5.2,-11,47,1,46033
2019-01-10,8,8,-1,0,0,6,2,4,4,183,1018,6,0.0,0.0,8.7,-6,57,2,46033
2019-01-11,5,5,-4,-3,-3,2,-1,1,4,22,1022,6,9.5,8.0,3.4,-7,64,1,46033
2019-01-12,2,2,-8,-4,-4,5,-4,-2,2,233,1025,4,0.1,0.1,8.7,-8,71,2,46033
2019-01-13,5,5,-8,-4,-4,6,-2,0,3,287,1024,10,0.0,0.0,8.7,-11,55,2,46033
2019-01-14,6,6,-4,-3,-3,6,0,1,4,191,1020,8,0.0,0.0,8.7,-12,43,2,46033
2019-01-15,6,6,-2,-2,-2,6,0,2,4,247,1018,10,0.0,0.0,8.7,-11,46,2,46033
2019-01-16,2,2,-5,-5,-5,6,-2,-1,5,246,1015,5,0.1,0.0,3.5,-9,59,1,46033
2019-01-17,1,1,-4,-4,-4,5,-2,-1,3,194,1015,8,0.1,0.0,8.7,-9,63,2,46033
2019-01-18,-5,-5,-9,-9,-9,2,-7,-7,3,98,1019,3,5.1,3.3,3.5,-9,82,1,46033
2019-01-19,-2,-2,-12,-9,-9,4,-6,-5,6,285,1024,11,0.0,0.0,8.7,-9,67,2,46033
2019-01-20,3,3,-4,-3,-3,5,0,0,5,256,1016,14,0.2,0.1,8.7,-6,64,1,46033
2019-01-21,3,3,-3,-5,-5,5,-1,0,6,231,1005,11,1.5,0.0,8.7,-7,63,2,46033
2019-01-22,-4,-4,-9,-13,-13,4,-6,-6,10,347,1024,13,4.8,4.4,5.2,-13,60,1,46033
2019-01-23,-1,-1,-7,-10,-10,6,-4,-3,10,298,1018,17,0.1,0.0,7.0,-11,60,1,46033
2019-01-24,-9,-9,-14,-15,-15,5,-10,-11,7,295,1028,11,0.3,0.2,8.7,-16,61,2,46033
2019-01-25,-2,-2,-6,-11,-11,4,-4,-4,12,306,1019,24,0.6,0.3,8.7,-10,63,1,46033
2019-01-26,0,0,-6,-8,-8,3,-2,-2,13,311,1020,25,0.9,0.3,5.3,-8,63,1,46033
2019-01-27,2,2,-3,-5,-5,4,0,1,14,285,1010,29,1.0,0.1,8.7,-6,62,2,46033
2019-01-28,-7,-7,-11,-17,-17,4,-9,-9,15,319,1026,30,0.3,0.1,7.0,-15,56,1,46033
