date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,-12,-12,-23,-21,-21,5,-16,-17,4,148,1035,7,0.1,0.1,9.5,-20,77,2,16029
2019-01-02,-11,-11,-20,-16,-16,6,-16,-15,3,154,1035,5,0.0,0.0,9.5,-19,76,2,16029
2019-01-03,-8,-8,-15,-13,-13,6,-12,-11,3,163,1033,9,0.0,0.0,9.5,-15,78,2,16029
2019-01-04,-3,-3,-13,-13,-13,6,-8,-8,6,154,1024,13,0.0,0.0,9.5,-11,80,2,16029
2019-01-05,-3,-3,-11,-11,-11,6,-6,-6,7,133,1018,15,0.0,0.0,9.5,-10,72,1,16029
2019-01-06,-3,-3,-6,-8,-8,2,-3,-4,8,228,1013,14,10.4,8.8,4.8,-6,83,1,16029
2019-01-07,-4,-4,-6,-10,-10,3,-4,-5,11,247,1019,20,6.2,3.5,8.2,-8,81,1,16029
2019-01-08,-4,-4,-12,-12,-12,6,-7,-7,6,121,1032,11,0.0,0.0,9.5,-10,80,2,16029
2019-01-09,0,0,-5,-6,-6,6,-2,-2,7,147,1024,16,0.0,0.0,9.6,-5,79,2,16029
2019-01-10,-3,-3,-7,-7,-7,3,-4,-5,3,203,1024,8,2.5,2.1,4.8,-5,89,1,16029
2019-01-11,-4,-4,-8,-5,-5,4,-5,-6,2,128,1027,5,1.3,1.0,9.6,-6,92,1,16029
2019-01-12,-4,-4,-13,-12,-12,5,-8,-8,6,123,1028,8,0.0,0.0,9.6,-11,82,2,16029
2019-01-13,-6,-6,-17,-14,-14,6,-9,-10,5,123,1030,10,0.0,0.0,9.6,-15,73,2,16029
2019-01-14,-7,-7,-18,-16,-16,6,-10,-10,6,135,1030,11,0.0,0.0,9.6,-15,71,2,16029
2019-01-15,-7,-7,-16,-17,-17,5,-11,-11,7,141,1025,12,0.6,0.5,4.8,-14,74,1,16029
2019-01-16,-4,-4,-7,-9,-9,3,-6,-5,6,191,1021,12,8.9,7.6,4.8,-6,90,1,16029
2019-01-17,-2,-2,-4,-6,-6,1,-2,-3,7,196,1015,15,12.2,10.4,4.8,-3,91,1,16029
2019-01-18,-3,-3,-5,-6,-6,3,-3,-4,5,257,1019,8,15.2,12.9,4.8,-4,91,1,16029
2019-01-19,-4,-4,-6,-9,-9,3,-6,-5,6,184,1032,12,3.4,2.9,4.9,-6,88,1,16029
2019-01-20,-3,-3,-9,-8,-8,4,-4,-4,7,167,1021,16,0.9,0.7,9.7,-5,85,1,16029
2019-01-21,-3,-3,-8,-9,-9,2,-4,-5,9,317,1010,14,13.2,9.7,4.9,-6,86,1,16029
2019-01-22,-9,-9,-15,-15,-15,4,-11,-12,5,258,1034,6,0.1,0.0,8.2,-14,78,1,16029
2019-01-23,-6,-6,-10,-14,-14,1,-9,-8,6,202,1030,10,7.6,6.5,4.9,-11,81,1,16029
2019-01-24,-5,-5,-9,-10,-10,2,-6,-7,5,265,1031,10,4.3,3.7,4.9,-8,88,1,16029
2019-01-25,-5,-5,-7,-9,-9,2,-5,-6,4,230,1031,8,3.5,3.0,4.9,-7,90,1,16029
2019-01-26,-5,-5,-9,-10,-10,5,-7,-8,3,281,1035,4,1.0,0.8,8.3,-8,89,1,16029
2019-01-27,-4,-4,-10,-10,-10,3,-7,-7,5,187,1029,9,0.1,0.1,8.3,-9,83,1,16029
2019-01-28,-8,-8,-12,-12,-12,4,-9,-10,5,155,1032,6,0.0,0.0,9.9,-12,78,1,16029
2019-01-29,-8,-8,-19,-16,-16,6,-13,-12,3,85,1034,6,0.0,0.0,9.9,-18,67,2,16029
2019-01-30,-7,-7,-21,-16,-16,6,-12,-12,5,163,1025,9,0.0,0.0,9.9,-16,71,2,16029
2019-01-31,-4,-4,-16,-12,-12,6,-8,-8,4,153,1022,10,0.0,0.0,10.0,-12,75,2,16029
2019-02-01,-3,-3,-13,-11,-11,6,-6,-6,6,144,1023,14,0.0,0.0,10.0,-9,81,2,16029
2019-02-02,-1,-1,-5,-7,-7,4,-3,-3,8,165,1012,17,2.9,2.5,8.3,-5,83,1,16029
2019-02-03,0,0,-4,-5,-5,4,-1,-2,7,219,1003,15,3.9,2.9,6.7,-3,87,1,16029
2019-02-04,-2,-2,-6,-7,-7,3,-3,-4,7,172,1006,10,40.6,34.5,5.0,-5,83,1,16029
2019-02-05,-2,-2,-6,-9,-9,3,-4,-4,8,204,1002,12,16.3,13.9,5.0,-5,93,1,16029
2019-02-06,-7,-7,-12,-15,-15,3,-10,-9,6,295,1012,9,1.2,1.0,5.1,-11,92,1,16029
2019-02-07,-10,-10,-18,-20,-20,2,-15,-14,4,258,1031,7,2.5,2.0,10.0,-16,93,1,16029
2019-02-08,-7,-7,-20,-20,-20,6,-14,-13,6,139,1030,12,0.0,0.0,5.1,-18,71,1,16029
2019-02-09,-8,-8,-13,-17,-17,10,-11,-11,9,140,1018,13,0.6,0.5,8.3,-15,70,1,16029
2019-02-10,-6,-6,-9,-12,-12,5,-7,-8,7,201,1015,17,6.3,5.4,6.7,-11,76,1,16029
2019-02-11,-8,-8,-14,-17,-17,5,-10,-10,8,198,1021,12,0.9,0.8,5.1,-14,76,1,16029
2019-02-12,-5,-5,-14,-15,-15,6,-9,-9,8,160,1023,16,0.0,0.0,10.3,-14,67,2,16029
2019-02-13,-3,-3,-7,-10,-10,4,-5,-5,11,206,1010,19,3.9,2.5,5.1,-7,78,1,16029
2019-02-14,1,1,-2,-5,-5,3,0,-1,9,175,1003,13,13.7,11.6,5.2,-2,88,1,16029
2019-02-15,-2,-2,-4,-7,-7,4,-2,-3,7,215,1007,15,15.1,12.8,8.4,-5,83,1,16029
2019-02-16,-5,-5,-9,-12,-12,7,-7,-7,5,220,1016,10,2.0,1.7,5.2,-10,80,1,16029
2019-02-17,-6,-6,-12,-13,-13,8,-9,-9,4,195,1018,8,0.1,0.1,10.1,-12,82,1,16029
2019-02-18,-8,-8,-16,-16,-16,6,-11,-12,5,195,1025,7,0.2,0.2,10.1,-15,84,1,16029
2019-02-19,-9,-9,-18,-15,-15,3,-13,-13,3,227,1025,4,1.4,1.2,5.4,-16,86,1,16029
2019-02-20,-8,-8,-14,-16,-16,1,-11,-10,6,205,1014,10,3.9,3.2,5.4,-13,82,1,16029
2019-02-21,-6,-6,-19,-15,-15,6,-11,-12,5,149,1014,6,0.0,0.0,7.0,-15,78,1,16029
2019-02-22,-7,-7,-19,-14,-14,6,-12,-12,3,248,1021,6,0.0,0.0,10.9,-16,79,2,16029
2019-02-23,-8,-8,-17,-16,-16,9,-11,-10,6,197,1026,12,1.0,0.8,5.5,-15,76,1,16029
2019-02-24,-6,-6,-14,-12,-12,4,-7,-7,9,201,1022,18,0.9,0.8,5.5,-10,72,1,16029
2019-02-25,-2,-2,-9,-7,-7,3,-2,-2,12,210,1014,16,2.8,2.0,7.0,-5,78,1,16029
2019-02-26,1,1,-1,-4,-4,2,1,0,11,206,1016,20,11.0,9.4,5.5,-3,79,1,16029
2019-02-27,2,2,-2,-3,-3,3,1,0,7,188,1018,13,2.3,2.0,5.5,-3,79,1,16029
2019-02-28,3,3,-3,-3,-3,3,0,0,8,219,1017,13,3.1,2.6,5.6,-3,83,1,16029
2019-03-01,-4,-4,-10,-10,-10,5,-6,-7,6,205,1021,10,1.5,1.1,11.1,-10,71,2,16029
2019-03-02,-3,-3,-13,-10,-10,4,-7,-6,5,203,1023,5,0.1,0.0,10.1,-11,76,1,16029
2019-03-03,-4,-4,-13,-11,-11,6,-8,-8,3,222,1023,5,0.0,0.0,11.6,-11,83,2,16029
2019-03-04,-4,-4,-15,-13,-13,6,-9,-8,4,188,1025,7,0.0,0.0,11.6,-12,75,2,16029
2019-03-05,0,0,-14,-11,-11,5,-6,-6,7,133,1025,11,0.3,0.3,10.2,-12,71,1,16029
2019-03-06,-1,-1,-8,-6,-6,3,-2,-2,9,169,1013,15,5.1,4.3,7.3,-4,81,1,16029
2019-03-07,2,2,-2,-3,-3,3,1,1,6,197,1010,10,7.9,6.7,7.3,-1,86,1,16029
2019-03-08,0,0,-4,-5,-5,3,-1,-2,6,198,1012,9,7.7,6.5,5.9,-4,83,1,16029
2019-03-09,-2,-2,-8,-8,-8,5,-3,-4,6,189,1018,10,0.2,0.2,8.7,-8,76,1,16029
