date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2020-01-22,8,8,-2,0,0,6,2,4,6,138,1027,10,0.0,0.0,8.4,-5,58,1,28089
2020-01-23,7,7,1,2,2,4,5,6,8,114,1017,13,22.6,0.0,5.1,4,90,2,28089
2020-01-24,10,10,4,4,4,5,7,7,8,269,1018,12,0.0,0.0,8.4,4,83,2,28089
2020-01-25,11,11,2,6,6,6,6,7,3,296,1022,5,0.0,0.0,10.0,2,76,2,28089
2020-01-26,11,11,6,7,7,2,8,9,5,168,1018,8,0.9,0.0,5.3,7,89,2,28089
2020-01-27,15,15,8,11,11,4,11,12,4,334,1016,6,0.0,0.0,6.9,9,89,3,28089
2020-01-28,15,15,6,9,9,3,10,12,4,138,1016,7,0.6,0.0,8.5,7,81,3,28089
2020-01-29,11,11,8,8,8,3,9,10,6,76,1014,10,4.6,0.0,5.4,8,89,2,28089
2020-01-30,14,14,5,9,9,4,9,10,3,90,1019,6,0.0,0.0,6.9,6,84,3,28089
2020-01-31,13,13,8,9,9,4,10,11,5,124,1019,8,2.7,0.0,5.4,8,89,3,28089
2020-02-01,12,12,6,7,7,6,8,10,6,294,1021,9,1.1,0.0,5.4,5,82,2,28089
2020-02-02,19,19,5,10,10,6,12,13,8,232,1019,14,0.0,0.0,10.8,6,73,4,28089
2020-02-03,20,20,10,14,14,6,15,16,10,198,1015,17,0.0,0.0,10.8,10,77,5,28089
2020-02-04,20,20,16,18,18,5,18,18,10,190,1012,16,0.8,0.0,5.4,15,87,4,28089
2020-02-05,22,22,17,19,19,4,21,20,10,184,1006,17,32.0,0.0,5.4,18,93,5,28089
2020-02-06,7,7,3,3,3,4,6,6,10,307,1003,13,12.1,0.0,7.0,5,91,2,28089
2020-02-07,11,11,-1,1,1,5,4,5,8,245,1014,12,0.8,1.2,10.9,-1,72,3,28089
2020-02-08,14,14,5,7,7,6,9,10,6,342,1023,11,0.0,0.0,10.9,3,70,4,28089
2020-02-09,20,20,6,12,12,6,13,14,11,162,1024,18,0.0,0.0,10.9,9,77,4,28089
2020-02-10,21,21,15,18,18,4,19,19,12,195,1017,21,26.7,0.0,5.5,17,91,4,28089
2020-02-11,13,13,9,12,12,4,13,12,10,241,1018,15,20.6,0.0,5.5,12,93,3,28089
2020-02-12,22,22,10,15,15,4,16,17,10,169,1012,15,15.7,0.0,5.5,14,93,4,28089
2020-02-13,11,11,6,7,7,5,10,10,10,344,1019,14,37.8,0.0,8.5,7,85,2,28089
2020-02-14,9,9,-1,1,1,6,4,4,8,23,1031,12,0.0,0.0,11.0,-2,65,2,28089
2020-02-15,16,16,0,5,5,6,7,9,7,141,1027,12,0.0,0.0,11.0,1,64,3,28089
2020-02-16,13,13,8,9,9,3,10,11,6,133,1019,10,9.2,0.0,5.5,8,89,3,28089
2020-02-17,16,16,7,10,10,3,12,12,7,152,1016,12,0.9,0.0,5.5,11,94,3,28089
2020-02-18,21,21,15,18,18,4,19,20,10,217,1017,16,25.2,0.0,5.5,16,94,4,28089
2020-02-19,11,11,7,7,7,4,9,10,8,37,1025,12,17.7,0.0,5.5,8,92,2,28089
2020-02-20,8,8,4,3,3,3,6,7,11,16,1027,16,76.9,0.0,5.6,5,93,2,28089
2020-02-21,8,8,-2,-1,-1,6,2,3,9,13,1035,13,0.0,0.0,11.1,-3,70,2,28089
2020-02-22,13,13,-2,4,4,6,5,7,3,184,1031,5,0.0,0.0,11.1,-3,60,3,28089
