date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,19,19,14,15,15,5,15,16,4,284,1015,11,1.8,0.0,4.9,12,86,4,37025
2019-01-02,9,9,7,9,9,5,9,8,3,73,1022,7,3.7,0.0,6.6,6,83,2,37025
2019-01-03,10,10,6,9,9,4,9,9,3,174,1014,3,22.8,0.0,5.0,8,92,2,37025
2019-01-04,11,11,6,8,8,3,10,10,6,80,1008,11,54.0,0.0,5.0,9,92,2,37025
2019-01-05,15,15,5,9,9,6,10,10,6,285,1012,19,0.8,0.0,9.9,4,72,4,37025
2019-01-06,14,14,2,9,9,6,9,11,2,268,1022,7,0.0,0.0,9.9,4,72,4,37025
2019-01-07,13,13,4,9,9,6,9,9,3,110,1025,9,0.0,0.0,9.9,4,76,3,37025
2019-01-08,15,15,8,12,12,4,12,13,4,228,1017,13,0.2,0.0,9.9,8,80,4,37025
2019-01-09,11,11,5,7,7,6,8,8,4,286,1019,16,0.0,0.0,10.0,0,60,3,37025
2019-01-10,7,7,-4,1,1,6,2,3,3,332,1022,10,0.0,0.0,10.0,-6,55,2,37025
2019-01-11,6,6,-4,1,1,6,2,3,1,85,1027,6,0.0,0.0,10.0,-7,59,2,37025
2019-01-12,4,4,3,1,1,5,2,3,2,82,1029,8,7.1,0.0,8.3,-2,72,1,37025
2019-01-13,3,3,2,2,2,3,3,3,3,26,1024,10,28.5,0.0,5.0,1,87,1,37025
2019-01-14,5,5,-1,1,1,6,2,2,3,118,1024,5,0.0,0.0,6.7,-1,84,1,37025
2019-01-15,8,8,-1,4,4,6,4,5,1,180,1023,5,0.3,0.0,6.7,0,78,1,37025
2019-01-16,11,11,-4,5,5,5,6,6,2,260,1023,5,0.0,0.0,10.0,0,76,3,37025
2019-01-17,10,10,-1,5,5,5,5,6,2,156,1023,7,4.3,0.0,10.0,1,76,2,37025
2019-01-18,10,10,4,8,8,4,8,8,1,193,1019,6,1.1,0.0,10.1,5,86,3,37025
2019-01-19,12,12,5,8,8,4,9,9,5,144,1013,15,7.0,0.0,5.0,8,91,2,37025
2019-01-20,9,9,7,6,6,5,8,8,12,324,1007,16,22.4,0.0,10.1,1,67,3,37025
2019-01-21,1,1,-8,-5,-5,6,-2,-2,3,336,1030,8,0.0,0.0,10.1,-16,38,2,37025
2019-01-22,5,5,-8,-2,-2,6,-1,0,1,144,1035,7,0.0,0.0,10.1,-12,48,2,37025
2019-01-23,7,7,1,3,3,3,4,4,2,153,1022,12,4.7,0.0,5.1,4,92,1,37025
2019-01-24,14,14,9,11,11,5,11,11,6,292,1008,17,35.3,0.0,8.3,5,76,3,37025
2019-01-25,5,5,-3,1,1,6,2,3,4,281,1020,5,0.0,0.0,10.2,-6,59,2,37025
2019-01-26,6,6,-5,1,1,6,1,2,1,304,1024,3,0.0,0.0,10.2,-6,62,2,37025
2019-01-27,6,6,-4,2,2,6,2,3,2,260,1020,5,0.0,0.0,10.0,-3,71,2,37025
2019-01-28,9,9,-1,4,4,6,4,5,3,157,1015,10,0.0,0.0,10.2,-2,67,2,37025
2019-01-29,9,9,3,3,3,5,5,6,7,257,1012,16,10.9,0.0,5.1,0,73,2,37025
2019-01-30,3,3,-7,-4,-4,6,-1,-1,6,260,1021,10,0.0,0.0,10.3,-11,50,2,37025
2019-01-31,3,3,-7,-3,-3,6,-2,-1,2,186,1029,6,0.0,0.0,10.3,-12,47,2,37025
2019-02-01,13,13,-4,3,3,6,4,6,3,226,1028,8,0.0,0.0,10.3,-4,62,3,37025
2019-02-02,11,11,-1,6,6,6,6,8,1,149,1025,5,0.0,0.0,10.3,0,69,3,37025
2019-02-03,15,15,1,9,9,6,9,10,2,69,1020,3,0.0,0.0,10.3,3,73,4,37025
2019-02-04,14,14,0,9,9,6,9,10,2,252,1018,5,0.0,0.0,10.0,6,84,3,37025
2019-02-05,22,22,10,15,15,6,16,18,3,287,1018,6,0.0,0.0,10.4,11,76,5,37025
2019-02-06,22,22,13,17,17,5,18,19,7,206,1020,11,0.2,0.0,6.8,14,84,4,37025
2019-02-07,23,23,16,19,19,6,20,20,11,220,1019,17,0.0,0.0,8.4,16,81,5,37025
2019-02-08,16,16,10,14,14,6,15,14,7,307,1023,16,0.0,0.0,10.0,4,59,3,37025
2019-02-09,9,9,0,4,4,12,5,6,6,29,1036,10,0.0,0.0,8.4,-7,43,2,37025
2019-02-10,7,7,-3,3,3,7,3,3,1,59,1035,7,0.4,0.0,6.8,-5,57,1,37025
2019-02-11,10,10,4,7,7,6,8,8,2,203,1022,5,1.5,0.0,5.4,6,87,2,37025
