date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2020-01-22,1,1,-7,-7,-7,4,-2,-1,9,224,1012,13,0.1,0.4,3.4,-3,93,1,55031
2020-01-23,-1,-1,-8,-7,-7,1,-2,-1,12,56,1019,16,3.4,5.7,3.4,-2,97,1,55031
2020-01-24,0,0,-3,-6,-6,3,-1,-1,10,54,1019,14,2.6,0.9,4.8,-1,97,1,55031
2020-01-25,1,1,-2,-4,-4,4,-1,-1,5,310,1015,8,0.4,1.5,4.8,-2,95,1,55031
2020-01-26,0,0,-2,-3,-3,4,-1,-1,3,336,1014,5,0.1,0.0,4.8,-2,94,1,55031
2020-01-27,-2,-2,-8,-6,-6,5,-3,-3,4,332,1018,6,0.2,0.2,4.8,-5,91,1,55031
2020-01-28,-8,-8,-16,-15,-15,6,-12,-11,3,171,1023,6,0.0,0.1,4.8,-13,91,1,55031
2020-01-29,-5,-5,-11,-9,-9,4,-9,-8,1,104,1025,2,0.0,0.1,4.9,-10,93,1,55031
2020-01-30,-6,-6,-14,-12,-12,3,-10,-10,2,181,1023,4,0.0,0.1,4.9,-11,94,1,55031
2020-01-31,-1,-1,-11,-8,-8,3,-5,-5,5,192,1018,7,0.3,0.5,4.9,-6,94,1,55031
2020-02-01,1,1,-6,-7,-7,5,-2,-3,9,234,1006,13,0.2,0.7,4.9,-3,91,1,55031
2020-02-02,3,3,-3,-4,-4,6,1,3,12,283,997,21,0.0,0.2,4.9,0,90,1,55031
2020-02-03,-5,-5,-12,-12,-12,5,-7,-6,8,318,1015,12,0.1,0.4,4.9,-9,84,1,55031
2020-02-04,-10,-10,-19,-20,-20,5,-15,-15,5,289,1026,8,0.0,0.0,8.3,-17,87,1,55031
2020-02-05,-4,-4,-15,-17,-17,4,-10,-9,10,230,1019,16,0.0,0.0,9.9,-12,88,2,55031
2020-02-06,-3,-3,-13,-12,-12,6,-8,-8,5,177,1008,8,0.0,0.0,9.9,-10,86,1,55031
2020-02-07,-9,-9,-13,-15,-15,3,-9,-9,9,53,1013,13,1.4,0.0,5.0,-11,92,1,55031
2020-02-08,-7,-7,-16,-17,-17,3,-12,-11,6,220,1019,9,0.0,0.0,6.7,-13,90,1,55031
2020-02-09,-5,-5,-13,-13,-13,6,-10,-9,4,340,1021,6,0.1,1.3,5.0,-12,88,1,55031
2020-02-10,-3,-3,-13,-14,-14,4,-8,-7,9,220,1017,14,0.1,0.0,8.3,-9,91,1,55031
2020-02-11,-3,-3,-13,-15,-15,6,-8,-8,10,242,1016,15,0.0,0.3,8.3,-10,89,2,55031
2020-02-12,-4,-4,-22,-18,-18,4,-11,-8,10,333,1015,15,1.6,2.7,5.1,-12,87,1,55031
2020-02-13,-17,-17,-28,-31,-31,6,-23,-23,6,288,1031,10,0.0,0.1,5.1,-25,85,1,55031
2020-02-14,-10,-10,-26,-26,-26,6,-18,-18,9,198,1026,14,0.0,0.0,10.2,-20,83,2,55031
2020-02-15,0,0,-12,-12,-12,5,-6,-4,12,258,1011,17,0.3,1.4,5.1,-9,85,1,55031
2020-02-16,-11,-11,-18,-19,-19,6,-15,-15,3,238,1022,6,0.0,0.1,6.7,-18,83,1,55031
2020-02-17,-4,-4,-16,-13,-13,3,-10,-8,4,69,1017,7,1.6,2.9,5.1,-10,92,1,55031
2020-02-18,-10,-10,-15,-19,-19,6,-12,-12,9,293,1025,14,0.2,4.7,5.2,-14,84,1,55031
2020-02-19,-13,-13,-24,-26,-26,5,-18,-18,7,287,1040,12,0.0,0.0,5.2,-20,87,1,55031
2020-02-20,-9,-9,-24,-24,-24,6,-17,-16,10,235,1039,14,0.0,0.0,10.0,-19,86,2,55031
2020-02-21,1,1,-13,-13,-13,6,-6,-4,13,235,1021,20,0.0,0.0,8.4,-8,86,2,55031
2020-02-22,1,1,-10,-9,-9,6,-5,-3,8,230,1015,13,0.0,0.0,10.0,-5,91,2,55031
2020-02-23,2,2,-4,-5,-5,6,0,0,10,265,1009,16,0.0,0.0,7.0,-2,87,1,55031
2020-02-24,1,1,-6,-6,-6,6,-2,-2,5,218,1017,9,0.0,0.0,7.0,-4,87,1,55031
2020-02-25,-1,-1,-6,-7,-7,6,-3,-3,7,31,1026,11,0.1,0.0,5.5,-6,82,1,55031
2020-02-26,-7,-7,-10,-14,-14,6,-8,-9,8,348,1027,10,0.1,0.3,5.5,-11,79,1,55031
2020-02-27,-7,-7,-16,-17,-17,6,-12,-11,6,337,1023,10,0.0,0.0,5.5,-15,81,1,55031
2020-02-28,-5,-5,-16,-16,-16,6,-11,-10,6,317,1022,10,0.0,0.0,11.0,-14,80,2,55031
2020-02-29,0,0,-12,-11,-11,6,-6,-6,7,215,1016,11,0.0,0.0,8.6,-7,90,1,55031
2020-03-01,3,3,-3,-3,-3,5,0,1,7,239,1004,12,0.0,0.0,5.5,-2,91,1,55031
2020-03-02,1,1,-5,-8,-8,6,-3,-3,11,246,1006,15,0.0,0.0,10.1,-6,80,2,55031
2020-03-03,2,2,-4,-6,-6,6,-1,0,10,280,999,15,0.1,0.2,5.6,-4,82,1,55031
2020-03-04,1,1,-8,-8,-8,5,-4,-3,6,250,1012,9,0.6,0.0,10.1,-6,82,2,55031
2020-03-05,0,0,-4,-5,-5,3,-1,0,8,127,1012,12,1.4,2.6,5.8,-2,90,1,55031
2020-03-06,-2,-2,-10,-9,-9,6,-6,-5,4,79,1032,8,0.0,0.4,11.6,-8,82,2,55031
2020-03-07,5,5,-5,-4,-4,6,0,2,7,213,1020,13,0.0,0.0,11.6,-3,84,2,55031
2020-03-08,8,8,-1,1,1,6,3,5,5,211,1009,11,0.0,0.0,8.7,1,88,3,55031
2020-03-09,2,2,-4,-3,-3,4,0,0,5,347,1016,8,0.6,0.1,5.9,-2,87,1,55031
2020-03-10,1,1,-8,-6,-6,6,-4,-3,4,248,1023,7,0.0,0.0,8.7,-6,86,1,55031
2020-03-11,3,3,-3,-3,-3,5,0,0,5,189,1014,8,0.1,2.0,5.9,-1,92,1,55031
2020-03-12,2,2,-2,-3,-3,3,0,1,8,212,1004,13,6.1,5.7,5.9,-1,93,1,55031
2020-03-13,-3,-3,-7,-12,-12,6,-5,-4,14,288,1022,18,0.0,0.1,7.4,-8,80,1,55031
2020-03-14,-4,-4,-10,-12,-12,6,-7,-7,5,51,1039,9,0.0,0.0,6.0,-10,83,1,55031
2020-03-15,-1,-1,-8,-8,-8,6,-5,-4,5,86,1040,8,0.2,0.0,8.8,-6,87,1,55031
2020-03-16,1,1,-5,-6,-6,4,-1,0,9,248,1022,13,0.4,1.4,6.0,-3,89,1,55031
2020-03-17,0,0,-7,-9,-9,6,-4,-3,8,266,1023,12,0.0,0.1,11.6,-7,80,2,55031
2020-03-18,1,1,-8,-5,-5,6,-2,-1,8,64,1021,12,0.8,0.3,6.0,-2,94,1,55031
2020-03-19,2,2,-1,-2,-2,1,1,1,7,39,1016,10,1.0,0.0,6.0,0,96,1,55031
2020-03-20,-2,-2,-7,-10,-10,6,-5,-5,10,239,1031,13,0.0,0.3,10.2,-10,69,1,55031
2020-03-21,-2,-2,-10,-9,-9,6,-6,-5,5,109,1036,7,0.0,0.0,8.8,-9,76,1,55031
2020-03-22,1,1,-4,-6,-6,3,-1,-1,9,170,1025,12,2.3,1.6,6.1,-3,89,1,55031
2020-03-23,4,4,-1,-1,-1,5,1,2,5,293,1020,8,0.3,0.4,7.5,-1,89,2,55031
2020-03-24,6,6,-3,-1,-1,6,1,2,5,137,1016,9,0.1,0.0,8.9,-1,87,1,55031
2020-03-25,4,4,1,-1,-1,4,2,3,7,322,1010,11,0.1,0.3,6.1,1,90,1,55031
2020-03-26,1,1,-2,-4,-4,6,0,0,7,75,1014,9,0.2,0.0,7.7,-2,88,1,55031
2020-03-27,5,5,-2,0,0,6,1,3,3,168,1013,5,0.0,0.0,9.0,0,90,2,55031
2020-03-28,3,3,-6,-3,-3,5,1,2,16,56,1010,23,4.0,0.0,6.4,1,93,1,55031
2020-03-29,4,4,1,-2,-2,4,3,3,16,8,1006,25,19.0,1.6,6.4,1,91,1,55031
2020-03-30,3,3,-2,-2,-2,6,1,2,5,62,1024,9,0.0,0.6,9.0,-2,83,1,55031
2020-03-31,1,1,-4,-5,-5,6,-1,0,10,68,1024,14,0.0,0.0,6.4,-2,89,1,55031
2020-04-01,3,3,-1,-3,-3,5,1,2,10,70,1019,16,0.0,0.0,11.6,0,93,1,55031
2020-04-02,4,4,1,-2,-2,3,3,3,12,66,1017,20,3.5,0.0,6.5,2,96,1,55031
2020-04-03,3,3,-7,-4,-4,3,0,0,9,273,1018,15,5.4,6.0,6.5,-1,92,1,55031
2020-04-04,5,5,-9,-5,-5,6,-3,-2,4,271,1025,7,0.0,0.3,11.6,-8,70,2,55031
2020-04-05,6,6,-3,-1,-1,6,1,3,5,110,1021,8,0.0,0.0,11.6,-3,74,2,55031
2020-04-06,5,5,0,-1,-1,4,3,3,9,60,1015,14,0.3,0.0,7.8,1,89,1,55031
2020-04-07,12,12,3,4,4,4,6,6,6,144,1005,12,4.8,0.0,7.8,3,83,2,55031
2020-04-08,9,9,2,3,3,6,6,7,10,297,1007,14,0.1,0.0,10.3,-2,59,2,55031
2020-04-09,5,5,0,-3,-3,5,2,3,12,322,1011,16,0.2,0.3,6.6,-6,58,1,55031
2020-04-10,7,7,-2,-2,-2,6,2,3,9,275,1015,12,0.0,0.0,7.9,-7,54,1,55031
2020-04-11,9,9,-1,1,1,6,4,6,8,294,1009,12,0.0,0.0,9.1,-4,54,3,55031
2020-04-12,3,3,0,-2,-2,4,1,2,8,152,1014,10,0.7,5.6,6.6,-7,56,1,55031
2020-04-13,2,2,-4,-7,-7,5,-1,-1,15,307,1013,18,0.1,0.9,10.4,-14,38,1,55031
2020-04-14,0,0,-6,-9,-9,6,-3,-3,10,285,1018,12,0.0,0.6,6.7,-16,37,1,55031
2020-04-15,2,2,-7,-7,-7,6,-2,-2,8,292,1019,12,0.0,0.1,7.9,-14,41,1,55031
2020-04-16,6,6,-4,-4,-4,6,0,2,10,283,1022,14,0.0,0.0,11.6,-11,41,2,55031
2020-04-17,8,8,-3,-1,-1,6,2,4,7,253,1016,11,0.0,0.0,11.6,-8,49,2,55031
2020-04-18,9,9,2,1,1,5,5,6,12,263,1003,19,0.8,0.0,6.9,-1,67,2,55031
2020-04-19,6,6,-1,-1,-1,6,3,3,9,296,1011,12,0.0,0.2,9.3,-6,57,2,55031
2020-04-20,9,9,0,1,1,6,5,7,14,285,1002,20,0.1,0.0,7.0,-4,53,2,55031
2020-04-21,6,6,-4,-3,-3,6,1,1,8,317,1014,10,0.0,0.0,10.4,-13,38,1,55031
2020-04-22,3,3,1,-3,-3,6,2,2,13,75,1012,16,0.0,0.2,7.0,-5,64,1,55031
2020-04-23,6,6,0,-2,-2,6,2,4,10,64,1009,14,0.0,0.0,7.0,-1,81,1,55031
2020-04-24,11,11,-1,3,3,6,5,7,5,77,1013,9,1.5,0.0,9.3,1,76,3,55031
2020-04-25,7,7,3,1,1,6,5,6,12,61,1018,18,0.3,0.0,11.6,1,79,3,55031
2020-04-26,7,7,2,0,0,6,4,5,13,63,1021,19,0.0,0.0,11.6,1,79,3,55031
2020-04-27,11,11,2,4,4,4,6,9,6,37,1011,10,2.2,0.0,11.2,4,88,2,55031
2020-04-28,5,5,-3,0,0,5,4,4,13,52,1008,20,26.8,0.0,9.1,4,96,1,55031
2020-04-29,10,10,4,4,4,6,7,8,8,39,1015,12,0.0,0.0,9.1,4,84,2,55031
2020-04-30,15,15,3,7,7,6,8,9,4,89,1014,8,0.0,0.0,13.4,2,70,3,55031
2020-05-01,15,15,6,8,8,5,9,11,5,119,1009,10,2.4,0.0,13.4,5,75,3,55031
2020-05-02,17,17,8,10,10,5,12,14,12,278,1008,21,0.0,0.0,14.5,6,71,4,55031
2020-05-03,10,10,4,5,5,6,7,7,9,334,1017,14,0.0,0.0,14.5,0,64,3,55031
2020-05-04,5,5,1,-2,-2,6,3,4,12,61,1022,16,0.0,0.0,14.5,-2,73,2,55031
2020-05-05,7,7,1,1,1,6,4,5,8,66,1019,11,0.0,0.0,9.2,-1,71,1,55031
2020-05-06,10,10,4,6,6,6,7,8,5,55,1019,9,0.0,0.0,12.4,1,65,3,55031
2020-05-07,10,10,2,4,4,6,6,7,8,225,1019,13,0.0,0.0,14.5,-6,43,3,55031
2020-05-08,8,8,-3,-1,-1,6,3,2,9,224,1024,13,0.0,0.0,14.5,-11,40,2,55031
2020-05-09,11,11,-1,3,3,6,5,7,5,246,1019,8,0.0,0.0,10.3,-6,48,2,55031
2020-05-10,7,7,1,0,0,6,4,4,9,120,1022,13,0.0,2.4,9.3,-4,58,1,55031
2020-05-11,10,10,-2,2,2,6,5,5,7,224,1024,11,0.0,0.0,14.5,-9,39,3,55031
2020-05-12,11,11,-1,4,4,6,6,7,4,134,1024,7,0.0,0.0,14.5,-7,43,3,55031
2020-05-13,10,10,2,5,5,6,6,8,6,140,1018,10,1.6,0.0,11.4,1,68,2,55031
2020-05-14,16,16,8,11,11,3,12,12,3,160,1007,6,3.5,0.0,11.4,9,89,3,55031
2020-05-15,16,16,6,10,10,6,11,13,5,186,1014,9,0.1,0.0,10.4,6,72,4,55031
2020-05-16,12,12,6,8,8,5,9,10,5,67,1014,8,0.3,0.0,9.4,6,83,3,55031
2020-05-17,20,20,6,13,13,4,14,16,6,233,1016,10,0.0,0.0,14.5,7,74,5,55031
2020-05-18,10,10,5,4,4,6,8,9,16,58,1021,25,0.0,0.0,13.5,4,77,3,55031
