date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,-13,-13,-16,-19,-19,6,-14,-14,6,320,1031,11,0.0,0.2,6.9,-18,69,1,55093
2019-01-02,-8,-8,-14,-16,-16,6,-11,-10,7,211,1020,11,0.1,0.0,5.1,-16,69,1,55093
2019-01-03,2,2,-9,-7,-7,4,-3,-3,8,233,1012,16,0.0,0.0,8.7,-7,77,2,55093
2019-01-04,2,2,-4,-5,-5,4,-2,-1,5,267,1009,13,0.0,0.0,8.7,-4,80,1,55093
2019-01-05,4,4,-4,-5,-5,5,-1,0,7,291,1015,16,0.0,0.0,8.7,-5,78,2,55093
2019-01-06,-3,-3,-5,-8,-8,4,-3,-4,6,109,1021,19,0.4,0.0,5.1,-6,80,1,55093
2019-01-07,0,0,-3,-6,-6,4,-2,-1,7,256,1009,18,3.4,0.9,3.4,-4,82,1,55093
2019-01-08,-2,-2,-6,-9,-9,3,-3,-3,12,294,1015,21,0.9,0.2,3.4,-7,75,1,55093
2019-01-09,-11,-11,-14,-18,-18,6,-11,-12,9,317,1033,17,0.0,0.0,3.4,-16,67,1,55093
2019-01-10,-6,-6,-13,-12,-12,6,-9,-9,4,133,1032,8,0.0,0.0,8.7,-14,64,2,55093
2019-01-11,-1,-1,-7,-7,-7,6,-4,-4,6,151,1026,10,0.0,0.0,8.7,-9,70,2,55093
2019-01-12,-2,-2,-8,-6,-6,6,-4,-4,3,87,1028,11,0.0,0.0,8.7,-6,80,2,55093
2019-01-13,-1,-1,-6,-5,-5,6,-3,-3,3,173,1031,8,0.0,0.0,8.7,-6,83,2,55093
2019-01-14,1,1,-5,-5,-5,4,-2,-1,6,268,1023,9,0.3,0.2,3.4,-5,78,1,55093
2019-01-15,-1,-1,-5,-7,-7,4,-3,-2,6,242,1018,13,0.1,0.0,5.2,-6,77,1,55093
2019-01-16,-5,-5,-13,-13,-13,6,-8,-8,8,60,1026,9,0.0,0.0,6.9,-15,55,1,55093
2019-01-17,-5,-5,-9,-11,-11,6,-7,-7,6,298,1021,9,0.0,0.0,5.2,-12,66,1,55093
2019-01-18,-9,-9,-14,-17,-17,4,-11,-11,7,29,1026,10,3.0,2.0,3.4,-18,57,1,55093
2019-01-19,-13,-13,-16,-20,-20,5,-13,-14,8,234,1031,12,1.4,1.4,9.6,-22,52,2,55093
2019-01-20,-13,-13,-21,-22,-22,6,-17,-16,5,45,1032,9,0.0,0.0,9.6,-24,52,1,55093
2019-01-21,-10,-10,-16,-18,-18,4,-13,-12,8,148,1026,17,0.9,0.6,4.8,-19,60,1,55093
