date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,2,2,1,-3,-3,5,2,1,13,317,1018,16,0.3,0.0,4.8,-1,79,1,39033
2019-01-02,-3,-3,-7,-9,-9,5,-5,-5,6,175,1025,10,0.3,0.1,8.2,-9,68,1,39033
2019-01-03,-2,-2,-7,-9,-9,6,-4,-4,8,242,1019,14,0.0,0.0,9.6,-10,62,2,39033
2019-01-04,3,3,-2,-3,-3,6,1,1,7,178,1010,12,0.0,0.0,9.6,-3,78,1,39033
2019-01-05,7,7,-1,-2,-2,6,2,3,9,278,1015,15,0.0,0.0,9.6,-1,80,2,39033
2019-01-06,2,2,-1,-3,-3,4,1,1,8,30,1024,13,0.0,0.0,9.6,-3,78,2,39033
2019-01-07,8,8,2,0,0,6,4,5,13,162,1016,28,1.7,0.0,6.5,1,76,1,39033
2019-01-08,9,9,6,6,6,6,8,8,15,243,1010,25,2.5,0.0,8.2,5,84,2,39033
2019-01-09,2,2,-1,-4,-4,2,1,1,9,300,1021,22,1.1,0.0,4.8,-2,82,1,39033
2019-01-10,-1,-1,-3,-5,-5,6,-2,-2,6,316,1028,16,0.1,0.0,6.5,-6,73,1,39033
2019-01-11,-2,-2,-6,-5,-5,6,-2,-3,4,109,1030,5,0.0,0.0,9.7,-8,65,2,39033
2019-01-12,1,1,-3,-4,-4,3,-1,-1,4,85,1030,12,4.9,3.3,4.9,-5,72,1,39033
2019-01-13,-1,-1,-4,-7,-7,5,-2,-2,7,45,1028,16,0.4,0.3,4.9,-6,78,1,39033
2019-01-14,0,0,-7,-6,-6,4,-2,-2,6,308,1027,10,0.1,0.0,9.7,-7,81,2,39033
2019-01-15,0,0,-8,-8,-8,4,-3,-3,8,241,1024,14,0.4,0.2,4.9,-6,83,1,39033
2019-01-16,0,0,-3,-5,-5,4,-1,-1,8,289,1022,14,0.6,0.3,4.9,-4,85,1,39033
2019-01-17,0,0,-3,-7,-7,3,-3,-1,8,155,1021,14,1.4,1.0,4.9,-4,88,1,39033
2019-01-18,2,2,-2,-3,-3,5,0,0,6,297,1019,9,0.3,0.0,4.9,-1,92,1,39033
2019-01-19,-3,-3,-4,-10,-10,3,-3,-3,15,54,1016,24,11.5,2.4,4.9,-4,94,1,39033
2019-01-20,-11,-11,-15,-21,-21,3,-11,-13,18,338,1020,26,1.8,0.1,4.9,-14,82,1,39033
2019-01-21,-17,-17,-24,-24,-24,5,-19,-20,5,267,1035,11,0.0,0.0,9.8,-22,83,2,39033
2019-01-22,-1,-1,-12,-13,-13,6,-7,-6,14,167,1025,25,0.0,0.0,9.9,-11,70,2,39033
2019-01-23,4,4,1,-3,-3,4,2,3,13,184,1010,29,23.2,0.6,4.9,1,92,1,39033
2019-01-24,-4,-4,-5,-10,-10,4,-4,-4,10,277,1012,16,1.1,0.3,5.0,-6,86,1,39033
2019-01-25,-11,-11,-14,-19,-19,6,-11,-12,13,254,1023,18,0.1,0.0,8.3,-16,62,1,39033
2019-01-26,-7,-7,-10,-12,-12,3,-8,-8,6,235,1021,11,1.4,0.5,5.0,-12,71,1,39033
2019-01-27,-7,-7,-9,-12,-12,4,-7,-8,10,270,1017,16,2.2,0.0,6.6,-11,74,1,39033
2019-01-28,1,1,-10,-10,-10,4,-3,-3,14,171,1010,23,4.4,1.2,5.0,-8,71,1,39033
2019-01-29,-9,-9,-11,-17,-17,5,-9,-10,14,250,1012,21,0.3,0.1,5.0,-13,75,1,39033
2019-01-30,-21,-21,-23,-33,-33,6,-20,-22,18,258,1023,21,0.0,0.0,5.0,-27,56,1,39033
2019-01-31,-17,-17,-23,-28,-28,6,-20,-20,9,248,1031,11,0.0,0.0,10.0,-24,58,2,39033
2019-02-01,-7,-7,-12,-12,-12,3,-9,-9,5,131,1028,6,2.7,2.0,5.0,-13,74,1,39033
2019-02-02,3,3,-7,-7,-7,6,-2,0,10,207,1023,19,0.1,0.0,8.3,-4,87,1,39033
2019-02-03,7,7,3,2,2,6,5,5,11,193,1016,21,0.2,0.0,6.7,3,88,2,39033
2019-02-04,12,12,7,6,6,6,8,9,15,183,1009,24,4.2,0.0,8.3,7,88,2,39033
2019-02-05,7,7,4,2,2,6,5,5,8,125,1019,12,0.1,0.0,8.3,2,85,1,39033
2019-02-06,10,10,7,4,4,4,6,8,7,172,1015,12,12.5,0.0,5.1,6,96,2,39033
2019-02-07,14,14,6,7,7,4,10,10,12,174,1011,21,8.2,0.0,5.1,9,94,3,39033
2019-02-08,-5,-5,-8,-15,-15,6,-6,-7,19,262,1027,27,0.0,0.0,10.2,-13,59,1,39033
2019-02-09,-4,-4,-8,-11,-11,12,-6,-6,9,315,1040,10,0.0,0.0,10.3,-14,52,2,39033
2019-02-10,-1,-1,-5,-6,-6,6,-2,-2,6,139,1032,11,4.1,3.1,8.5,-10,61,1,39033
2019-02-11,1,1,-1,-3,-3,4,1,0,8,63,1021,11,2.0,0.2,5.4,-1,90,1,39033
2019-02-12,8,8,4,2,2,3,6,6,13,200,1004,23,11.5,0.0,5.4,4,92,2,39033
2019-02-13,-1,-1,-4,-8,-8,6,-1,-2,18,260,1013,28,0.5,0.0,6.9,-6,71,1,39033
2019-02-14,5,5,-1,-1,-1,8,3,3,12,190,1012,23,0.2,0.0,5.4,-2,70,1,39033
2019-02-15,1,1,0,-3,-3,6,2,1,12,276,1010,20,0.7,0.0,7.0,-1,82,1,39033
2019-02-16,-1,-1,-7,-10,-10,9,-4,-3,9,23,1016,10,0.0,0.0,10.8,-8,74,2,39033
2019-02-17,-1,-1,-5,-8,-8,7,-3,-2,9,73,1015,12,2.8,2.3,7.0,-6,77,1,39033
2019-02-18,-2,-2,-6,-8,-8,5,-3,-3,7,316,1022,11,1.0,0.9,5.4,-7,77,1,39033
2019-02-19,0,0,-8,-7,-7,6,-3,-3,7,159,1028,7,0.0,0.0,10.9,-8,70,2,39033
2019-02-20,3,3,-6,-4,-4,3,0,1,11,137,1014,22,10.9,0.0,5.5,0,89,1,39033
2019-02-21,2,2,-1,-2,-2,6,2,1,8,264,1020,15,0.1,0.0,11.0,-1,84,2,39033
2019-02-22,3,3,-2,-2,-2,6,1,1,8,85,1026,8,0.0,0.0,10.1,-2,80,1,39033
