date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2020-01-22,1,1,-10,-7,-7,5,-6,-3,2,236,1031,4,0.0,0.0,9.8,-8,81,2,36025
2020-01-23,2,2,-6,-2,-2,6,-2,-1,1,192,1028,2,0.0,0.0,6.6,-7,67,1,36025
2020-01-24,6,6,-5,-1,-1,6,1,3,4,139,1027,7,0.0,0.0,9.8,-3,75,2,36025
2020-01-25,6,6,-1,-3,-3,3,2,3,13,116,1015,20,41.7,9.0,4.9,1,91,1,36025
2020-01-26,1,1,-4,-5,-5,4,-2,-1,7,279,1009,11,1.9,1.4,4.9,-3,91,1,36025
2020-01-27,0,0,-6,-7,-7,2,-3,-1,10,293,1006,14,2.7,2.3,4.9,-4,90,1,36025
2020-01-28,-2,-2,-5,-10,-10,4,-4,-3,11,323,1011,14,1.1,0.9,5.0,-6,87,1,36025
2020-01-29,-3,-3,-9,-11,-11,6,-6,-5,8,339,1019,10,0.0,0.0,9.9,-9,80,2,36025
2020-01-30,-1,-1,-10,-7,-7,6,-5,-4,3,193,1026,4,0.0,0.0,8.3,-11,64,1,36025
2020-01-31,0,0,-7,-5,-5,5,-3,-2,3,185,1025,4,0.9,0.3,6.6,-6,79,1,36025
2020-02-01,2,2,-4,-2,-2,2,-1,1,3,271,1013,4,3.0,3.0,5.0,-2,94,1,36025
2020-02-02,0,0,-5,-6,-6,2,-3,-2,5,268,1001,7,3.9,3.1,5.0,-4,92,1,36025
2020-02-03,2,2,-4,-4,-4,3,0,1,9,303,1009,14,1.6,1.3,10.0,-2,90,1,36025
2020-02-04,8,8,1,2,2,1,4,5,4,265,1009,7,0.4,0.0,5.0,3,96,2,36025
2020-02-05,-1,-1,-6,-6,-6,5,-2,-2,8,345,1018,10,0.8,0.7,8.3,-6,73,1,36025
2020-02-06,4,4,-3,-1,-1,3,2,3,6,140,1003,9,12.8,0.3,5.1,1,97,1,36025
2020-02-07,6,6,-8,-7,-7,1,-1,0,13,243,990,18,48.2,0.0,5.1,-2,93,1,36025
2020-02-08,-2,-2,-11,-13,-13,4,-7,-5,10,292,1020,13,1.2,0.8,6.7,-10,81,1,36025
2020-02-09,1,1,-8,-6,-6,3,-3,-2,4,184,1031,6,0.7,0.4,5.1,-5,87,1,36025
2020-02-10,3,3,-2,-2,-2,3,1,2,7,221,1020,11,12.2,3.9,5.1,1,98,1,36025
