date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,-3,-3,-8,-9,-9,6,-4,-5,9,10,1029,14,0.0,0.0,6.6,-9,67,1,40105
2019-01-02,-1,-1,-7,-6,-6,6,-4,-4,3,267,1027,7,0.0,0.0,8.3,-10,63,1,40105
2019-01-03,2,2,-4,-3,-3,5,-1,0,3,35,1020,5,6.1,0.0,8.3,-6,74,1,40105
2019-01-04,9,9,-3,1,1,5,3,4,4,299,1015,14,24.2,0.0,9.8,-1,80,2,40105
2019-01-05,13,13,-2,3,3,6,4,6,3,204,1019,12,0.0,0.0,9.9,1,79,3,40105
2019-01-06,14,14,4,7,7,6,9,9,10,179,1013,24,0.0,0.0,9.9,6,84,2,40105
2019-01-07,15,15,11,13,13,6,13,13,9,259,1011,22,2.5,0.0,9.9,8,74,4,40105
2019-01-08,13,13,3,6,6,6,8,9,6,345,1025,17,0.0,0.0,9.9,0,61,3,40105
2019-01-09,7,7,-2,2,2,6,4,4,4,235,1034,12,0.0,0.0,9.9,-5,59,2,40105
2019-01-10,6,6,-3,1,1,5,3,3,5,141,1027,13,1.4,0.0,6.6,-3,66,1,40105
2019-01-11,6,6,2,3,3,4,5,4,6,150,1022,18,33.0,0.0,5.0,3,85,1,40105
2019-01-12,3,3,0,-2,-2,4,2,1,8,128,1022,17,30.2,0.0,5.0,1,92,1,40105
2019-01-13,5,5,-1,-2,-2,5,1,2,6,354,1030,15,0.2,0.1,5.0,-1,83,1,40105
2019-01-14,4,4,0,0,0,6,1,3,4,221,1031,7,0.0,0.0,9.9,-1,85,2,40105
2019-01-15,9,9,-3,2,2,6,4,4,6,195,1024,14,0.0,0.0,10.0,1,82,2,40105
2019-01-16,10,10,4,6,6,4,7,7,5,170,1020,13,0.2,0.0,5.0,4,84,2,40105
2019-01-17,9,9,4,6,6,4,6,6,5,338,1019,9,1.3,0.0,9.9,4,88,2,40105
2019-01-18,13,13,2,6,6,4,8,8,10,177,1012,15,2.4,0.0,8.3,4,83,2,40105
2019-01-19,-3,-3,-6,-10,-10,5,-3,-4,19,348,1020,31,3.5,0.0,6.7,-7,72,1,40105
2019-01-20,2,2,-9,-7,-7,6,-4,-4,5,209,1027,10,0.0,0.0,10.0,-10,62,2,40105
2019-01-21,11,11,-1,1,1,6,5,5,16,161,1014,27,0.0,0.0,8.3,-2,64,2,40105
2019-01-22,9,9,7,5,5,3,8,8,15,191,1011,32,6.3,0.0,5.0,3,83,2,40105
2019-01-23,3,3,-6,-6,-6,6,-2,-1,7,321,1022,16,0.0,0.1,10.0,-8,65,1,40105
2019-01-24,2,2,-5,-5,-5,6,-2,-1,7,239,1023,15,0.0,0.0,10.0,-7,70,1,40105
2019-01-25,0,0,-11,-7,-7,5,-4,-4,6,218,1028,12,0.2,0.1,8.3,-10,66,1,40105
2019-01-26,5,5,-6,-2,-2,6,0,0,5,241,1024,15,0.0,0.0,10.1,-4,76,2,40105
2019-01-27,10,10,-4,2,2,6,4,4,6,145,1018,13,0.0,0.0,10.1,-2,73,2,40105
2019-01-28,3,3,0,-3,-3,6,2,2,12,350,1017,23,0.8,0.0,10.0,-4,66,1,40105
2019-01-29,3,3,-9,-5,-5,6,-3,-2,5,269,1025,12,0.0,0.0,10.2,-9,63,2,40105
2019-01-30,-1,-1,-11,-11,-11,6,-6,-6,9,84,1028,15,0.0,0.0,10.2,-16,47,2,40105
2019-01-31,7,7,-6,-5,-5,5,-1,-2,7,181,1021,15,0.3,0.0,8.4,-8,65,1,40105
2019-02-01,10,10,2,4,4,2,5,6,4,108,1020,9,0.6,0.0,5.1,3,85,2,40105
2019-02-02,13,13,8,9,9,4,10,10,9,183,1015,19,0.9,0.0,5.1,9,90,3,40105
2019-02-03,17,17,10,14,14,5,14,14,13,181,1007,27,0.5,0.0,5.1,11,85,3,40105
2019-02-04,11,11,10,10,10,6,11,10,9,235,1010,21,0.0,0.0,8.4,7,80,3,40105
2019-02-05,6,6,1,1,1,6,4,3,7,29,1014,11,4.1,0.0,5.2,0,77,1,40105
2019-02-06,24,24,9,13,13,4,14,15,10,167,1008,18,2.3,0.0,8.4,11,84,4,40105
2019-02-07,13,13,2,2,2,6,6,5,17,321,1016,24,1.8,0.0,10.0,-1,61,3,40105
2019-02-08,-3,-3,-12,-10,-10,6,-7,-7,4,10,1040,13,0.0,0.0,10.4,-15,56,2,40105
2019-02-09,1,1,-10,-7,-7,12,-3,-3,6,135,1036,13,0.0,0.0,10.4,-10,61,2,40105
2019-02-10,4,4,0,0,0,7,3,3,7,193,1024,16,0.5,0.0,5.2,0,85,1,40105
2019-02-11,7,7,2,3,3,3,5,5,7,166,1011,9,8.1,0.0,5.2,5,97,1,40105
2019-02-12,7,7,-2,1,1,6,4,4,9,312,1018,18,0.5,0.0,10.9,-1,71,2,40105
2019-02-13,15,15,-1,5,5,8,7,8,12,201,1017,27,0.0,0.0,10.9,-1,61,3,40105
2019-02-14,17,17,6,11,11,8,12,12,13,255,1006,27,0.0,0.0,10.1,3,59,3,40105
2019-02-15,0,0,-3,-7,-7,5,-1,-1,12,43,1014,20,6.3,2.9,5.5,-6,73,1,40105
2019-02-16,1,1,-6,-5,-5,8,-2,-2,6,89,1012,11,0.1,0.0,5.5,-5,77,1,40105
2019-02-17,3,3,-4,-2,-2,8,1,0,7,312,1014,15,0.1,0.1,11.0,-4,76,2,40105
2019-02-18,2,2,-8,-7,-7,6,-2,-2,9,23,1023,15,0.0,0.0,11.0,-5,80,2,40105
2019-02-19,0,0,-4,-5,-5,5,-1,-1,9,93,1023,17,8.9,0.0,8.6,-4,82,1,40105
2019-02-20,3,3,-2,-2,-2,5,0,1,5,247,1015,12,2.2,0.0,11.0,-1,89,2,40105
2019-02-21,9,9,-4,2,2,6,3,4,5,117,1019,15,0.0,0.0,11.1,0,84,2,40105
2019-02-22,6,6,1,3,3,3,5,4,6,87,1019,15,2.2,0.0,5.5,3,88,1,40105
2019-02-23,13,13,5,9,9,8,10,10,12,196,1006,26,12.4,0.0,8.6,4,76,2,40105
2019-02-24,8,8,-2,2,2,6,4,4,6,325,1024,17,0.0,0.0,11.1,-2,65,2,40105
2019-02-25,11,11,-3,2,2,6,4,6,7,170,1026,17,0.0,0.0,8.7,-2,67,2,40105
2019-02-26,9,9,2,5,5,5,6,7,8,232,1024,11,0.3,0.0,7.2,3,76,2,40105
2019-02-27,3,3,-1,-1,-1,4,3,2,9,6,1026,16,1.2,0.0,5.8,-4,61,1,40105
2019-02-28,5,5,-3,-2,-2,6,1,1,7,120,1026,12,0.0,0.0,5.8,-4,67,1,40105
2019-03-01,7,7,-1,0,0,6,4,4,8,144,1024,5,0.0,0.0,11.6,-2,70,2,40105
2019-03-02,2,2,-2,-3,-3,6,1,0,8,38,1026,15,0.0,0.0,10.2,-5,66,1,40105
2019-03-03,-1,-1,-12,-10,-10,2,-4,-4,12,8,1027,24,4.2,0.0,5.8,-8,74,1,40105
2019-03-04,-3,-3,-13,-14,-14,6,-8,-8,10,342,1033,14,0.0,0.0,8.7,-16,54,1,40105
2019-03-05,3,3,-8,-9,-9,6,-4,-2,9,318,1034,13,0.0,0.0,11.6,-13,49,2,40105
2019-03-06,8,8,-6,-4,-4,6,0,1,8,177,1030,13,0.0,0.0,11.6,-9,53,2,40105
2019-03-07,9,9,0,1,1,6,5,5,13,172,1018,20,0.3,0.0,5.9,2,81,2,40105
2019-03-08,15,15,7,8,8,6,10,10,9,46,1012,14,1.2,0.0,5.9,8,90,3,40105
2019-03-09,19,19,13,16,16,5,16,18,18,255,1004,27,28.6,0.0,8.8,9,68,4,40105
2019-03-10,11,11,4,4,4,6,6,7,7,35,1023,10,0.0,0.0,11.6,-1,58,3,40105
2019-03-11,15,15,5,9,9,6,10,10,5,102,1026,7,0.0,0.0,5.9,6,77,3,40105
2019-03-12,14,14,9,10,10,5,12,12,12,159,1019,18,28.6,0.0,5.9,11,91,3,40105
2019-03-13,21,21,13,15,15,5,16,16,23,193,998,37,32.5,0.0,8.8,11,76,4,40105
2019-03-14,12,12,5,6,6,6,10,10,20,274,1007,30,2.2,0.0,7.4,1,55,3,40105
2019-03-15,11,11,1,2,2,6,6,6,11,332,1028,17,0.0,0.0,11.6,-3,53,3,40105
2019-03-16,15,15,2,7,7,6,8,9,5,231,1030,9,0.0,0.0,11.6,-3,45,2,40105
2019-03-17,16,16,5,9,9,12,10,11,6,129,1027,10,0.0,0.0,11.6,1,53,4,40105
2019-03-18,17,17,7,10,10,12,12,12,6,91,1027,10,0.0,0.0,11.6,3,55,4,40105
