date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,15,15,14,15,15,4,15,15,5,29,1018,7,0.0,0.0,5.3,13,89,3,28045
2019-01-02,17,17,9,15,15,5,15,15,7,95,1019,12,0.6,0.0,6.9,14,92,3,28045
2019-01-03,17,17,11,16,16,1,16,14,8,58,1014,11,40.5,0.0,5.3,15,95,3,28045
2019-01-04,12,12,8,10,10,6,11,10,11,277,1014,21,0.1,0.0,10.6,7,78,3,28045
2019-01-05,14,14,4,9,9,6,10,10,3,311,1021,8,0.0,0.0,10.6,5,77,4,28045
2019-01-06,14,14,5,11,11,6,11,11,2,114,1024,7,0.0,0.0,10.6,8,82,4,28045
2019-01-07,16,16,7,14,14,6,14,13,4,187,1023,9,0.0,0.0,10.6,11,85,4,28045
2019-01-08,18,18,12,16,16,6,16,16,3,263,1023,10,0.0,0.0,10.6,13,84,5,28045
2019-01-09,14,14,8,12,12,6,12,12,8,126,1026,18,0.0,0.0,10.6,3,58,4,28045
2019-01-10,11,11,2,5,5,6,7,7,6,18,1026,14,0.0,0.0,10.6,-1,56,3,28045
2019-01-11,13,13,3,8,8,6,9,9,7,90,1023,13,0.0,0.0,10.6,3,69,3,28045
2019-01-12,16,16,13,15,15,5,15,15,8,190,1019,17,0.6,0.0,5.3,13,90,4,28045
2019-01-13,13,13,6,11,11,6,12,11,8,330,1023,15,0.0,0.0,10.6,8,82,4,28045
2019-01-14,10,10,2,5,5,6,7,7,8,230,1027,13,0.0,0.0,10.6,3,76,3,28045
2019-01-15,11,11,2,6,6,6,7,8,4,138,1027,9,0.0,0.0,10.7,3,76,3,28045
2019-01-16,13,13,3,8,8,6,8,10,4,83,1026,6,0.0,0.0,10.7,5,77,3,28045
2019-01-17,17,17,8,13,13,6,13,14,5,183,1022,9,0.3,0.0,5.3,11,87,3,28045
2019-01-18,18,18,13,16,16,4,16,16,4,234,1018,11,0.1,0.0,10.0,15,92,5,28045
2019-01-19,18,18,15,16,16,5,16,16,12,232,1012,26,7.1,0.0,5.3,12,83,4,28045
2019-01-20,7,7,0,1,1,6,5,5,13,339,1023,18,0.0,0.0,10.7,-2,63,2,28045
2019-01-21,10,10,-1,3,3,6,5,5,7,91,1027,15,0.0,0.0,10.7,0,67,3,28045
2019-01-22,15,15,11,13,13,6,13,13,11,142,1022,25,1.1,0.0,5.4,11,85,3,28045
2019-01-23,17,17,14,15,15,5,15,16,10,227,1015,28,11.9,0.0,5.4,14,92,4,28045
2019-01-24,10,10,2,4,4,6,6,7,9,338,1019,15,0.0,0.0,10.8,1,68,3,28045
2019-01-25,10,10,0,5,5,6,6,7,3,35,1027,9,0.0,0.0,8.5,0,67,2,28045
2019-01-26,11,11,1,8,8,6,8,8,2,90,1025,7,0.0,0.0,10.8,2,71,3,28045
2019-01-27,12,12,5,9,9,6,9,9,3,222,1021,8,0.0,0.0,10.8,4,70,3,28045
2019-01-28,14,14,5,11,11,6,11,11,4,212,1016,13,0.0,0.0,10.1,6,74,4,28045
2019-01-29,7,7,4,3,3,6,6,5,11,351,1020,20,1.0,0.0,10.1,1,71,2,28045
2019-01-30,7,7,-1,2,2,6,4,4,5,67,1026,11,0.0,0.0,7.0,-5,54,1,28045
2019-01-31,12,12,4,8,8,6,9,9,8,108,1026,17,0.0,0.0,8.5,3,68,2,28045
2019-02-01,15,15,9,12,12,5,12,13,8,84,1023,17,0.3,0.0,5.4,9,81,3,28045
