date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,-12,-12,-21,-16,-16,6,-14,-15,4,201,1036,9,0.0,0.0,9.5,-19,70,2,49005
2019-01-02,-9,-9,-18,-13,-13,6,-13,-13,3,214,1036,5,0.0,0.0,9.5,-17,72,2,49005
2019-01-03,-5,-5,-14,-10,-10,6,-10,-9,3,190,1032,5,0.0,0.0,9.6,-13,81,2,49005
2019-01-04,-2,-2,-12,-7,-7,6,-7,-7,3,148,1025,7,0.0,0.0,9.6,-10,79,2,49005
2019-01-05,-1,-1,-11,-7,-7,6,-6,-6,4,109,1017,12,0.0,0.0,9.6,-9,71,1,49005
2019-01-06,0,0,-4,-4,-4,2,-1,-1,6,245,1013,11,13.5,11.5,4.8,-3,83,1,49005
2019-01-07,0,0,-4,-5,-5,4,-1,-1,9,244,1019,13,10.8,9.2,8.2,-4,77,1,49005
2019-01-08,3,3,-5,-3,-3,5,-2,-2,3,93,1029,9,0.0,0.0,9.6,-5,82,1,49005
2019-01-09,2,2,-3,-2,-2,5,0,0,3,131,1022,12,0.0,0.0,9.6,-4,78,1,49005
2019-01-10,0,0,-7,-3,-3,5,-2,-3,2,226,1024,6,0.7,0.6,8.2,-4,89,1,49005
2019-01-11,-1,-1,-7,-4,-4,5,-3,-4,2,255,1026,3,0.1,0.1,9.6,-5,87,2,49005
2019-01-12,-3,-3,-11,-7,-7,6,-6,-6,3,140,1027,8,0.0,0.0,9.7,-10,81,2,49005
2019-01-13,-4,-4,-13,-9,-9,6,-9,-9,2,98,1029,10,0.0,0.0,9.7,-13,75,2,49005
2019-01-14,-5,-5,-15,-11,-11,6,-10,-10,2,93,1029,10,0.0,0.0,9.7,-15,69,1,49005
2019-01-15,-4,-4,-12,-10,-10,5,-8,-7,3,108,1024,11,0.2,0.1,6.5,-10,78,1,49005
2019-01-16,-1,-1,-5,-4,-4,2,-2,-3,4,221,1020,9,6.2,5.3,4.9,-3,92,1,49005
2019-01-17,2,2,-2,-2,-2,2,1,0,6,212,1016,11,24.2,18.9,4.9,-1,84,1,49005
2019-01-18,-1,-1,-3,-3,-3,3,-1,-1,5,244,1024,9,19.9,16.9,8.2,-2,88,1,49005
2019-01-19,1,1,-4,-4,-4,4,-1,-1,5,205,1031,8,0.5,0.4,4.9,-4,86,1,49005
2019-01-20,-1,-1,-5,-4,-4,5,-2,-3,4,161,1021,11,0.0,0.0,9.8,-3,79,1,49005
2019-01-21,0,0,-3,-5,-5,2,-1,-2,7,296,1012,10,14.3,12.2,4.9,-4,83,1,49005
2019-01-22,-5,-5,-10,-8,-8,6,-7,-7,4,227,1033,6,0.0,0.0,9.8,-10,77,2,49005
2019-01-23,-5,-5,-7,-10,-10,3,-6,-6,5,214,1031,10,9.3,7.9,4.9,-9,78,1,49005
2019-01-24,-3,-3,-8,-5,-5,5,-4,-4,3,241,1031,9,3.5,2.8,9.9,-5,85,1,49005
2019-01-25,-4,-4,-7,-5,-5,5,-4,-5,3,224,1032,7,0.4,0.3,8.3,-5,84,1,49005
2019-01-26,-3,-3,-5,-3,-3,6,-3,-4,2,241,1035,4,0.0,0.0,9.9,-7,79,2,49005
2019-01-27,1,1,-10,-6,-6,6,-5,-4,4,216,1028,7,0.0,0.0,9.9,-8,80,2,49005
2019-01-28,-4,-4,-8,-8,-8,6,-5,-5,4,200,1029,5,0.0,0.0,9.9,-9,78,2,49005
2019-01-29,-4,-4,-12,-8,-8,6,-8,-8,2,199,1027,7,0.0,0.0,10.0,-13,69,2,49005
2019-01-30,-3,-3,-12,-8,-8,6,-8,-7,3,211,1022,6,0.0,0.0,10.0,-12,74,2,49005
2019-01-31,-1,-1,-10,-6,-6,6,-6,-5,3,214,1020,5,0.0,0.0,10.0,-9,77,2,49005
2019-02-01,2,2,-10,-5,-5,6,-4,-4,4,145,1019,8,0.0,0.0,10.0,-8,72,2,49005
2019-02-02,3,3,-4,-3,-3,5,0,0,6,177,1010,12,2.6,0.0,6.7,-2,82,1,49005
2019-02-03,3,3,1,0,0,3,3,2,8,218,1003,12,21.1,15.0,6.7,1,85,1,49005
2019-02-04,3,3,-5,-3,-3,4,1,0,11,195,1004,18,16.0,13.1,5.1,-1,76,1,49005
2019-02-05,0,0,-4,-6,-6,3,-2,-2,9,223,1003,14,9.5,8.1,5.1,-4,85,1,49005
2019-02-06,-6,-6,-7,-11,-11,3,-7,-7,6,288,1012,7,2.1,1.8,5.1,-8,88,1,49005
2019-02-07,-8,-8,-14,-16,-16,5,-11,-11,4,257,1030,7,0.2,0.1,10.2,-13,87,1,49005
2019-02-08,-4,-4,-17,-11,-11,6,-9,-9,3,128,1027,10,0.0,0.0,10.2,-15,63,2,49005
2019-02-09,-3,-3,-12,-10,-10,11,-7,-6,5,147,1018,12,0.5,0.4,8.4,-12,70,1,49005
2019-02-10,-3,-3,-5,-8,-8,6,-4,-4,7,193,1013,13,4.5,3.8,6.7,-8,71,1,49005
2019-02-11,-5,-5,-10,-10,-10,8,-7,-7,6,208,1022,9,0.0,0.0,10.0,-11,70,1,49005
2019-02-12,-2,-2,-11,-10,-10,6,-6,-5,6,166,1022,10,0.0,0.0,10.3,-12,60,2,49005
2019-02-13,-1,-1,-3,-6,-6,5,-2,-2,8,192,1010,15,18.8,16.0,5.2,-5,73,1,49005
2019-02-14,4,4,0,-1,-1,5,3,2,10,168,1003,14,24.1,17.7,5.2,0,81,1,49005
2019-02-15,4,4,-1,-3,-3,5,1,1,9,203,1008,17,15.6,8.9,8.5,-2,78,1,49005
2019-02-16,-3,-3,-6,-6,-6,7,-3,-4,4,235,1015,5,4.6,3.8,10.1,-6,81,1,49005
2019-02-17,-3,-3,-8,-8,-8,8,-5,-6,4,72,1018,7,0.7,0.6,8.5,-8,79,1,49005
2019-02-18,-5,-5,-10,-12,-12,6,-8,-7,5,65,1023,9,0.5,0.3,8.5,-12,73,1,49005
2019-02-19,-6,-6,-12,-11,-11,5,-9,-9,3,211,1025,5,0.2,0.2,10.9,-12,78,1,49005
2019-02-20,-5,-5,-10,-11,-11,3,-7,-6,5,223,1016,10,4.1,3.5,7.0,-11,76,1,49005
2019-02-21,-4,-4,-11,-12,-12,5,-7,-7,6,79,1013,11,0.4,0.2,8.5,-12,72,1,49005
2019-02-22,-5,-5,-11,-12,-12,6,-7,-8,6,249,1020,8,0.2,0.2,11.0,-12,74,2,49005
2019-02-23,-4,-4,-12,-11,-11,11,-7,-7,5,206,1026,9,0.4,0.3,8.5,-12,72,1,49005
2019-02-24,0,0,-7,-7,-7,6,-2,-2,7,201,1023,13,0.2,0.0,11.0,-9,59,1,49005
2019-02-25,4,4,0,-1,-1,3,3,2,10,203,1015,15,3.6,3.1,5.5,-3,66,1,49005
2019-02-26,5,5,2,1,1,3,5,4,9,191,1014,14,6.8,3.3,5.5,-1,65,1,49005
2019-02-27,5,5,0,1,1,5,3,3,5,203,1019,11,2.3,2.0,8.6,-1,72,1,49005
