date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,17,17,15,15,15,4,16,16,5,276,1017,11,11.2,0.0,5.0,12,82,4,13059
2019-01-02,15,15,8,11,11,4,12,12,4,147,1021,5,0.8,0.0,8.3,9,84,3,13059
2019-01-03,13,13,7,12,12,2,12,11,4,47,1016,3,24.3,0.0,5.0,11,92,3,13059
2019-01-04,17,17,8,12,12,4,13,13,9,144,1010,13,54.3,0.0,5.0,10,83,3,13059
2019-01-05,12,12,2,6,6,6,7,8,6,288,1018,18,0.1,0.0,10.0,1,65,3,13059
2019-01-06,14,14,2,9,9,6,10,10,3,235,1024,7,0.0,0.0,10.0,3,68,4,13059
2019-01-07,14,14,4,10,10,6,11,11,4,130,1024,6,0.0,0.0,10.0,6,74,4,13059
2019-01-08,17,17,8,12,12,4,13,13,6,241,1019,11,0.4,0.0,6.7,8,78,3,13059
2019-01-09,10,10,6,6,6,6,7,8,10,301,1019,17,0.0,0.0,10.0,-3,49,3,13059
2019-01-10,8,8,-2,3,3,6,4,5,4,326,1023,10,0.0,0.0,10.0,-6,52,2,13059
2019-01-11,10,10,1,4,4,6,5,6,4,121,1026,8,0.0,0.0,10.1,-1,64,3,13059
2019-01-12,7,7,0,3,3,5,5,4,7,61,1024,12,13.7,0.0,5.0,1,76,1,13059
2019-01-13,7,7,1,4,4,4,5,4,5,224,1022,9,17.7,0.0,5.0,3,85,1,13059
2019-01-14,7,7,1,3,3,4,5,5,3,112,1025,5,0.0,0.0,5.0,2,81,1,13059
2019-01-15,10,10,1,5,5,6,6,7,3,213,1025,7,0.0,0.0,10.1,1,71,2,13059
2019-01-16,11,11,-1,5,5,6,6,7,5,288,1023,9,0.0,0.0,10.1,1,68,3,13059
2019-01-17,10,10,0,7,7,6,7,7,3,194,1022,5,2.4,0.0,10.0,3,75,2,13059
2019-01-18,13,13,7,11,11,4,11,11,4,251,1019,7,0.0,0.0,6.7,8,82,3,13059
2019-01-19,15,15,8,12,12,2,12,12,6,165,1011,15,15.7,0.0,5.1,10,87,3,13059
2019-01-20,8,8,6,5,5,5,8,8,14,305,1010,20,12.7,0.0,10.2,2,69,3,13059
2019-01-21,5,5,-6,-1,-1,6,2,1,5,88,1029,8,0.0,0.0,10.2,-11,43,2,13059
2019-01-22,5,5,-5,-1,-1,6,2,2,5,97,1032,11,0.0,0.0,10.2,-6,56,2,13059
2019-01-23,14,14,1,7,7,3,8,8,9,126,1019,15,10.1,0.0,5.1,6,88,2,13059
2019-01-24,8,8,5,6,6,5,8,7,11,285,1012,17,52.1,0.0,10.0,2,68,2,13059
2019-01-25,5,5,-2,-1,-1,6,2,2,7,294,1022,13,0.0,0.0,10.2,-6,54,2,13059
2019-01-26,7,7,-5,1,1,6,2,3,4,284,1025,10,0.0,0.0,10.2,-7,54,2,13059
2019-01-27,8,8,-2,2,2,6,4,4,4,261,1020,6,0.0,0.0,10.3,-3,65,2,13059
2019-01-28,10,10,-2,4,4,6,5,5,5,241,1016,8,0.0,0.0,10.7,-1,67,3,13059
2019-01-29,7,7,3,1,1,4,4,5,10,279,1014,14,4.5,0.0,6.9,-1,69,1,13059
