date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,10,10,7,9,9,5,9,8,6,287,1018,8,6.7,0.0,4.9,7,83,2,54099
2019-01-02,5,5,3,4,4,4,5,5,3,167,1025,6,0.7,0.0,6.6,0,73,1,54099
2019-01-03,7,7,0,4,4,4,5,4,5,266,1018,4,2.1,0.0,8.2,1,75,1,54099
2019-01-04,9,9,6,8,8,4,9,8,4,72,1008,8,8.9,0.0,6.6,6,86,2,54099
2019-01-05,9,9,4,6,6,5,7,7,6,263,1014,13,12.7,0.0,9.8,3,76,3,54099
2019-01-06,9,9,-1,5,5,4,6,6,4,216,1025,7,0.0,0.0,4.9,1,74,2,54099
2019-01-07,16,16,2,9,9,5,10,11,7,175,1022,10,0.8,0.0,9.8,3,65,3,54099
2019-01-08,17,17,8,11,11,5,12,12,9,240,1016,17,2.9,0.0,4.9,5,65,3,54099
2019-01-09,4,4,1,-1,-1,6,3,2,8,291,1022,15,0.2,0.0,8.3,-4,62,1,54099
2019-01-10,2,2,-3,-1,-1,6,1,0,5,311,1028,8,0.0,0.1,9.8,-6,63,2,54099
2019-01-11,5,5,0,2,2,6,2,3,3,66,1027,4,0.0,0.0,9.8,-5,64,1,54099
2019-01-12,2,2,0,2,2,4,2,1,2,80,1027,6,7.6,0.0,4.9,-2,79,1,54099
2019-01-13,3,3,1,1,1,4,3,2,4,138,1022,7,8.1,0.3,4.9,1,88,1,54099
2019-01-14,2,2,-2,-1,-1,4,1,0,4,319,1026,4,0.8,0.7,4.9,-2,84,1,54099
2019-01-15,3,3,-3,-1,-1,5,1,1,4,242,1026,5,0.0,0.0,9.9,-3,75,2,54099
2019-01-16,6,6,-3,1,1,5,3,3,5,247,1023,7,0.4,0.3,5.0,-1,79,1,54099
2019-01-17,6,6,0,3,3,4,4,4,4,155,1020,6,5.4,0.0,5.0,2,86,1,54099
2019-01-18,6,6,3,5,5,4,6,5,4,298,1021,6,1.1,0.0,5.0,3,84,2,54099
2019-01-19,9,9,3,4,4,4,6,7,5,134,1007,10,44.2,0.0,5.0,6,90,2,54099
2019-01-20,-3,-3,-6,-10,-10,3,-4,-5,12,325,1017,14,10.0,6.4,5.0,-8,73,1,54099
2019-01-21,-7,-7,-14,-12,-12,6,-9,-10,4,237,1033,7,0.0,0.0,10.0,-18,50,2,54099
2019-01-22,6,6,-5,-3,-3,6,0,1,4,152,1026,7,0.0,0.0,9.9,-11,42,1,54099
2019-01-23,13,13,8,10,10,5,10,11,7,170,1013,13,18.2,0.0,8.3,5,71,3,54099
2019-01-24,1,1,-1,-2,-2,3,1,0,6,275,1014,10,28.5,8.4,6.7,-2,81,1,54099
2019-01-25,-5,-5,-9,-9,-9,5,-5,-6,7,263,1025,10,0.3,0.1,10.0,-11,60,2,54099
2019-01-26,2,2,-6,-4,-4,6,-1,-1,5,241,1023,9,0.1,0.0,5.0,-9,57,1,54099
2019-01-27,6,6,0,0,0,5,3,3,6,276,1018,12,1.3,0.8,6.7,-4,67,1,54099
2019-01-28,10,10,-3,2,2,5,4,5,6,194,1013,11,0.2,0.0,10.0,-1,69,1,54099
2019-01-29,-1,-1,-5,-6,-6,4,-2,-4,8,257,1015,13,2.0,1.4,8.3,-8,67,1,54099
2019-01-30,-9,-9,-10,-17,-17,5,-9,-10,11,281,1025,16,0.1,0.0,10.0,-22,38,1,54099
2019-01-31,-3,-3,-13,-11,-11,6,-8,-7,5,249,1031,5,0.0,0.0,10.0,-22,34,1,54099
2019-02-01,3,3,-4,-1,-1,3,0,0,3,217,1027,3,1.9,0.8,5.1,-4,76,1,54099
2019-02-02,10,10,1,5,5,4,5,6,4,207,1025,6,0.0,0.0,10.2,2,81,3,54099
2019-02-03,15,15,0,7,7,6,7,9,3,201,1019,6,0.0,0.0,10.2,4,81,3,54099
2019-02-04,16,16,2,10,10,6,11,11,6,179,1016,8,0.3,0.0,10.0,7,80,3,54099
2019-02-05,16,16,13,14,14,4,14,14,4,176,1018,5,0.9,0.0,5.1,13,94,3,54099
2019-02-06,18,18,12,15,15,4,15,16,6,199,1015,9,41.2,0.0,5.1,14,93,4,54099
2019-02-07,21,21,14,17,17,3,17,18,8,202,1014,13,46.3,0.0,5.2,15,88,4,54099
2019-02-08,3,3,0,-1,-1,6,3,2,11,265,1029,15,14.9,0.0,10.0,-4,62,2,54099
2019-02-09,2,2,-8,-4,-4,12,-1,-1,6,26,1039,7,0.0,0.0,10.7,-9,54,2,54099
2019-02-10,7,7,-5,2,2,6,3,3,3,160,1031,4,8.8,0.0,6.9,-4,64,1,54099
2019-02-11,7,7,3,6,6,4,6,6,3,77,1019,5,38.2,0.0,5.4,6,96,2,54099
2019-02-12,14,14,12,12,12,4,12,13,9,202,1006,14,19.1,3.0,5.4,10,86,3,54099
2019-02-13,6,6,0,0,0,8,4,3,11,261,1018,16,0.4,0.4,8.5,-5,57,1,54099
2019-02-14,14,14,2,8,8,8,9,9,6,184,1014,12,0.0,0.0,10.1,-3,48,2,54099
2019-02-15,11,11,8,10,10,6,10,10,6,274,1010,11,2.0,0.0,5.4,5,74,2,54099
2019-02-16,5,5,0,0,0,7,3,3,7,29,1013,9,2.6,2.3,10.1,-3,64,2,54099
2019-02-17,8,8,1,4,4,6,6,5,5,160,1010,8,14.4,0.0,5.5,3,85,2,54099
2019-02-18,4,4,2,0,0,5,3,3,6,274,1022,10,4.2,0.5,5.5,0,73,1,54099
2019-02-19,6,6,-3,1,1,6,3,2,4,65,1029,6,0.1,0.0,10.1,-1,77,1,54099
2019-02-20,12,12,2,7,7,4,9,9,6,147,1015,12,45.0,0.0,5.5,8,87,2,54099
2019-02-21,12,12,6,9,9,6,10,9,4,306,1021,6,3.5,0.0,11.0,5,75,3,54099
2019-02-22,9,9,4,6,6,3,7,7,5,53,1025,7,6.6,0.0,5.5,3,76,2,54099
2019-02-23,12,12,8,11,11,8,11,11,5,154,1016,9,11.3,0.0,5.5,10,88,3,54099
2019-02-24,13,13,5,11,11,4,12,11,14,254,1011,20,28.9,0.0,5.5,4,59,3,54099
2019-02-25,7,7,-1,1,1,6,4,4,8,276,1029,12,0.0,0.0,11.1,-7,48,2,54099
2019-02-26,8,8,1,4,4,6,5,5,4,235,1028,4,0.0,0.0,11.1,-3,57,2,54099
2019-02-27,7,7,0,3,3,6,5,4,4,230,1025,7,0.2,0.0,11.2,-2,66,2,54099
2019-02-28,5,5,-1,2,2,5,3,3,4,49,1025,8,5.4,0.0,8.6,-3,63,1,54099
2019-03-01,9,9,0,4,4,3,5,6,3,40,1021,5,7.1,0.0,5.6,-1,64,2,54099
2019-03-02,6,6,1,2,2,4,4,5,7,266,1020,5,0.8,0.0,5.6,-3,60,1,54099
2019-03-03,4,4,-2,-1,-1,3,1,1,5,140,1025,9,14.1,10.1,5.8,-7,56,1,54099
2019-03-04,-2,-2,-9,-8,-8,4,-4,-3,7,282,1023,10,0.9,1.0,8.7,-8,72,1,54099
2019-03-05,-2,-2,-11,-11,-11,6,-7,-5,8,262,1024,11,0.0,0.0,10.2,-12,68,1,54099
2019-03-06,0,0,-9,-10,-10,6,-5,-4,8,271,1030,10,0.0,0.0,10.2,-14,50,2,54099
2019-03-07,5,5,-5,-2,-2,6,0,1,4,261,1029,5,0.1,0.0,5.9,-11,45,1,54099
2019-03-08,4,4,-1,0,0,3,1,2,3,134,1023,5,10.9,0.3,5.9,-1,88,1,54099
2019-03-09,13,13,1,5,5,3,7,8,7,118,1016,12,13.9,0.0,7.3,6,92,2,54099
2019-03-10,14,14,8,10,10,5,11,12,10,255,1016,15,10.8,0.0,11.6,7,76,3,54099
2019-03-11,13,13,3,7,7,6,8,10,4,288,1027,6,0.0,0.0,11.6,0,61,3,54099
2019-03-12,13,13,2,7,7,6,8,9,2,215,1029,3,0.0,0.0,11.6,-1,58,3,54099
2019-03-13,20,20,4,11,11,6,12,13,4,160,1021,7,0.0,0.0,11.6,3,60,4,54099
2019-03-14,23,23,11,16,16,6,17,18,10,201,1013,16,0.3,0.0,8.8,10,65,4,54099
2019-03-15,13,13,5,8,8,5,10,11,11,251,1016,16,3.6,0.0,10.2,5,68,3,54099
2019-03-16,9,9,1,2,2,6,4,6,7,286,1027,9,0.1,0.0,11.6,-3,61,3,54099
2019-03-17,10,10,1,5,5,12,6,7,3,233,1025,5,0.0,0.0,8.8,-3,58,2,54099
2019-03-18,8,8,-1,2,2,11,4,5,5,320,1028,7,0.1,0.1,11.6,-2,67,3,54099
2019-03-19,14,14,1,7,7,6,8,9,2,211,1030,3,0.0,0.0,11.6,-4,51,3,54099
2019-03-20,15,15,2,8,8,6,9,10,4,192,1022,6,0.0,0.0,11.6,-1,53,4,54099
2019-03-21,11,11,6,7,7,4,8,9,5,277,1013,8,12.1,0.0,6.1,5,82,2,54099
2019-03-22,9,9,3,3,3,6,6,7,10,290,1016,13,1.3,0.0,6.1,1,73,2,54099
2019-03-23,14,14,1,7,7,6,8,9,3,289,1026,5,0.0,0.0,11.6,-2,56,3,54099
2019-03-24,18,18,4,10,10,6,10,13,4,225,1023,7,0.0,0.0,8.8,1,55,3,54099
2019-03-25,10,10,7,8,8,4,9,9,5,36,1017,7,9.1,0.0,6.1,7,86,2,54099
2019-03-26,10,10,-2,2,2,5,5,5,7,26,1026,10,0.3,0.0,11.6,-5,56,3,54099
2019-03-27,17,17,-1,9,9,6,10,11,3,191,1028,4,0.0,0.0,11.6,-2,50,4,54099
2019-03-28,20,20,7,13,13,12,14,16,7,226,1025,11,0.0,0.0,11.6,4,59,5,54099
2019-03-29,17,17,10,12,12,11,13,14,6,227,1021,10,3.0,0.0,6.2,7,69,3,54099
2019-03-30,19,19,8,13,13,10,14,16,9,224,1013,15,10.7,0.0,7.5,10,81,4,54099
2019-03-31,6,6,-2,0,0,4,4,4,10,311,1021,13,10.6,1.0,8.9,-3,67,1,54099
2019-04-01,10,10,-1,4,4,6,6,6,3,55,1028,5,0.0,0.0,11.6,-7,49,3,54099
2019-04-02,13,13,0,6,6,6,7,10,4,226,1021,6,0.2,0.0,10.3,-2,57,2,54099
2019-04-03,17,17,4,10,10,6,12,13,5,276,1026,8,0.0,0.0,11.6,3,63,4,54099
2019-04-04,23,23,8,16,16,6,17,18,3,163,1025,6,0.0,0.0,10.3,5,55,5,54099
2019-04-05,18,18,12,14,14,5,14,15,4,210,1019,5,18.1,0.0,6.2,11,85,3,54099
2019-04-06,21,21,13,16,16,6,17,17,2,70,1021,3,0.9,0.0,6.2,11,81,4,54099
2019-04-07,21,21,13,16,16,5,16,18,6,195,1018,10,12.0,0.0,7.6,14,87,4,54099
2019-04-08,17,17,14,16,16,4,16,16,4,215,1014,7,21.1,0.0,6.3,15,95,4,54099
2019-04-09,23,23,13,17,17,4,18,19,5,313,1010,8,0.3,0.0,9.0,11,73,4,54099
2019-04-10,23,23,10,16,16,6,17,19,3,288,1012,6,0.0,0.0,11.6,6,56,5,54099
2019-04-11,28,28,11,20,20,6,20,23,7,186,1012,11,0.0,0.0,11.6,11,61,6,54099
2019-04-12,19,19,15,18,18,5,18,19,7,232,1014,12,3.8,0.0,7.9,14,77,4,54099
2019-04-13,23,23,13,18,18,6,18,19,3,78,1018,4,0.0,0.0,10.4,10,62,4,54099
2019-04-14,20,20,13,17,17,4,17,19,8,192,1002,15,43.5,0.0,6.7,14,85,4,54099
2019-04-15,11,11,4,4,4,6,7,7,9,287,1016,12,1.2,0.0,8.0,1,69,2,54099
2019-04-16,23,23,4,13,13,6,15,16,6,217,1021,9,0.0,0.0,9.2,5,64,4,54099
2019-04-17,24,24,12,18,18,6,18,20,6,219,1017,10,0.1,0.0,9.2,11,68,5,54099
2019-04-18,27,27,15,21,21,6,21,23,8,203,1009,13,2.3,0.0,8.0,13,65,5,54099
2019-04-19,19,19,14,17,17,4,17,18,6,158,998,11,62.3,0.0,6.8,15,88,4,54099
2019-04-20,13,13,5,8,8,5,10,11,8,224,1003,12,9.8,0.0,8.0,7,82,3,54099
2019-04-21,13,13,5,8,8,4,9,10,3,245,1019,4,0.0,0.0,9.2,5,79,3,54099
2019-04-22,25,25,7,16,16,5,17,19,2,172,1023,2,0.0,0.0,11.6,8,67,5,54099
2019-04-23,25,25,12,19,19,6,20,22,8,241,1017,12,2.5,0.0,11.6,12,67,6,54099
2019-04-24,24,24,12,18,18,5,19,19,3,196,1014,4,3.9,0.0,6.9,14,81,4,54099
2019-04-25,23,23,15,18,18,5,19,20,5,223,1009,9,9.4,0.0,8.1,15,82,5,54099
2019-04-26,15,15,8,11,11,4,13,13,11,290,1006,18,11.3,0.0,6.9,10,85,3,54099
2019-04-27,19,19,6,11,11,5,12,15,6,261,1014,9,0.7,0.0,10.4,6,68,3,54099
2019-04-28,17,17,8,12,12,5,13,15,7,325,1016,11,4.2,0.0,6.9,10,85,3,54099
2019-04-29,27,27,6,17,17,4,18,20,6,192,1021,9,2.5,0.0,11.6,11,75,6,54099
2019-04-30,29,29,15,22,23,4,23,23,3,225,1022,5,3.4,0.0,8.1,16,79,5,54099
2019-05-01,30,30,19,24,24,6,24,26,7,219,1020,11,0.0,0.0,11.6,17,68,7,54099
2019-05-02,28,28,18,22,23,5,23,25,4,236,1020,7,8.1,0.0,10.4,17,76,5,54099
2019-05-03,23,23,16,19,19,3,20,21,4,234,1015,7,16.5,0.0,8.1,18,91,5,54099
2019-05-04,21,21,15,17,17,2,17,19,3,185,1012,5,26.4,0.0,7.0,16,95,4,54099
2019-05-05,19,19,13,16,16,3,17,17,4,334,1010,6,19.6,0.0,7.0,14,91,4,54099
2019-05-06,26,26,10,18,18,4,19,21,2,317,1018,3,0.0,0.0,11.6,11,68,6,54099
2019-05-07,29,29,13,21,22,6,22,24,2,177,1020,2,0.0,0.0,11.6,12,61,6,54099
2019-05-08,31,31,12,23,24,6,24,25,2,146,1018,4,0.0,0.0,11.6,14,65,7,54099
2019-05-09,26,26,17,21,21,5,21,23,6,215,1015,10,13.6,0.0,9.3,17,84,5,54099
2019-05-10,24,24,18,20,20,5,21,21,7,276,1017,10,5.1,0.0,7.0,16,83,5,54099
2019-05-11,19,19,12,14,14,3,15,14,4,63,1014,7,9.1,0.0,7.0,13,94,3,54099
2019-05-12,17,17,12,16,16,4,16,17,5,254,1006,8,16.1,0.0,7.0,15,93,4,54099
2019-05-13,11,11,9,9,9,4,10,10,7,266,1012,10,1.0,0.0,7.1,8,86,3,54099
2019-05-14,18,18,6,12,12,5,13,15,4,324,1017,6,0.2,0.0,11.6,6,70,4,54099
2019-05-15,19,19,7,14,14,5,14,17,4,251,1017,7,0.0,0.0,10.5,8,70,5,54099
2019-05-16,25,25,9,17,17,4,17,20,4,237,1016,7,0.0,0.0,11.6,12,74,6,54099
2019-05-17,30,30,16,23,24,5,24,25,7,256,1013,10,10.1,0.0,9.3,18,82,5,54099
2019-05-18,30,30,17,24,25,4,25,27,4,230,1015,7,3.4,0.0,10.5,18,74,7,54099
2019-05-19,30,30,19,24,25,6,25,27,8,225,1014,14,0.3,0.0,11.6,16,68,7,54099
2019-05-20,26,26,19,22,24,6,24,24,8,269,1016,12,0.3,0.0,11.6,14,65,6,54099
2019-05-21,23,23,10,16,16,4,17,18,6,61,1018,9,0.0,0.0,11.6,10,71,4,54099
2019-05-22,31,31,13,23,24,6,24,27,6,207,1018,10,0.0,0.0,11.6,15,65,7,54099
2019-05-23,29,29,19,24,25,5,25,25,7,244,1021,12,0.8,0.0,11.6,18,77,6,54099
2019-05-24,27,27,20,23,25,4,25,25,3,277,1020,6,8.2,0.0,7.1,21,88,5,54099
2019-05-25,28,28,20,24,26,4,26,25,5,235,1019,8,5.3,0.0,8.3,21,85,6,54099
2019-05-26,30,30,20,24,26,5,26,26,6,245,1019,10,4.9,0.0,10.5,19,80,6,54099
2019-05-27,29,29,18,22,23,3,23,25,3,219,1016,6,1.7,0.0,7.2,19,83,6,54099
2019-05-28,31,31,20,25,27,5,27,28,8,251,1011,13,9.0,0.0,9.4,19,76,6,54099
