date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,14,14,9,12,12,6,12,11,10,33,1019,16,0.0,0.0,10.0,8,82,4,48167
2019-01-02,11,11,9,11,11,5,11,10,14,34,1018,20,15.5,0.0,5.1,10,92,3,48167
2019-01-03,11,11,9,10,10,4,11,10,11,222,1016,23,20.3,0.0,6.7,9,90,3,48167
2019-01-04,12,12,3,7,7,6,9,8,6,300,1019,17,0.0,0.0,10.2,5,77,3,48167
2019-01-05,16,16,7,12,12,6,12,12,3,132,1022,8,0.0,0.0,10.2,9,82,4,48167
2019-01-06,16,16,11,14,14,6,14,14,5,164,1022,16,0.0,0.0,10.2,12,87,4,48167
2019-01-07,17,17,15,17,17,6,17,16,8,196,1021,19,0.1,0.0,10.2,15,88,4,48167
2019-01-08,19,19,14,17,17,6,17,17,3,223,1023,8,0.4,0.0,5.1,16,91,4,48167
2019-01-09,14,14,12,14,14,6,14,13,10,42,1028,20,0.1,0.0,10.2,9,69,4,48167
2019-01-10,13,13,8,12,12,6,12,11,8,78,1026,13,0.0,0.0,10.2,5,63,4,48167
2019-01-11,15,15,11,13,13,5,13,13,11,133,1020,17,0.2,0.0,10.3,10,80,4,48167
2019-01-12,16,16,12,15,15,5,15,14,11,299,1018,22,5.5,0.0,10.0,12,85,3,48167
2019-01-13,11,11,5,9,9,6,10,9,10,238,1026,18,0.0,0.0,10.3,5,74,3,48167
2019-01-14,14,14,6,9,9,6,10,10,10,26,1030,13,0.0,0.0,10.3,5,74,3,48167
2019-01-15,13,13,7,10,10,6,11,11,6,73,1027,10,0.1,0.0,10.0,7,80,4,48167
2019-01-16,17,17,11,15,15,3,15,15,6,118,1022,16,5.6,0.0,5.1,13,87,4,48167
2019-01-17,17,17,14,16,16,5,16,16,5,243,1020,18,2.3,0.0,10.0,14,90,4,48167
2019-01-18,19,19,13,17,17,6,17,17,8,188,1016,19,1.8,0.0,5.2,16,92,4,48167
2019-01-19,15,15,9,13,13,5,14,12,19,315,1016,34,5.3,0.0,10.3,7,70,4,48167
2019-01-20,8,8,1,1,1,6,5,5,10,118,1028,16,0.0,0.0,10.3,-1,62,2,48167
2019-01-21,14,14,8,11,11,6,11,11,10,146,1023,19,0.1,0.0,8.4,8,77,3,48167
2019-01-22,17,17,12,16,16,5,16,15,11,172,1016,32,0.9,0.0,5.2,13,85,3,48167
