date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,-6,-6,-12,-15,-15,6,-8,-8,11,358,1030,12,0.0,0.0,8.2,-14,60,1,20139
2019-01-02,1,1,-10,-9,-9,6,-5,-5,6,247,1026,12,0.0,0.0,9.7,-13,56,2,20139
2019-01-03,7,7,-9,-4,-4,6,-2,0,6,241,1018,9,0.0,0.0,9.7,-7,68,2,20139
2019-01-04,11,11,-6,1,1,6,4,4,6,285,1014,12,0.0,0.0,9.7,-3,70,2,20139
2019-01-05,13,13,-3,2,2,6,4,5,6,241,1017,12,0.0,0.0,9.7,-1,76,3,20139
2019-01-06,13,13,2,6,6,6,7,8,12,173,1011,25,0.0,0.0,4.9,4,80,2,20139
2019-01-07,10,10,8,9,9,5,10,9,12,275,1009,26,0.4,0.0,9.8,5,72,3,20139
2019-01-08,10,10,2,4,4,6,7,7,11,326,1025,25,0.0,0.0,9.8,-2,57,3,20139
2019-01-09,5,5,-4,-1,-1,6,3,2,6,337,1033,14,0.0,0.0,9.8,-6,60,2,20139
2019-01-10,6,6,-6,-2,-2,6,1,1,8,150,1027,13,0.0,0.0,9.8,-5,68,2,20139
2019-01-11,6,6,1,1,1,5,4,4,7,151,1022,14,13.4,0.0,4.9,2,88,1,20139
2019-01-12,3,3,-1,-2,-2,3,2,2,7,14,1023,18,5.0,4.9,4.9,0,90,1,20139
2019-01-13,4,4,-2,-1,-1,5,2,2,5,234,1032,13,0.2,0.0,4.9,-2,87,1,20139
2019-01-14,2,2,-4,-5,-5,5,-1,-1,6,218,1030,11,0.0,0.0,9.8,-3,88,2,20139
2019-01-15,6,6,-4,-1,-1,6,2,3,9,217,1022,15,0.0,0.0,9.9,0,87,1,20139
2019-01-16,1,1,-3,-4,-4,3,0,-1,7,71,1022,10,0.6,0.0,4.9,-2,92,1,20139
2019-01-17,6,6,-3,0,0,3,2,2,6,305,1020,8,0.3,0.0,4.9,-1,91,1,20139
2019-01-18,3,3,-1,-3,-3,4,2,2,11,118,1013,18,7.1,0.0,5.0,1,92,1,20139
2019-01-19,-7,-7,-10,-15,-15,3,-7,-8,19,352,1024,27,0.5,0.0,5.0,-10,81,1,20139
2019-01-20,2,2,-13,-7,-7,6,-4,-5,7,180,1027,12,0.0,0.0,9.9,-11,67,2,20139
2019-01-21,7,7,-7,-5,-5,6,1,1,15,150,1014,27,0.0,0.0,10.0,-4,72,1,20139
2019-01-22,5,5,-3,-5,-5,5,1,2,16,218,1010,29,5.7,0.0,5.0,-2,86,1,20139
2019-01-23,1,1,-9,-9,-9,5,-4,-4,9,294,1021,17,0.1,0.0,10.0,-8,72,2,20139
2019-01-24,-3,-3,-6,-11,-11,5,-5,-4,11,348,1026,20,0.1,0.0,6.7,-9,74,1,20139
2019-01-25,2,2,-10,-10,-10,6,-4,-3,11,244,1025,16,0.0,0.0,8.3,-9,74,1,20139
2019-01-26,4,4,-7,-6,-6,6,-2,-2,6,273,1022,13,0.0,0.0,8.3,-5,81,1,20139
2019-01-27,4,4,-6,-3,-3,5,1,0,7,172,1017,18,0.0,0.0,10.1,-2,82,2,20139
2019-01-28,1,1,-5,-8,-8,6,-1,-2,17,336,1016,26,2.3,0.0,10.1,-6,71,2,20139
2019-01-29,-3,-3,-8,-11,-11,6,-6,-5,9,208,1025,13,0.0,0.0,8.3,-11,66,1,20139
