date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,14,14,11,12,12,6,12,13,6,300,1016,10,0.3,0.0,9.8,7,71,4,51775
2019-01-02,8,8,4,6,6,4,7,7,4,133,1022,4,0.7,0.0,6.6,1,66,2,51775
2019-01-03,10,10,3,7,7,5,7,8,3,296,1019,5,2.0,0.0,9.8,1,68,2,51775
2019-01-04,10,10,4,7,7,4,7,7,3,92,1012,5,6.2,0.0,4.9,4,85,2,51775
2019-01-05,11,11,2,6,6,5,8,8,8,301,1011,14,2.5,0.0,8.3,1,64,2,51775
2019-01-06,14,14,6,8,8,6,10,11,7,295,1021,8,0.0,0.0,9.8,2,61,3,51775
2019-01-07,8,8,2,4,4,6,6,6,4,131,1025,6,0.0,0.0,9.8,1,70,2,51775
2019-01-08,11,11,6,8,8,5,9,9,8,227,1014,10,1.1,0.0,8.3,4,69,2,51775
2019-01-09,7,7,3,2,2,6,6,5,16,298,1016,18,0.3,0.0,9.9,-5,48,2,51775
2019-01-10,3,3,-3,-3,-3,6,1,0,10,313,1024,16,0.0,0.0,9.9,-10,48,2,51775
2019-01-11,7,7,-4,-1,-1,6,1,2,3,227,1028,5,0.0,0.0,9.9,-9,50,2,51775
2019-01-12,0,0,-1,-1,-1,4,0,0,3,134,1030,4,2.8,0.9,4.9,-4,73,1,51775
2019-01-13,2,2,-2,0,0,1,1,1,4,81,1025,4,21.8,19.6,5.0,-2,80,1,51775
2019-01-14,2,2,-1,-1,-1,4,1,1,4,238,1025,3,0.0,0.0,5.0,-3,76,1,51775
2019-01-15,4,4,-2,-2,-2,6,1,2,5,293,1024,7,0.0,0.0,9.9,-5,67,2,51775
2019-01-16,7,7,-2,0,0,6,3,3,6,298,1023,8,0.0,0.0,9.9,-3,71,2,51775
2019-01-17,3,3,-1,-1,-1,4,1,2,3,136,1024,4,1.1,0.1,5.0,-2,79,1,51775
2019-01-18,9,9,3,5,5,4,5,7,4,297,1020,6,0.2,0.0,9.9,1,78,3,51775
2019-01-19,4,4,2,2,2,3,4,3,5,117,1013,6,10.2,0.0,5.0,3,89,1,51775
2019-01-20,3,3,-1,-4,-4,5,1,1,15,312,1007,18,8.2,0.0,10.0,-5,63,2,51775
2019-01-21,-3,-3,-11,-12,-12,6,-6,-6,9,311,1029,12,0.0,0.0,10.0,-19,36,2,51775
2019-01-22,2,2,-6,-5,-5,6,-2,-1,5,159,1033,5,0.0,0.0,10.0,-17,31,1,51775
2019-01-23,8,8,0,1,1,4,3,4,6,165,1020,11,0.9,0.0,5.0,1,75,1,51775
2019-01-24,10,10,3,4,4,4,7,7,10,298,1008,15,15.0,0.0,8.3,1,69,2,51775
2019-01-25,1,1,-3,-6,-6,6,-2,0,8,289,1021,11,0.0,0.0,10.1,-11,48,2,51775
2019-01-26,4,4,-4,-2,-2,6,-1,1,4,256,1024,7,0.0,0.0,10.1,-11,47,1,51775
2019-01-27,7,7,0,-1,-1,6,2,3,6,257,1019,8,0.1,0.0,10.0,-6,56,1,51775
2019-01-28,7,7,-1,2,2,6,4,5,4,158,1015,6,0.0,0.0,10.0,-3,62,1,51775
2019-01-29,5,5,0,-2,-2,3,2,2,7,304,1013,10,2.6,1.3,5.1,-4,67,1,51775
2019-01-30,-1,-1,-5,-11,-11,6,-4,-3,13,269,1021,14,0.0,0.0,10.2,-18,36,2,51775
2019-01-31,-1,-1,-11,-10,-10,6,-5,-5,6,265,1030,7,0.0,0.0,10.2,-19,34,2,51775
2019-02-01,8,8,-4,1,1,6,2,3,3,209,1027,5,0.1,0.0,8.4,-5,60,1,51775
2019-02-02,9,9,0,6,6,6,6,6,4,236,1025,6,0.0,0.0,10.2,0,69,3,51775
