date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2020-01-22,8,8,-1,0,0,6,3,4,7,63,1028,12,0.0,0.0,10.7,-8,46,2,13307
2020-01-23,11,11,4,4,4,5,7,8,11,97,1022,17,3.0,0.0,5.3,4,76,2,13307
2020-01-24,17,17,11,13,13,5,14,15,9,243,1015,14,3.5,0.0,6.9,10,84,4,13307
2020-01-25,11,11,4,5,5,6,7,8,9,297,1020,12,0.0,0.0,10.7,3,74,3,13307
2020-01-26,13,13,4,7,7,5,8,9,5,300,1020,7,0.2,0.0,10.7,3,72,3,13307
2020-01-27,13,13,8,9,9,4,10,11,4,264,1016,7,2.0,0.0,5.4,8,88,3,13307
2020-01-28,15,15,6,10,10,6,10,12,4,228,1017,7,0.0,0.0,10.7,4,68,4,13307
2020-01-29,12,12,7,7,7,5,9,9,6,85,1016,9,18.8,0.0,6.9,4,72,2,13307
2020-01-30,13,13,5,7,7,6,9,9,7,64,1019,11,1.3,0.0,8.5,6,83,2,13307
2020-01-31,8,8,6,6,6,5,8,8,8,67,1020,12,6.1,0.0,5.4,6,89,2,13307
2020-02-01,12,12,5,6,6,5,8,9,6,301,1018,9,0.1,0.0,8.5,5,84,2,13307
2020-02-02,16,16,4,8,8,5,9,11,9,266,1019,14,0.1,0.0,10.8,4,73,4,13307
2020-02-03,20,20,8,13,13,6,14,15,6,222,1019,11,0.0,0.0,10.8,8,73,4,13307
2020-02-04,21,21,12,16,16,5,16,17,8,203,1017,12,0.2,0.0,8.5,13,83,4,13307
2020-02-05,20,20,15,18,18,3,18,18,10,178,1013,15,18.3,0.0,5.4,16,91,4,13307
2020-02-06,21,21,12,18,18,5,18,19,16,229,1001,26,25.5,0.0,5.4,17,91,4,13307
2020-02-07,9,9,4,3,3,6,6,6,12,273,1012,17,0.5,0.0,10.1,1,71,2,13307
2020-02-08,11,11,4,6,6,6,7,8,5,205,1025,8,0.1,0.0,8.5,3,74,2,13307
2020-02-09,16,16,4,8,8,5,9,11,7,107,1029,12,0.0,0.0,10.9,4,71,4,13307
2020-02-10,22,22,10,15,15,6,16,17,9,181,1023,14,0.2,0.0,10.1,12,83,4,13307
2020-02-11,24,24,17,19,19,6,20,21,9,221,1018,15,2.4,0.0,7.0,18,91,5,13307
2020-02-12,23,23,15,19,19,3,19,20,7,174,1016,12,0.5,0.0,7.0,17,90,4,13307
2020-02-13,22,22,9,17,17,6,18,20,13,278,1015,19,2.0,0.0,5.5,15,82,4,13307
2020-02-14,14,14,6,7,7,6,9,10,9,121,1026,12,0.0,0.0,10.1,0,52,4,13307
2020-02-15,15,15,2,6,6,6,8,9,6,104,1028,11,0.0,0.0,11.0,0,56,3,13307
2020-02-16,12,12,9,9,9,2,10,10,6,79,1022,9,3.5,0.0,5.5,9,93,3,13307
2020-02-17,18,18,10,12,12,3,13,14,6,116,1019,9,1.3,0.0,5.5,12,90,3,13307
2020-02-18,23,23,13,17,17,5,18,18,7,184,1019,11,9.3,0.0,5.5,16,94,4,13307
2020-02-19,17,17,13,16,16,3,16,16,4,219,1023,7,6.3,0.0,5.6,15,94,4,13307
2020-02-20,10,10,5,6,6,3,8,8,11,39,1023,16,31.2,0.0,5.6,7,94,2,13307
2020-02-21,9,9,4,3,3,6,6,7,9,38,1030,13,0.0,0.0,7.1,1,72,2,13307
2020-02-22,12,12,0,4,4,6,6,7,4,79,1031,7,0.0,0.0,11.2,-3,58,3,13307
2020-02-23,14,14,3,8,8,6,9,10,3,168,1025,5,0.0,0.0,11.2,0,54,3,13307
2020-02-24,16,16,11,13,13,5,13,13,6,158,1015,11,11.3,0.0,5.6,10,79,3,13307
2020-02-25,20,20,16,18,18,5,18,19,7,247,1010,10,2.1,0.0,7.1,15,87,4,13307
2020-02-26,16,16,7,11,11,6,12,14,10,280,1014,15,0.0,0.0,11.3,7,72,4,13307
2020-02-27,9,9,1,1,1,6,5,5,10,311,1024,14,0.0,0.0,11.3,-2,61,3,13307
2020-02-28,13,13,1,5,5,6,7,8,8,267,1023,12,0.8,0.0,11.3,0,65,3,13307
2020-02-29,14,14,3,6,6,6,8,10,8,305,1025,12,0.8,0.0,11.3,2,68,3,13307
