date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,-8,-8,-10,-15,-15,2,-8,-9,15,110,1020,18,16.4,4.7,4.9,-10,88,1,35043
2019-01-02,-7,-7,-15,-15,-15,6,-11,-11,6,307,1027,11,0.0,0.0,9.9,-12,87,1,35043
2019-01-03,-7,-7,-19,-20,-20,6,-13,-13,9,313,1030,17,0.0,0.0,9.9,-16,78,2,35043
2019-01-04,-2,-2,-17,-15,-15,6,-10,-8,7,309,1024,12,0.0,0.0,9.9,-13,80,2,35043
2019-01-05,1,1,-11,-7,-7,6,-5,-4,3,144,1020,5,0.0,0.0,9.9,-9,71,1,35043
2019-01-06,1,1,-3,-3,-3,4,-1,-1,6,212,1018,16,2.0,1.7,6.6,-3,83,1,35043
2019-01-07,0,0,-7,-6,-6,6,-2,-4,6,235,1024,14,0.0,0.0,9.9,-5,83,2,35043
2019-01-08,2,2,-7,-6,-6,6,-2,-3,5,255,1028,10,0.0,0.0,9.9,-6,84,2,35043
2019-01-09,2,2,-7,-6,-6,5,-2,-2,8,139,1028,15,0.2,0.2,9.9,-6,75,2,35043
2019-01-10,4,4,-4,-1,-1,5,0,0,4,222,1021,6,1.7,1.1,10.0,-3,83,1,35043
2019-01-11,0,0,-4,-6,-6,4,-2,-2,8,310,1021,18,2.7,2.2,10.0,-4,86,1,35043
2019-01-12,1,1,-6,-6,-6,5,-3,-3,6,164,1026,11,0.1,0.1,10.0,-5,84,2,35043
2019-01-13,0,0,-6,-6,-6,3,-3,-3,5,128,1026,20,6.5,0.9,6.6,-5,86,1,35043
2019-01-14,1,1,-5,-5,-5,6,-2,-2,5,141,1027,6,0.0,0.0,10.0,-4,85,1,35043
2019-01-15,2,2,-5,-2,-2,6,-1,-1,3,134,1024,5,0.0,0.0,10.0,-3,90,2,35043
2019-01-16,2,2,-4,-3,-3,5,0,0,5,289,1023,16,0.4,0.2,8.3,-2,86,1,35043
2019-01-17,2,2,-5,-3,-3,6,-1,-1,4,133,1022,9,0.0,0.0,10.0,-3,87,2,35043
2019-01-18,1,1,-2,-5,-5,3,1,0,13,304,1014,32,4.0,1.9,8.3,-3,78,1,35043
2019-01-19,0,0,-8,-9,-9,6,-4,-4,9,326,1029,18,0.0,0.0,10.1,-7,79,2,35043
2019-01-20,3,3,-7,-5,-5,6,-2,-1,5,260,1025,9,0.0,0.0,10.1,-6,73,2,35043
2019-01-21,5,5,-4,-4,-4,5,1,1,11,221,1012,21,0.1,0.1,10.1,-5,67,2,35043
2019-01-22,-2,-2,-8,-10,-10,3,-5,-5,9,296,1025,20,1.0,0.4,6.7,-9,72,1,35043
2019-01-23,0,0,-9,-11,-11,6,-5,-5,10,314,1028,25,0.0,0.0,10.1,-10,66,2,35043
2019-01-24,-1,-1,-6,-9,-9,6,-4,-4,8,318,1027,23,0.0,0.0,10.1,-9,68,2,35043
2019-01-25,0,0,-7,-8,-8,6,-3,-3,9,312,1029,16,0.0,0.0,10.0,-9,65,1,35043
2019-01-26,2,2,-8,-7,-7,6,-2,-2,8,317,1028,17,0.0,0.0,10.2,-9,61,2,35043
