date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2020-01-22,3,3,-6,-5,-5,6,-2,-1,5,167,1030,8,0.0,0.0,6.6,-11,52,1,39015
2020-01-23,7,7,-2,0,0,6,2,4,5,147,1023,10,1.7,0.0,5.0,-5,61,1,39015
2020-01-24,8,8,3,3,3,3,6,7,9,179,1013,14,42.7,0.0,5.0,5,94,2,39015
2020-01-25,3,3,0,-2,-2,3,2,2,11,243,1016,15,2.6,2.0,5.0,1,91,1,39015
2020-01-26,3,3,-3,-4,-4,3,0,1,9,243,1017,13,0.9,0.7,5.0,-2,87,1,39015
2020-01-27,3,3,-1,-2,-2,4,1,2,6,315,1014,8,0.0,0.0,6.7,-1,86,1,39015
2020-01-28,4,4,-3,-2,-2,4,0,2,4,286,1019,6,0.2,0.1,5.0,-2,84,1,39015
2020-01-29,3,3,-2,-2,-2,6,0,1,5,77,1021,7,0.1,0.0,5.0,-2,82,1,39015
2020-01-30,6,6,-2,0,0,6,3,3,3,98,1023,6,0.0,0.0,10.0,-3,75,2,39015
2020-01-31,4,4,-2,-1,-1,3,1,2,4,90,1021,7,4.2,0.0,5.1,0,91,1,39015
2020-02-01,5,5,1,0,0,4,3,4,6,270,1015,9,0.5,0.0,5.1,1,90,1,39015
2020-02-02,13,13,-1,2,2,6,6,8,13,252,1009,22,0.1,0.0,10.2,3,82,3,39015
2020-02-03,15,15,5,8,8,4,10,11,10,208,1011,17,0.0,0.0,8.3,7,83,3,39015
2020-02-04,14,14,8,10,10,4,12,13,10,226,1010,16,27.1,0.0,5.3,9,92,3,39015
2020-02-05,2,2,1,-3,-3,5,2,1,10,70,1013,14,10.2,0.0,5.3,0,88,1,39015
2020-02-06,5,5,0,2,2,2,4,5,5,106,999,8,0.0,0.0,5.3,3,94,1,39015
2020-02-07,1,1,-3,-6,-6,4,-2,-1,10,293,1006,14,4.8,3.9,5.3,-4,86,1,39015
2020-02-08,3,3,-3,-5,-5,3,-1,0,7,225,1022,11,2.5,2.1,5.4,-3,89,1,39015
2020-02-09,6,6,-6,-3,-3,6,0,1,8,155,1026,14,1.0,0.0,6.9,-2,82,1,39015
2020-02-10,9,9,4,4,4,3,7,8,10,249,1018,19,12.6,0.0,5.4,6,94,2,39015
2020-02-11,6,6,0,0,0,5,3,4,7,203,1020,10,13.4,0.0,8.5,1,87,1,39015
2020-02-12,3,3,-6,-2,-2,4,1,2,6,103,1018,8,21.1,0.0,8.5,0,89,1,39015
2020-02-13,3,3,-3,-2,-2,5,1,3,9,284,1014,12,15.7,0.0,5.4,0,92,1,39015
2020-02-14,-2,-2,-9,-11,-11,5,-6,-5,6,326,1034,8,0.3,0.3,8.5,-13,62,1,39015
2020-02-15,6,6,-7,-5,-5,6,-1,0,8,191,1029,12,0.0,0.0,10.1,-10,56,1,39015
2020-02-16,6,6,-1,0,0,4,2,3,5,223,1021,8,0.8,0.0,5.4,0,87,1,39015
2020-02-17,11,11,-2,1,1,4,4,5,8,115,1019,13,0.0,0.0,7.0,2,87,2,39015
2020-02-18,11,11,3,5,5,5,8,9,10,294,1018,16,11.3,0.0,5.5,7,91,2,39015
2020-02-19,7,7,-2,-1,-1,6,2,3,5,9,1032,8,0.0,0.0,10.1,-4,70,1,39015
2020-02-20,2,2,-5,-5,-5,6,-1,1,8,17,1034,11,0.0,0.0,7.0,-8,59,1,39015
2020-02-21,3,3,-7,-5,-5,6,-2,-1,4,173,1037,6,0.0,0.0,11.0,-13,47,2,39015
2020-02-22,8,8,-6,-2,-2,6,1,3,7,226,1030,11,0.0,0.0,11.0,-9,54,2,39015
2020-02-23,11,11,-4,1,1,6,4,5,8,216,1022,13,0.0,0.0,11.1,-2,70,3,39015
2020-02-24,8,8,1,2,2,5,4,5,7,171,1014,11,3.1,0.0,5.5,3,92,1,39015
2020-02-25,12,12,4,6,6,3,8,10,6,229,1007,10,7.6,0.0,5.6,7,94,2,39015
2020-02-26,9,9,2,5,5,5,7,8,11,246,1008,16,14.1,1.6,5.6,4,88,2,39015
2020-02-27,3,3,-5,-7,-7,5,-2,-1,13,279,1019,18,0.4,0.1,5.6,-7,67,1,39015
2020-02-28,3,3,-3,-5,-5,4,0,1,10,281,1018,15,1.9,0.8,8.6,-5,73,1,39015
2020-02-29,2,2,-8,-7,-7,5,-3,-2,7,284,1024,11,1.4,1.0,11.2,-9,69,2,39015
2020-03-01,13,13,-4,1,1,6,4,6,8,187,1021,14,0.0,0.0,11.2,-3,64,3,39015
2020-03-02,11,11,6,7,7,4,9,10,11,215,1010,18,9.3,0.0,5.6,8,90,2,39015
2020-03-03,14,14,6,9,9,5,11,13,11,259,1005,17,21.9,0.0,7.1,8,84,3,39015
2020-03-04,14,14,2,5,5,6,8,9,9,250,1015,14,0.6,0.0,10.1,2,70,2,39015
2020-03-05,12,12,0,3,3,6,6,7,6,185,1018,10,0.0,0.0,5.7,0,72,2,39015
2020-03-06,4,4,0,-2,-2,4,3,3,13,303,1021,18,2.6,1.4,5.7,0,81,1,39015
2020-03-07,9,9,-4,1,1,6,3,4,4,197,1034,7,0.2,0.0,11.6,-4,67,2,39015
2020-03-08,14,14,-1,5,5,6,7,8,8,206,1031,12,0.0,0.0,11.6,0,70,2,39015
2020-03-09,16,16,5,8,8,6,10,12,12,215,1027,20,0.0,0.0,11.6,5,70,4,39015
2020-03-10,15,15,9,11,11,4,12,14,12,279,1019,19,10.8,0.0,5.9,10,86,3,39015
2020-03-11,13,13,6,8,8,5,9,10,4,248,1018,6,0.0,0.0,5.9,7,86,3,39015
2020-03-12,19,19,7,12,12,5,12,14,6,179,1011,9,20.5,0.0,7.4,9,83,3,39015
2020-03-13,11,11,4,8,8,5,10,9,9,296,1020,13,19.4,0.0,7.4,4,72,2,39015
2020-03-14,5,5,-4,-1,-1,5,2,3,7,66,1031,11,11.6,0.0,6.0,-1,79,1,39015
2020-03-15,6,6,0,-1,-1,5,3,4,9,42,1032,12,0.3,0.0,6.0,1,85,1,39015
2020-03-16,11,11,2,5,5,5,6,8,4,179,1026,7,0.3,0.0,8.8,4,82,2,39015
2020-03-17,12,12,5,7,7,4,9,9,5,322,1024,7,0.7,0.0,8.8,5,84,2,39015
2020-03-18,13,13,2,6,6,3,8,9,7,126,1022,11,26.4,0.0,7.4,8,94,2,39015
2020-03-19,19,19,13,16,16,4,16,17,8,178,1018,15,19.2,0.0,6.0,15,94,4,39015
2020-03-20,22,22,12,18,18,5,19,20,16,270,1017,24,25.4,0.0,6.1,13,82,4,39015
2020-03-21,8,8,0,0,0,6,3,5,7,136,1031,11,0.0,0.0,6.1,-1,71,1,39015
2020-03-22,9,9,-1,1,1,5,4,5,7,81,1029,10,0.4,0.0,10.2,0,74,2,39015
2020-03-23,12,12,3,6,6,4,8,10,6,319,1020,9,2.4,0.0,6.1,6,90,2,39015
2020-03-24,14,14,1,5,5,5,7,9,7,91,1018,11,14.8,0.0,10.2,5,84,2,39015
2020-03-25,16,16,5,9,9,5,12,12,6,331,1014,8,10.5,0.0,11.6,6,78,4,39015
2020-03-26,20,20,7,12,12,5,13,15,8,214,1012,13,0.2,0.0,11.6,10,82,4,39015
2020-03-27,21,21,13,15,15,5,16,17,7,105,1011,11,8.1,0.0,6.1,14,93,4,39015
2020-03-28,23,23,15,19,19,6,20,21,10,224,1008,17,7.0,0.0,6.2,18,91,5,39015
2020-03-29,17,17,11,16,16,5,17,17,15,240,1011,24,6.7,0.0,10.2,12,77,5,39015
2020-03-30,14,14,6,8,8,6,10,11,11,279,1019,17,0.3,0.0,11.6,4,67,4,39015
2020-03-31,9,9,5,5,5,6,7,8,5,82,1014,7,0.2,0.0,6.2,3,76,2,39015
2020-04-01,10,10,3,4,4,6,6,7,7,352,1016,10,0.6,0.0,7.7,3,83,2,39015
2020-04-02,15,15,2,7,7,5,9,10,4,332,1020,7,0.0,0.0,11.6,3,76,4,39015
2020-04-03,18,18,4,10,10,6,11,13,3,318,1018,6,0.0,0.0,11.6,4,69,4,39015
2020-04-04,20,20,6,13,13,6,13,15,3,218,1017,5,0.0,0.0,10.3,7,70,5,39015
2020-04-05,15,15,8,11,11,6,12,13,4,338,1019,7,2.8,0.0,6.5,10,89,3,39015
2020-04-06,19,19,8,13,13,6,14,15,4,202,1018,6,1.3,0.0,6.5,10,81,3,39015
2020-04-07,23,23,11,17,17,4,17,19,9,239,1011,15,1.2,0.0,6.5,15,87,4,39015
2020-04-08,23,23,17,19,19,5,21,21,10,279,1004,16,9.4,0.0,6.5,16,86,5,39015
2020-04-09,12,12,3,7,7,5,10,10,13,291,1006,18,8.5,0.0,11.6,3,71,4,39015
2020-04-10,9,9,0,1,1,5,4,6,10,298,1015,15,1.9,1.1,11.6,-1,69,3,39015
2020-04-11,15,15,0,6,6,6,8,10,6,220,1017,10,0.0,0.0,11.6,1,69,4,39015
2020-04-12,18,18,6,10,10,5,12,12,9,180,1009,14,5.3,0.0,6.5,8,82,3,39015
2020-04-13,13,13,3,8,8,5,11,11,13,277,1007,19,7.4,0.0,9.1,7,82,3,39015
2020-04-14,8,8,0,2,2,6,4,6,4,298,1023,7,0.4,0.0,7.8,-4,60,2,39015
2020-04-15,11,11,-2,3,3,6,6,7,9,232,1020,13,1.2,0.0,11.6,-3,64,2,39015
2020-04-16,11,11,-4,3,3,6,5,6,5,274,1027,8,0.0,0.0,11.6,-3,65,3,39015
2020-04-17,12,12,2,5,5,5,7,9,11,233,1017,18,20.9,0.0,8.0,4,82,2,39015
2020-04-18,12,12,1,5,5,5,8,8,8,281,1017,11,10.2,5.8,11.6,1,76,3,39015
2020-04-19,11,11,0,4,4,6,6,8,5,241,1012,9,1.8,0.0,6.8,4,84,2,39015
2020-04-20,16,16,6,9,9,4,11,13,6,308,1007,10,0.1,0.0,11.6,6,76,4,39015
2020-04-21,11,11,3,6,6,6,8,10,11,306,1011,17,1.8,0.0,10.4,2,69,2,39015
2020-04-22,17,17,-1,9,9,6,10,12,5,220,1017,8,0.0,0.0,11.6,3,69,4,39015
2020-04-23,12,12,8,9,9,4,11,11,7,130,1007,11,29.9,0.0,6.9,10,94,3,39015
2020-04-24,17,17,9,12,12,4,12,14,5,338,1008,7,1.4,0.0,6.9,10,89,3,39015
2020-04-25,21,21,9,12,12,3,13,15,7,132,1009,12,10.8,0.0,9.2,11,88,4,39015
2020-04-26,11,11,6,7,7,4,9,9,9,333,1010,13,14.8,0.0,6.9,9,95,2,39015
2020-04-27,17,17,2,9,9,4,11,13,5,246,1022,8,0.0,0.0,11.6,5,77,4,39015
2020-04-28,21,21,9,13,13,5,14,16,10,230,1016,16,0.6,0.0,10.4,10,76,4,39015
2020-04-29,17,17,8,12,12,5,13,15,12,226,1005,19,55.7,0.0,6.9,11,89,3,39015
2020-04-30,10,10,6,6,6,4,9,9,12,248,1006,17,2.4,0.0,6.9,8,93,2,39015
2020-05-01,17,17,5,9,9,6,11,12,7,318,1015,11,0.2,0.0,9.3,7,80,3,39015
2020-05-02,24,24,8,16,16,5,17,19,9,218,1016,15,0.7,0.0,10.4,13,83,4,39015
2020-05-03,18,18,12,16,16,4,16,17,7,281,1012,13,20.9,0.0,7.0,15,96,4,39015
2020-05-04,18,18,7,12,12,6,13,15,7,245,1016,11,0.2,0.0,11.6,8,76,5,39015
2020-05-05,12,12,4,5,5,4,8,8,10,53,1011,15,9.2,0.0,7.0,6,87,2,39015
2020-05-06,13,13,5,5,5,6,7,9,9,340,1015,12,1.5,0.0,8.2,4,77,2,39015
2020-05-07,17,17,2,9,9,5,10,13,8,261,1017,13,1.7,0.0,9.3,5,70,3,39015
