date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,-14,-14,-22,-24,-24,6,-16,-18,9,325,1032,13,0.0,0.0,9.5,-20,73,2,31051
2019-01-02,-3,-3,-15,-15,-15,6,-9,-8,7,248,1023,15,0.0,0.0,9.5,-14,69,2,31051
2019-01-03,3,3,-7,-6,-6,6,-2,-2,7,229,1015,14,0.0,0.0,9.5,-5,82,2,31051
2019-01-04,3,3,-5,-4,-4,6,-1,0,5,285,1013,13,0.0,0.0,9.5,-3,84,2,31051
2019-01-05,2,2,-5,-3,-3,6,-1,-1,4,304,1018,12,0.0,0.0,9.5,-4,84,2,31051
2019-01-06,0,0,-3,-6,-6,5,-2,-1,8,123,1015,20,0.2,0.0,4.8,-2,88,1,31051
2019-01-07,2,2,-2,-4,-4,6,0,0,8,287,1010,16,0.0,0.0,8.2,-1,87,2,31051
2019-01-08,2,2,-2,-5,-5,6,0,0,10,302,1021,27,0.0,0.0,9.6,-4,75,2,31051
2019-01-09,-2,-2,-9,-10,-10,6,-4,-5,10,327,1035,15,0.0,0.0,9.6,-12,57,2,31051
2019-01-10,5,5,-9,-6,-6,6,-2,-1,10,157,1024,15,0.0,0.0,9.6,-8,65,2,31051
2019-01-11,1,1,-5,-4,-4,6,-1,-1,5,110,1022,9,0.0,0.0,4.8,-4,83,1,31051
2019-01-12,1,1,-6,-6,-6,6,-2,-2,6,8,1029,11,0.0,0.0,9.6,-5,81,1,31051
2019-01-13,3,3,-7,-4,-4,6,-1,-1,7,193,1030,8,0.0,0.0,9.6,-3,84,2,31051
2019-01-14,3,3,-2,-4,-4,6,0,0,6,259,1024,11,0.0,0.0,9.6,-2,84,2,31051
2019-01-15,3,3,-5,-4,-4,6,-1,0,6,231,1019,11,0.0,0.0,9.7,-5,77,2,31051
2019-01-16,-2,-2,-8,-9,-9,6,-4,-4,8,97,1023,9,0.0,0.0,6.5,-10,66,1,31051
2019-01-17,-1,-1,-7,-9,-9,4,-4,-4,7,274,1021,5,0.9,0.7,4.8,-7,80,1,31051
2019-01-18,-9,-9,-10,-15,-15,3,-8,-9,11,66,1023,15,4.3,3.6,4.9,-11,78,1,31051
2019-01-19,-11,-11,-19,-20,-20,5,-14,-15,10,351,1033,13,0.2,0.3,9.7,-18,75,2,31051
2019-01-20,-6,-6,-18,-16,-16,6,-11,-12,8,113,1030,12,0.0,0.0,4.9,-16,74,1,31051
2019-01-21,-4,-4,-11,-14,-14,2,-7,-7,12,147,1015,21,1.2,0.6,4.9,-8,85,1,31051
2019-01-22,-8,-8,-11,-16,-16,1,-9,-9,14,344,1017,16,3.3,2.0,4.9,-9,92,1,31051
2019-01-23,-2,-2,-14,-12,-12,6,-7,-7,6,255,1018,12,0.0,0.0,9.8,-10,80,2,31051
2019-01-24,-11,-11,-16,-21,-21,5,-12,-14,15,324,1028,23,0.0,0.0,9.8,-15,78,1,31051
2019-01-25,-8,-8,-13,-19,-19,6,-12,-10,9,305,1022,13,0.0,0.0,4.9,-15,76,1,31051
2019-01-26,-3,-3,-11,-11,-11,4,-7,-6,7,279,1020,12,0.8,0.6,4.9,-9,83,1,31051
2019-01-27,0,0,-10,-12,-12,3,-6,-6,10,163,1013,16,1.4,0.4,4.9,-9,82,1,31051
2019-01-28,-12,-12,-15,-21,-21,4,-11,-13,21,330,1019,31,0.2,0.0,8.3,-15,70,1,31051
2019-01-29,-17,-17,-19,-26,-26,6,-17,-18,15,314,1027,25,0.0,0.0,8.3,-23,63,1,31051
2019-01-30,-20,-20,-26,-32,-32,6,-23,-23,10,323,1033,10,0.0,0.0,10.0,-30,54,2,31051
2019-01-31,-9,-9,-18,-22,-22,6,-14,-13,10,165,1023,14,0.1,0.0,8.3,-19,62,1,31051
2019-02-01,3,3,-13,-9,-9,6,-3,-3,9,172,1018,17,0.0,0.0,10.0,-9,69,2,31051
2019-02-02,7,7,-3,-2,-2,6,3,2,12,189,1009,20,0.0,0.0,10.0,-1,81,1,31051
2019-02-03,6,6,-1,1,1,4,4,4,6,179,1003,14,0.6,0.0,8.3,2,90,1,31051
2019-02-04,-6,-6,-16,-18,-18,6,-9,-10,19,324,1017,21,0.8,0.3,10.1,-16,64,2,31051
2019-02-05,-9,-9,-15,-18,-18,6,-12,-12,7,79,1023,8,0.1,0.1,8.3,-19,58,1,31051
2019-02-06,-7,-7,-11,-14,-14,4,-9,-8,8,26,1018,11,2.2,1.6,5.1,-11,81,1,31051
2019-02-07,-13,-13,-15,-26,-26,0,-14,-15,20,317,1023,27,10.1,3.4,5.1,-16,87,1,31051
2019-02-08,-13,-13,-25,-25,-25,6,-18,-18,8,306,1041,16,0.0,0.0,10.2,-24,62,2,31051
2019-02-09,-5,-5,-16,-19,-19,12,-10,-10,13,148,1035,19,0.0,0.0,8.4,-15,66,1,31051
2019-02-10,-4,-4,-7,-11,-11,5,-6,-5,7,263,1024,10,1.5,1.1,5.1,-8,85,1,31051
