date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2020-01-22,8,8,2,2,2,5,7,6,17,156,1018,25,8.1,0.0,5.1,6,91,2,48439
2020-01-23,14,14,10,9,9,6,11,11,11,348,1015,16,2.1,0.0,10.0,8,81,3,48439
2020-01-24,15,15,6,8,8,6,10,10,7,325,1020,11,0.0,0.0,10.3,2,56,4,48439
2020-01-25,16,16,7,9,9,6,11,11,13,183,1018,21,0.0,0.0,10.0,5,68,4,48439
2020-01-26,17,17,11,12,12,6,14,14,10,335,1015,16,0.0,0.0,10.3,11,85,3,48439
2020-01-27,19,19,10,13,13,6,14,14,8,160,1015,13,0.3,0.0,10.3,10,80,4,48439
2020-01-28,18,18,12,13,13,5,14,15,17,191,1010,25,2.3,0.0,10.0,9,81,3,48439
2020-01-29,10,10,6,3,3,6,7,7,15,347,1018,20,0.0,0.0,8.4,3,77,2,48439
2020-01-30,8,8,4,5,5,6,7,7,5,25,1021,8,0.0,0.0,5.4,3,76,2,48439
2020-01-31,12,12,5,6,6,6,8,8,5,329,1022,8,0.0,0.0,10.8,2,70,3,48439
2020-02-01,16,16,6,9,9,6,10,11,7,299,1023,11,0.0,0.0,10.8,0,51,4,48439
2020-02-02,22,22,10,14,14,6,16,16,12,232,1017,22,0.0,0.0,10.8,4,49,5,48439
2020-02-03,20,20,12,14,14,6,16,16,19,193,1008,29,0.6,0.0,8.5,11,73,4,48439
2020-02-04,18,18,9,15,15,6,16,17,15,304,1008,21,0.6,0.0,10.8,12,82,5,48439
2020-02-05,3,3,1,-3,-3,4,3,3,17,340,1013,21,0.7,0.0,5.4,-1,79,1,48439
2020-02-06,7,7,-1,-2,-2,5,2,3,11,311,1011,16,0.7,0.4,10.9,-5,60,2,48439
2020-02-07,13,13,3,5,5,6,7,8,8,321,1013,14,0.0,0.0,10.9,-1,58,3,48439
2020-02-08,16,16,6,9,9,6,10,11,8,123,1021,13,0.0,0.0,10.9,2,58,4,48439
2020-02-09,20,20,13,15,15,6,17,17,18,184,1015,27,2.5,0.0,5.5,15,90,4,48439
2020-02-10,10,10,5,7,7,6,10,10,13,237,1017,17,4.0,0.0,5.5,6,79,2,48439
2020-02-11,6,6,0,2,2,4,6,6,12,126,1020,17,11.8,0.0,5.5,4,88,2,48439
