date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,17,17,15,16,16,4,16,16,5,275,1016,13,1.8,0.0,5.0,15,93,4,45037
2019-01-02,16,16,10,14,14,4,14,14,3,301,1020,5,1.6,0.0,8.3,13,93,3,45037
2019-01-03,14,14,11,13,13,4,13,13,4,304,1016,4,5.8,0.0,5.0,12,95,3,45037
2019-01-04,15,15,6,12,12,4,12,12,10,169,1008,14,61.9,0.0,5.0,10,90,3,45037
2019-01-05,11,11,4,7,7,6,8,9,7,276,1016,18,0.0,0.0,10.0,3,71,3,45037
2019-01-06,14,14,3,9,9,6,10,10,3,152,1022,7,0.0,0.0,10.0,5,76,4,45037
2019-01-07,14,14,4,10,10,6,10,10,4,144,1024,8,0.0,0.0,10.0,5,75,4,45037
2019-01-08,16,16,7,13,13,4,13,13,7,238,1018,13,0.0,0.0,10.0,9,81,4,45037
2019-01-09,13,13,5,7,7,6,8,9,7,288,1018,18,0.0,0.0,10.0,-1,56,3,45037
2019-01-10,10,10,1,3,3,6,4,6,4,122,1023,6,0.0,0.0,10.0,-5,55,3,45037
2019-01-11,11,11,1,5,5,6,6,6,3,88,1027,9,0.0,0.0,10.1,-3,61,3,45037
2019-01-12,6,6,0,2,2,4,4,4,5,64,1027,12,1.6,0.0,5.0,-1,71,1,45037
2019-01-13,7,7,1,3,3,4,5,5,5,206,1021,9,14.2,0.0,5.0,4,91,2,45037
2019-01-14,6,6,1,4,4,6,5,5,3,119,1023,5,0.0,0.0,8.3,3,87,1,45037
2019-01-15,8,8,1,5,5,6,5,5,3,266,1024,3,0.3,0.0,5.1,2,85,2,45037
2019-01-16,12,12,-3,5,5,6,5,7,3,255,1024,6,0.0,0.0,10.1,1,78,3,45037
2019-01-17,12,12,-1,7,7,6,7,8,3,208,1023,6,2.4,0.0,8.3,3,80,2,45037
2019-01-18,13,13,7,10,10,5,10,11,4,249,1019,9,0.0,0.0,10.1,8,85,4,45037
2019-01-19,16,16,8,13,13,4,13,13,9,182,1012,17,4.5,0.0,5.1,10,85,3,45037
2019-01-20,11,11,4,8,8,5,9,8,12,301,1009,18,0.7,0.0,10.2,3,73,3,45037
2019-01-21,4,4,-6,-1,-1,6,1,1,5,41,1029,8,0.0,0.0,10.2,-11,46,2,45037
2019-01-22,7,7,-5,-1,-1,6,2,3,7,99,1034,12,0.0,0.0,10.2,-7,54,2,45037
2019-01-23,15,15,2,8,8,4,9,9,7,138,1021,17,2.9,0.0,5.1,7,89,2,45037
2019-01-24,11,11,10,11,11,5,11,10,12,265,1009,22,36.4,0.0,10.0,7,77,4,45037
2019-01-25,7,7,2,2,2,6,4,5,5,285,1021,9,0.0,0.0,8.4,-2,65,2,45037
2019-01-26,7,7,-5,0,0,6,2,3,4,276,1025,10,0.0,0.0,10.3,-7,53,2,45037
2019-01-27,8,8,-3,3,3,6,4,5,3,285,1019,7,0.0,0.0,10.3,-2,68,2,45037
2019-01-28,11,11,0,5,5,6,6,6,5,181,1016,8,0.0,0.0,10.3,0,70,3,45037
2019-01-29,8,8,3,4,4,6,6,7,8,245,1013,17,2.8,0.0,8.4,2,75,2,45037
2019-01-30,4,4,-6,-4,-4,6,0,1,7,274,1022,11,0.0,0.0,10.3,-9,53,2,45037
2019-01-31,7,7,-3,0,0,6,2,3,5,279,1027,8,0.0,0.0,10.3,-6,60,2,45037
2019-02-01,11,11,-3,5,5,6,5,7,3,207,1028,6,0.0,0.0,10.4,-2,64,3,45037
2019-02-02,14,14,1,9,9,6,9,9,3,102,1024,7,0.0,0.0,10.0,3,67,2,45037
2019-02-03,13,13,7,10,10,5,10,11,4,33,1020,8,0.4,0.0,6.9,6,80,3,45037
2019-02-04,16,16,3,11,11,6,11,12,4,159,1018,6,0.0,0.0,10.8,8,83,4,45037
2019-02-05,23,23,11,16,16,6,17,18,5,268,1019,9,0.3,0.0,10.1,13,79,5,45037
2019-02-06,23,23,14,18,18,4,19,20,6,208,1020,10,0.3,0.0,8.5,15,85,4,45037
2019-02-07,24,24,15,19,19,4,19,21,8,218,1020,13,0.0,0.0,10.1,15,80,6,45037
2019-02-08,16,16,10,14,14,6,14,14,8,280,1022,15,0.0,0.0,10.9,6,61,4,45037
2019-02-09,12,12,4,6,6,12,7,8,8,61,1035,13,0.0,0.0,8.5,-5,42,2,45037
2019-02-10,7,7,1,3,3,7,5,5,5,49,1033,11,1.1,0.0,8.5,-1,65,1,45037
2019-02-11,10,10,5,7,7,6,8,8,3,182,1021,5,7.8,0.0,5.5,8,91,2,45037
2019-02-12,21,21,13,17,17,5,17,17,10,200,1013,18,0.4,0.0,5.5,13,88,4,45037
2019-02-13,14,14,4,9,9,8,10,10,6,287,1020,17,0.0,0.0,10.1,0,53,3,45037
