date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2020-01-22,7,7,-2,-1,-1,6,3,3,9,33,1030,13,0.0,0.0,10.1,-10,45,2,45025
2020-01-23,9,9,-1,1,1,5,3,5,6,41,1027,10,0.0,0.0,6.7,-1,72,1,45025
2020-01-24,15,15,4,9,9,4,11,12,10,130,1018,16,9.3,0.0,5.1,10,95,3,45025
2020-01-25,12,12,6,8,8,6,9,10,7,272,1015,10,0.4,0.0,10.2,6,79,2,45025
2020-01-26,12,12,3,6,6,6,7,8,4,287,1016,7,0.0,0.0,10.2,0,61,3,45025
2020-01-27,13,13,6,7,7,5,8,9,6,255,1012,10,2.3,0.0,5.1,5,80,2,45025
2020-01-28,11,11,3,5,5,6,7,8,5,221,1016,9,0.0,0.0,10.2,2,73,3,45025
2020-01-29,12,12,3,6,6,6,7,8,5,101,1018,7,0.0,0.0,10.0,1,66,2,45025
2020-01-30,11,11,5,6,6,5,8,9,6,53,1022,9,2.3,0.0,10.0,3,72,3,45025
2020-01-31,6,6,1,2,2,4,4,5,7,136,1023,11,40.4,0.0,6.8,2,85,1,45025
2020-02-01,11,11,5,6,6,4,7,9,6,295,1014,10,1.6,0.0,5.2,6,88,2,45025
2020-02-02,15,15,3,7,7,6,9,10,12,249,1012,19,0.0,0.0,10.3,3,66,4,45025
2020-02-03,21,21,8,13,13,6,15,15,9,218,1016,15,0.0,0.0,8.4,8,66,5,45025
2020-02-04,20,20,12,15,15,6,16,17,10,234,1016,17,0.0,0.0,10.4,10,71,5,45025
2020-02-05,20,20,15,17,17,5,17,18,10,213,1013,15,0.7,0.0,8.4,14,82,4,45025
2020-02-06,21,21,16,18,18,3,18,19,16,205,1001,24,77.1,0.0,5.2,16,91,4,45025
2020-02-07,10,10,5,7,7,5,10,9,18,255,1004,25,27.1,0.0,10.4,3,62,3,45025
2020-02-08,8,8,1,3,3,6,4,5,5,184,1026,6,0.1,0.0,8.4,-2,67,2,45025
2020-02-09,12,12,1,5,5,4,6,8,4,124,1032,6,0.0,0.0,10.5,1,72,3,45025
2020-02-10,19,19,5,11,11,6,12,14,7,201,1026,11,0.0,0.0,8.4,7,74,3,45025
2020-02-11,21,21,16,18,18,5,19,19,14,225,1016,24,1.9,0.0,5.5,16,85,4,45025
2020-02-12,18,18,13,15,15,5,16,15,7,94,1018,11,1.8,0.0,5.5,13,83,4,45025
2020-02-13,22,22,13,18,18,5,19,20,14,237,1012,23,10.4,0.0,8.5,14,80,5,45025
2020-02-14,11,11,6,6,6,6,8,9,9,21,1025,12,0.0,0.0,10.1,-1,52,2,45025
2020-02-15,10,10,1,2,2,6,4,5,7,96,1032,11,0.0,0.0,11.0,-4,55,3,45025
2020-02-16,13,13,3,7,7,5,8,9,3,186,1024,4,2.1,0.0,5.5,3,73,2,45025
2020-02-17,16,16,5,10,10,5,11,12,6,74,1021,9,1.7,0.0,11.0,6,76,4,45025
2020-02-18,18,18,10,14,14,5,14,14,6,194,1021,9,4.8,0.0,5.5,11,86,3,45025
2020-02-19,13,13,5,9,9,4,11,11,10,34,1024,14,12.8,0.0,5.5,8,82,3,45025
