date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2020-01-22,-2,-2,-9,-10,-10,4,-5,-4,8,235,1011,11,0.1,0.2,3.4,-6,93,1,27075
2020-01-23,-5,-5,-9,-10,-10,5,-6,-5,6,55,1021,9,0.7,4.3,3.4,-7,94,1,27075
2020-01-24,-1,-1,-9,-9,-9,2,-5,-5,5,53,1021,7,2.2,4.2,3.4,-6,96,1,27075
2020-01-25,-2,-2,-5,-7,-7,3,-4,-3,5,348,1016,7,1.1,0.2,3.4,-4,97,1,27075
2020-01-26,-1,-1,-6,-6,-6,4,-4,-3,4,5,1014,6,0.9,0.1,3.4,-4,95,1,27075
2020-01-27,-5,-5,-12,-11,-11,3,-8,-9,4,330,1019,6,0.2,0.0,8.7,-10,95,1,27075
2020-01-28,-8,-8,-16,-16,-16,3,-13,-12,3,144,1023,5,0.3,0.0,9.6,-14,94,1,27075
2020-01-29,-4,-4,-13,-12,-12,4,-9,-8,3,144,1025,5,0.4,1.2,4.8,-10,92,1,27075
2020-01-30,-4,-4,-13,-12,-12,3,-9,-8,4,174,1022,6,0.1,0.1,4.8,-10,93,1,27075
2020-01-31,-2,-2,-13,-11,-11,3,-7,-7,6,204,1017,9,0.3,0.3,4.9,-8,94,1,27075
2020-02-01,0,0,-6,-8,-8,3,-3,-3,9,253,1004,13,4.7,0.2,8.2,-4,92,1,27075
2020-02-02,2,2,-6,-5,-5,2,-1,1,11,291,995,17,6.7,5.7,9.8,-1,95,1,27075
2020-02-03,-9,-9,-17,-17,-17,5,-10,-10,9,311,1014,13,0.3,0.0,8.2,-12,90,1,27075
2020-02-04,-14,-14,-23,-25,-25,1,-19,-19,6,290,1026,9,0.0,0.0,9.8,-20,94,1,27075
2020-02-05,-3,-3,-18,-18,-18,5,-11,-9,10,239,1016,16,0.0,0.0,9.9,-12,88,2,27075
2020-02-06,-4,-4,-15,-13,-13,3,-10,-9,4,199,1008,7,0.7,0.0,8.3,-11,92,1,27075
2020-02-07,-15,-15,-21,-22,-22,2,-16,-18,5,32,1015,8,3.0,1.8,5.0,-19,94,1,27075
2020-02-08,-8,-8,-22,-20,-20,3,-15,-14,6,210,1019,9,0.2,0.8,5.0,-16,92,1,27075
2020-02-09,-7,-7,-17,-17,-17,4,-13,-12,4,318,1021,7,0.3,0.0,8.3,-14,92,1,27075
2020-02-10,-4,-4,-14,-15,-15,2,-9,-8,8,215,1015,13,0.9,0.0,5.0,-10,93,1,27075
2020-02-11,-5,-5,-14,-15,-15,4,-9,-10,9,242,1014,14,0.8,0.0,10.0,-10,91,2,27075
2020-02-12,-7,-7,-26,-24,-24,4,-16,-15,11,356,1016,15,0.9,0.6,6.7,-17,90,1,27075
2020-02-13,-20,-20,-31,-35,-35,2,-26,-26,6,301,1031,10,0.0,0.0,8.3,-27,94,1,27075
2020-02-14,-10,-10,-28,-27,-27,5,-19,-18,10,192,1024,15,0.1,0.0,10.1,-21,84,1,27075
2020-02-15,-4,-4,-13,-14,-14,2,-8,-7,12,263,1010,17,2.3,0.3,8.3,-11,89,1,27075
2020-02-16,-13,-13,-24,-24,-24,4,-18,-19,4,289,1023,7,0.5,0.0,5.1,-21,88,1,27075
2020-02-17,-4,-4,-17,-15,-15,3,-10,-8,5,219,1017,9,5.1,2.9,5.1,-11,91,1,27075
2020-02-18,-13,-13,-19,-23,-23,4,-15,-14,10,306,1024,14,0.7,0.0,5.1,-16,91,1,27075
2020-02-19,-16,-16,-27,-30,-30,3,-22,-21,7,299,1039,11,0.1,0.0,10.3,-23,93,1,27075
2020-02-20,-9,-9,-26,-25,-25,3,-17,-17,8,236,1037,13,0.0,0.0,10.3,-19,89,2,27075
2020-02-21,0,0,-13,-13,-13,5,-6,-5,12,249,1018,19,0.0,0.0,10.4,-8,86,1,27075
2020-02-22,1,1,-9,-9,-9,4,-4,-3,7,228,1013,12,0.0,0.0,10.4,-5,92,2,27075
2020-02-23,0,0,-4,-7,-7,3,-2,-2,11,270,1007,16,0.5,0.0,8.5,-3,92,1,27075
2020-02-24,-1,-1,-4,-7,-7,5,-3,-3,7,339,1017,9,0.3,0.0,10.1,-5,89,1,27075
2020-02-25,-4,-4,-10,-11,-11,4,-7,-6,6,236,1028,9,0.4,0.0,8.5,-8,90,1,27075
2020-02-26,-10,-10,-15,-17,-17,3,-12,-12,5,354,1029,7,0.9,0.0,7.0,-14,91,1,27075
2020-02-27,-10,-10,-20,-21,-21,3,-16,-15,5,347,1023,8,0.1,0.0,8.5,-17,90,1,27075
2020-02-28,-8,-8,-20,-20,-20,3,-14,-13,6,332,1022,10,0.0,0.0,11.0,-16,88,2,27075
2020-02-29,1,1,-15,-12,-12,6,-7,-6,7,205,1015,10,0.0,0.0,7.0,-8,91,1,27075
2020-03-01,3,3,-2,-5,-5,3,0,1,10,234,1002,14,0.2,0.0,5.5,-2,91,1,27075
2020-03-02,-1,-1,-8,-10,-10,4,-5,-5,10,256,1004,15,0.8,0.0,10.1,-8,79,1,27075
2020-03-03,-3,-3,-6,-10,-10,4,-4,-3,11,285,998,15,1.0,0.1,7.1,-6,86,1,27075
