date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2020-01-22,19,19,15,17,17,6,18,18,12,153,1016,20,0.9,0.0,5.4,15,82,4,48489
2020-01-23,27,27,18,21,21,6,21,22,9,321,1014,13,0.0,0.0,10.9,15,71,6,48489
2020-01-24,21,21,15,18,18,6,18,18,9,68,1019,13,0.0,0.0,10.9,12,69,5,48489
2020-01-25,22,22,16,19,19,5,20,20,11,128,1017,17,4.4,0.0,5.5,16,82,4,48489
2020-01-26,27,27,19,22,22,6,22,23,8,195,1014,13,0.3,0.0,10.9,17,76,6,48489
2020-01-27,26,26,16,20,20,6,20,21,8,131,1014,12,0.0,0.0,10.9,15,75,6,48489
2020-01-28,27,27,19,21,22,6,22,22,11,297,1012,17,0.4,0.0,5.5,14,67,5,48489
2020-01-29,21,21,13,16,16,6,17,17,10,344,1018,15,0.0,0.0,10.9,3,42,5,48489
2020-01-30,19,19,14,16,16,5,16,17,9,77,1015,14,0.5,0.0,5.5,11,75,4,48489
2020-01-31,18,18,13,14,14,6,15,15,10,126,1020,14,0.4,0.0,7.0,11,75,4,48489
2020-02-01,21,21,13,15,15,6,16,16,7,320,1026,11,0.0,0.0,11.0,6,56,5,48489
2020-02-02,23,23,13,17,17,6,18,18,10,180,1021,16,0.0,0.0,11.0,9,59,5,48489
2020-02-03,24,24,18,21,21,6,22,22,19,180,1012,27,0.0,0.0,10.1,16,74,5,48489
2020-02-04,31,31,21,25,26,6,26,25,17,190,1007,25,0.0,0.0,10.1,18,70,7,48489
2020-02-05,22,22,17,20,20,6,22,21,14,228,1006,19,0.3,0.0,11.0,13,66,6,48489
2020-02-06,19,19,7,10,10,6,12,12,14,319,1012,20,0.1,0.0,11.0,-1,42,4,48489
2020-02-07,23,23,11,16,16,6,17,18,12,184,1014,18,0.0,0.0,11.1,7,52,5,48489
2020-02-08,25,25,18,21,22,6,22,22,13,137,1017,18,0.2,0.0,8.6,17,78,5,48489
2020-02-09,26,26,22,23,26,6,26,24,18,158,1014,27,0.7,0.0,5.5,20,80,5,48489
2020-02-10,28,28,23,25,27,6,27,26,19,170,1011,26,0.1,0.0,8.6,20,77,6,48489
2020-02-11,26,26,22,24,26,5,26,24,13,163,1011,19,0.5,0.0,7.1,19,78,5,48489
2020-02-12,21,21,12,15,15,5,16,16,8,332,1012,11,0.3,0.0,5.6,10,70,4,48489
2020-02-13,19,19,14,16,16,6,16,17,10,136,1020,13,0.0,0.0,11.1,8,61,5,48489
2020-02-14,17,17,13,14,14,6,15,15,10,46,1026,14,0.1,0.0,5.6,9,69,4,48489
2020-02-15,24,24,15,19,19,6,20,20,7,147,1021,11,0.0,0.0,7.1,14,73,5,48489
2020-02-16,26,26,19,22,24,4,24,23,5,94,1016,8,0.4,0.0,5.6,19,82,5,48489
2020-02-17,29,29,21,24,25,6,25,25,14,172,1011,19,0.0,0.0,11.2,19,75,7,48489
2020-02-18,29,29,22,24,26,6,26,26,16,167,1011,23,0.0,0.0,11.2,19,75,7,48489
2020-02-19,27,27,20,23,24,5,24,23,9,56,1019,13,1.3,0.0,5.6,19,81,5,48489
2020-02-20,16,16,13,15,15,4,16,15,13,356,1023,18,2.5,0.0,5.6,12,79,4,48489
2020-02-21,12,12,5,7,7,4,10,11,15,239,1034,20,0.9,0.0,5.6,5,69,3,48489
2020-02-22,19,19,9,13,13,6,14,15,7,88,1027,11,0.0,0.0,5.6,9,68,4,48489
2020-02-23,24,24,17,20,20,6,21,21,14,158,1016,20,0.2,0.0,5.6,16,79,5,48489
2020-02-24,27,27,21,23,24,6,24,24,10,164,1010,16,0.1,0.0,8.7,17,73,5,48489
2020-02-25,27,27,20,22,23,6,23,23,6,149,1011,9,0.0,0.0,11.6,14,60,6,48489
2020-02-26,17,17,12,14,14,6,15,15,19,234,1027,26,0.2,0.0,11.6,1,41,4,48489
2020-02-27,17,17,9,12,12,6,13,13,7,14,1030,10,0.0,0.0,11.6,0,44,4,48489
2020-02-28,22,22,11,15,15,6,16,17,6,150,1028,9,0.0,0.0,11.6,4,48,5,48489
2020-02-29,23,23,13,18,18,6,18,19,13,150,1024,20,0.0,0.0,11.6,9,55,5,48489
2020-03-01,26,26,19,22,23,6,23,23,18,174,1014,26,0.0,0.0,8.7,16,71,5,48489
2020-03-02,29,29,20,24,25,6,25,25,14,171,1009,19,0.0,0.0,10.2,19,75,5,48489
2020-03-03,29,29,21,24,26,6,26,26,9,126,1007,12,0.1,0.0,7.3,19,76,6,48489
2020-03-04,28,28,21,24,25,4,25,25,11,313,1008,16,0.0,0.0,10.2,13,60,5,48489
2020-03-05,22,22,14,18,18,6,18,18,13,341,1023,17,0.0,0.0,11.6,8,54,5,48489
2020-03-06,23,23,15,18,18,6,19,19,9,46,1029,13,0.0,0.0,11.6,10,59,5,48489
2020-03-07,23,23,16,19,19,6,19,20,10,103,1026,14,0.0,0.0,10.2,11,61,5,48489
2020-03-08,25,25,17,21,21,6,22,22,13,142,1022,19,0.0,0.0,8.8,14,67,5,48489
2020-03-09,26,26,20,22,23,6,23,23,14,157,1020,19,0.1,0.0,7.4,17,72,5,48489
2020-03-10,25,25,21,22,24,5,24,23,9,152,1022,13,1.5,0.0,10.2,19,79,5,48489
2020-03-11,29,29,19,23,24,5,24,25,11,160,1018,15,0.0,0.0,11.6,18,74,6,48489
2020-03-12,28,28,21,24,25,6,25,25,15,160,1012,20,0.0,0.0,11.6,18,73,6,48489
2020-03-13,29,29,21,24,26,6,26,26,17,154,1012,22,0.0,0.0,11.6,19,74,7,48489
2020-03-14,28,28,22,24,26,6,26,26,14,144,1016,19,0.0,0.0,10.2,20,78,6,48489
2020-03-15,30,30,21,25,27,6,27,26,13,134,1019,17,0.0,0.0,11.6,19,74,7,48489
2020-03-16,29,29,22,25,27,6,27,26,12,150,1018,15,0.1,0.0,10.2,19,74,6,48489
2020-03-17,29,29,22,25,27,6,27,27,15,145,1016,20,0.1,0.0,10.2,20,73,6,48489
2020-03-18,30,30,23,26,27,6,27,27,17,152,1014,22,0.1,0.0,11.6,20,71,7,48489
2020-03-19,31,31,23,26,28,6,28,27,18,166,1013,24,0.0,0.0,10.2,20,71,6,48489
2020-03-20,31,31,23,26,28,6,28,27,13,141,1017,17,0.8,0.0,10.2,21,76,6,48489
2020-03-21,28,28,21,24,26,6,26,25,11,80,1021,15,3.8,0.0,7.4,20,79,5,48489
2020-03-22,28,28,20,24,25,5,25,25,8,223,1017,11,0.5,0.0,7.4,20,80,5,48489
2020-03-23,30,30,21,25,27,6,27,27,16,163,1015,21,0.0,0.0,11.6,20,75,7,48489
2020-03-24,34,34,23,27,29,6,29,29,16,183,1012,22,0.0,0.0,11.6,20,66,7,48489
2020-03-25,33,33,22,27,28,5,28,28,11,154,1011,15,0.0,0.0,11.6,20,70,7,48489
2020-03-26,33,33,22,27,28,6,28,29,18,168,1009,25,0.0,0.0,11.6,18,64,7,48489
2020-03-27,32,32,24,27,29,6,29,29,19,165,1006,26,0.0,0.0,11.6,20,65,7,48489
2020-03-28,35,35,23,28,31,6,31,29,14,250,1009,19,0.0,0.0,11.6,21,72,6,48489
2020-03-29,28,28,21,24,26,5,26,25,14,60,1015,18,0.9,0.0,6.1,20,76,5,48489
2020-03-30,31,31,24,26,28,6,28,27,12,149,1013,15,0.8,0.0,8.9,21,75,6,48489
2020-03-31,32,32,22,26,28,6,28,28,11,126,1013,15,0.0,0.0,11.6,16,63,7,48489
2020-04-01,27,27,20,23,24,6,24,24,12,105,1014,15,0.0,0.0,10.2,17,69,5,48489
2020-04-02,31,31,22,26,28,6,28,27,15,150,1010,19,0.0,0.0,8.9,20,72,6,48489
2020-04-03,30,30,23,26,28,6,28,27,13,143,1009,17,0.5,0.0,6.2,21,74,6,48489
2020-04-04,27,27,22,24,26,5,26,25,13,57,1011,20,12.2,0.0,6.2,21,81,6,48489
2020-04-05,26,26,22,23,25,6,25,24,12,63,1014,17,0.5,0.0,6.2,20,82,5,48489
2020-04-06,28,28,21,25,26,4,26,26,7,75,1013,10,0.7,0.0,6.2,21,83,6,48489
