date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2020-01-22,-2,-2,-7,-10,-10,6,-4,-4,10,217,1029,16,0.0,0.0,4.9,-7,83,1,36063
2020-01-23,1,1,-5,-4,-4,5,-2,-1,4,152,1026,7,0.0,0.0,6.6,-5,79,1,36063
2020-01-24,3,3,-3,-1,-1,4,1,2,6,107,1022,12,0.6,0.0,4.9,-1,83,1,36063
2020-01-25,4,4,1,-1,-1,4,3,3,8,204,1012,14,6.2,0.0,4.9,1,90,1,36063
2020-01-26,1,1,0,-5,-5,1,0,0,14,246,1008,20,7.7,4.8,4.9,0,96,1,36063
2020-01-27,0,0,-2,-6,-6,2,-1,-1,10,290,1008,14,5.7,6.4,4.9,-2,91,1,36063
2020-01-28,-1,-1,-6,-6,-6,2,-2,-2,8,300,1015,10,1.9,1.0,4.9,-3,91,1,36063
2020-01-29,-3,-3,-7,-8,-8,5,-4,-4,5,120,1023,6,0.7,0.9,8.3,-7,83,1,36063
2020-01-30,-1,-1,-8,-8,-8,6,-5,-4,4,80,1025,6,0.0,0.0,9.9,-8,79,1,36063
2020-01-31,0,0,-4,-4,-4,5,-2,-2,2,220,1024,4,0.1,0.0,5.0,-5,83,1,36063
2020-02-01,0,0,-4,-4,-4,5,-2,-1,4,217,1014,6,1.0,0.3,5.0,-4,87,1,36063
2020-02-02,1,1,-5,-5,-5,2,0,0,10,222,1000,14,8.3,5.5,5.0,-1,95,1,36063
2020-02-03,4,4,-2,-2,-2,4,2,2,9,247,1009,14,0.1,0.0,10.0,0,89,1,36063
2020-02-04,2,2,-3,-2,-2,2,1,1,6,351,1011,9,1.5,1.1,5.0,-1,87,1,36063
2020-02-05,-3,-3,-8,-8,-8,4,-4,-4,7,45,1020,9,0.9,0.3,10.0,-9,70,1,36063
2020-02-06,-2,-2,-4,-8,-8,4,-3,-2,10,49,1002,14,5.0,1.4,5.0,-4,95,1,36063
2020-02-07,-5,-5,-11,-12,-12,3,-5,-5,11,324,998,15,6.4,3.6,5.1,-6,93,1,36063
2020-02-08,-8,-8,-17,-14,-14,4,-10,-9,5,26,1022,7,0.5,0.3,5.1,-11,92,1,36063
2020-02-09,0,0,-10,-7,-7,5,-4,-3,7,210,1027,12,2.2,0.8,5.1,-5,92,1,36063
2020-02-10,2,2,-2,-2,-2,4,1,1,7,282,1017,11,3.0,0.2,6.7,0,97,1,36063
2020-02-11,0,0,-4,-4,-4,4,-1,-1,7,241,1016,10,0.6,0.2,5.1,-3,90,1,36063
2020-02-12,1,1,-4,-6,-6,5,-2,-1,9,225,1019,13,0.6,0.4,10.0,-4,83,2,36063
2020-02-13,0,0,-8,-5,-5,1,-2,-1,6,307,1010,9,5.8,3.3,5.1,-3,97,1,36063
2020-02-14,-10,-10,-16,-19,-19,5,-13,-13,7,302,1032,10,0.3,0.7,6.8,-16,80,1,36063
2020-02-15,-2,-2,-15,-14,-14,5,-8,-7,12,210,1028,19,0.1,0.0,10.0,-12,74,1,36063
2020-02-16,1,1,-2,-6,-6,4,-1,0,12,248,1019,18,0.7,0.5,5.2,-3,87,1,36063
2020-02-17,-1,-1,-5,-6,-6,5,-3,-3,6,81,1025,9,0.2,0.1,6.8,-5,86,1,36063
2020-02-18,5,5,0,-2,-2,5,2,4,14,223,1016,22,5.8,0.0,5.2,1,89,1,36063
2020-02-19,-3,-3,-6,-9,-9,5,-3,-3,12,282,1028,17,0.6,0.3,5.2,-8,70,1,36063
2020-02-20,-5,-5,-8,-12,-12,5,-6,-6,8,296,1034,10,0.2,0.0,5.2,-11,71,1,36063
2020-02-21,-2,-2,-9,-11,-11,6,-5,-5,13,244,1031,19,0.0,0.0,10.5,-10,68,2,36063
2020-02-22,1,1,-5,-7,-7,6,-1,0,15,243,1023,23,0.0,0.0,10.5,-7,61,2,36063
2020-02-23,5,5,-3,-2,-2,6,2,3,11,226,1018,19,0.0,0.0,10.5,-4,65,2,36063
2020-02-24,7,7,1,1,1,6,3,5,8,248,1014,13,0.0,0.0,5.3,0,78,1,36063
