date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,0,0,-11,-7,-7,6,-5,-4,4,131,1030,6,0.0,0.0,8.7,-13,57,2,32029
2019-01-02,3,3,-9,-3,-3,6,-3,-2,2,134,1029,8,0.0,0.0,8.7,-11,54,2,32029
2019-01-03,7,7,-7,0,0,6,1,2,3,119,1024,5,0.0,0.0,8.7,-7,61,2,32029
2019-01-04,8,8,-2,2,2,6,3,4,3,133,1017,7,0.0,0.0,7.0,-6,58,1,32029
2019-01-05,8,8,-2,1,1,5,3,4,11,175,1009,18,1.2,0.3,8.7,-5,57,1,32029
2019-01-06,5,5,1,-1,-1,4,2,3,10,209,1011,16,8.5,4.8,7.0,-4,61,1,32029
2019-01-07,8,8,4,4,4,6,6,6,7,238,1018,14,1.0,0.0,8.7,0,67,3,32029
2019-01-08,7,7,2,4,4,6,5,5,5,128,1018,9,0.2,0.0,8.7,0,71,3,32029
2019-01-09,9,9,4,4,4,6,6,7,7,211,1018,17,0.0,0.0,8.7,-1,65,3,32029
2019-01-10,8,8,1,4,4,6,4,5,4,155,1022,8,0.0,0.0,8.7,-1,72,3,32029
2019-01-11,6,6,0,1,1,6,2,3,5,125,1020,8,0.0,0.0,8.7,-3,70,2,32029
2019-01-12,6,6,0,2,2,6,3,4,4,113,1019,8,0.0,0.0,8.7,-3,68,2,32029
2019-01-13,6,6,-1,1,1,6,2,3,4,102,1020,6,0.0,0.0,8.7,-5,64,2,32029
2019-01-14,4,4,-3,0,0,5,1,2,5,119,1019,8,0.3,0.1,8.7,-5,62,2,32029
2019-01-15,4,4,-2,-1,-1,4,1,1,5,116,1016,8,7.2,3.5,8.7,-2,78,1,32029
2019-01-16,8,8,2,3,3,5,6,6,10,145,1013,14,9.2,2.8,8.3,0,71,2,32029
2019-01-17,5,5,3,1,1,4,5,4,11,234,1014,17,44.5,8.8,4.9,0,70,1,32029
2019-01-18,5,5,1,3,3,6,3,4,3,212,1027,9,0.1,0.0,8.3,-1,75,1,32029
2019-01-19,9,9,3,5,5,6,5,7,4,211,1027,11,0.0,0.0,9.9,1,76,3,32029
2019-01-20,10,10,5,4,4,5,6,7,8,210,1017,20,9.2,0.8,8.3,0,68,2,32029
2019-01-21,3,3,0,-2,-2,5,1,2,8,320,1025,19,1.4,1.7,9.9,-4,69,2,32029
2019-01-22,4,4,-3,-2,-2,6,-2,0,3,168,1035,6,0.0,0.0,9.9,-7,67,2,32029
2019-01-23,7,7,-4,1,1,6,2,3,3,295,1030,9,0.0,0.0,10.0,-4,67,2,32029
2019-01-24,6,6,-4,1,1,6,2,3,3,154,1030,5,0.0,0.0,10.0,-3,76,2,32029
2019-01-25,7,7,-5,1,1,6,2,3,2,294,1031,5,0.0,0.0,10.0,-4,71,2,32029
2019-01-26,10,10,-5,2,2,6,3,4,2,143,1032,7,0.0,0.0,10.0,-3,68,1,32029
2019-01-27,11,11,-2,5,5,6,6,6,2,222,1025,6,0.0,0.0,10.0,-2,66,3,32029
2019-01-28,10,10,-2,4,4,6,5,6,3,130,1022,6,0.0,0.0,10.0,-1,67,3,32029
2019-01-29,11,11,-4,5,5,6,5,6,2,35,1020,4,0.0,0.0,10.1,-1,69,3,32029
2019-01-30,11,11,-1,5,5,6,6,7,3,134,1017,7,0.0,0.0,10.1,-1,66,3,32029
2019-01-31,11,11,2,7,7,6,8,8,2,128,1014,5,0.0,0.0,10.1,1,73,3,32029
2019-02-01,10,10,2,5,5,5,6,7,4,174,1012,9,0.7,0.0,10.1,0,68,3,32029
2019-02-02,6,6,4,3,3,5,5,5,4,167,1003,9,12.2,0.0,5.1,2,78,2,32029
2019-02-03,7,7,1,2,2,4,4,4,7,210,1003,16,7.0,3.9,5.1,-1,74,1,32029
2019-02-04,2,2,-1,-3,-3,4,1,1,12,218,1000,19,20.6,11.5,5.1,-4,68,1,32029
2019-02-05,-6,-6,-8,-10,-10,4,-6,-7,6,297,1011,9,6.4,7.1,5.1,-9,77,1,32029
2019-02-06,-4,-4,-11,-11,-11,6,-7,-7,6,302,1024,11,0.0,0.0,10.2,-11,72,1,32029
2019-02-07,-3,-3,-10,-8,-8,6,-5,-5,4,133,1026,8,0.0,0.0,10.3,-11,62,2,32029
2019-02-08,1,1,-6,-3,-3,7,-3,-1,2,131,1021,6,0.0,0.0,10.7,-8,67,2,32029
2019-02-09,3,3,-2,-4,-4,8,1,1,10,219,1009,18,7.2,2.6,6.9,-5,67,1,32029
