date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,3,3,0,-3,-3,4,2,2,14,315,1018,16,0.9,0.2,4.6,-2,79,1,39063
2019-01-02,-3,-3,-7,-9,-9,5,-4,-5,7,183,1025,9,0.3,0.3,8.1,-10,64,1,39063
2019-01-03,-2,-2,-7,-9,-9,6,-4,-4,9,242,1018,15,0.0,0.0,9.2,-10,60,2,39063
2019-01-04,7,7,-4,-3,-3,6,2,2,11,188,1010,11,0.0,0.0,9.2,-3,72,1,39063
2019-01-05,7,7,-1,-2,-2,6,2,3,12,271,1015,15,0.0,0.0,9.2,-1,81,2,39063
2019-01-06,3,3,-1,-2,-2,4,2,2,9,48,1024,13,0.0,0.0,9.2,-2,78,2,39063
2019-01-07,8,8,2,1,1,4,4,5,14,167,1016,26,4.2,0.0,4.6,2,78,2,39063
2019-01-08,10,10,6,6,6,6,8,8,16,250,1011,24,1.9,0.0,4.8,6,83,2,39063
2019-01-09,2,2,-1,-4,-4,0,1,1,10,301,1021,24,1.7,0.0,4.8,-3,77,1,39063
2019-01-10,1,1,-4,-6,-6,6,-2,-2,7,317,1027,16,0.2,0.0,8.2,-7,69,1,39063
2019-01-11,-1,-1,-4,-5,-5,6,-2,-2,5,123,1029,5,0.0,0.0,9.7,-7,66,2,39063
2019-01-12,0,0,-3,-4,-4,4,-1,-1,6,82,1029,13,3.8,2.0,4.8,-4,75,1,39063
2019-01-13,0,0,-4,-7,-7,5,-2,-2,9,46,1028,19,0.3,0.0,4.9,-5,78,1,39063
2019-01-14,0,0,-7,-7,-7,6,-3,-3,7,283,1027,11,0.0,0.0,9.7,-7,80,2,39063
2019-01-15,2,2,-7,-7,-7,4,-2,-2,8,243,1024,15,1.1,0.9,4.9,-5,82,1,39063
2019-01-16,1,1,-3,-4,-4,4,0,0,9,292,1021,14,1.3,1.1,4.9,-4,85,1,39063
2019-01-17,0,0,-3,-6,-6,4,-1,-1,8,154,1020,12,2.5,0.9,4.9,-3,87,1,39063
2019-01-18,2,2,-1,-3,-3,5,1,0,7,283,1019,9,0.4,0.2,4.9,-2,88,1,39063
2019-01-19,-3,-3,-6,-11,-11,2,-3,-4,15,51,1019,25,12.6,0.0,4.9,-4,93,1,39063
2019-01-20,-12,-12,-15,-22,-22,5,-12,-13,16,339,1023,23,0.1,0.0,6.6,-16,76,1,39063
2019-01-21,-17,-17,-23,-25,-25,6,-19,-19,6,261,1034,11,0.0,0.0,9.8,-21,81,2,39063
2019-01-22,-2,-2,-13,-14,-14,4,-8,-7,15,170,1024,22,0.7,0.0,9.9,-9,80,2,39063
2019-01-23,4,4,0,-3,-3,3,3,2,15,197,1010,24,66.7,0.7,4.9,1,87,1,39063
2019-01-24,-3,-3,-3,-9,-9,4,-3,-3,13,272,1012,17,0.8,0.9,4.9,-6,78,1,39063
2019-01-25,-11,-11,-14,-19,-19,4,-11,-12,14,254,1022,19,0.5,0.2,8.3,-16,61,1,39063
2019-01-26,-8,-8,-12,-14,-14,3,-9,-9,6,170,1021,7,2.7,1.5,5.0,-13,67,1,39063
2019-01-27,-7,-7,-8,-13,-13,4,-7,-8,10,269,1016,16,3.6,2.0,6.6,-12,69,1,39063
2019-01-28,3,3,-7,-10,-10,3,-3,-2,14,178,1010,24,7.4,2.2,5.0,-8,74,1,39063
2019-01-29,-10,-10,-12,-19,-19,4,-10,-11,16,251,1012,23,0.7,0.0,5.0,-14,72,1,39063
2019-01-30,-21,-21,-24,-34,-34,6,-21,-22,20,257,1024,24,0.0,0.0,6.7,-27,57,1,39063
2019-01-31,-14,-14,-23,-26,-26,5,-17,-18,10,254,1032,12,0.1,0.0,10.0,-25,54,1,39063
2019-02-01,-8,-8,-13,-15,-15,3,-10,-10,5,108,1029,7,4.2,3.5,5.0,-14,76,1,39063
2019-02-02,3,3,-6,-6,-6,5,-1,0,10,219,1022,18,0.1,0.0,10.0,-3,83,1,39063
2019-02-03,10,10,4,3,3,6,6,7,12,204,1016,20,0.0,0.0,10.0,4,86,3,39063
2019-02-04,12,12,7,9,9,5,10,10,15,189,1011,23,4.9,0.0,6.7,8,87,2,39063
2019-02-05,6,6,2,0,0,6,4,4,8,139,1019,12,1.5,0.0,6.7,1,82,1,39063
2019-02-06,4,4,3,0,0,4,3,3,8,34,1015,15,15.7,0.0,5.1,2,95,1,39063
2019-02-07,15,15,4,7,7,3,9,10,13,178,1010,22,10.8,0.0,5.1,8,94,3,39063
2019-02-08,-5,-5,-9,-15,-15,5,-6,-7,22,263,1028,28,2.2,0.0,10.6,-13,56,2,39063
2019-02-09,-3,-3,-9,-11,-11,12,-6,-6,10,315,1041,10,0.0,0.0,10.7,-14,52,2,39063
2019-02-10,-1,-1,-5,-7,-7,6,-2,-3,8,129,1032,10,4.7,3.6,8.5,-9,62,1,39063
2019-02-11,1,1,-2,-4,-4,5,1,0,10,59,1022,13,1.0,0.1,5.4,-2,86,1,39063
2019-02-12,7,7,3,0,0,4,4,6,14,196,1003,23,21.9,0.0,5.4,3,92,2,39063
2019-02-13,0,0,-4,-9,-9,4,-3,-2,17,261,1015,28,1.5,0.0,6.9,-7,69,1,39063
2019-02-14,7,7,0,0,0,7,4,4,12,196,1013,21,0.5,0.0,5.4,-1,71,1,39063
2019-02-15,-1,-1,-2,-5,-5,5,0,-2,14,277,1009,21,1.5,0.0,7.0,-3,78,1,39063
2019-02-16,-1,-1,-8,-10,-10,9,-4,-3,12,29,1015,10,0.0,0.0,10.8,-8,73,1,39063
2019-02-17,-1,-1,-5,-8,-8,7,-3,-3,10,71,1016,13,4.9,4.1,7.0,-6,77,1,39063
2019-02-18,-2,-2,-6,-8,-8,4,-3,-3,8,321,1024,10,1.0,0.6,5.4,-6,78,1,39063
