date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,10,10,6,8,8,4,9,9,5,19,1022,10,0.0,0.0,9.9,6,85,3,28015
2019-01-02,7,7,2,2,2,4,5,5,7,35,1022,9,38.3,0.0,5.0,2,79,2,28015
2019-01-03,12,12,5,9,9,4,9,9,8,63,1014,12,31.3,0.0,5.0,7,88,2,28015
2019-01-04,7,7,5,5,5,2,7,6,10,245,1012,19,2.4,0.0,5.0,5,83,2,28015
2019-01-05,11,11,2,6,6,4,7,8,4,244,1023,9,0.1,0.0,10.0,2,74,3,28015
2019-01-06,16,16,2,9,9,6,9,11,4,190,1023,8,0.0,0.0,10.0,5,78,4,28015
2019-01-07,17,17,10,14,14,5,14,14,8,207,1019,17,0.7,0.0,8.3,11,83,3,28015
2019-01-08,16,16,12,14,14,5,14,15,6,290,1022,16,1.5,0.0,8.3,9,76,3,28015
2019-01-09,9,9,7,6,6,6,7,8,7,225,1028,14,0.0,0.0,10.1,0,60,3,28015
2019-01-10,7,7,-1,2,2,6,4,4,5,20,1028,10,0.0,0.0,10.1,-3,62,2,28015
2019-01-11,8,8,3,4,4,6,6,6,4,120,1024,9,0.0,0.0,10.1,-1,63,3,28015
2019-01-12,13,13,7,9,9,3,10,10,7,139,1018,15,19.0,0.0,5.0,8,89,2,28015
2019-01-13,6,6,5,5,5,6,7,6,9,309,1024,12,0.3,0.0,5.0,4,85,2,28015
2019-01-14,7,7,2,2,2,4,4,5,6,236,1029,8,0.3,0.0,5.1,1,78,1,28015
2019-01-15,11,11,0,5,5,4,5,6,4,203,1028,4,0.0,0.0,10.1,2,79,3,28015
2019-01-16,13,13,2,8,8,6,8,9,5,215,1023,6,0.0,0.0,10.1,4,79,3,28015
2019-01-17,16,16,8,12,12,3,12,12,6,196,1020,12,5.0,0.0,5.1,9,84,3,28015
2019-01-18,17,17,8,13,13,6,13,14,6,154,1017,10,1.1,0.0,5.1,12,88,3,28015
2019-01-19,17,17,6,10,10,3,11,13,14,263,1007,28,47.4,0.0,5.1,11,84,3,28015
2019-01-20,2,2,0,-4,-4,5,1,1,12,338,1025,15,0.3,0.0,10.2,-6,60,2,28015
2019-01-21,8,8,-4,0,0,6,2,3,7,115,1027,12,0.0,0.0,10.2,-6,57,2,28015
2019-01-22,12,12,3,7,7,4,9,9,15,141,1021,25,0.6,0.0,5.1,5,72,2,28015
2019-01-23,12,12,4,6,6,4,8,7,9,305,1017,24,35.6,0.0,5.1,6,86,2,28015
2019-01-24,6,6,0,1,1,6,3,3,5,309,1018,9,0.0,0.0,10.2,-2,72,2,28015
2019-01-25,3,3,-3,-1,-1,6,1,1,4,232,1027,7,0.0,0.0,10.2,-7,58,2,28015
2019-01-26,8,8,-1,3,3,5,3,5,4,186,1025,7,4.3,0.0,6.7,-2,69,1,28015
2019-01-27,11,11,0,5,5,6,6,7,3,255,1020,7,0.3,0.0,6.9,1,75,2,28015
2019-01-28,13,13,2,7,7,5,8,10,7,224,1014,15,4.1,0.0,10.0,3,74,3,28015
2019-01-29,0,0,-6,-5,-5,5,-1,-3,9,354,1021,14,5.1,0.1,10.7,-7,66,2,28015
2019-01-30,4,4,-4,-3,-3,6,0,1,6,124,1026,9,0.0,0.0,8.5,-7,60,1,28015
2019-01-31,13,13,-4,2,2,6,4,6,6,164,1026,11,0.0,0.0,10.7,-3,59,3,28015
2019-02-01,16,16,5,10,10,6,11,12,5,209,1024,9,0.0,0.0,10.8,4,68,4,28015
2019-02-02,16,16,8,12,12,6,12,13,5,158,1021,8,0.0,0.0,8.5,9,83,3,28015
2019-02-03,18,18,11,16,16,4,16,16,7,188,1015,11,0.0,0.0,10.0,13,84,5,28015
2019-02-04,20,20,14,18,18,4,18,18,8,187,1013,14,2.9,0.0,5.4,15,86,4,28015
2019-02-05,24,24,18,20,20,4,20,21,7,186,1015,12,6.7,0.0,5.4,18,90,5,28015
2019-02-06,22,22,18,20,20,6,21,20,12,198,1015,19,2.5,0.0,5.4,18,90,5,28015
2019-02-07,22,22,20,18,18,5,20,21,14,199,1016,21,3.7,0.0,5.4,16,85,5,28015
2019-02-08,3,3,-3,-2,-2,6,3,2,11,5,1035,16,0.0,0.0,10.9,-7,52,2,28015
2019-02-09,10,10,-1,3,3,12,5,5,7,45,1035,13,0.0,0.0,10.9,-5,51,2,28015
2019-02-10,16,16,7,11,11,8,12,12,6,161,1027,12,0.0,0.0,5.5,7,72,3,28015
2019-02-11,20,20,13,18,18,6,18,17,10,184,1015,17,2.2,0.0,5.5,15,85,4,28015
2019-02-12,14,14,13,14,14,5,14,14,9,309,1016,17,49.5,0.0,7.0,8,68,3,28015
2019-02-13,14,14,3,9,9,8,9,10,5,227,1024,7,0.0,0.0,11.0,2,63,4,28015
2019-02-14,19,19,7,13,13,7,14,13,11,199,1014,21,0.2,0.0,10.1,8,68,4,28015
