date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,8,8,7,7,7,5,8,8,7,301,1010,18,15.8,0.0,8.7,5,82,3,34041
2019-01-02,2,2,0,-1,-1,6,1,1,6,108,1022,5,0.0,0.0,8.7,-5,62,2,34041
2019-01-03,2,2,-1,1,1,4,1,1,4,303,1017,9,0.6,0.0,7.0,-4,71,2,34041
2019-01-04,4,4,1,1,1,4,3,3,5,224,1004,8,0.0,0.0,8.7,0,81,2,34041
2019-01-05,5,5,0,1,1,4,3,3,6,241,1006,12,33.0,0.0,3.5,1,83,1,34041
2019-01-06,6,6,2,1,1,6,4,4,7,310,1018,13,0.0,0.0,7.0,-2,66,1,34041
2019-01-07,2,2,-5,-1,-1,6,0,0,3,98,1026,8,0.0,0.0,5.2,-7,59,1,34041
2019-01-08,7,7,2,2,2,4,4,5,6,159,1011,7,7.6,0.0,3.5,3,89,1,34041
2019-01-09,3,3,1,-2,-2,5,2,2,9,291,1009,18,3.6,0.1,7.0,-3,71,1,34041
2019-01-10,0,0,-3,-6,-6,6,-2,-1,10,314,1018,20,0.1,0.0,3.5,-8,61,1,34041
2019-01-11,-3,-3,-7,-8,-8,6,-4,-4,6,317,1026,15,0.0,0.0,8.7,-15,46,2,34041
2019-01-12,-1,-1,-7,-4,-4,6,-4,-3,2,311,1033,3,0.0,0.0,8.7,-13,49,1,34041
2019-01-13,-1,-1,-5,-5,-5,5,-3,-3,4,58,1028,8,0.1,0.0,7.0,-11,59,2,34041
2019-01-14,-1,-1,-9,-8,-8,6,-5,-4,4,113,1024,7,0.0,0.0,8.7,-14,48,2,34041
2019-01-15,2,2,-8,-4,-4,6,-3,-1,4,305,1021,5,0.0,0.0,8.7,-9,60,2,34041
2019-01-16,1,1,-5,-4,-4,6,-1,-1,4,266,1019,12,0.0,0.0,3.5,-7,67,1,34041
2019-01-17,-2,-2,-8,-5,-5,6,-3,-4,4,94,1025,7,0.1,0.0,3.5,-14,47,1,34041
2019-01-18,2,2,-3,-2,-2,4,-1,0,4,195,1017,6,2.6,2.2,4.9,-4,77,1,34041
2019-01-19,0,0,-4,-4,-4,4,-2,-2,5,95,1021,9,9.5,3.7,6.6,-6,71,1,34041
2019-01-20,3,3,-6,-9,-9,4,-3,-1,12,306,1000,19,59.6,8.2,6.6,-6,80,1,34041
2019-01-21,-6,-6,-17,-22,-22,5,-14,-13,12,305,1021,20,0.1,0.0,6.6,-19,58,1,34041
2019-01-22,-5,-5,-13,-12,-12,6,-9,-8,4,266,1034,7,0.0,0.0,9.9,-16,58,2,34041
2019-01-23,3,3,-3,-4,-4,4,-1,1,7,197,1018,11,0.3,0.0,6.6,-1,82,1,34041
2019-01-24,9,9,3,4,4,4,6,7,6,261,1003,22,37.7,2.1,5.0,4,87,2,34041
2019-01-25,-2,-2,-4,-8,-8,6,-4,-3,7,270,1017,14,0.0,0.0,9.9,-11,60,2,34041
2019-01-26,-3,-3,-11,-8,-8,6,-6,-6,3,232,1026,8,0.0,0.0,8.3,-15,50,1,34041
2019-01-27,2,2,-5,-4,-4,6,-1,0,5,222,1016,13,0.1,0.0,8.3,-7,68,1,34041
2019-01-28,-1,-1,-6,-6,-6,6,-3,-3,4,57,1017,7,0.0,0.0,9.9,-10,59,2,34041
2019-01-29,3,3,-4,-4,-4,3,-1,0,5,101,1011,7,8.8,7.0,5.0,-4,79,1,34041
2019-01-30,-5,-5,-11,-16,-16,3,-8,-8,11,239,1016,16,2.1,1.1,8.3,-17,52,1,34041
2019-01-31,-11,-11,-21,-21,-21,6,-13,-14,9,261,1026,13,0.0,0.0,10.1,-22,48,2,34041
2019-02-01,-7,-7,-17,-14,-14,5,-11,-11,5,243,1028,5,0.2,0.1,5.0,-19,55,1,34041
2019-02-02,-1,-1,-12,-9,-9,5,-7,-5,4,228,1025,9,0.0,0.0,10.0,-11,70,1,34041
2019-02-03,4,4,-3,-1,-1,4,1,2,4,222,1022,7,0.0,0.0,10.1,-2,82,2,34041
2019-02-04,10,10,0,4,4,5,4,6,3,217,1018,6,0.0,0.0,10.1,1,81,2,34041
2019-02-05,13,13,2,4,4,6,5,8,4,283,1017,8,0.0,0.0,10.0,4,89,2,34041
2019-02-06,5,5,-2,-1,-1,5,1,2,5,121,1023,8,16.7,0.0,8.3,-2,82,1,34041
2019-02-07,6,6,4,2,2,4,4,5,7,65,1019,10,30.5,0.0,5.1,4,95,2,34041
2019-02-08,8,8,2,2,2,6,5,5,11,261,1016,18,5.7,0.0,8.4,-1,69,2,34041
2019-02-09,-1,-1,-8,-9,-9,12,-4,-4,9,311,1035,16,0.0,0.0,10.3,-16,39,2,34041
2019-02-10,0,0,-7,-6,-6,8,-4,-2,4,245,1037,5,0.0,0.0,10.0,-14,46,2,34041
2019-02-11,2,2,-2,-1,-1,7,0,1,3,84,1027,5,0.1,0.0,5.1,-6,67,1,34041
2019-02-12,-3,-3,-5,-8,-8,3,-4,-4,8,92,1022,16,29.6,5.8,5.4,-6,74,1,34041
2019-02-13,2,2,-1,-3,-3,6,0,0,7,261,1011,17,4.7,0.4,6.9,-5,71,1,34041
2019-02-14,4,4,-3,-2,-2,8,1,2,6,246,1016,11,0.0,0.0,10.8,-4,68,2,34041
2019-02-15,10,10,3,4,4,6,6,7,5,195,1008,12,0.7,0.0,6.9,2,76,2,34041
2019-02-16,3,3,-2,-2,-2,9,1,1,6,333,1011,9,0.0,0.0,10.8,-6,60,2,34041
2019-02-17,1,1,-7,-4,-4,9,-2,-2,4,142,1013,7,0.3,0.1,10.9,-8,64,2,34041
2019-02-18,4,4,0,-1,-1,6,1,2,4,286,1015,12,1.6,0.0,7.0,-4,76,1,34041
2019-02-19,1,1,-7,-5,-5,6,-3,-2,4,324,1028,9,0.0,0.0,10.9,-9,62,2,34041
2019-02-20,-1,-1,-7,-5,-5,4,-3,-3,4,130,1028,6,11.3,2.9,5.5,-7,74,1,34041
2019-02-21,8,8,0,3,3,4,5,6,5,273,1017,11,10.5,0.0,10.1,1,79,3,34041
2019-02-22,5,5,-2,0,0,6,1,2,4,336,1028,7,0.0,0.0,7.0,-4,69,1,34041
2019-02-23,3,3,-4,0,0,12,1,1,3,126,1026,6,0.1,0.0,11.0,-2,80,2,34041
2019-02-24,10,10,1,5,5,4,7,8,7,181,1004,15,12.4,0.0,5.5,4,81,2,34041
2019-02-25,3,3,-3,-3,-3,6,1,2,12,286,1015,26,0.1,0.0,8.6,-8,54,1,34041
2019-02-26,0,0,-9,-6,-6,6,-2,-2,5,293,1028,13,0.0,0.0,8.6,-11,48,1,34041
2019-02-27,1,1,-6,-4,-4,5,-2,-1,5,133,1024,9,0.3,0.1,10.1,-10,53,1,34041
2019-02-28,1,1,-6,-4,-4,5,-2,-2,4,345,1024,9,0.6,0.3,10.1,-10,54,2,34041
2019-03-01,4,4,-3,-2,-2,3,1,2,6,100,1018,7,3.4,2.8,5.6,-5,64,1,34041
2019-03-02,4,4,-5,-5,-5,3,-1,0,7,166,1017,9,8.9,7.2,5.6,-8,58,1,34041
2019-03-03,2,2,-8,-7,-7,4,-3,-3,7,124,1018,5,6.8,2.0,7.1,-10,60,1,34041
2019-03-04,1,1,-6,-6,-6,4,-2,0,8,311,1011,12,0.5,0.2,8.6,-3,88,1,34041
2019-03-05,-4,-4,-11,-11,-11,6,-7,-6,6,241,1018,9,0.2,0.0,10.1,-10,81,1,34041
2019-03-06,-5,-5,-11,-14,-14,5,-9,-7,8,289,1022,12,0.3,0.2,5.7,-13,71,1,34041
2019-03-07,-2,-2,-13,-12,-12,5,-8,-6,6,251,1027,9,0.5,0.3,5.7,-11,78,1,34041
2019-03-08,1,1,-10,-5,-5,6,-4,-2,3,214,1028,4,0.0,0.0,8.6,-8,76,1,34041
2019-03-09,7,7,-4,-1,-1,6,1,3,4,86,1026,6,0.0,0.0,11.6,-3,79,2,34041
2019-03-10,7,7,-1,1,1,2,3,4,7,128,1018,13,20.9,0.0,5.9,3,97,1,34041
2019-03-11,7,7,-1,-1,-1,6,3,4,10,273,1019,17,0.1,0.0,11.6,-1,80,2,34041
2019-03-12,4,4,-4,-3,-3,6,0,2,7,322,1024,10,0.0,0.0,11.6,-5,74,2,34041
2019-03-13,9,9,-3,2,2,6,3,5,4,203,1027,5,0.0,0.0,11.6,-4,65,2,34041
2019-03-14,14,14,0,6,6,6,7,9,6,166,1021,9,0.0,0.0,10.2,3,77,2,34041
2019-03-15,15,15,9,11,11,4,13,14,9,218,1010,16,1.5,0.0,6.0,11,89,3,34041
2019-03-16,8,8,-1,1,1,6,5,6,11,288,1017,15,0.0,0.0,11.6,-3,58,3,34041
2019-03-17,6,6,-2,-2,-2,12,2,3,7,294,1023,10,0.2,0.0,10.2,-9,49,1,34041
2019-03-18,7,7,-3,1,1,11,2,4,3,182,1025,6,0.1,0.0,11.6,-8,52,2,34041
2019-03-19,8,8,-3,1,1,6,3,5,4,276,1030,6,0.0,0.0,11.6,-8,52,2,34041
2019-03-20,10,10,-2,3,3,6,5,7,5,200,1028,7,0.0,0.0,11.6,-5,53,3,34041
2019-03-21,7,7,2,2,2,4,5,6,9,107,1015,14,43.8,0.0,6.1,4,92,2,34041
2019-03-22,8,8,1,1,1,5,5,6,14,313,998,20,18.2,0.0,6.1,1,79,2,34041
2019-03-23,7,7,-1,-2,-2,5,3,4,14,310,1014,20,0.3,0.1,10.3,-6,56,2,34041
2019-03-24,13,13,-2,3,3,6,5,8,7,249,1021,11,0.0,0.0,10.3,-4,51,2,34041
2019-03-25,7,7,2,3,3,4,5,6,6,119,1019,9,0.7,0.0,6.3,-2,61,2,34041
2019-03-26,7,7,-2,0,0,6,3,4,9,124,1025,13,0.0,0.0,11.6,-10,43,2,34041
2019-03-27,9,9,-3,2,2,6,4,6,5,159,1033,7,0.0,0.0,9.0,-9,45,2,34041
