date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,-1,-1,-3,-5,-5,2,-1,-2,12,302,1016,20,4.4,2.2,3.4,-1,92,1,36009
2019-01-02,-3,-3,-8,-7,-7,4,-5,-5,4,183,1024,6,0.6,0.4,5.2,-9,77,1,36009
2019-01-03,-4,-4,-8,-9,-9,2,-5,-5,7,269,1017,15,3.6,3.1,3.4,-7,77,1,36009
2019-01-04,3,3,-2,-6,-6,6,-1,-1,8,214,1006,13,0.1,0.0,8.7,-4,81,2,36009
2019-01-05,2,2,-2,-3,-3,5,0,0,6,317,1010,9,0.0,0.0,6.9,-2,84,1,36009
2019-01-06,-1,-1,-4,-8,-8,3,-3,-3,8,319,1022,17,1.9,1.4,3.4,-5,83,1,36009
2019-01-07,-2,-2,-9,-9,-9,4,-4,-4,11,146,1022,18,4.5,0.0,3.4,-8,73,1,36009
2019-01-08,3,3,1,-2,-2,4,2,2,10,217,1007,18,19.9,0.0,4.8,2,95,1,36009
2019-01-09,-5,-5,-7,-12,-12,0,-5,-6,16,295,1010,23,10.9,2.0,4.8,-6,89,1,36009
2019-01-10,-8,-8,-11,-16,-16,1,-9,-9,13,303,1019,20,4.3,1.6,4.8,-10,87,1,36009
2019-01-11,-10,-10,-14,-16,-16,5,-12,-12,5,315,1029,8,0.4,0.3,8.2,-15,80,1,36009
2019-01-12,-7,-7,-13,-12,-12,6,-10,-9,4,70,1032,5,0.0,0.0,8.2,-13,79,1,36009
2019-01-13,-8,-8,-12,-14,-14,6,-10,-9,5,79,1030,8,0.0,0.0,8.2,-12,81,1,36009
2019-01-14,-5,-5,-16,-12,-12,6,-10,-9,3,287,1025,5,0.0,0.0,9.7,-13,80,2,36009
2019-01-15,-4,-4,-9,-11,-11,3,-7,-6,7,245,1020,12,0.6,0.5,4.8,-8,89,1,36009
2019-01-16,-4,-4,-8,-13,-13,2,-7,-6,9,289,1020,18,3.1,2.0,4.8,-8,87,1,36009
2019-01-17,-6,-6,-16,-13,-13,6,-10,-10,5,156,1024,7,0.0,0.0,4.9,-12,81,1,36009
2019-01-18,-2,-2,-5,-7,-7,2,-3,-3,6,284,1017,11,3.6,3.0,4.9,-4,94,1,36009
2019-01-19,-9,-9,-11,-15,-15,2,-10,-10,7,86,1020,10,17.1,12.3,4.9,-11,91,1,36009
2019-01-20,-16,-16,-19,-24,-24,3,-16,-17,12,330,1014,18,4.8,1.8,4.9,-16,87,1,36009
2019-01-21,-17,-17,-20,-26,-26,2,-18,-18,8,311,1029,18,1.7,1.4,4.9,-20,78,1,36009
2019-01-22,-7,-7,-21,-17,-17,5,-13,-12,8,155,1030,12,0.0,0.0,9.8,-17,70,2,36009
