date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,9,9,5,6,6,4,7,7,7,16,1023,10,0.0,0.0,5.3,4,82,2,47023
2019-01-02,3,3,0,0,0,4,3,2,5,114,1024,6,10.2,0.0,3.6,-1,75,1,47023
2019-01-03,9,9,3,3,3,4,5,5,6,52,1015,8,10.5,0.0,8.7,4,87,3,47023
2019-01-04,8,8,6,6,6,3,8,7,7,234,1009,17,11.0,0.0,3.6,6,91,2,47023
2019-01-05,12,12,0,6,6,4,6,7,5,261,1021,10,0.0,0.0,8.7,2,77,3,47023
2019-01-06,15,15,1,7,7,6,8,9,4,182,1023,9,0.0,0.0,7.0,4,78,2,47023
2019-01-07,15,15,9,11,11,4,12,13,8,204,1019,19,1.8,0.0,5.3,8,82,3,47023
2019-01-08,15,15,9,12,12,6,12,12,6,282,1021,17,0.9,0.0,7.0,9,82,3,47023
2019-01-09,5,5,3,2,2,6,5,5,8,320,1027,15,0.0,0.0,8.7,-2,63,2,47023
2019-01-10,5,5,-3,1,1,6,2,3,4,16,1028,10,0.0,0.0,10.0,-5,61,2,47023
2019-01-11,5,5,1,3,3,5,4,4,3,99,1026,8,4.2,0.0,5.0,-2,69,1,47023
2019-01-12,7,7,3,4,4,4,6,5,5,146,1022,16,15.3,0.0,5.0,4,91,2,47023
2019-01-13,6,6,5,4,4,4,6,5,6,297,1023,13,1.1,0.0,5.0,4,89,2,47023
2019-01-14,5,5,0,0,0,6,2,3,5,340,1030,9,0.3,0.0,6.7,-1,82,1,47023
2019-01-15,9,9,-3,2,2,4,3,4,3,253,1028,4,0.1,0.1,10.0,0,78,2,47023
2019-01-16,9,9,3,5,5,4,5,7,5,222,1023,8,0.0,0.0,10.0,2,81,2,47023
2019-01-17,11,11,6,7,7,3,8,8,5,207,1020,12,11.8,0.0,5.0,6,87,2,47023
2019-01-18,13,13,3,8,8,4,9,8,5,115,1018,10,0.2,0.0,5.0,7,89,2,47023
2019-01-19,15,15,6,9,9,3,10,12,12,256,1006,22,56.2,0.0,5.0,8,89,3,47023
2019-01-20,-2,-2,-4,-7,-7,5,-1,-3,14,340,1023,16,0.2,0.0,10.0,-7,66,1,47023
2019-01-21,3,3,-7,-5,-5,6,-1,-1,6,111,1028,11,0.0,0.0,10.1,-9,57,2,47023
2019-01-22,8,8,0,2,2,5,5,6,12,158,1020,25,0.6,0.0,6.7,2,72,2,47023
2019-01-23,10,10,2,5,5,3,6,7,10,277,1015,23,50.5,0.0,5.1,6,90,2,47023
2019-01-24,4,4,-2,-2,-2,6,1,1,6,295,1017,11,0.0,0.0,10.6,-3,75,2,47023
2019-01-25,-2,-2,-9,-7,-7,6,-4,-4,6,190,1028,7,0.0,0.0,10.6,-12,51,2,47023
2019-01-26,5,5,-3,0,0,5,2,2,5,218,1024,10,0.4,0.3,10.6,-4,70,2,47023
2019-01-27,8,8,1,3,3,4,4,5,5,297,1019,7,0.0,0.0,10.6,0,77,3,47023
2019-01-28,11,11,1,5,5,5,7,8,9,225,1013,17,0.4,0.0,8.5,2,76,2,47023
2019-01-29,-2,-2,-9,-8,-8,5,-3,-6,9,325,1020,13,0.3,0.1,10.6,-10,63,2,47023
2019-01-30,-1,-1,-9,-9,-9,6,-4,-5,8,344,1028,12,0.0,0.0,10.6,-13,51,2,47023
2019-01-31,7,7,-8,-2,-2,6,1,1,6,156,1027,10,0.0,0.0,10.7,-8,53,2,47023
2019-02-01,8,8,-3,3,3,5,5,5,4,209,1026,10,1.2,0.0,5.3,0,74,1,47023
2019-02-02,16,16,2,9,9,6,9,10,4,185,1022,7,0.0,0.0,10.7,5,77,4,47023
2019-02-03,19,19,6,12,12,6,12,13,6,182,1017,12,0.6,0.0,5.4,10,85,3,47023
2019-02-04,18,18,10,15,15,4,16,16,9,190,1012,16,7.2,0.0,5.4,14,87,4,47023
2019-02-05,22,22,16,18,18,4,19,19,7,172,1016,11,7.3,0.0,6.9,16,91,4,47023
2019-02-06,20,20,18,19,19,4,19,19,11,207,1014,19,25.3,0.0,5.4,18,93,4,47023
2019-02-07,20,20,19,17,17,4,18,20,15,195,1014,24,23.3,0.0,5.4,15,86,4,47023
2019-02-08,2,2,-5,-5,-5,6,0,0,10,331,1035,14,3.8,0.0,10.8,-8,55,1,47023
2019-02-09,7,7,-4,-1,-1,12,2,2,7,48,1037,12,0.0,0.0,8.5,-7,53,1,47023
2019-02-10,8,8,2,6,6,5,7,6,5,152,1027,11,11.9,0.0,5.4,4,80,2,47023
2019-02-11,15,15,11,14,14,4,14,13,8,172,1014,17,16.4,0.0,5.4,12,91,3,47023
2019-02-12,14,14,11,12,12,5,12,12,11,276,1012,17,63.9,0.0,8.5,7,71,3,47023
2019-02-13,12,12,0,5,5,8,7,7,5,255,1023,11,0.0,0.0,10.9,-1,58,3,47023
2019-02-14,15,15,6,10,10,8,11,11,11,199,1013,23,0.2,0.0,10.1,5,67,4,47023
2019-02-15,9,9,7,8,8,5,9,8,7,132,1009,13,12.6,0.0,5.5,7,84,2,47023
2019-02-16,9,9,1,3,3,8,5,5,7,39,1011,12,7.7,0.0,8.5,1,73,1,47023
2019-02-17,13,13,6,10,10,7,10,11,5,270,1010,9,15.7,0.0,5.5,8,84,3,47023
2019-02-18,7,7,-1,1,1,6,4,4,7,348,1023,11,0.0,0.0,7.0,-1,72,1,47023
2019-02-19,5,5,0,0,0,4,3,3,9,70,1027,17,32.2,0.0,7.0,0,76,1,47023
2019-02-20,12,12,3,10,10,3,10,11,7,214,1012,21,38.7,0.0,7.0,10,92,3,47023
2019-02-21,9,9,2,7,7,4,7,7,5,54,1020,10,9.1,0.0,7.1,5,86,2,47023
2019-02-22,14,14,6,10,10,4,11,11,6,76,1020,14,64.9,0.0,5.6,9,88,3,47023
2019-02-23,20,20,13,18,18,6,18,19,9,168,1013,21,69.6,0.0,5.6,16,88,4,47023
2019-02-24,13,13,6,10,10,6,11,11,9,301,1015,19,2.0,0.0,11.1,3,59,4,47023
2019-02-25,14,14,1,6,6,6,8,8,6,91,1028,9,0.0,0.0,11.2,0,63,2,47023
2019-02-26,13,13,1,8,8,6,9,10,7,174,1026,6,0.0,0.0,10.1,3,70,3,47023
2019-02-27,13,13,3,7,7,5,8,10,6,221,1023,7,0.6,0.0,7.1,3,70,2,47023
2019-02-28,8,8,2,4,4,4,6,6,6,129,1022,12,2.7,0.0,5.6,1,68,2,47023
2019-03-01,11,11,1,6,6,5,7,8,6,313,1020,7,0.4,0.0,7.1,2,71,2,47023
2019-03-02,9,9,2,4,4,5,6,6,8,12,1023,7,0.0,0.0,11.3,0,65,3,47023
2019-03-03,7,7,2,2,2,3,5,6,7,237,1023,14,24.4,0.3,5.6,0,70,2,47023
2019-03-04,1,1,-8,-8,-8,6,-3,-3,9,341,1026,13,0.0,0.0,11.3,-13,48,2,47023
2019-03-05,3,3,-6,-6,-6,6,-2,-1,7,297,1028,10,0.0,0.0,11.3,-15,39,2,47023
2019-03-06,5,5,-6,-3,-3,6,-1,0,4,189,1032,6,0.0,0.0,11.4,-11,50,2,47023
2019-03-07,7,7,-3,0,0,5,3,4,5,148,1026,9,0.2,0.0,8.6,-5,59,1,47023
2019-03-08,12,12,5,8,8,2,9,10,7,194,1017,12,5.6,0.0,5.7,8,95,3,47023
2019-03-09,19,19,12,16,16,3,16,18,13,193,1010,24,35.9,0.0,5.7,15,93,4,47023
2019-03-10,15,15,7,10,10,6,11,11,6,334,1021,10,0.0,0.0,8.7,6,72,3,47023
2019-03-11,12,12,7,8,8,6,9,9,6,59,1027,10,2.3,0.0,8.7,5,75,2,47023
2019-03-12,14,14,6,9,9,6,10,11,6,96,1026,11,0.4,0.0,11.5,5,70,3,47023
2019-03-13,21,21,12,15,15,5,16,18,16,170,1014,25,0.7,0.0,8.8,12,74,4,47023
2019-03-14,22,22,13,19,19,5,20,20,18,221,1009,30,9.9,0.0,6.0,14,75,5,47023
2019-03-15,12,12,5,6,6,6,8,9,10,295,1022,14,0.0,0.0,11.6,2,65,3,47023
2019-03-16,12,12,2,5,5,6,7,8,6,237,1029,9,0.0,0.0,11.6,-1,59,3,47023
2019-03-17,16,16,3,9,9,12,10,11,5,261,1026,9,0.0,0.0,11.6,0,56,4,47023
2019-03-18,13,13,2,5,5,12,7,9,6,38,1029,10,0.0,0.0,11.6,-1,60,3,47023
2019-03-19,14,14,1,6,6,6,7,9,5,85,1029,8,0.0,0.0,11.6,-3,52,3,47023
2019-03-20,18,18,3,9,9,5,11,12,7,206,1022,10,3.4,0.0,11.6,2,62,3,47023
2019-03-21,14,14,5,7,7,4,9,10,8,311,1018,12,3.1,0.0,11.6,5,78,4,47023
2019-03-22,17,17,4,9,9,6,10,12,5,294,1021,8,0.0,0.0,11.6,4,66,4,47023
2019-03-23,19,19,4,10,10,6,11,13,6,121,1024,10,0.0,0.0,11.6,3,61,4,47023
2019-03-24,19,19,10,13,13,6,14,15,8,196,1020,14,2.3,0.0,6.3,8,69,3,47023
2019-03-25,18,18,10,13,13,5,14,16,10,317,1017,15,10.9,0.0,7.6,11,83,4,47023
2019-03-26,13,13,5,7,7,6,9,10,9,13,1026,14,0.0,0.0,11.6,2,64,4,47023
2019-03-27,18,18,2,9,9,6,11,12,4,151,1027,7,0.0,0.0,11.6,0,53,4,47023
2019-03-28,22,22,9,14,14,12,16,17,8,193,1024,14,0.0,0.0,11.6,8,67,4,47023
2019-03-29,22,22,12,16,16,11,17,18,9,200,1019,15,0.1,0.0,9.0,10,69,5,47023
2019-03-30,19,19,11,16,16,9,16,17,12,226,1015,20,9.0,0.0,6.4,13,87,4,47023
2019-03-31,10,10,2,2,2,6,5,7,11,239,1025,16,0.8,0.0,11.6,-1,65,3,47023
2019-04-01,12,12,-1,3,3,6,5,7,6,68,1026,9,0.0,0.0,7.7,-4,54,2,47023
2019-04-02,15,15,3,9,9,6,9,11,5,285,1022,7,0.0,0.0,11.6,0,53,4,47023
2019-04-03,21,21,7,13,13,6,14,16,5,176,1025,9,0.0,0.0,11.6,4,56,5,47023
2019-04-04,15,15,10,12,12,5,13,13,9,169,1021,14,9.9,0.0,7.7,9,80,3,47023
2019-04-05,19,19,11,15,15,4,15,16,3,329,1017,4,2.5,0.0,6.4,13,86,4,47023
2019-04-06,25,25,11,17,17,4,18,19,5,133,1018,9,0.6,0.0,11.6,13,78,5,47023
2019-04-07,22,22,18,20,20,4,20,20,10,205,1016,18,26.4,0.0,6.4,18,91,5,47023
2019-04-08,24,24,17,20,20,4,20,21,4,108,1012,7,24.4,0.0,6.5,17,88,5,47023
2019-04-09,25,25,15,19,19,5,20,21,7,127,1010,12,15.4,0.0,11.6,15,77,6,47023
2019-04-10,27,27,12,19,19,6,20,21,7,171,1009,12,0.0,0.0,11.6,11,60,6,47023
2019-04-11,26,26,17,22,23,6,23,23,15,183,1006,24,0.1,0.0,11.6,14,63,6,47023
2019-04-12,20,20,11,16,16,5,16,16,6,304,1014,9,7.8,0.0,7.8,9,64,4,47023
2019-04-13,15,15,12,13,13,5,14,14,9,48,1013,15,16.8,0.0,6.5,12,84,3,47023
2019-04-14,15,15,0,10,10,5,12,12,10,256,1004,15,26.7,0.0,6.5,11,90,3,47023
2019-04-15,20,20,4,11,11,6,12,14,4,240,1019,8,0.0,0.0,11.6,6,71,4,47023
2019-04-16,24,24,10,15,15,6,17,18,9,199,1020,15,0.0,0.0,11.6,10,70,4,47023
2019-04-17,24,24,15,19,19,6,19,20,9,187,1015,15,0.0,0.0,11.6,14,77,5,47023
2019-04-18,24,24,16,19,19,5,20,20,12,175,1006,19,19.5,0.0,6.6,15,83,5,47023
2019-04-19,8,8,7,4,4,4,8,7,15,327,1005,22,32.9,0.0,6.6,7,92,2,47023
2019-04-20,17,17,4,8,8,6,10,12,11,319,1011,17,3.2,0.0,11.6,4,69,4,47023
2019-04-21,24,24,8,15,15,6,16,18,5,215,1019,8,0.0,0.0,11.6,9,68,5,47023
2019-04-22,25,25,12,18,18,6,18,20,6,201,1021,11,0.0,0.0,11.6,13,73,6,47023
2019-04-23,23,23,14,18,18,6,19,20,6,212,1018,10,0.0,0.0,7.9,14,77,4,47023
2019-04-24,25,25,14,19,19,6,20,22,7,217,1014,11,0.4,0.0,9.1,15,77,5,47023
2019-04-25,21,21,16,18,18,5,18,20,10,179,1007,16,9.9,0.0,6.6,17,90,4,47023
2019-04-26,21,21,11,15,15,6,16,17,10,326,1015,15,0.0,0.0,11.6,10,71,5,47023
2019-04-27,24,24,10,17,17,6,17,19,9,197,1014,14,0.3,0.0,10.4,10,68,4,47023
2019-04-28,22,22,11,16,16,5,17,16,7,52,1016,12,0.3,0.0,11.6,11,74,5,47023
