date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,9,9,3,5,5,4,6,6,6,33,1023,9,0.2,0.0,5.0,4,86,2,05139
2019-01-02,2,2,0,-2,-2,4,1,1,6,46,1025,9,38.9,0.0,5.0,-4,71,1,05139
2019-01-03,5,5,0,0,0,3,2,2,6,62,1016,10,7.1,0.0,5.0,0,82,1,05139
2019-01-04,9,9,3,3,3,5,5,5,7,271,1015,14,0.3,0.0,6.7,4,88,2,05139
2019-01-05,15,15,-1,7,7,4,8,9,4,250,1022,7,0.0,0.0,10.0,4,81,3,05139
2019-01-06,16,16,2,10,10,6,10,11,3,186,1022,9,0.0,0.0,10.0,6,82,3,05139
2019-01-07,16,16,12,13,13,2,13,14,5,207,1019,13,0.5,0.0,5.0,11,89,3,05139
2019-01-08,16,16,10,14,14,4,15,14,4,328,1023,11,0.1,0.0,8.3,10,81,3,05139
2019-01-09,13,13,3,8,8,6,10,10,6,124,1030,10,0.0,0.0,10.1,1,64,3,05139
2019-01-10,9,9,0,4,4,6,5,5,4,60,1028,8,0.0,0.0,10.1,-2,66,3,05139
2019-01-11,7,7,1,4,4,6,5,5,4,111,1024,9,0.0,0.0,10.1,1,77,2,05139
2019-01-12,12,12,6,8,8,5,9,9,8,209,1017,12,14.6,0.0,6.7,8,93,2,05139
2019-01-13,7,7,2,3,3,6,5,5,7,326,1026,10,0.0,0.0,10.0,2,80,3,05139
2019-01-14,9,9,1,4,4,5,5,5,4,11,1031,5,0.0,0.0,10.1,2,83,3,05139
2019-01-15,7,7,1,4,4,5,4,5,3,204,1027,4,0.0,0.0,10.1,1,84,3,05139
2019-01-16,11,11,2,8,8,6,8,8,5,178,1023,7,0.1,0.0,8.3,6,86,2,05139
2019-01-17,15,15,11,12,12,4,12,13,6,231,1019,10,0.7,0.0,6.7,11,93,3,05139
2019-01-18,15,15,6,11,11,2,11,11,6,162,1015,10,8.6,0.0,5.1,11,92,3,05139
2019-01-19,10,10,2,4,4,4,7,5,13,300,1012,20,15.5,0.0,5.1,4,80,2,05139
2019-01-20,6,6,-4,-2,-2,6,2,1,8,218,1028,7,0.0,0.0,10.2,-7,57,2,05139
2019-01-21,7,7,-3,1,1,6,3,3,7,129,1025,12,0.0,0.0,10.2,-3,65,2,05139
2019-01-22,12,12,6,9,9,4,10,10,10,145,1016,15,8.4,0.0,5.1,9,89,3,05139
2019-01-23,5,5,1,3,3,4,6,4,8,305,1018,15,58.7,1.9,6.7,3,85,1,05139
2019-01-24,9,9,-1,2,2,6,4,5,5,280,1019,7,0.0,0.0,10.2,-1,70,2,05139
2019-01-25,7,7,-4,1,1,6,3,2,4,135,1028,7,0.0,0.0,10.3,-4,65,2,05139
2019-01-26,10,10,1,5,5,5,6,6,4,245,1024,5,0.3,0.0,8.4,2,84,2,05139
2019-01-27,12,12,0,5,5,4,6,7,5,265,1020,7,0.0,0.0,10.0,2,78,3,05139
2019-01-28,15,15,1,9,9,6,10,10,6,247,1013,13,2.2,0.0,10.0,4,80,2,05139
2019-01-29,3,3,-3,-3,-3,6,0,0,8,113,1024,10,0.1,0.0,10.3,-7,60,1,05139
2019-01-30,7,7,-3,0,0,6,2,3,4,183,1025,6,0.0,0.0,10.3,-5,64,2,05139
2019-01-31,11,11,-1,4,4,6,5,7,6,159,1025,8,0.0,0.0,10.0,1,74,3,05139
2019-02-01,15,15,5,10,10,5,11,10,3,125,1023,6,0.3,0.0,5.2,8,90,3,05139
2019-02-02,16,16,5,11,11,4,12,12,3,153,1021,6,1.7,0.0,6.8,9,89,3,05139
2019-02-03,18,18,6,14,14,4,14,14,6,171,1015,10,3.1,0.0,8.4,12,90,3,05139
2019-02-04,21,21,14,17,17,5,17,18,6,215,1012,12,0.9,0.0,5.2,16,91,4,05139
2019-02-05,23,23,18,19,19,6,20,20,5,178,1014,9,6.3,0.0,5.2,18,94,5,05139
