date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2020-01-22,1,1,-9,-3,-3,0,0,-1,4,206,1019,5,6.2,5.3,3.4,0,99,1,16055
2020-01-23,3,3,-9,-3,-3,2,0,-1,3,171,1021,6,14.8,3.7,3.4,0,100,1,16055
2020-01-24,4,4,-3,-2,-2,4,0,0,4,184,1016,7,18.3,0.0,3.4,0,100,1,16055
2020-01-25,2,2,-5,-2,-2,2,0,-1,3,176,1019,4,7.3,0.0,3.4,0,100,1,16055
2020-01-26,2,2,-9,-2,-2,2,-1,-2,3,164,1018,4,8.8,0.2,3.4,-1,99,1,16055
2020-01-27,1,1,-5,-2,-2,3,0,-1,3,207,1022,6,14.7,9.3,3.5,0,99,1,16055
2020-01-28,1,1,-9,-3,-3,2,-1,-1,3,180,1019,5,18.2,9.7,3.5,0,99,1,16055
2020-01-29,2,2,-9,-2,-2,4,-1,-1,3,176,1023,5,9.2,3.6,3.5,0,100,1,16055
2020-01-30,1,1,-5,-3,-3,2,-1,-2,3,161,1026,5,3.2,0.0,3.5,-2,98,1,16055
2020-01-31,2,2,-8,-4,-4,3,-1,-1,6,182,1023,10,9.0,2.2,3.5,0,97,1,16055
2020-02-01,4,4,-3,-1,-1,5,2,1,8,220,1015,16,2.6,0.0,5.2,1,91,1,16055
2020-02-02,-1,-1,-5,-4,-4,5,-2,-3,3,256,1020,4,0.8,0.7,7.0,-5,84,1,16055
2020-02-03,-6,-6,-12,-10,-10,5,-8,-8,2,221,1024,4,0.2,0.2,7.0,-12,78,1,16055
2020-02-04,-7,-7,-11,-11,-11,3,-9,-9,3,189,1029,5,1.8,1.5,7.0,-10,89,1,16055
2020-02-05,-1,-1,-5,-5,-5,1,-3,-3,3,184,1020,4,9.7,8.2,3.5,-4,96,1,16055
2020-02-06,1,1,-8,-2,-2,2,-1,-2,2,281,1013,3,16.0,12.5,3.6,-1,99,1,16055
2020-02-07,1,1,-7,-2,-2,3,-2,-2,2,233,1014,4,5.0,1.5,3.6,-1,99,1,16055
2020-02-08,0,0,-8,-4,-4,2,-2,-3,5,260,1011,7,15.1,7.9,3.6,-2,98,1,16055
2020-02-09,-5,-5,-8,-8,-8,4,-6,-6,3,223,1029,7,0.6,0.5,6.6,-7,93,1,16055
2020-02-10,-4,-4,-9,-6,-6,5,-5,-5,2,105,1029,4,0.2,0.2,6.7,-6,92,1,16055
2020-02-11,-3,-3,-5,-7,-7,3,-4,-4,4,221,1022,8,0.3,0.0,10.0,-5,92,1,16055
2020-02-12,-3,-3,-13,-7,-7,4,-5,-5,2,203,1024,4,0.6,0.5,5.2,-5,94,1,16055
2020-02-13,-1,-1,-4,-4,-4,4,-2,-2,3,169,1017,6,1.3,1.1,10.0,-3,92,1,16055
2020-02-14,0,0,-5,-5,-5,1,-1,-2,6,245,1014,8,14.5,12.3,5.3,-2,95,1,16055
2020-02-15,-1,-1,-10,-7,-7,1,-4,-3,4,214,1018,8,17.4,14.8,5.3,-3,98,1,16055
2020-02-16,1,1,-10,-5,-5,3,-2,-3,4,249,1014,6,25.0,21.3,5.3,-2,97,1,16055
2020-02-17,-3,-3,-9,-7,-7,2,-5,-5,3,243,1024,6,3.2,2.6,5.3,-6,92,1,16055
2020-02-18,-5,-5,-9,-10,-10,4,-7,-7,3,240,1030,6,0.4,0.3,10.0,-9,88,1,16055
2020-02-19,-3,-3,-9,-8,-8,6,-7,-6,2,98,1034,4,0.0,0.0,10.7,-9,84,2,16055
2020-02-20,-1,-1,-7,-6,-6,6,-4,-4,2,152,1033,5,0.0,0.0,10.7,-8,80,2,16055
