date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,17,17,13,15,15,5,15,15,5,297,1015,15,0.7,0.0,4.9,13,91,4,37185
2019-01-02,8,8,5,7,7,6,7,7,2,81,1024,8,0.1,0.0,8.3,5,84,2,37185
2019-01-03,9,9,3,6,6,4,7,6,1,287,1018,6,11.7,0.0,8.3,6,95,2,37185
2019-01-04,13,13,6,8,8,3,9,10,2,109,1013,8,20.9,0.0,4.9,9,99,2,37185
2019-01-05,15,15,8,10,10,5,10,11,8,281,1006,20,3.3,0.0,9.9,7,80,4,37185
2019-01-06,12,12,2,7,7,6,7,9,2,300,1023,12,0.0,0.0,9.9,3,76,3,37185
2019-01-07,9,9,1,5,5,6,5,6,3,100,1026,10,0.0,0.0,9.9,2,79,3,37185
2019-01-08,14,14,6,10,10,5,10,11,4,225,1017,14,0.9,0.0,9.9,8,87,4,37185
2019-01-09,9,9,4,5,5,6,7,7,5,287,1017,19,0.5,0.0,9.9,1,64,3,37185
2019-01-10,8,8,0,0,0,6,2,4,3,310,1022,15,0.0,0.0,9.9,-2,70,2,37185
2019-01-11,7,7,-1,0,0,6,1,2,1,350,1027,6,0.0,0.0,9.9,-5,67,2,37185
2019-01-12,4,4,-4,-1,-1,5,-1,1,1,87,1030,6,1.5,0.0,5.0,-3,75,1,37185
2019-01-13,1,1,-2,-3,-3,3,0,0,6,24,1023,14,42.9,0.0,5.0,0,99,1,37185
2019-01-14,3,3,-5,-2,-2,5,0,0,4,237,1024,9,0.4,0.3,9.9,-3,84,2,37185
2019-01-15,5,5,-3,1,1,6,1,2,1,152,1023,4,0.0,0.0,6.6,-2,83,1,37185
2019-01-16,8,8,-4,2,2,6,2,4,2,282,1023,9,0.0,0.0,10.0,0,84,2,37185
2019-01-17,6,6,-2,2,2,3,3,3,2,118,1025,7,0.4,0.0,6.7,1,86,1,37185
2019-01-18,12,12,5,6,6,4,7,9,3,289,1019,8,0.3,0.0,10.0,5,90,3,37185
2019-01-19,9,9,4,5,5,4,6,7,5,126,1016,14,2.6,0.0,5.0,6,91,2,37185
2019-01-20,13,13,7,8,8,4,10,9,13,310,1004,21,44.4,0.0,6.7,5,80,2,37185
2019-01-21,-3,-3,-9,-9,-9,6,-5,-5,7,312,1027,13,0.0,0.0,10.1,-16,43,2,37185
2019-01-22,2,2,-10,-4,-4,6,-3,-2,2,107,1036,7,0.0,0.0,10.0,-13,48,1,37185
2019-01-23,12,12,2,5,5,6,7,8,7,183,1022,19,0.0,0.0,8.3,6,85,2,37185
2019-01-24,15,15,8,11,11,4,11,13,8,269,1007,23,60.2,0.0,6.7,9,87,3,37185
2019-01-25,4,4,0,1,1,6,3,3,4,296,1019,10,0.0,0.0,10.1,-5,62,2,37185
2019-01-26,5,5,-5,0,0,6,1,2,1,194,1024,5,0.0,0.0,10.1,-6,66,2,37185
2019-01-27,7,7,-2,1,1,6,2,3,2,221,1019,8,0.0,0.0,10.2,-2,77,1,37185
2019-01-28,6,6,0,2,2,6,3,4,3,81,1016,9,0.0,0.0,10.2,-1,75,2,37185
2019-01-29,9,9,1,2,2,3,4,6,7,202,1012,16,8.6,0.0,5.1,2,84,2,37185
2019-01-30,1,1,-7,-6,-6,6,-2,-2,8,241,1017,14,0.5,0.0,10.0,-11,51,2,37185
2019-01-31,0,0,-8,-6,-6,6,-4,-3,4,169,1029,7,0.0,0.0,10.2,-15,42,2,37185
2019-02-01,5,5,-6,-1,-1,6,0,0,3,218,1029,7,0.0,0.0,10.0,-9,57,1,37185
2019-02-02,9,9,-1,4,4,6,4,5,1,169,1026,7,0.0,0.0,10.3,1,81,3,37185
2019-02-03,13,13,-1,7,7,6,7,8,0,192,1021,5,0.0,0.0,10.3,5,87,3,37185
2019-02-04,15,15,4,9,9,6,10,11,2,32,1017,6,0.0,0.0,10.3,7,89,4,37185
2019-02-05,22,22,9,13,13,6,14,17,3,293,1018,6,0.0,0.0,10.3,9,76,5,37185
2019-02-06,21,21,12,16,16,6,17,17,7,169,1021,11,0.0,0.0,6.8,13,81,4,37185
2019-02-07,24,24,17,19,19,6,20,21,10,225,1018,16,0.0,0.0,8.4,16,81,5,37185
2019-02-08,15,15,10,13,13,6,13,13,8,280,1021,18,0.1,0.0,8.4,6,68,3,37185
2019-02-09,5,5,-2,1,1,12,3,3,4,18,1037,9,0.0,0.0,10.4,-8,48,2,37185
2019-02-10,7,7,-5,2,2,8,3,3,2,159,1035,4,1.8,0.0,8.4,-3,70,1,37185
2019-02-11,8,8,4,5,5,5,5,6,3,102,1025,5,20.2,0.0,5.2,5,97,2,37185
2019-02-12,14,14,5,9,9,5,10,10,4,159,1013,10,10.4,0.0,5.2,9,95,2,37185
2019-02-13,11,11,5,7,7,8,8,9,10,269,1015,18,3.0,0.0,10.0,0,58,2,37185
2019-02-14,15,15,2,9,9,8,9,10,3,215,1020,11,0.0,0.0,10.5,1,60,4,37185
2019-02-15,17,17,9,13,13,7,13,14,7,222,1011,15,0.0,0.0,10.0,8,72,3,37185
2019-02-16,8,8,2,3,3,7,5,4,5,29,1011,12,18.3,0.0,5.5,4,90,1,37185
2019-02-17,7,7,0,3,3,8,4,5,2,215,1014,6,13.9,0.0,8.5,0,75,1,37185
2019-02-18,13,13,6,9,9,5,9,10,4,306,1018,13,30.1,0.0,8.5,5,79,3,37185
2019-02-19,7,7,0,3,3,5,4,5,5,43,1028,8,0.2,0.0,10.1,2,84,1,37185
2019-02-20,5,5,-1,2,2,4,4,3,3,85,1020,9,10.5,0.0,5.5,3,97,1,37185
2019-02-21,17,17,3,10,10,4,10,12,3,253,1019,8,28.4,0.0,5.5,10,95,3,37185
2019-02-22,9,9,-1,6,6,4,7,7,2,47,1028,10,9.1,0.0,5.7,5,88,2,37185
2019-02-23,8,8,-2,5,5,6,6,7,2,58,1024,9,49.4,0.0,5.8,6,96,2,37185
2019-02-24,19,19,5,13,13,3,13,15,9,237,1009,19,9.0,0.0,7.2,9,77,4,37185
2019-02-25,14,14,6,9,9,6,9,10,7,293,1021,18,0.0,0.0,11.5,1,58,3,37185
2019-02-26,11,11,0,7,7,6,7,7,4,204,1029,9,0.0,0.0,10.1,1,67,2,37185
2019-02-27,13,13,1,7,7,4,7,9,4,83,1025,6,12.2,0.0,5.8,1,68,2,37185
2019-02-28,9,9,1,5,5,4,5,6,2,51,1023,11,0.3,0.0,8.7,-1,64,2,37185
2019-03-01,8,8,0,5,5,4,5,6,2,74,1023,10,17.9,0.0,5.8,0,74,2,37185
2019-03-02,11,11,3,6,6,4,7,8,4,305,1017,5,8.1,0.0,10.2,2,70,3,37185
2019-03-03,7,7,-2,2,2,5,4,4,4,109,1021,10,16.4,0.0,5.8,-3,61,1,37185
2019-03-04,9,9,0,2,2,5,4,6,7,323,1017,12,17.3,0.0,10.2,-1,67,2,37185
2019-03-05,7,7,-2,-1,-1,6,2,4,6,191,1019,9,0.0,0.0,10.2,-7,53,1,37185
2019-03-06,4,4,-4,-5,-5,6,-1,0,8,294,1026,11,0.0,0.0,11.6,-14,38,2,37185
2019-03-07,9,9,-3,1,1,6,3,5,4,281,1028,6,0.0,0.0,10.2,-12,36,1,37185
2019-03-08,8,8,1,3,3,5,4,5,4,134,1026,6,6.8,0.0,5.9,-3,63,2,37185
2019-03-09,8,8,2,3,3,3,5,5,6,67,1024,8,1.3,0.0,5.9,4,93,2,37185
2019-03-10,23,23,7,15,15,5,17,18,10,233,1018,16,2.5,0.0,7.3,13,87,4,37185
