date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,11,11,-1,2,2,6,4,6,4,354,1023,6,0.0,0.0,8.7,-1,72,3,06031
2019-01-02,11,11,-2,4,4,6,4,6,3,147,1026,5,0.0,0.0,8.7,-2,70,3,06031
2019-01-03,12,12,-1,5,5,6,5,7,2,61,1023,4,0.0,0.0,8.7,-2,64,3,06031
2019-01-04,14,14,0,6,6,6,7,9,4,110,1016,6,0.0,0.0,8.7,0,66,3,06031
2019-01-05,11,11,4,7,7,6,8,9,7,184,1012,12,1.8,0.0,7.0,5,82,2,06031
2019-01-06,13,13,4,9,9,5,9,10,6,172,1017,13,2.7,0.0,8.3,7,85,2,06031
2019-01-07,15,15,7,11,11,6,11,12,5,177,1022,11,4.6,0.0,8.3,8,80,3,06031
2019-01-08,16,16,8,13,13,6,13,13,5,161,1018,9,0.0,0.0,9.9,10,83,3,06031
2019-01-09,13,13,9,12,12,6,12,12,4,120,1020,9,1.5,0.0,5.0,10,90,3,06031
2019-01-10,13,13,6,10,10,5,10,10,3,100,1020,4,0.0,0.0,9.9,8,91,3,06031
2019-01-11,15,15,7,10,10,6,11,11,5,156,1016,8,0.0,0.0,9.9,8,84,4,06031
2019-01-12,14,14,7,11,11,5,11,12,5,176,1017,7,3.2,0.0,9.9,8,83,3,06031
2019-01-13,14,14,4,10,10,6,10,11,4,119,1017,5,0.0,0.0,10.0,6,79,4,06031
2019-01-14,12,12,7,9,9,5,10,11,7,146,1015,15,0.6,0.0,9.9,6,78,3,06031
2019-01-15,12,12,8,10,10,5,10,11,7,130,1015,15,12.8,0.0,5.0,8,85,3,06031
2019-01-16,15,15,7,12,12,6,12,12,7,133,1017,13,1.6,0.0,8.3,10,84,3,06031
2019-01-17,15,15,11,13,13,5,13,13,11,265,1018,14,11.1,0.0,5.0,11,86,3,06031
2019-01-18,14,14,7,11,11,6,11,12,5,42,1024,8,0.0,0.0,10.0,9,86,4,06031
2019-01-19,15,15,6,11,11,6,11,12,3,48,1026,5,0.0,0.0,10.0,8,85,4,06031
2019-01-20,16,16,7,12,12,6,12,13,6,143,1020,10,0.0,0.0,10.1,10,86,4,06031
2019-01-21,12,12,6,9,9,6,9,10,8,334,1024,9,1.0,0.0,10.1,5,74,3,06031
2019-01-22,13,13,3,7,7,6,8,9,5,120,1028,8,0.1,0.0,10.1,4,76,2,06031
2019-01-23,14,14,1,7,7,6,7,10,3,122,1028,6,0.0,0.0,10.1,3,76,3,06031
2019-01-24,15,15,2,8,8,6,9,10,5,239,1024,7,0.0,0.0,10.1,5,78,4,06031
2019-01-25,15,15,2,8,8,5,9,11,3,234,1024,5,0.0,0.0,10.1,6,82,4,06031
2019-01-26,16,16,3,10,10,4,11,11,3,171,1026,4,0.0,0.0,10.2,6,83,4,06031
2019-01-27,16,16,3,11,11,6,11,12,4,356,1021,7,0.0,0.0,10.2,7,81,4,06031
2019-01-28,15,15,4,11,11,6,11,12,3,120,1017,4,0.0,0.0,10.2,8,82,3,06031
2019-01-29,16,16,7,12,12,6,12,13,4,323,1015,7,0.0,0.0,10.2,8,80,4,06031
2019-01-30,17,17,7,12,12,6,13,14,4,111,1015,5,0.0,0.0,10.2,8,75,4,06031
2019-01-31,15,15,9,12,12,5,12,13,5,208,1013,9,15.9,0.0,6.7,9,82,3,06031
2019-02-01,15,15,7,11,11,5,12,12,6,210,1012,9,0.4,0.0,10.3,9,83,4,06031
2019-02-02,13,13,10,11,11,5,11,12,9,198,1009,24,13.1,0.0,8.5,9,83,3,06031
2019-02-03,14,14,10,12,12,5,12,12,9,212,1010,17,10.6,0.0,6.9,8,79,3,06031
2019-02-04,12,12,7,9,9,6,10,10,8,230,1014,21,10.9,0.0,5.4,6,79,2,06031
2019-02-05,11,11,6,6,6,6,8,9,8,299,1013,12,0.9,0.0,6.9,0,59,2,06031
2019-02-06,10,10,2,4,4,6,6,7,4,72,1023,7,0.0,0.0,10.8,-1,62,3,06031
2019-02-07,12,12,2,6,6,6,7,8,3,80,1025,5,0.0,0.0,10.8,-2,54,3,06031
2019-02-08,12,12,1,6,6,7,7,9,4,194,1019,7,0.0,0.0,10.8,2,74,3,06031
2019-02-09,11,11,3,7,7,10,8,9,5,201,1016,12,3.8,0.0,10.1,4,77,2,06031
2019-02-10,10,10,7,5,5,6,7,8,9,320,1018,19,6.1,0.0,7.0,3,75,2,06031
2019-02-11,11,11,1,6,6,8,6,8,4,70,1022,6,0.0,0.0,10.9,2,77,3,06031
2019-02-12,11,11,4,7,7,6,7,9,3,149,1018,7,0.0,0.0,8.5,2,70,2,06031
2019-02-13,14,14,7,11,11,7,11,11,11,156,1009,16,0.3,0.0,7.0,7,75,3,06031
2019-02-14,15,15,13,13,13,6,13,14,13,231,1008,27,10.3,0.0,8.5,9,77,3,06031
2019-02-15,12,12,8,10,10,6,10,11,8,234,1018,17,5.4,0.0,8.5,7,78,3,06031
2019-02-16,12,12,5,8,8,7,9,10,6,176,1020,6,5.8,0.0,7.0,5,77,2,06031
2019-02-17,10,10,5,7,7,7,8,8,6,53,1016,9,5.3,0.0,5.5,4,80,2,06031
2019-02-18,10,10,4,5,5,6,7,8,6,347,1021,6,0.2,0.0,8.5,1,73,2,06031
2019-02-19,11,11,-1,5,5,6,6,8,4,119,1021,5,0.0,0.0,11.0,1,71,3,06031
2019-02-20,11,11,0,5,5,6,6,8,5,170,1017,6,3.9,0.0,7.0,1,71,2,06031
2019-02-21,11,11,2,5,5,6,7,8,7,345,1010,8,5.1,0.0,5.5,2,74,2,06031
2019-02-22,10,10,-1,4,4,7,6,8,5,351,1018,6,0.0,0.0,11.1,1,71,3,06031
2019-02-23,12,12,-1,7,7,12,7,9,4,44,1024,4,0.0,0.0,11.1,1,68,3,06031
2019-02-24,14,14,1,8,8,6,9,10,4,110,1022,6,0.0,0.0,11.1,2,68,4,06031
2019-02-25,16,16,3,10,10,6,11,12,6,173,1019,11,0.0,0.0,11.2,5,69,4,06031
2019-02-26,16,16,6,10,10,6,11,12,5,196,1021,11,0.0,0.0,11.2,6,73,4,06031
2019-02-27,18,18,6,13,13,4,13,14,5,151,1023,13,10.8,0.0,5.6,8,73,3,06031
2019-02-28,18,18,6,13,13,6,13,15,4,143,1021,7,0.0,0.0,11.2,9,77,4,06031
2019-03-01,18,18,9,14,14,6,14,15,5,75,1017,7,0.1,0.0,10.1,10,78,4,06031
2019-03-02,17,17,11,14,14,5,14,15,8,225,1017,18,10.0,0.0,10.1,10,78,3,06031
2019-03-03,17,17,9,13,13,6,13,14,7,242,1019,13,0.1,0.0,10.1,9,77,3,06031
2019-03-04,18,18,8,13,13,5,13,15,4,128,1018,7,0.3,0.0,10.1,8,73,4,06031
2019-03-05,16,16,4,11,11,4,12,13,7,181,1014,11,12.4,0.0,7.1,10,81,3,06031
2019-03-06,19,19,11,13,13,5,14,16,12,204,1011,18,28.6,0.0,7.2,10,79,4,06031
2019-03-07,17,17,9,12,12,6,13,14,8,226,1017,13,0.0,0.0,11.6,5,68,4,06031
2019-03-08,14,14,6,9,9,6,10,11,5,316,1018,7,0.7,0.0,10.2,3,66,3,06031
2019-03-09,14,14,5,8,8,6,9,11,6,195,1017,9,1.2,0.0,10.2,3,67,4,06031
2019-03-10,15,15,6,10,10,6,10,12,3,167,1015,5,0.0,0.0,11.6,4,68,4,06031
2019-03-11,17,17,6,10,10,6,11,13,7,347,1017,12,0.0,0.0,11.6,4,67,4,06031
2019-03-12,18,18,8,13,13,6,14,15,6,122,1013,10,0.2,0.0,11.6,4,61,4,06031
2019-03-13,15,15,6,8,8,6,11,12,10,345,1020,15,0.0,0.0,11.6,0,50,4,06031
2019-03-14,18,18,6,11,11,6,13,14,5,134,1024,8,0.0,0.0,11.6,2,56,4,06031
2019-03-15,20,20,7,13,13,6,14,15,5,120,1023,8,0.0,0.0,11.6,4,59,5,06031
2019-03-16,22,22,9,14,14,7,16,17,4,133,1021,7,0.0,0.0,11.6,7,64,5,06031
2019-03-17,24,24,10,16,16,12,18,19,5,126,1019,8,0.0,0.0,11.6,6,57,5,06031
2019-03-18,27,27,12,20,20,12,20,21,3,188,1017,6,0.0,0.0,11.6,7,51,6,06031
2019-03-19,24,24,14,18,18,6,19,21,8,241,1013,12,0.4,0.0,10.2,5,43,5,06031
