date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2020-01-22,11,11,1,2,2,6,6,6,11,131,1024,15,0.0,0.0,8.4,-2,58,2,12019
2020-01-23,18,18,13,15,15,5,15,17,7,56,1020,10,2.9,0.0,5.2,13,86,4,12019
2020-01-24,24,24,14,18,18,4,19,20,6,201,1016,10,0.9,0.0,10.0,14,80,5,12019
2020-01-25,18,18,12,14,14,6,15,16,7,294,1019,9,0.0,0.0,10.4,6,62,5,12019
2020-01-26,19,19,8,13,13,6,13,14,4,321,1019,5,0.0,0.0,10.4,3,53,3,12019
2020-01-27,15,15,13,14,14,6,14,14,2,188,1016,3,0.2,0.0,8.5,6,60,3,12019
2020-01-28,19,19,9,13,13,6,14,15,5,32,1016,7,0.0,0.0,10.8,6,66,5,12019
2020-01-29,18,18,9,13,13,5,13,14,4,97,1015,5,4.1,0.0,10.8,8,71,3,12019
2020-01-30,16,16,12,13,13,5,14,14,10,37,1016,13,0.8,0.0,5.4,10,80,3,12019
2020-01-31,22,22,13,16,16,4,17,18,5,151,1017,8,2.9,0.0,5.4,14,83,4,12019
2020-02-01,17,17,10,13,13,5,14,14,6,319,1016,8,3.6,0.0,7.0,11,82,3,12019
2020-02-02,17,17,8,11,11,6,12,13,8,283,1020,10,0.0,0.0,10.9,4,61,4,12019
2020-02-03,25,25,11,18,18,6,19,19,4,240,1021,6,0.0,0.0,10.9,8,60,5,12019
2020-02-04,23,23,11,17,17,6,18,18,4,211,1020,7,0.0,0.0,10.1,10,66,4,12019
2020-02-05,25,25,15,19,19,6,20,21,5,184,1016,8,0.0,0.0,8.5,15,78,5,12019
2020-02-06,26,26,20,22,24,6,24,24,14,202,1006,23,2.6,0.0,7.0,18,75,5,12019
2020-02-07,15,15,12,13,13,5,14,14,11,271,1013,15,22.9,0.0,11.0,3,52,4,12019
2020-02-08,23,23,8,15,15,6,16,16,4,123,1025,5,0.0,0.0,11.0,3,50,5,12019
2020-02-09,21,21,11,16,16,6,16,17,5,68,1029,7,0.0,0.0,11.0,8,62,5,12019
2020-02-10,26,26,14,20,20,5,20,21,6,145,1024,8,0.0,0.0,11.0,15,75,6,12019
2020-02-11,28,28,19,23,24,4,24,24,6,222,1020,9,0.0,0.0,8.6,18,79,5,12019
2020-02-12,28,28,18,23,24,4,24,24,4,187,1018,6,0.0,0.0,10.1,18,79,5,12019
2020-02-13,28,28,20,23,24,4,24,25,8,221,1016,12,2.1,0.0,8.6,19,79,5,12019
2020-02-14,18,18,14,16,16,6,16,16,6,26,1022,8,4.1,0.0,5.5,12,76,4,12019
2020-02-15,20,20,11,15,15,6,15,17,8,69,1026,10,0.0,0.0,11.1,8,63,5,12019
2020-02-16,26,26,14,18,18,4,19,21,5,239,1020,7,5.6,0.0,8.6,15,82,5,12019
2020-02-17,25,25,16,19,19,4,20,21,4,80,1019,6,1.0,0.0,5.6,16,85,5,12019
