date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,4,4,1,0,0,6,3,3,7,329,1023,11,0.1,0.0,3.5,0,82,1,17165
2019-01-02,1,1,0,-2,-2,6,0,1,5,255,1026,7,0.0,0.0,8.7,-5,71,2,17165
2019-01-03,2,2,-4,-2,-2,6,-1,0,4,89,1017,5,0.0,0.0,8.7,-5,74,2,17165
2019-01-04,3,3,-2,-2,-2,5,2,2,6,139,1012,16,18.7,0.0,3.5,-1,83,1,17165
2019-01-05,10,10,-2,3,3,6,5,6,6,256,1020,14,0.4,0.0,8.7,1,80,3,17165
2019-01-06,12,12,1,6,6,6,6,7,4,175,1022,12,0.0,0.0,7.0,4,85,2,17165
2019-01-07,14,14,5,8,8,5,10,10,8,209,1019,26,3.0,0.0,3.5,7,87,2,17165
2019-01-08,11,11,9,10,10,6,10,10,7,286,1019,21,0.4,0.0,8.7,8,84,3,17165
2019-01-09,2,2,1,-2,-2,6,2,2,7,315,1028,19,0.0,0.0,8.7,-5,63,2,17165
2019-01-10,3,3,-7,-3,-3,6,-1,-1,3,14,1030,9,0.0,0.0,7.0,-7,63,1,17165
2019-01-11,7,7,-1,2,2,5,2,3,5,124,1026,8,7.4,3.0,5.3,-2,76,1,17165
2019-01-12,3,3,1,1,1,5,3,2,5,110,1022,15,19.8,0.0,3.6,2,94,1,17165
2019-01-13,3,3,-1,-1,-1,3,2,1,6,9,1025,14,5.1,0.0,3.6,1,95,1,17165
2019-01-14,1,1,-3,-3,-3,6,-1,-1,5,329,1029,9,0.0,0.0,8.7,-3,89,2,17165
2019-01-15,4,4,-4,-2,-2,6,0,1,4,232,1026,8,0.1,0.1,3.6,0,94,1,17165
2019-01-16,8,8,2,3,3,5,4,5,3,222,1022,8,0.3,0.0,5.0,3,89,2,17165
2019-01-17,8,8,4,5,5,4,6,6,5,244,1017,12,5.7,0.0,5.0,6,95,2,17165
2019-01-18,5,5,1,1,1,6,4,3,5,120,1019,10,0.3,0.0,5.0,4,94,1,17165
2019-01-19,8,8,-1,0,0,2,4,5,11,11,1006,25,55.0,9.3,5.0,3,96,1,17165
2019-01-20,-5,-5,-8,-11,-11,3,-6,-7,10,339,1026,16,3.4,0.5,5.0,-9,75,1,17165
2019-01-21,-2,-2,-9,-10,-10,4,-5,-5,7,115,1029,14,0.1,0.1,10.0,-11,62,2,17165
2019-01-22,5,5,1,-1,-1,5,3,4,13,168,1020,20,6.0,0.0,5.0,-1,75,1,17165
2019-01-23,7,7,-1,0,0,4,3,2,10,297,1015,25,43.0,0.0,5.0,1,88,1,17165
2019-01-24,1,1,-8,-5,-5,6,-2,-2,8,275,1020,15,0.1,0.0,8.3,-6,75,1,17165
2019-01-25,-4,-4,-12,-11,-11,6,-7,-7,6,252,1027,14,0.0,0.0,10.1,-16,47,2,17165
2019-01-26,2,2,-4,-4,-4,6,0,-1,5,219,1021,16,0.2,0.0,8.3,-5,71,1,17165
2019-01-27,3,3,-4,-2,-2,6,0,0,4,57,1017,8,0.5,0.0,5.1,-2,83,1,17165
2019-01-28,6,6,-2,-2,-2,4,2,2,12,246,1012,25,1.2,0.0,5.1,-1,81,1,17165
2019-01-29,-4,-4,-11,-13,-13,6,-6,-7,10,287,1020,18,0.1,0.0,10.0,-14,54,2,17165
2019-01-30,-11,-11,-16,-19,-19,5,-12,-13,10,318,1029,14,0.4,0.0,8.3,-22,41,1,17165
2019-01-31,-3,-3,-13,-12,-12,5,-8,-7,6,129,1030,8,0.4,0.4,5.3,-16,51,1,17165
2019-02-01,6,6,2,1,1,4,3,4,5,241,1023,5,2.4,0.0,10.0,1,86,2,17165
2019-02-02,10,10,1,5,5,4,6,7,5,200,1022,11,0.0,0.0,8.5,5,91,2,17165
2019-02-03,13,13,3,9,9,6,10,10,7,196,1014,16,0.0,0.0,10.0,10,97,3,17165
2019-02-04,15,15,12,14,14,5,14,14,10,204,1012,18,2.4,0.0,5.3,13,97,3,17165
2019-02-05,8,8,4,4,4,5,6,5,6,61,1017,9,1.4,0.0,5.3,4,85,2,17165
2019-02-06,17,17,13,14,14,4,14,15,6,228,1012,10,22.9,0.0,5.3,13,96,3,17165
2019-02-07,19,19,17,13,13,4,15,18,16,215,1011,26,50.2,0.0,5.4,12,86,4,17165
2019-02-08,-3,-3,-9,-11,-11,6,-5,-5,12,304,1036,18,0.0,0.0,10.7,-12,59,2,17165
2019-02-09,2,2,-6,-5,-5,12,-2,-1,5,64,1040,11,0.0,0.0,10.0,-10,55,2,17165
2019-02-10,3,3,2,1,1,4,3,2,5,171,1027,12,20.0,0.0,5.4,1,89,1,17165
2019-02-11,6,6,2,4,4,4,5,4,4,82,1015,11,41.5,0.0,5.4,5,100,1,17165
2019-02-12,8,8,2,3,3,5,6,5,11,284,1008,20,19.4,0.0,7.0,4,87,1,17165
2019-02-13,7,7,-2,1,1,8,4,4,8,252,1020,18,0.0,0.0,10.8,-2,66,2,17165
2019-02-14,12,12,7,8,8,8,10,10,13,211,1009,26,0.0,0.0,8.5,5,75,2,17165
2019-02-15,1,1,-1,-2,-2,6,1,0,8,347,1014,15,4.6,2.9,5.4,-1,83,1,17165
2019-02-16,2,2,-3,-4,-4,8,0,0,8,53,1016,12,4.3,4.5,10.9,-4,75,2,17165
2019-02-17,6,6,0,1,1,8,3,4,5,249,1010,13,0.0,0.0,5.5,2,94,1,17165
2019-02-18,3,3,-1,-3,-3,6,1,1,7,311,1022,12,0.0,0.0,5.5,-1,86,1,17165
2019-02-19,2,2,-1,-2,-2,5,2,1,7,72,1023,15,6.0,0.0,8.5,-1,86,1,17165
2019-02-20,8,8,2,4,4,4,6,7,6,202,1013,17,38.0,0.0,5.5,5,96,2,17165
2019-02-21,7,7,1,3,3,5,5,4,5,30,1021,7,0.3,0.0,8.6,3,91,1,17165
2019-02-22,7,7,1,3,3,5,5,6,7,73,1023,15,0.9,0.0,5.5,5,94,2,17165
2019-02-23,15,15,8,13,13,8,13,12,10,131,1008,18,9.8,0.0,5.5,12,94,3,17165
2019-02-24,9,9,3,5,5,6,8,7,13,287,1015,27,0.8,0.0,11.1,2,71,3,17165
2019-02-25,10,10,-2,2,2,6,4,5,6,80,1028,10,0.0,0.0,8.6,-1,69,1,17165
2019-02-26,8,8,-3,2,2,6,4,5,5,105,1029,7,0.0,0.0,8.6,-1,74,1,17165
2019-02-27,6,6,0,1,1,4,4,5,7,265,1026,13,0.7,0.0,5.6,-1,74,1,17165
2019-02-28,5,5,-2,-1,-1,2,2,2,5,28,1026,13,5.5,0.3,5.6,-4,67,1,17165
