date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,17,17,12,13,13,4,13,13,6,16,1019,8,6.1,0.0,5.1,11,87,3,22005
2019-01-02,16,16,10,13,13,1,13,14,7,65,1018,8,1.7,0.0,5.1,12,90,3,22005
2019-01-03,18,18,14,16,16,3,16,16,8,77,1014,11,45.0,0.0,5.1,15,94,4,22005
2019-01-04,11,11,5,8,8,6,9,8,10,280,1016,15,0.1,0.0,10.2,5,79,3,22005
2019-01-05,16,16,3,9,9,5,9,11,2,329,1022,4,0.0,0.0,10.2,6,79,4,22005
2019-01-06,16,16,4,11,11,6,12,12,3,144,1023,5,0.0,0.0,10.2,8,82,4,22005
2019-01-07,18,18,7,13,13,6,13,14,6,190,1022,10,0.0,0.0,10.2,11,85,4,22005
2019-01-08,21,21,12,16,16,5,16,17,4,248,1023,7,0.1,0.0,10.0,14,85,4,22005
2019-01-09,14,14,8,12,12,6,12,13,7,16,1026,13,0.0,0.0,10.2,5,61,4,22005
2019-01-10,12,12,1,7,7,6,8,8,5,30,1026,9,0.0,0.0,10.2,2,64,3,22005
2019-01-11,12,12,3,9,9,6,9,9,6,101,1023,10,0.0,0.0,10.2,5,74,3,22005
2019-01-12,19,19,11,15,15,6,15,16,7,204,1018,13,3.9,0.0,5.1,13,89,4,22005
2019-01-13,12,12,4,10,10,6,10,9,8,330,1024,11,0.0,0.0,10.2,7,81,3,22005
2019-01-14,12,12,4,8,8,6,9,9,7,231,1029,9,0.0,0.0,10.2,5,79,3,22005
2019-01-15,10,10,5,7,7,6,8,8,3,51,1028,5,0.0,0.0,10.2,4,81,3,22005
2019-01-16,15,15,3,10,10,6,10,11,3,87,1025,5,0.0,0.0,10.3,7,80,4,22005
2019-01-17,19,19,10,14,14,4,15,16,6,191,1022,11,0.9,0.0,5.1,11,85,4,22005
2019-01-18,19,19,14,17,17,3,17,17,5,230,1018,9,0.0,0.0,5.1,15,90,4,22005
2019-01-19,17,17,12,13,13,5,14,15,12,267,1012,23,8.7,0.0,5.1,11,84,3,22005
2019-01-20,5,5,0,0,0,6,4,4,12,342,1026,14,0.0,0.0,10.3,-3,61,2,22005
2019-01-21,12,12,-1,5,5,6,6,7,6,99,1026,12,0.0,0.0,10.7,1,71,3,22005
2019-01-22,20,20,10,15,15,5,15,16,10,142,1018,20,0.7,0.0,5.4,12,83,4,22005
2019-01-23,15,15,10,11,11,5,11,13,9,272,1015,18,5.6,0.0,5.4,11,90,3,22005
2019-01-24,10,10,2,5,5,6,7,7,5,340,1020,10,0.0,0.0,10.8,2,73,3,22005
2019-01-25,11,11,1,5,5,6,6,7,4,57,1027,7,0.0,0.0,8.5,1,69,2,22005
2019-01-26,12,12,1,8,8,6,8,9,2,99,1025,5,0.0,0.0,10.8,2,68,3,22005
2019-01-27,13,13,5,9,9,6,9,10,4,332,1021,6,0.0,0.0,10.8,4,71,3,22005
2019-01-28,19,19,4,11,11,6,11,12,6,202,1015,10,0.1,0.0,10.1,6,73,4,22005
2019-01-29,6,6,3,1,1,6,5,4,11,354,1021,15,1.8,0.0,10.1,-1,67,1,22005
2019-01-30,8,8,-3,2,2,6,3,4,5,79,1026,9,0.0,0.0,7.0,-4,62,1,22005
2019-01-31,14,14,3,9,9,6,9,10,8,109,1025,14,0.0,0.0,7.0,4,71,3,22005
2019-02-01,16,16,10,13,13,4,13,13,8,91,1022,12,0.3,0.0,5.4,10,85,3,22005
2019-02-02,18,18,11,14,14,4,14,15,6,95,1021,8,0.0,0.0,8.5,12,87,4,22005
2019-02-03,19,19,12,16,16,4,16,17,5,123,1016,6,0.0,0.0,5.4,14,89,4,22005
2019-02-04,21,21,15,19,19,2,19,19,5,173,1015,10,7.5,0.0,5.5,17,91,4,22005
2019-02-05,26,26,18,21,22,3,22,23,7,178,1016,12,11.0,0.0,7.0,18,87,5,22005
2019-02-06,27,27,20,22,23,4,23,23,9,187,1017,13,0.3,0.0,5.5,20,88,5,22005
2019-02-07,25,25,21,22,23,5,23,23,9,195,1018,13,3.4,0.0,5.5,20,89,5,22005
2019-02-08,11,11,7,10,10,6,11,9,11,24,1029,17,0.5,0.0,5.5,2,57,2,22005
2019-02-09,11,11,3,7,7,12,9,9,7,51,1031,11,0.0,0.0,10.1,-1,50,2,22005
2019-02-10,20,20,10,15,15,8,15,16,6,97,1025,9,0.1,0.0,5.5,11,79,4,22005
2019-02-11,23,23,15,19,19,5,19,20,7,186,1017,11,2.2,0.0,10.1,17,87,4,22005
2019-02-12,17,17,15,16,16,5,17,16,8,288,1018,15,7.9,0.0,7.0,11,75,4,22005
2019-02-13,16,16,3,11,11,8,12,12,5,84,1025,8,0.0,0.0,11.0,3,63,4,22005
2019-02-14,19,19,7,14,14,8,15,15,8,193,1015,14,0.0,0.0,11.1,11,79,5,22005
2019-02-15,22,22,15,19,19,4,19,19,10,203,1009,13,1.2,0.0,5.5,15,80,4,22005
2019-02-16,23,23,17,21,21,6,21,21,6,131,1009,8,0.8,0.0,5.6,18,85,5,22005
2019-02-17,25,25,19,22,22,4,22,22,6,212,1010,11,0.2,0.0,8.6,18,84,6,22005
2019-02-18,13,13,8,11,11,6,12,11,10,47,1020,16,0.1,0.0,5.6,6,63,3,22005
2019-02-19,16,16,7,14,14,3,15,14,11,86,1016,18,1.6,0.0,5.6,13,82,3,22005
2019-02-20,20,20,9,18,18,5,19,19,8,279,1012,13,18.7,0.0,5.6,18,90,4,22005
