date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2020-01-22,4,4,-4,-2,-2,6,-1,1,3,259,1031,4,0.0,0.0,9.9,-7,64,2,34027
2020-01-23,4,4,-2,-1,-1,6,1,2,3,242,1029,5,0.0,0.0,6.6,-6,61,1,34027
2020-01-24,7,7,-2,2,2,6,3,4,4,89,1027,6,0.0,0.0,9.9,-5,58,1,34027
2020-01-25,10,10,2,2,2,4,6,8,11,148,1014,18,47.1,0.0,5.0,5,93,2,34027
2020-01-26,6,6,0,0,0,6,3,3,8,267,1010,12,0.1,0.0,8.3,-1,76,1,34027
2020-01-27,5,5,0,-2,-2,6,2,3,8,273,1007,12,0.0,0.0,6.6,-2,75,1,34027
2020-01-28,4,4,-1,-3,-3,6,1,2,9,318,1010,12,0.0,0.0,10.0,-5,67,2,34027
2020-01-29,4,4,-4,-4,-4,6,0,1,7,337,1018,10,0.0,0.0,10.0,-8,56,2,34027
2020-01-30,2,2,-3,-2,-2,6,0,0,4,81,1026,5,0.0,0.0,8.3,-11,48,1,34027
2020-01-31,5,5,-1,1,1,6,2,3,2,155,1026,3,1.1,0.0,5.0,-2,78,1,34027
2020-02-01,5,5,2,2,2,4,3,3,2,235,1013,3,1.3,0.0,5.0,2,93,1,34027
2020-02-02,5,5,-3,-1,-1,4,2,3,7,263,1002,9,3.3,0.5,5.0,-1,84,1,34027
2020-02-03,9,9,3,4,4,6,6,7,6,274,1009,9,2.3,0.0,10.0,3,80,3,34027
2020-02-04,12,12,6,7,7,4,9,10,5,238,1009,8,1.6,0.0,5.1,7,91,2,34027
2020-02-05,5,5,2,1,1,4,4,3,7,131,1016,10,3.5,0.0,8.3,-3,63,1,34027
2020-02-06,8,8,2,3,3,3,5,6,5,72,1003,7,22.0,0.0,5.1,4,96,2,34027
2020-02-07,13,13,-1,1,1,4,5,7,14,243,990,20,9.9,0.0,5.1,2,82,2,34027
2020-02-08,4,4,-2,-4,-4,6,0,2,9,258,1020,12,0.1,0.0,10.2,-8,55,2,34027
2020-02-09,7,7,-1,1,1,6,2,4,4,155,1031,5,0.0,0.0,10.0,-4,65,2,34027
2020-02-10,5,5,-1,0,0,5,4,4,8,224,1022,13,6.8,0.0,5.3,2,87,1,34027
2020-02-11,7,7,5,5,5,4,6,6,4,118,1014,6,11.8,0.0,5.3,5,95,2,34027
2020-02-12,6,6,0,0,0,5,3,4,7,250,1021,10,0.8,0.0,10.0,-4,62,1,34027
2020-02-13,10,10,2,3,3,3,6,8,8,258,1007,12,11.5,0.0,5.4,4,89,2,34027
2020-02-14,-3,-3,-8,-9,-9,6,-3,-3,11,331,1025,14,0.0,0.0,10.8,-13,51,2,34027
2020-02-15,0,0,-8,-8,-8,6,-4,-3,6,197,1034,8,0.0,0.0,10.0,-18,32,1,34027
2020-02-16,5,5,-3,-2,-2,6,1,2,7,234,1022,10,0.0,0.0,5.4,-5,63,1,34027
2020-02-17,8,8,-1,1,1,6,3,4,5,335,1024,9,0.0,0.0,10.8,-3,65,2,34027
2020-02-18,9,9,2,3,3,4,5,6,7,155,1022,11,0.6,0.0,5.4,3,84,2,34027
2020-02-19,6,6,0,0,0,5,3,4,9,306,1024,12,0.0,0.0,10.9,-5,59,2,34027
2020-02-20,2,2,-3,-4,-4,6,-1,0,7,303,1031,9,0.0,0.0,10.1,-12,45,2,34027
2020-02-21,2,2,-7,-6,-6,6,-2,-2,7,321,1031,9,0.0,0.0,10.9,-15,39,2,34027
2020-02-22,6,6,-3,-2,-2,6,1,3,8,261,1025,12,0.0,0.0,11.0,-11,42,2,34027
2020-02-23,10,10,0,3,3,6,5,6,5,246,1022,8,0.0,0.0,11.0,-4,53,3,34027
2020-02-24,13,13,2,7,7,6,7,9,3,206,1017,4,0.0,0.0,11.0,-2,52,3,34027
2020-02-25,7,7,5,5,5,4,6,6,3,69,1012,5,7.7,0.0,5.5,4,90,2,34027
2020-02-26,7,7,3,4,4,2,6,6,8,97,1011,11,1.4,0.0,5.5,5,91,2,34027
2020-02-27,4,4,-2,-2,-2,5,3,3,16,270,1001,21,15.2,0.0,7.1,-3,64,1,34027
2020-02-28,3,3,-3,-5,-5,6,0,1,13,255,1011,17,0.0,0.0,11.1,-12,42,2,34027
2020-02-29,0,0,-4,-7,-7,6,-2,-1,11,292,1013,14,0.0,0.0,5.6,-13,44,1,34027
2020-03-01,5,5,-4,-4,-4,6,0,1,8,291,1020,11,0.0,0.0,11.2,-9,52,2,34027
2020-03-02,13,13,0,4,4,5,6,7,7,205,1015,11,0.2,0.0,11.2,-1,62,3,34027
2020-03-03,13,13,3,8,8,4,10,11,7,173,1005,10,11.4,0.0,5.6,8,87,3,34027
