date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,8,8,2,4,4,4,6,5,6,30,1022,10,0.1,0.0,6.7,3,84,2,05091
2019-01-02,3,3,-1,-1,-1,4,2,1,6,33,1024,8,16.6,0.0,5.0,-1,76,1,05091
2019-01-03,4,4,-3,-2,-2,3,2,1,7,48,1016,10,20.8,0.0,5.0,-1,85,1,05091
2019-01-04,8,8,2,4,4,4,6,6,7,284,1017,16,0.9,0.0,6.7,3,82,2,05091
2019-01-05,13,13,-1,6,6,6,7,8,4,240,1021,9,0.0,0.0,10.0,3,79,3,05091
2019-01-06,16,16,3,8,8,6,9,10,6,182,1021,12,0.0,0.0,10.0,7,81,3,05091
2019-01-07,18,18,12,14,14,5,14,15,8,218,1017,16,0.4,0.0,5.0,12,86,3,05091
2019-01-08,15,15,5,11,11,5,12,12,5,109,1024,12,0.0,0.0,8.3,8,79,3,05091
2019-01-09,13,13,3,8,8,6,9,9,7,13,1030,12,0.0,0.0,10.1,3,65,3,05091
2019-01-10,7,7,1,4,4,6,6,5,5,94,1028,9,0.0,0.0,10.1,-1,64,2,05091
2019-01-11,9,9,4,5,5,6,7,7,7,112,1022,12,0.0,0.0,10.0,3,78,2,05091
2019-01-12,9,9,7,7,7,4,8,8,7,230,1019,14,22.1,0.0,5.0,7,91,2,05091
2019-01-13,8,8,0,3,3,6,5,5,7,328,1028,12,0.0,0.0,10.1,2,81,2,05091
2019-01-14,7,7,1,4,4,6,5,5,5,224,1031,5,0.0,0.0,10.1,2,81,2,05091
2019-01-15,9,9,2,4,4,6,5,6,4,203,1027,5,0.0,0.0,10.1,3,84,3,05091
2019-01-16,11,11,3,6,6,5,8,8,6,182,1022,9,0.2,0.0,6.7,7,88,2,05091
2019-01-17,17,17,12,13,13,4,13,14,6,263,1018,11,0.3,0.0,5.1,11,85,3,05091
2019-01-18,15,15,6,10,10,3,12,11,7,155,1014,12,4.3,0.0,5.1,11,91,3,05091
2019-01-19,8,8,1,3,3,4,6,3,16,316,1013,23,8.1,0.0,6.7,2,74,1,05091
2019-01-20,5,5,-6,-4,-4,6,0,0,9,288,1030,8,0.0,0.0,10.2,-8,56,2,05091
2019-01-21,11,11,-1,1,1,6,4,4,10,137,1024,16,0.0,0.0,10.2,-2,65,2,05091
2019-01-22,12,12,10,11,11,3,11,11,11,155,1013,21,10.8,0.0,5.1,10,87,3,05091
2019-01-23,4,4,0,0,0,4,4,2,9,309,1019,17,36.7,0.1,8.4,-2,69,1,05091
2019-01-24,9,9,0,2,2,6,4,5,5,276,1021,8,0.0,0.0,10.0,-1,68,2,05091
2019-01-25,5,5,-3,-1,-1,6,2,1,5,155,1028,7,0.0,0.0,10.3,-5,63,2,05091
2019-01-26,9,9,1,3,3,6,5,5,5,187,1025,5,0.0,0.0,10.3,2,82,3,05091
2019-01-27,11,11,1,5,5,5,6,7,5,279,1020,7,0.0,0.0,10.3,3,78,3,05091
2019-01-28,14,14,4,8,8,6,10,10,9,276,1013,15,0.0,0.0,10.0,4,74,4,05091
2019-01-29,3,3,-4,-5,-5,6,0,-1,9,212,1025,11,0.0,0.0,10.3,-9,52,1,05091
2019-01-30,7,7,-3,-1,-1,6,3,3,7,218,1024,8,0.0,0.0,10.3,-5,60,1,05091
2019-01-31,10,10,-1,4,4,5,6,6,6,151,1023,9,0.5,0.0,6.8,1,73,2,05091
2019-02-01,15,15,7,11,11,4,11,11,4,106,1021,7,2.1,0.0,5.2,9,88,3,05091
2019-02-02,15,15,8,12,12,2,12,12,5,142,1017,8,2.2,0.0,5.2,11,91,3,05091
2019-02-03,17,17,9,15,15,3,15,14,8,174,1013,13,0.7,0.0,5.2,13,89,3,05091
2019-02-04,21,21,14,18,18,6,18,18,8,213,1010,15,0.7,0.0,6.8,15,85,4,05091
2019-02-05,22,22,18,19,19,6,20,20,6,202,1013,10,4.9,0.0,5.2,18,90,5,05091
2019-02-06,21,21,19,20,20,5,20,20,9,192,1012,15,13.5,0.0,5.2,19,93,4,05091
2019-02-07,20,20,16,15,15,5,16,18,12,267,1015,21,18.7,0.0,6.8,12,76,4,05091
2019-02-08,4,4,-5,-3,-3,6,1,1,8,31,1036,12,0.0,0.0,10.0,-8,53,1,05091
2019-02-09,6,6,1,1,1,12,4,4,7,79,1033,12,0.4,0.0,8.4,-5,56,1,05091
