date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,5,5,0,1,1,6,2,2,1,134,1027,2,0.0,0.0,8.7,0,85,2,53015
2019-01-02,6,6,2,3,3,6,4,4,4,157,1024,7,0.0,0.0,8.7,1,80,1,53015
2019-01-03,7,7,4,4,4,4,6,6,6,152,1015,13,12.4,0.0,3.3,5,88,2,53015
2019-01-04,6,6,5,3,3,4,5,5,3,151,1014,8,16.6,0.0,3.3,5,91,2,53015
2019-01-05,6,6,2,3,3,5,4,5,5,143,1004,7,3.4,0.0,3.3,3,87,1,53015
2019-01-06,6,6,3,4,4,5,5,5,5,144,1005,9,12.8,0.0,3.3,4,92,2,53015
2019-01-07,7,7,2,3,3,5,4,5,4,143,1012,7,1.5,0.0,6.9,3,89,1,53015
2019-01-08,8,8,5,5,5,5,7,7,5,100,1012,5,22.6,0.0,3.3,3,77,2,53015
2019-01-09,9,9,7,6,6,4,7,8,7,142,1008,10,6.4,0.0,3.3,6,83,2,53015
2019-01-10,12,12,8,10,10,5,10,10,4,119,1017,7,2.2,0.0,3.3,7,84,3,53015
2019-01-11,9,9,5,8,8,6,8,8,3,95,1015,4,0.0,0.0,5.1,4,76,2,53015
2019-01-12,10,10,4,7,7,6,7,8,3,184,1016,4,0.0,0.0,8.7,3,77,3,53015
2019-01-13,9,9,1,5,5,6,5,6,2,175,1018,2,0.0,0.0,8.7,2,80,3,53015
2019-01-14,9,9,0,4,4,6,5,6,3,148,1017,5,0.0,0.0,8.7,0,73,3,53015
2019-01-15,8,8,0,4,4,6,5,5,3,156,1012,5,0.0,0.0,3.4,-1,68,2,53015
2019-01-16,10,10,1,4,4,5,6,6,8,113,1006,7,3.5,0.0,6.9,1,72,2,53015
2019-01-17,9,9,6,8,8,5,9,8,9,144,1003,12,9.7,0.0,3.4,6,83,2,53015
2019-01-18,9,9,6,7,7,4,9,8,7,136,1014,10,31.0,0.0,3.4,7,90,2,53015
2019-01-19,11,11,8,9,9,4,9,10,4,170,1021,5,5.6,0.0,3.4,8,92,2,53015
2019-01-20,8,8,5,7,7,3,7,7,4,31,1017,4,0.8,0.0,3.4,6,93,2,53015
2019-01-21,9,9,1,5,5,3,5,6,3,155,1026,4,0.4,0.0,6.5,4,92,2,53015
2019-01-22,6,6,4,4,4,4,6,6,7,150,1030,11,11.5,0.0,4.8,5,92,2,53015
2019-01-23,11,11,8,9,9,4,9,9,4,220,1028,8,19.5,0.0,4.8,8,92,2,53015
2019-01-24,10,10,4,7,7,3,7,8,1,225,1032,2,0.0,0.0,9.6,6,91,2,53015
2019-01-25,8,8,3,6,6,2,6,6,2,345,1032,4,0.0,0.0,9.6,4,90,3,53015
2019-01-26,9,9,2,5,5,4,6,6,3,234,1029,5,0.0,0.0,9.7,4,88,3,53015
2019-01-27,9,9,3,5,5,6,5,6,2,176,1027,4,0.0,0.0,9.7,4,92,3,53015
2019-01-28,10,10,2,5,5,6,5,6,3,48,1025,4,0.0,0.0,9.7,2,82,3,53015
2019-01-29,10,10,0,5,5,6,5,5,2,150,1019,3,0.0,0.0,9.7,-1,71,3,53015
2019-01-30,10,10,2,6,6,6,6,6,2,186,1015,3,0.0,0.0,9.8,2,76,3,53015
2019-01-31,9,9,1,6,6,6,6,6,4,166,1011,6,0.0,0.0,9.8,4,82,2,53015
2019-02-01,10,10,7,7,7,5,8,8,5,171,1004,9,14.3,0.0,4.9,7,92,2,53015
2019-02-02,8,8,5,7,7,3,7,7,3,338,1001,5,1.8,0.0,8.3,6,92,3,53015
2019-02-03,5,5,2,3,3,3,4,3,2,216,1003,5,5.0,0.0,4.9,2,89,1,53015
2019-02-04,2,2,0,0,0,5,1,2,4,122,1002,6,1.2,0.6,5.0,-1,86,1,53015
2019-02-05,5,5,-7,-3,-3,5,-3,1,2,108,1012,4,0.3,0.2,9.9,-7,72,2,53015
2019-02-06,6,6,-7,-3,-3,6,-2,1,2,147,1024,4,0.0,0.0,10.0,-7,70,2,53015
2019-02-07,7,7,-4,-1,-1,6,0,3,3,135,1026,4,0.0,0.0,8.3,-4,76,1,53015
2019-02-08,3,3,-2,0,0,6,1,2,4,189,1018,4,0.0,0.0,10.0,-3,77,1,53015
2019-02-09,3,3,-2,-1,-1,7,1,1,3,71,1010,7,20.2,3.2,5.0,-3,80,1,53015
