date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,11,11,5,9,9,6,9,9,4,29,1022,11,0.0,0.0,10.0,6,82,2,48403
2019-01-02,7,7,4,4,4,3,6,5,7,43,1021,14,22.2,0.0,5.1,3,80,2,48403
2019-01-03,7,7,3,4,4,4,6,5,6,160,1015,12,28.7,0.0,5.1,3,81,1,48403
2019-01-04,9,9,2,4,4,6,6,6,6,284,1017,16,0.3,0.0,8.3,2,79,2,48403
2019-01-05,16,16,1,9,9,6,9,10,2,225,1021,7,0.0,0.0,10.1,4,74,4,48403
2019-01-06,17,17,4,11,11,6,11,12,4,180,1021,12,0.0,0.0,10.1,8,80,4,48403
2019-01-07,19,19,10,15,15,6,15,15,5,206,1019,17,0.2,0.0,5.1,12,84,4,48403
2019-01-08,17,17,11,15,15,4,15,14,4,293,1024,11,0.0,0.0,10.0,11,78,3,48403
2019-01-09,13,13,7,10,10,6,10,10,6,27,1029,15,0.0,0.0,10.2,2,55,4,48403
2019-01-10,12,12,2,8,8,6,8,9,2,64,1027,10,0.0,0.0,10.2,1,61,3,48403
2019-01-11,11,11,3,9,9,6,9,8,4,138,1021,12,0.0,0.0,10.2,3,70,3,48403
2019-01-12,13,13,10,11,11,5,12,12,7,260,1017,19,3.5,0.0,8.3,9,83,3,48403
2019-01-13,10,10,2,5,5,6,7,7,8,339,1027,14,0.0,0.0,10.2,2,71,3,48403
2019-01-14,11,11,2,5,5,6,7,7,4,125,1030,8,0.0,0.0,10.2,2,75,3,48403
2019-01-15,11,11,1,7,7,6,7,7,2,137,1028,4,0.0,0.0,10.2,3,75,3,48403
2019-01-16,13,13,6,11,11,6,11,11,4,185,1023,8,0.1,0.0,5.1,7,79,3,48403
2019-01-17,18,18,11,14,14,5,15,15,4,235,1020,15,0.3,0.0,8.4,11,82,3,48403
2019-01-18,20,20,7,15,15,4,15,16,4,183,1015,13,0.7,0.0,8.4,12,86,4,48403
2019-01-19,10,10,6,6,6,5,9,7,15,305,1014,26,12.4,0.0,5.1,4,71,2,48403
2019-01-20,7,7,-2,0,0,6,3,2,6,350,1028,11,0.0,0.0,10.3,-5,60,2,48403
2019-01-21,11,11,0,5,5,6,6,6,6,140,1024,15,0.0,0.0,10.0,1,69,3,48403
2019-01-22,17,17,11,13,13,6,13,13,9,174,1015,21,1.5,0.0,5.1,10,81,3,48403
2019-01-23,6,6,2,3,3,5,6,4,8,316,1019,20,35.8,0.0,8.4,1,70,1,48403
2019-01-24,10,10,-3,4,4,6,5,5,2,317,1021,6,0.0,0.0,10.3,-1,68,3,48403
2019-01-25,9,9,1,4,4,6,5,5,2,133,1027,7,0.0,0.0,10.3,0,72,3,48403
2019-01-26,13,13,3,8,8,6,9,9,1,260,1024,6,1.3,0.0,6.8,4,76,2,48403
2019-01-27,13,13,4,9,9,6,9,9,3,284,1021,7,0.0,0.0,10.4,5,76,3,48403
2019-01-28,14,14,4,10,10,6,10,10,6,212,1014,14,2.3,0.0,10.0,6,76,4,48403
2019-01-29,5,5,-2,-1,-1,6,2,1,10,10,1025,16,1.2,0.0,10.4,-5,58,2,48403
2019-01-30,6,6,-1,2,2,6,3,3,4,123,1026,8,0.0,0.0,8.4,-5,58,1,48403
2019-01-31,13,13,1,7,7,6,8,8,4,145,1024,12,0.0,0.0,5.2,3,74,2,48403
2019-02-01,15,15,7,12,12,4,12,11,3,99,1021,10,0.5,0.0,5.2,10,86,3,48403
2019-02-02,17,17,9,14,14,3,14,14,3,142,1018,8,0.3,0.0,6.8,12,91,3,48403
2019-02-03,19,19,11,15,15,4,15,16,4,168,1013,13,1.2,0.0,5.2,13,89,4,48403
2019-02-04,21,21,14,18,18,5,18,18,5,210,1012,14,0.5,0.0,6.8,17,89,4,48403
2019-02-05,19,19,17,18,18,5,18,18,6,191,1014,13,7.7,0.0,5.2,17,95,4,48403
2019-02-06,24,24,19,20,20,6,20,21,12,190,1013,24,0.1,0.0,10.0,17,87,5,48403
2019-02-07,19,19,16,17,17,6,18,18,11,241,1016,21,2.3,0.0,5.3,15,83,4,48403
