date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,10,10,5,7,7,4,8,8,5,14,1022,10,0.0,0.0,7.0,4,82,2,47109
2019-01-02,5,5,1,1,1,3,3,3,5,123,1024,6,12.9,0.0,3.6,0,78,1,47109
2019-01-03,9,9,3,4,4,5,6,6,6,48,1016,9,14.6,0.0,8.7,4,86,3,47109
2019-01-04,9,9,6,6,6,4,8,7,8,236,1009,17,14.2,0.0,3.6,6,91,2,47109
2019-01-05,12,12,3,6,6,4,7,8,5,262,1021,9,0.0,0.0,8.7,3,78,3,47109
2019-01-06,15,15,1,7,7,6,8,9,5,184,1023,8,0.0,0.0,7.0,4,78,3,47109
2019-01-07,15,15,9,10,10,4,12,13,8,203,1019,18,1.1,0.0,7.0,8,81,3,47109
2019-01-08,16,16,9,12,12,6,12,12,6,280,1020,16,2.0,0.0,5.3,9,82,3,47109
2019-01-09,6,6,3,2,2,6,5,5,8,322,1027,15,0.0,0.0,10.0,-2,62,2,47109
2019-01-10,5,5,-3,0,0,6,2,2,4,15,1028,10,0.0,0.0,10.0,-5,60,2,47109
2019-01-11,6,6,1,3,3,5,4,4,4,94,1026,8,3.2,0.0,6.6,-3,65,1,47109
2019-01-12,7,7,3,5,5,4,6,6,4,145,1022,16,15.5,0.0,5.0,4,89,2,47109
2019-01-13,6,6,5,4,4,4,6,6,7,295,1023,12,2.9,0.0,5.0,4,88,2,47109
2019-01-14,5,5,1,1,1,6,3,3,5,341,1029,9,0.3,0.0,5.0,0,81,1,47109
2019-01-15,10,10,0,4,4,4,5,5,3,277,1028,4,0.1,0.1,10.0,0,76,3,47109
2019-01-16,10,10,3,5,5,4,6,7,5,223,1023,7,0.0,0.0,10.0,2,79,3,47109
2019-01-17,11,11,5,7,7,2,8,9,5,203,1021,12,7.8,0.0,5.0,6,85,2,47109
2019-01-18,13,13,4,9,9,4,9,9,5,116,1018,9,0.2,0.0,5.0,7,87,2,47109
2019-01-19,15,15,7,9,9,3,11,12,11,252,1005,20,64.1,0.0,5.0,9,89,3,47109
2019-01-20,-1,-1,-2,-5,-5,5,0,-1,12,340,1023,16,0.2,0.0,10.0,-6,65,1,47109
2019-01-21,4,4,-6,-4,-4,6,-1,0,6,110,1027,11,0.0,0.0,10.1,-9,55,2,47109
2019-01-22,9,9,2,4,4,5,6,6,13,157,1022,24,0.4,0.0,6.7,1,68,2,47109
2019-01-23,9,9,3,4,4,2,6,6,8,270,1016,23,52.0,0.0,5.3,5,90,2,47109
2019-01-24,4,4,-2,-1,-1,6,2,2,6,300,1017,11,0.1,0.1,10.6,-3,73,2,47109
2019-01-25,-1,-1,-8,-6,-6,6,-3,-3,5,196,1028,8,0.0,0.0,10.6,-12,50,2,47109
2019-01-26,5,5,-3,-1,-1,5,1,2,4,218,1024,9,0.2,0.2,10.6,-4,68,2,47109
2019-01-27,8,8,1,2,2,4,4,6,5,287,1019,7,0.0,0.0,10.6,-1,75,3,47109
2019-01-28,11,11,2,5,5,5,7,8,7,223,1013,16,0.7,0.0,10.0,2,74,2,47109
2019-01-29,-3,-3,-7,-7,-7,5,-3,-5,8,332,1021,13,0.7,0.2,10.6,-9,61,2,47109
2019-01-30,-2,-2,-5,-8,-8,6,-3,-3,8,347,1028,12,0.0,0.0,10.7,-13,51,2,47109
2019-01-31,7,7,-7,-3,-3,6,0,1,5,161,1028,9,0.0,0.0,10.7,-9,50,2,47109
2019-02-01,9,9,5,5,5,5,6,7,4,198,1025,11,1.7,0.0,5.3,0,68,2,47109
2019-02-02,16,16,2,9,9,6,9,10,3,180,1023,7,0.0,0.0,10.7,6,78,4,47109
2019-02-03,17,17,6,12,12,5,12,13,6,179,1016,11,0.8,0.0,5.4,10,86,3,47109
2019-02-04,19,19,10,15,15,4,15,16,9,188,1013,16,8.3,0.0,5.4,13,87,4,47109
2019-02-05,22,22,16,18,18,4,18,19,7,169,1015,12,9.4,0.0,5.4,16,91,4,47109
2019-02-06,19,19,18,19,19,3,19,19,12,203,1015,20,32.9,0.0,5.4,18,93,4,47109
2019-02-07,20,20,19,17,17,5,18,20,15,195,1014,23,13.9,0.0,5.4,16,87,4,47109
2019-02-08,3,3,-5,-4,-4,6,0,0,10,336,1035,14,2.3,0.0,10.8,-8,54,2,47109
2019-02-09,7,7,-4,0,0,12,3,3,7,45,1036,12,0.0,0.0,7.0,-5,56,1,47109
2019-02-10,9,9,6,6,6,6,7,8,5,152,1027,11,16.8,0.0,5.4,4,76,2,47109
2019-02-11,15,15,11,12,12,5,13,13,7,172,1015,17,13.8,0.0,5.4,11,88,3,47109
2019-02-12,15,15,11,12,12,5,13,13,9,275,1012,17,69.4,0.0,7.0,7,68,3,47109
2019-02-13,12,12,1,6,6,8,7,8,5,265,1023,10,0.0,0.0,10.9,-2,55,3,47109
2019-02-14,15,15,6,10,10,8,11,11,10,196,1013,23,0.1,0.0,10.1,4,66,4,47109
2019-02-15,11,11,8,9,9,6,10,9,7,125,1009,12,12.5,0.0,5.5,7,83,2,47109
2019-02-16,8,8,2,3,3,8,6,5,7,32,1011,12,8.0,0.0,8.5,2,76,1,47109
2019-02-17,14,14,7,10,10,6,11,12,6,271,1010,8,29.9,0.0,5.5,8,82,3,47109
2019-02-18,8,8,0,3,3,6,5,4,7,354,1022,11,0.0,0.0,7.0,0,73,1,47109
2019-02-19,6,6,0,1,1,4,4,3,9,60,1025,15,36.8,0.0,7.0,1,75,1,47109
2019-02-20,13,13,2,9,9,3,10,12,6,211,1012,23,47.9,0.0,7.0,11,92,3,47109
2019-02-21,9,9,2,7,7,3,7,7,5,45,1020,11,10.7,0.0,7.1,5,84,2,47109
2019-02-22,12,12,6,10,10,3,10,11,6,76,1021,13,83.0,0.0,5.6,9,91,3,47109
2019-02-23,20,20,14,18,18,6,18,19,9,169,1013,20,97.7,0.0,5.6,16,87,4,47109
2019-02-24,14,14,6,11,11,6,11,11,9,304,1016,18,1.7,0.0,11.1,3,60,4,47109
2019-02-25,15,15,3,8,8,6,10,9,6,86,1026,9,0.0,0.0,10.1,1,62,2,47109
2019-02-26,15,15,1,8,8,6,9,11,7,174,1024,6,0.0,0.0,10.1,4,72,3,47109
2019-02-27,14,14,3,8,8,6,9,10,5,230,1023,6,1.2,0.0,7.1,3,69,3,47109
2019-02-28,9,9,3,5,5,4,7,7,5,241,1022,11,2.6,0.0,5.6,1,67,2,47109
2019-03-01,11,11,2,7,7,5,8,8,6,305,1020,7,0.7,0.0,5.6,2,70,2,47109
2019-03-02,9,9,3,4,4,5,6,6,7,12,1023,7,0.0,0.0,11.3,0,65,3,47109
2019-03-03,8,8,3,3,3,3,6,6,7,356,1023,13,30.0,0.3,5.6,0,70,2,47109
2019-03-04,2,2,-7,-7,-7,6,-2,-2,10,343,1026,14,0.1,0.0,11.3,-12,50,2,47109
2019-03-05,4,4,-5,-6,-6,6,-2,0,8,301,1028,11,0.0,0.0,11.3,-15,36,2,47109
2019-03-06,6,6,-5,-2,-2,6,0,1,4,195,1032,6,0.0,0.0,11.4,-11,47,2,47109
2019-03-07,8,8,-2,1,1,5,3,4,5,152,1026,8,0.2,0.0,8.6,-5,58,1,47109
2019-03-08,13,13,5,8,8,3,10,11,8,196,1017,13,5.9,0.0,5.7,9,94,3,47109
2019-03-09,19,19,13,17,17,3,17,18,13,192,1010,23,36.1,0.0,5.7,16,93,4,47109
2019-03-10,16,16,7,11,11,6,12,12,6,339,1021,10,0.0,0.0,7.2,7,72,3,47109
2019-03-11,11,11,7,8,8,6,9,9,6,51,1026,10,2.4,0.0,8.7,5,76,2,47109
2019-03-12,16,16,7,10,10,6,11,12,6,99,1025,10,0.5,0.0,11.5,6,69,3,47109
2019-03-13,21,21,12,15,15,5,16,18,17,170,1014,26,0.7,0.0,8.8,12,74,4,47109
2019-03-14,23,23,17,20,20,5,21,21,18,219,1010,30,8.4,0.0,6.0,14,75,5,47109
2019-03-15,12,12,5,6,6,6,9,9,9,297,1022,13,0.0,0.0,11.6,2,65,3,47109
2019-03-16,13,13,2,5,5,6,7,9,6,123,1029,10,0.0,0.0,11.6,-1,59,3,47109
2019-03-17,16,16,3,8,8,12,9,11,5,258,1026,9,0.0,0.0,11.6,0,55,4,47109
2019-03-18,13,13,3,6,6,12,7,9,6,35,1029,10,0.0,0.0,11.6,-1,59,3,47109
2019-03-19,14,14,1,6,6,6,7,9,5,78,1029,8,0.0,0.0,11.6,-3,50,3,47109
2019-03-20,18,18,3,10,10,6,11,12,6,204,1022,9,1.6,0.0,10.3,2,60,4,47109
2019-03-21,15,15,5,7,7,4,9,11,8,307,1018,12,2.2,0.0,11.6,5,77,4,47109
2019-03-22,17,17,4,9,9,6,10,12,5,295,1021,8,0.0,0.0,11.6,3,66,4,47109
2019-03-23,19,19,5,11,11,6,12,13,6,122,1024,10,0.0,0.0,11.6,3,59,4,47109
