date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2020-01-22,6,6,-7,-3,-3,6,-2,0,2,184,1031,3,0.0,0.0,9.9,-10,55,2,54049
2020-01-23,8,8,-2,1,1,6,2,4,2,135,1026,4,0.0,0.0,5.0,-7,52,1,54049
2020-01-24,10,10,1,3,3,4,5,6,7,122,1019,12,30.1,0.0,5.0,1,75,2,54049
2020-01-25,5,5,1,1,1,3,4,4,7,245,1014,10,21.6,0.6,5.0,2,92,1,54049
2020-01-26,1,1,-4,-5,-5,2,0,0,10,246,1014,13,3.7,3.1,5.0,-1,91,1,54049
2020-01-27,3,3,-1,-3,-3,3,0,1,7,272,1012,10,1.5,1.1,5.0,-1,91,1,54049
2020-01-28,2,2,-2,-4,-4,3,0,1,6,263,1017,8,1.9,1.7,5.0,-2,91,1,54049
2020-01-29,4,4,-5,-3,-3,4,-1,0,3,20,1021,6,0.6,0.3,10.1,-4,84,1,54049
2020-01-30,4,4,-4,-2,-2,5,0,1,3,209,1023,4,0.2,0.1,5.0,-3,83,1,54049
2020-01-31,8,8,-2,3,3,3,3,4,1,179,1023,2,1.5,0.2,5.0,1,89,1,54049
2020-02-01,4,4,2,1,1,3,3,3,4,266,1014,6,5.5,0.6,5.1,2,97,1,54049
2020-02-02,9,9,-1,0,0,3,4,4,11,237,1005,17,2.9,2.9,5.1,2,86,1,54049
2020-02-03,15,15,4,7,7,4,9,10,7,215,1011,12,0.0,0.0,8.3,7,84,3,54049
2020-02-04,12,12,10,10,10,3,11,12,9,225,1010,12,17.0,0.0,5.1,10,92,3,54049
2020-02-05,6,6,1,0,0,5,3,3,7,22,1014,9,8.5,0.0,5.1,2,88,1,54049
2020-02-06,15,15,8,11,11,3,11,12,4,194,998,6,11.7,0.0,5.1,10,95,3,54049
2020-02-07,-1,-1,-4,-6,-6,2,-1,-1,10,279,999,14,24.2,19.7,5.1,-2,93,1,54049
2020-02-08,1,1,-7,-6,-6,2,-3,-2,6,211,1022,8,1.4,0.9,5.1,-4,93,1,54049
2020-02-09,4,4,-5,-3,-3,5,0,1,4,188,1028,7,0.5,0.6,6.8,-2,89,1,54049
2020-02-10,7,7,3,2,2,4,5,6,8,209,1019,14,28.9,0.0,5.2,4,96,2,54049
2020-02-11,5,5,1,3,3,4,4,4,4,319,1017,7,14.9,0.2,5.2,4,95,1,54049
2020-02-12,5,5,-5,-1,-1,4,0,2,4,119,1019,6,10.9,0.0,6.8,0,88,1,54049
2020-02-13,8,8,-1,2,2,4,5,5,10,266,1010,14,30.3,1.4,5.2,4,92,2,54049
2020-02-14,-3,-3,-10,-10,-10,3,-5,-5,7,302,1031,10,2.3,2.0,6.8,-10,68,1,54049
