date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,-2,-2,-2,-6,-6,6,-2,-2,9,11,1021,11,0.3,0.0,3.5,-6,74,1,18107
2019-01-02,0,0,-8,-8,-8,6,-4,-3,5,224,1024,10,0.1,0.0,3.5,-10,66,1,18107
2019-01-03,1,1,-8,-7,-7,6,-3,-3,6,227,1020,12,0.0,0.0,8.7,-11,58,2,18107
2019-01-04,6,6,-3,-1,-1,6,1,3,4,71,1013,12,0.0,0.0,8.7,-4,70,1,18107
2019-01-05,5,5,-1,-2,-2,6,2,3,7,258,1016,15,0.0,0.0,8.7,-1,80,2,18107
2019-01-06,6,6,-1,0,0,6,3,3,8,94,1021,15,0.0,0.0,7.0,1,85,2,18107
2019-01-07,8,8,3,2,2,6,5,5,10,194,1015,28,2.0,0.0,3.5,4,87,1,18107
2019-01-08,7,7,4,3,3,6,6,6,11,269,1016,23,0.5,0.0,8.7,3,78,2,18107
2019-01-09,1,1,-3,-5,-5,6,-2,-1,8,314,1027,22,0.0,0.0,8.7,-7,66,2,18107
2019-01-10,0,0,-6,-5,-5,6,-3,-2,5,344,1029,9,0.0,0.0,8.7,-9,64,2,18107
2019-01-11,1,1,-3,-3,-3,6,-2,-1,4,147,1028,7,0.0,0.0,8.7,-6,73,2,18107
2019-01-12,1,1,-2,-2,-2,3,1,0,3,93,1025,15,13.5,10.1,3.5,-2,86,1,18107
2019-01-13,0,0,-5,-5,-5,4,-2,-2,5,42,1029,18,1.3,1.0,3.5,-4,85,1,18107
2019-01-14,-6,-6,-13,-10,-10,4,-8,-9,3,294,1029,8,0.0,0.0,7.0,-8,93,1,18107
2019-01-15,1,1,-7,-7,-7,5,-3,-3,7,233,1025,14,0.1,0.0,3.5,-4,92,1,18107
2019-01-16,1,1,-3,-5,-5,5,-1,-1,6,195,1021,8,0.6,0.3,3.5,-2,93,1,18107
2019-01-17,0,0,-4,-5,-5,3,-2,-2,6,176,1021,11,8.2,0.2,3.5,-1,98,1,18107
2019-01-18,0,0,-1,-4,-4,5,0,0,7,172,1017,8,0.3,0.3,3.5,-1,95,1,18107
2019-01-19,-3,-3,-6,-11,-11,1,-4,-4,14,41,1019,26,13.2,0.2,3.5,-5,94,1,18107
2019-01-20,-12,-12,-13,-19,-19,4,-12,-12,9,216,1027,17,0.4,0.0,3.6,-14,84,1,18107
2019-01-21,-11,-11,-21,-20,-20,4,-16,-15,8,117,1033,14,0.0,0.0,8.7,-18,77,2,18107
2019-01-22,2,2,-8,-9,-9,5,-3,-2,16,175,1021,29,2.9,0.0,5.3,-6,76,1,18107
2019-01-23,3,3,-5,-4,-4,4,0,-1,10,246,1014,24,41.6,1.6,3.6,-2,90,1,18107
2019-01-24,-5,-5,-8,-12,-12,5,-6,-6,9,269,1019,16,0.4,0.2,3.6,-9,83,1,18107
2019-01-25,-10,-10,-17,-20,-20,5,-12,-13,11,250,1026,15,0.3,0.1,7.0,-18,60,1,18107
2019-01-26,-6,-6,-12,-12,-12,4,-7,-8,7,260,1021,10,2.4,1.3,3.6,-11,70,1,18107
2019-01-27,-7,-7,-14,-12,-12,6,-8,-10,6,299,1019,11,0.0,0.0,8.7,-12,70,2,18107
2019-01-28,1,1,-4,-8,-8,3,-3,-2,15,225,1010,28,2.7,0.0,5.0,-7,77,1,18107
2019-01-29,-13,-13,-16,-22,-22,4,-13,-14,15,271,1017,22,0.2,0.1,6.8,-18,69,1,18107
2019-01-30,-21,-21,-25,-33,-33,5,-21,-23,15,277,1028,19,0.1,0.0,10.5,-28,55,2,18107
2019-01-31,-11,-11,-26,-23,-23,4,-17,-17,6,223,1031,7,2.9,1.2,8.4,-23,57,1,18107
2019-02-01,1,1,-7,-7,-7,4,-4,-3,4,137,1025,7,3.7,4.4,5.3,-9,73,1,18107
2019-02-02,6,6,-5,-1,-1,6,3,2,9,205,1022,18,0.0,0.0,10.5,1,91,2,18107
2019-02-03,10,10,4,5,5,6,8,8,11,197,1016,20,0.0,0.0,10.0,6,92,3,18107
2019-02-04,12,12,8,9,9,5,10,10,12,199,1010,22,2.1,0.0,5.3,9,95,3,18107
2019-02-05,8,8,-1,0,0,6,3,4,8,70,1019,11,0.3,0.0,8.4,1,83,1,18107
2019-02-06,12,12,9,9,9,2,9,10,4,227,1013,7,13.5,0.0,5.3,9,97,3,18107
2019-02-07,16,16,12,9,9,5,12,14,15,191,1008,24,5.6,0.0,5.3,10,92,3,18107
2019-02-08,-6,-6,-12,-17,-17,6,-9,-9,16,277,1033,23,0.0,0.0,10.7,-16,54,2,18107
