date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2020-01-22,1,1,-4,-5,-5,5,-1,0,8,173,1025,11,3.6,0.0,6.7,-5,76,1,5137
2020-01-23,4,4,1,0,0,3,3,4,6,180,1016,10,10.1,0.0,5.1,2,97,1,5137
2020-01-24,3,3,1,-1,-1,4,2,2,8,290,1015,11,3.2,0.8,5.1,0,87,1,5137
2020-01-25,9,9,-2,1,1,6,3,4,4,269,1021,7,0.0,0.0,10.1,-1,77,2,5137
2020-01-26,10,10,4,6,6,4,7,8,5,215,1017,7,0.5,0.0,5.1,6,91,2,5137
2020-01-27,14,14,3,7,7,4,8,9,3,278,1016,5,0.3,0.0,10.2,3,78,3,5137
2020-01-28,6,6,3,3,3,3,4,4,4,86,1017,6,2.8,0.0,5.1,3,90,1,5137
2020-01-29,4,4,2,1,1,3,3,3,5,35,1018,7,7.0,0.0,5.1,3,96,1,5137
2020-01-30,4,4,1,1,1,3,2,2,3,62,1022,4,0.0,0.0,5.1,1,93,1,5137
2020-01-31,10,10,1,5,5,4,5,6,2,259,1021,3,0.0,0.0,8.4,2,84,2,5137
2020-02-01,12,12,2,6,6,5,7,7,5,285,1020,8,0.0,0.0,10.3,2,73,3,5137
2020-02-02,20,20,6,11,11,6,13,14,7,231,1014,12,0.0,0.0,10.3,5,63,4,5137
2020-02-03,16,16,12,12,12,6,14,14,12,202,1009,18,0.1,0.0,8.4,9,72,3,5137
2020-02-04,16,16,6,12,12,3,12,13,6,238,1009,9,84.3,0.0,5.2,12,96,3,5137
2020-02-05,4,4,1,1,1,4,4,4,7,146,1010,9,6.2,0.0,5.2,3,94,1,5137
2020-02-06,1,1,-2,-5,-5,5,-1,0,8,331,1005,10,0.5,0.1,5.2,-3,87,1,5137
2020-02-07,7,7,-4,-1,-1,5,1,3,4,207,1012,6,0.2,0.3,8.4,-4,70,1,5137
2020-02-08,9,9,-1,2,2,6,4,4,4,294,1023,7,0.0,0.0,8.4,-2,73,1,5137
2020-02-09,11,11,4,6,6,4,8,9,11,188,1019,17,2.3,0.0,5.2,6,84,2,5137
2020-02-10,10,10,5,7,7,4,9,8,7,238,1017,9,14.0,0.0,5.2,7,88,2,5137
2020-02-11,6,6,3,2,2,5,4,5,6,123,1023,8,2.1,0.0,5.2,1,81,1,5137
2020-02-12,4,4,-2,2,2,3,3,3,3,65,1014,4,38.2,0.0,5.4,3,94,1,5137
2020-02-13,2,2,-4,-5,-5,6,0,1,11,343,1023,14,0.0,0.0,10.1,-5,72,1,5137
2020-02-14,5,5,-7,-5,-5,6,-2,-1,5,76,1034,7,0.0,0.0,10.9,-14,41,2,5137
2020-02-15,10,10,-3,0,0,6,3,4,7,192,1025,11,0.0,0.0,8.5,-6,57,1,5137
2020-02-16,12,12,3,7,7,6,8,9,3,115,1018,5,0.1,0.0,5.5,5,83,2,5137
2020-02-17,12,12,8,9,9,4,11,11,6,174,1013,10,1.5,0.0,5.5,10,94,3,5137
2020-02-18,10,10,3,5,5,4,8,7,8,124,1020,12,3.2,0.0,5.5,6,88,2,5137
2020-02-19,8,8,-1,0,0,6,3,4,8,63,1031,11,0.0,0.0,11.0,-2,72,2,5137
