date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2020-01-22,2,2,-4,-5,-5,6,-1,-1,8,175,1028,12,0.0,0.0,5.0,-8,60,1,17101
2020-01-23,2,2,0,-2,-2,5,1,2,9,166,1020,16,2.5,0.0,5.0,-2,79,1,17101
2020-01-24,5,5,3,1,1,2,4,4,8,237,1012,12,3.6,0.6,5.0,3,95,1,17101
2020-01-25,2,2,-5,-3,-3,5,1,2,11,258,1017,16,1.1,1.4,5.0,-1,85,1,17101
2020-01-26,6,6,-2,-2,-2,6,2,2,5,228,1017,8,0.0,0.0,6.7,-1,82,1,17101
2020-01-27,4,4,-2,-2,-2,5,1,1,6,314,1016,10,0.0,0.0,5.0,-1,86,1,17101
2020-01-28,2,2,-2,-2,-2,6,0,2,4,301,1020,7,0.0,0.0,5.0,-2,84,1,17101
2020-01-29,4,4,-2,-2,-2,6,1,2,6,55,1021,9,0.1,0.0,5.0,-2,80,1,17101
2020-01-30,5,5,-2,0,0,5,1,2,3,127,1023,5,0.0,0.0,8.4,-2,80,1,17101
2020-01-31,4,4,-1,0,0,4,2,3,4,71,1021,6,2.4,0.0,5.3,1,90,1,17101
2020-02-01,6,6,2,1,1,6,3,5,8,253,1017,12,0.0,0.0,5.3,1,84,1,17101
2020-02-02,15,15,2,5,5,6,8,10,13,251,1010,21,0.0,0.0,10.6,4,79,3,17101
2020-02-03,17,17,9,11,11,5,12,13,13,207,1008,22,0.4,0.0,10.0,8,78,4,17101
2020-02-04,14,14,4,8,8,4,11,12,12,188,1010,18,12.0,0.0,5.3,9,91,3,17101
2020-02-05,5,5,1,-2,-2,6,3,3,12,63,1012,17,1.9,0.0,8.5,0,83,1,17101
2020-02-06,1,1,-2,-4,-4,5,0,1,9,231,1002,12,0.2,0.1,5.3,-1,88,1,17101
2020-02-07,3,3,-4,-6,-6,6,-1,0,10,284,1009,14,0.2,0.2,10.0,-5,72,2,17101
2020-02-08,2,2,-2,-4,-4,5,0,1,9,274,1022,12,0.6,0.2,5.3,-3,78,1,17101
2020-02-09,11,11,-3,0,0,5,4,4,14,167,1022,24,5.4,0.0,5.4,1,81,1,17101
2020-02-10,7,7,2,3,3,5,6,5,10,8,1018,15,36.3,0.0,5.4,4,88,2,17101
