date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,-6,-6,-18,-20,-20,6,-12,-11,10,190,1029,10,0.0,0.0,6.9,-18,61,1,30095
2019-01-02,1,1,-8,-10,-10,6,-4,-3,10,204,1021,13,0.0,0.0,8.7,-11,61,2,30095
2019-01-03,3,3,-4,-6,-6,6,0,0,12,223,1017,13,0.0,0.0,6.9,-7,62,1,30095
2019-01-04,5,5,-1,-3,-3,6,2,2,9,186,1014,11,0.0,0.0,8.7,-6,59,2,30095
2019-01-05,4,4,-3,-3,-3,6,1,1,7,120,1012,6,0.0,0.0,5.1,-6,62,1,30095
2019-01-06,5,5,0,-2,-2,6,2,3,9,195,1002,14,0.0,0.0,8.7,-5,60,1,30095
2019-01-07,2,2,-2,-6,-6,5,1,0,17,255,1010,29,0.2,0.2,6.9,-9,51,1,30095
2019-01-08,0,0,-5,-8,-8,6,-2,-3,9,154,1030,12,0.0,0.0,8.7,-13,45,2,30095
2019-01-09,6,6,-6,-5,-5,5,0,1,7,171,1020,9,0.2,0.0,5.1,-9,55,1,30095
2019-01-10,8,8,-1,-1,-1,6,3,3,8,258,1019,9,0.1,0.0,6.9,-4,61,1,30095
2019-01-11,6,6,-4,-3,-3,6,1,1,8,205,1025,10,0.1,0.0,8.7,-6,65,2,30095
2019-01-12,6,6,-8,-4,-4,6,1,1,8,181,1024,11,0.0,0.0,8.7,-9,58,2,30095
2019-01-13,7,7,-5,-2,-2,6,2,2,8,206,1024,11,0.0,0.0,8.7,-10,48,2,30095
2019-01-14,6,6,-5,-2,-2,6,1,1,7,178,1022,9,0.0,0.0,8.7,-10,48,2,30095
2019-01-15,3,3,-8,-6,-6,6,-1,-2,8,120,1020,8,0.0,0.0,6.4,-10,53,1,30095
2019-01-16,5,5,-4,-4,-4,6,-1,0,6,184,1016,5,0.0,0.0,9.5,-8,60,2,30095
2019-01-17,-3,-3,-6,-8,-8,5,-4,-4,8,58,1015,13,0.7,0.5,6.5,-7,78,1,30095
2019-01-18,5,5,-6,-6,-6,4,-1,-1,9,284,1019,12,1.1,0.4,4.8,-6,71,1,30095
2019-01-19,5,5,-3,-4,-4,6,1,1,9,174,1020,9,0.1,0.0,9.5,-7,60,2,30095
2019-01-20,3,3,1,-2,-2,4,2,2,9,128,1013,12,4.0,1.3,4.8,-2,75,1,30095
2019-01-21,0,0,-2,-5,-5,2,0,-1,11,334,1011,17,14.6,12.4,4.8,-3,82,1,30095
2019-01-22,1,1,-6,-9,-9,5,-3,-3,11,238,1026,13,2.7,2.1,9.6,-10,61,2,30095
2019-01-23,-1,-1,-3,-7,-7,3,-1,-2,9,178,1021,11,9.7,8.2,4.8,-6,72,1,30095
2019-01-24,-1,-1,-12,-11,-11,4,-5,-7,10,228,1029,9,9.3,7.9,9.6,-9,75,1,30095
2019-01-25,2,2,-3,-5,-5,5,0,0,14,254,1024,15,1.2,1.0,4.8,-6,63,1,30095
2019-01-26,6,6,1,-1,-1,6,4,4,20,273,1024,26,0.1,0.0,8.2,-3,59,1,30095
2019-01-27,7,7,1,0,0,5,5,5,18,281,1017,29,0.7,0.5,8.2,-3,58,1,30095
2019-01-28,-1,-1,-6,-9,-9,4,-3,-4,14,311,1033,19,1.3,1.1,9.7,-11,59,2,30095
2019-01-29,-2,-2,-10,-10,-10,6,-5,-6,8,142,1028,7,0.0,0.0,9.8,-14,58,2,30095
2019-01-30,2,2,-11,-10,-10,6,-4,-3,9,189,1016,9,0.0,0.0,6.6,-11,60,1,30095
2019-01-31,5,5,-5,-4,-4,6,1,1,9,188,1013,11,0.0,0.0,9.8,-7,60,2,30095
2019-02-01,7,7,-6,-2,-2,6,2,3,9,183,1012,12,0.0,0.0,9.8,-5,65,2,30095
2019-02-02,8,8,3,3,3,6,6,6,10,157,1003,21,0.1,0.0,9.9,-3,58,3,30095
2019-02-03,-10,-10,-18,-18,-18,2,-10,-13,14,46,1010,25,8.8,6.8,4.9,-14,73,1,30095
2019-02-04,-18,-18,-21,-28,-28,4,-19,-20,9,47,1020,16,1.5,1.3,5.0,-23,67,1,30095
2019-02-05,-22,-22,-26,-31,-31,3,-23,-24,7,25,1016,12,6.2,5.3,5.0,-24,90,1,30095
2019-02-06,-22,-22,-26,-29,-29,2,-23,-24,4,132,1027,8,3.6,3.1,5.0,-24,96,1,30095
2019-02-07,-12,-12,-27,-22,-22,5,-20,-20,2,214,1035,5,0.3,0.3,10.0,-23,83,1,30095
2019-02-08,-5,-5,-17,-18,-18,6,-11,-10,8,142,1027,9,0.0,0.0,8.3,-18,57,1,30095
2019-02-09,-16,-16,-19,-25,-25,9,-16,-17,9,55,1033,13,1.2,1.0,5.0,-20,71,1,30095
2019-02-10,-15,-15,-24,-27,-27,6,-19,-19,8,38,1022,12,0.4,0.3,5.1,-23,70,1,30095
2019-02-11,-3,-3,-18,-16,-16,6,-10,-9,7,211,1013,8,0.7,0.6,8.3,-16,63,1,30095
2019-02-12,2,2,-12,-10,-10,6,-4,-3,10,174,1016,14,0.5,0.3,10.2,-12,60,2,30095
2019-02-13,3,3,-1,-3,-3,6,1,1,10,150,1003,20,0.9,0.8,6.7,-7,59,1,30095
2019-02-14,-7,-7,-13,-16,-16,5,-10,-10,8,53,1013,11,8.1,6.9,5.1,-13,78,1,30095
2019-02-15,-3,-3,-13,-13,-13,3,-8,-8,7,79,1006,13,5.3,4.5,8.4,-11,74,1,30095
2019-02-16,-2,-2,-7,-9,-9,7,-4,-5,10,173,1010,15,0.6,0.5,6.8,-10,74,1,30095
2019-02-17,-15,-15,-17,-22,-22,6,-15,-16,7,58,1029,9,2.4,2.0,5.2,-18,77,1,30095
2019-02-18,-15,-15,-23,-25,-25,5,-19,-20,6,42,1036,8,0.8,0.7,5.2,-22,76,1,30095
2019-02-19,-8,-8,-23,-24,-24,5,-15,-13,9,167,1025,6,0.2,0.2,10.4,-20,67,2,30095
2019-02-20,-4,-4,-17,-16,-16,4,-10,-9,7,179,1012,8,0.8,0.7,5.2,-15,68,1,30095
2019-02-21,-9,-9,-14,-16,-16,3,-10,-10,7,113,1023,10,2.8,2.4,5.2,-13,84,1,30095
