date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,13,13,8,12,12,5,12,11,3,339,1019,6,13.0,0.0,9.9,9,83,4,47145
2019-01-02,9,9,0,7,7,5,7,5,3,227,1023,3,11.3,0.0,4.9,5,84,2,47145
2019-01-03,11,11,6,9,9,5,9,8,1,43,1018,4,14.8,0.0,8.3,7,88,2,47145
2019-01-04,13,13,7,10,10,4,11,10,3,118,1012,11,11.7,0.0,4.9,6,87,2,47145
2019-01-05,11,11,3,7,7,5,7,7,3,298,1018,8,0.5,0.0,9.9,2,72,3,47145
2019-01-06,12,12,2,8,8,6,8,8,2,127,1025,2,0.0,0.0,9.9,3,75,2,47145
2019-01-07,15,15,6,11,11,6,11,10,5,200,1022,12,0.1,0.0,9.9,6,74,4,47145
2019-01-08,16,16,7,13,13,4,13,12,7,233,1019,14,1.9,0.0,5.0,7,67,3,47145
2019-01-09,9,9,2,2,2,6,5,5,7,308,1023,12,0.0,0.0,9.9,-4,55,2,47145
2019-01-10,5,5,-2,1,1,6,2,2,4,9,1027,8,0.0,0.0,9.9,-6,60,2,47145
2019-01-11,8,8,-1,4,4,6,4,4,3,107,1026,5,0.1,0.0,9.9,-3,63,1,47145
2019-01-12,5,5,2,5,5,5,5,4,2,93,1025,4,8.9,0.0,5.0,1,82,1,47145
2019-01-13,8,8,3,6,6,2,6,5,2,228,1022,5,2.6,0.0,5.0,5,92,2,47145
2019-01-14,5,5,1,3,3,5,4,3,4,336,1025,6,0.4,0.0,5.0,2,83,1,47145
2019-01-15,7,7,0,4,4,6,4,4,3,209,1026,4,0.0,0.0,10.0,-1,75,2,47145
2019-01-16,10,10,0,4,4,6,4,4,2,252,1025,2,0.0,0.0,10.0,0,78,2,47145
2019-01-17,7,7,1,5,5,4,6,5,3,133,1022,5,11.9,0.0,5.0,3,88,2,47145
2019-01-18,11,11,6,8,8,3,8,8,3,163,1019,4,1.0,0.0,5.0,6,88,2,47145
2019-01-19,14,14,8,11,11,3,11,11,5,169,1007,12,42.7,0.0,5.0,9,90,3,47145
2019-01-20,1,1,-1,-4,-4,5,1,0,12,335,1017,15,0.3,0.3,10.0,-5,66,1,47145
2019-01-21,1,1,-7,-5,-5,6,-3,-3,5,60,1031,8,0.0,0.0,10.1,-14,45,2,47145
2019-01-22,6,6,0,1,1,6,3,3,5,180,1028,8,0.0,0.0,10.1,-5,55,2,47145
2019-01-23,9,9,6,6,6,4,8,8,4,183,1016,13,29.7,0.0,6.7,6,87,2,47145
2019-01-24,5,5,-1,1,1,5,3,1,5,309,1015,8,10.4,0.0,10.0,-1,77,1,47145
2019-01-25,0,0,-5,-4,-4,6,-2,-3,4,301,1025,6,0.0,0.0,10.2,-10,56,2,47145
2019-01-26,5,5,-3,0,0,6,1,1,4,256,1024,7,0.0,0.0,10.2,-7,56,2,47145
2019-01-27,7,7,0,3,3,5,3,3,3,275,1020,6,0.2,0.0,6.9,-1,75,1,47145
2019-01-28,7,7,-1,2,2,4,3,4,4,201,1015,8,1.7,0.0,8.5,0,74,1,47145
2019-01-29,-1,-1,-3,-3,-3,5,0,-2,7,321,1017,9,4.4,1.1,10.0,-6,67,2,47145
2019-01-30,-4,-4,-8,-8,-8,6,-5,-5,7,291,1025,9,0.0,0.0,10.0,-14,50,1,47145
2019-01-31,1,1,-12,-5,-5,6,-5,-5,2,170,1031,4,0.0,0.0,10.7,-17,39,1,47145
2019-02-01,6,6,0,3,3,5,3,4,1,200,1027,4,1.0,0.0,6.9,-2,68,1,47145
2019-02-02,9,9,2,5,5,6,6,6,1,153,1025,2,0.0,0.0,8.5,2,75,2,47145
2019-02-03,15,15,4,9,9,5,9,10,2,153,1020,4,0.0,0.0,10.7,6,79,3,47145
2019-02-04,12,12,6,9,9,4,10,9,2,193,1017,6,2.7,0.0,5.4,9,87,2,47145
2019-02-05,18,18,11,14,14,3,14,16,3,195,1018,5,0.8,0.0,5.4,13,92,4,47145
2019-02-06,17,17,13,15,15,4,15,16,7,196,1017,11,5.7,0.0,5.4,14,95,4,47145
2019-02-07,18,18,17,17,17,3,17,17,10,198,1016,16,6.9,0.0,5.4,16,91,4,47145
2019-02-08,8,8,0,3,3,6,6,3,8,315,1030,11,8.4,0.0,10.8,-2,60,2,47145
2019-02-09,7,7,-3,0,0,12,2,1,4,48,1038,8,0.0,0.0,10.1,-8,51,2,47145
2019-02-10,7,7,2,3,3,5,4,4,1,171,1031,4,14.8,0.0,5.4,0,72,1,47145
2019-02-11,10,10,7,8,8,4,9,8,3,201,1021,5,5.8,0.0,5.4,8,92,2,47145
2019-02-12,15,15,14,13,13,4,14,14,8,222,1010,14,39.8,0.0,5.4,10,83,3,47145
2019-02-13,10,10,0,4,4,8,6,6,5,276,1022,9,0.0,0.0,10.9,-3,54,3,47145
2019-02-14,13,13,1,8,8,8,8,8,5,193,1017,11,0.0,0.0,10.1,0,59,3,47145
2019-02-15,13,13,10,12,12,5,12,12,6,249,1009,9,8.4,0.0,5.5,7,74,3,47145
2019-02-16,11,11,5,7,7,8,8,8,3,22,1010,8,23.1,0.0,8.5,5,80,2,47145
2019-02-17,13,13,6,10,10,5,10,10,3,116,1010,5,36.7,0.0,5.5,8,88,2,47145
2019-02-18,7,7,3,4,4,6,6,5,5,314,1024,9,15.0,0.0,11.0,1,70,3,47145
2019-02-19,6,6,0,3,3,5,4,4,5,41,1030,8,13.4,0.0,10.1,-1,71,1,47145
2019-02-20,13,13,4,9,9,4,10,9,4,206,1017,12,18.5,0.0,5.5,8,90,2,47145
2019-02-21,15,15,9,12,12,3,12,11,2,118,1020,7,5.9,0.0,5.5,8,81,3,47145
2019-02-22,10,10,6,10,10,4,10,9,2,35,1022,8,17.8,0.0,5.6,9,92,2,47145
2019-02-23,13,13,5,12,12,6,13,13,5,125,1017,6,111.1,0.0,5.6,13,90,3,47145
2019-02-24,18,18,11,14,14,5,15,15,8,276,1013,16,16.9,0.0,11.1,6,63,4,47145
2019-02-25,11,11,0,6,6,6,7,7,4,135,1028,5,0.0,0.0,11.2,-2,57,3,47145
2019-02-26,12,12,2,7,7,6,8,8,3,176,1028,4,0.0,0.0,8.6,2,66,2,47145
2019-02-27,11,11,2,7,7,6,8,8,3,250,1024,4,0.0,0.0,11.2,2,70,3,47145
2019-02-28,10,10,1,6,6,3,6,6,3,67,1022,5,2.3,0.0,5.6,1,67,2,47145
2019-03-01,12,12,3,8,8,5,8,8,3,215,1020,5,1.8,0.0,5.6,2,68,2,47145
2019-03-02,8,8,3,5,5,4,6,7,4,132,1021,6,0.0,0.0,10.1,0,67,2,47145
2019-03-03,8,8,0,3,3,4,5,5,4,242,1022,6,14.0,0.0,5.6,-1,66,1,47145
2019-03-04,4,4,-3,-1,-1,6,2,2,6,334,1022,9,0.0,0.0,10.1,-7,60,2,47145
2019-03-05,4,4,-6,-4,-4,6,-1,0,7,297,1025,9,0.0,0.0,11.3,-15,39,2,47145
2019-03-06,5,5,-8,-4,-4,6,-1,0,5,313,1031,7,0.0,0.0,11.4,-14,43,2,47145
