date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2020-01-22,6,6,-3,-2,-2,6,1,2,6,161,1028,9,0.0,0.0,8.4,-7,59,1,28081
2020-01-23,5,5,-3,0,0,4,3,3,7,129,1019,11,19.0,0.0,5.3,1,85,1,28081
2020-01-24,7,7,3,2,2,4,5,5,9,245,1016,14,1.2,0.0,6.9,3,88,2,28081
2020-01-25,8,8,0,2,2,5,4,4,5,281,1021,8,0.1,0.0,8.5,1,81,1,28081
2020-01-26,10,10,3,5,5,5,6,7,3,180,1019,6,2.6,0.0,5.3,4,88,2,28081
2020-01-27,14,14,8,8,8,4,9,11,5,301,1016,8,3.9,0.0,8.5,7,85,3,28081
2020-01-28,14,14,4,8,8,6,9,10,4,157,1017,7,0.0,0.0,10.0,5,78,3,28081
2020-01-29,14,14,9,9,9,5,10,11,5,105,1016,8,0.8,0.0,6.9,7,81,3,28081
2020-01-30,12,12,4,7,7,4,8,9,5,186,1020,7,0.0,0.0,6.9,6,88,2,28081
2020-01-31,12,12,7,8,8,5,9,10,4,337,1019,6,4.1,0.0,5.4,7,89,2,28081
2020-02-01,11,11,6,6,6,5,8,9,6,296,1019,10,0.8,0.0,5.4,5,83,2,28081
2020-02-02,18,18,5,9,9,6,11,12,9,239,1017,16,0.0,0.0,10.7,6,76,4,28081
2020-02-03,19,19,9,12,12,6,14,15,10,197,1014,17,0.0,0.0,8.5,10,79,3,28081
2020-02-04,18,18,15,16,16,4,16,16,12,188,1012,20,5.1,0.0,5.4,15,90,4,28081
2020-02-05,21,21,12,17,17,4,17,18,7,150,1007,11,42.4,0.0,5.4,16,95,4,28081
2020-02-06,7,7,2,2,2,4,5,6,11,310,1002,14,3.2,0.0,5.4,4,91,2,28081
2020-02-07,7,7,-1,-1,-1,5,3,3,8,277,1013,12,1.1,1.1,8.5,-2,74,1,28081
2020-02-08,11,11,4,5,5,5,6,8,4,214,1023,7,3.3,0.0,10.8,2,74,3,28081
2020-02-09,16,16,4,8,8,5,10,10,12,164,1025,19,0.3,0.0,8.5,6,80,3,28081
2020-02-10,18,18,13,14,14,4,15,16,12,201,1017,20,62.4,0.0,5.4,14,94,4,28081
2020-02-11,10,10,6,8,8,4,10,9,8,8,1018,12,30.0,0.0,5.5,9,92,2,28081
2020-02-12,18,18,6,9,9,5,11,11,11,158,1013,17,16.5,0.0,5.5,10,94,3,28081
2020-02-13,8,8,4,4,4,5,7,7,11,225,1019,16,36.6,0.0,7.0,5,86,2,28081
2020-02-14,6,6,-4,-4,-4,6,0,1,10,14,1032,14,0.0,0.0,11.0,-8,56,2,28081
2020-02-15,12,12,-1,2,2,6,5,6,7,161,1028,12,0.0,0.0,11.0,-3,60,2,28081
2020-02-16,9,9,0,4,4,4,7,8,7,166,1020,11,1.1,0.0,5.5,6,88,2,28081
2020-02-17,15,15,5,9,9,4,10,11,8,160,1016,13,0.0,0.0,5.5,9,92,3,28081
2020-02-18,19,19,13,15,15,5,17,17,12,249,1017,18,6.3,0.0,5.5,13,92,4,28081
2020-02-19,12,12,6,5,5,6,8,8,10,35,1027,15,0.1,0.0,8.6,4,77,2,28081
2020-02-20,6,6,2,0,0,5,4,4,12,19,1028,19,9.5,0.0,5.5,2,84,1,28081
2020-02-21,7,7,-3,-3,-3,6,1,2,9,19,1036,14,0.0,0.0,11.1,-6,62,2,28081
2020-02-22,11,11,-2,2,2,6,4,5,4,180,1031,7,0.0,0.0,11.1,-5,55,3,28081
2020-02-23,9,9,2,4,4,4,6,7,6,161,1023,11,1.6,0.0,7.1,4,85,2,28081
2020-02-24,13,13,7,8,8,4,10,10,11,155,1010,19,23.0,0.0,5.6,10,94,3,28081
2020-02-25,14,14,8,9,9,4,11,11,6,275,1010,10,1.6,0.0,5.6,8,86,3,28081
2020-02-26,7,7,3,3,3,5,6,6,12,291,1017,17,0.9,0.2,5.6,3,79,2,28081
2020-02-27,8,8,-2,0,0,5,3,4,7,286,1026,11,0.1,0.3,11.2,-3,69,2,28081
2020-02-28,10,10,2,2,2,6,5,7,9,293,1023,15,0.1,0.0,8.6,1,73,2,28081
2020-02-29,14,14,3,6,6,6,8,9,6,205,1025,10,0.0,0.0,11.3,3,72,3,28081
2020-03-01,18,18,7,10,10,6,12,13,10,181,1020,17,0.1,0.0,7.1,7,75,3,28081
2020-03-02,20,20,12,15,15,5,16,17,11,213,1012,19,17.8,0.0,5.7,14,89,4,28081
2020-03-03,18,18,14,16,16,5,16,18,8,294,1011,14,4.1,0.0,7.1,13,80,4,28081
2020-03-04,12,12,6,10,10,5,11,11,5,263,1016,8,7.1,0.0,5.7,9,84,3,28081
2020-03-05,17,17,10,12,12,5,13,13,8,236,1018,12,5.0,0.0,8.6,8,79,3,28081
2020-03-06,12,12,5,5,5,6,8,9,12,340,1028,19,0.0,0.0,11.4,1,63,3,28081
2020-03-07,13,13,1,5,5,6,6,8,5,58,1033,9,0.0,0.0,11.4,-1,61,2,28081
2020-03-08,16,16,4,8,8,6,10,11,9,172,1030,15,0.0,0.0,11.4,4,69,4,28081
2020-03-09,18,18,9,12,12,6,14,14,13,177,1027,20,2.3,0.0,7.2,11,85,3,28081
2020-03-10,21,21,13,17,17,5,17,19,10,256,1023,15,13.1,0.0,5.7,15,88,4,28081
2020-03-11,23,23,11,16,16,3,17,18,5,233,1018,8,27.4,0.0,7.4,14,90,4,28081
2020-03-12,25,25,16,19,19,5,20,20,9,198,1012,15,9.9,0.0,8.8,17,87,5,28081
2020-03-13,14,14,8,12,12,4,13,12,10,26,1020,16,43.9,0.0,6.0,12,88,3,28081
2020-03-14,22,22,10,15,15,5,16,17,7,200,1024,10,2.1,0.0,6.0,13,84,4,28081
2020-03-15,13,13,8,9,9,5,11,11,10,20,1027,14,9.5,0.0,6.0,9,89,3,28081
2020-03-16,17,17,6,11,11,6,12,13,4,154,1025,6,2.0,0.0,7.4,9,84,3,28081
2020-03-17,20,20,12,15,15,5,15,16,4,26,1022,7,2.9,0.0,7.4,14,91,4,28081
2020-03-18,24,24,14,19,19,3,19,21,8,194,1020,14,2.0,0.0,7.4,16,87,5,28081
2020-03-19,25,25,18,21,23,6,23,22,12,195,1019,20,3.0,0.0,6.2,19,86,5,28081
2020-03-20,20,20,15,19,19,5,19,20,12,257,1022,20,37.0,0.0,6.2,17,92,4,28081
2020-03-21,15,15,8,9,9,6,11,12,9,12,1028,13,0.0,0.0,7.6,8,81,4,28081
