date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,-5,-5,-15,-19,-19,5,-11,-10,11,48,1033,13,0.3,0.0,8.7,-17,62,2,20181
2019-01-02,5,5,-12,-8,-8,6,-3,-2,9,302,1022,18,0.0,0.0,8.7,-14,53,2,20181
2019-01-03,9,9,-8,-3,-3,6,1,2,8,308,1017,17,0.0,0.0,8.7,-10,52,2,20181
2019-01-04,13,13,-2,2,2,6,5,7,10,321,1014,21,0.0,0.0,7.0,-5,55,2,20181
2019-01-05,12,12,-3,1,1,6,4,6,7,238,1013,14,0.0,0.0,8.7,-4,64,3,20181
2019-01-06,11,11,-3,2,2,6,5,6,6,169,1004,7,0.0,0.0,8.7,-1,74,3,20181
2019-01-07,12,12,-3,3,3,6,6,7,11,246,1011,25,0.0,0.0,8.7,-6,50,3,20181
2019-01-08,6,6,-4,-1,-1,6,2,3,8,349,1030,17,0.0,0.0,8.7,-12,43,2,20181
2019-01-09,7,7,-6,-4,-4,6,0,2,10,176,1028,18,0.0,0.0,8.7,-8,60,2,20181
2019-01-10,13,13,-6,1,1,6,4,5,6,223,1018,12,0.0,0.0,8.7,-5,66,3,20181
2019-01-11,6,6,-2,-4,-4,2,0,2,13,122,1019,19,9.9,7.1,3.5,-2,83,1,20181
2019-01-12,2,2,-4,-6,-6,2,-1,0,10,120,1026,17,7.0,1.8,3.5,-3,91,1,20181
2019-01-13,3,3,-7,-7,-7,6,-2,-1,7,199,1029,12,0.0,0.0,8.7,-3,94,2,20181
2019-01-14,7,7,-6,-3,-3,6,1,2,7,291,1025,13,0.0,0.0,8.7,-5,76,2,20181
2019-01-15,10,10,-7,0,0,6,3,4,6,306,1020,11,0.0,0.0,7.0,-9,53,2,20181
2019-01-16,3,3,-5,-6,-6,5,-2,-1,8,151,1018,13,0.2,0.1,3.5,-5,80,1,20181
2019-01-17,12,12,-4,2,2,6,5,6,11,233,1015,20,0.0,0.0,8.7,-2,70,3,20181
2019-01-18,0,0,-3,-7,-7,4,-1,-1,16,238,1012,24,0.2,0.0,8.7,-4,86,2,20181
2019-01-19,3,3,-9,-7,-7,5,-2,-2,10,314,1026,16,0.1,0.0,8.7,-7,71,2,20181
2019-01-20,11,11,-4,2,2,6,4,7,9,254,1018,18,0.0,0.0,8.7,-3,66,3,20181
