date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2020-01-22,3,3,-6,-5,-5,6,-3,-1,4,180,1030,6,0.0,0.0,8.3,-11,51,1,39071
2020-01-23,7,7,-2,0,0,5,2,4,5,151,1023,9,0.6,0.0,5.0,-5,59,1,39071
2020-01-24,8,8,3,2,2,3,5,6,7,164,1013,13,30.2,0.0,5.0,4,95,2,39071
2020-01-25,3,3,1,-2,-2,2,2,2,10,245,1015,14,3.5,2.9,5.0,1,91,1,39071
2020-01-26,2,2,-5,-4,-4,4,0,1,9,244,1017,13,1.0,0.9,5.0,-2,86,1,39071
2020-01-27,2,2,-1,-2,-2,4,1,1,5,311,1014,7,0.0,0.0,6.7,-1,87,1,39071
2020-01-28,3,3,-2,-2,-2,4,0,1,3,286,1019,5,0.2,0.1,5.0,-2,85,1,39071
2020-01-29,3,3,-3,-2,-2,4,0,1,4,73,1021,5,0.1,0.0,5.0,-3,81,1,39071
2020-01-30,5,5,-2,-1,-1,6,1,2,3,80,1023,5,0.0,0.0,10.1,-4,73,2,39071
2020-01-31,2,2,-2,-1,-1,2,0,1,3,78,1022,5,0.6,0.0,5.1,-1,90,1,39071
2020-02-01,4,4,1,0,0,4,2,3,5,180,1015,8,0.3,0.0,5.1,1,90,1,39071
2020-02-02,12,12,0,2,2,6,6,7,14,252,1008,21,0.0,0.1,10.2,3,80,3,39071
2020-02-03,15,15,5,9,9,4,10,11,9,209,1011,16,0.1,0.0,8.3,7,82,3,39071
2020-02-04,13,13,8,11,11,4,12,13,10,222,1010,15,23.6,0.0,5.1,9,93,3,39071
2020-02-05,2,2,-4,-3,-3,5,1,1,10,66,1013,12,8.4,0.0,5.1,-1,87,1,39071
2020-02-06,5,5,0,2,2,2,3,4,5,124,998,7,0.3,0.0,5.3,3,95,1,39071
2020-02-07,1,1,-4,-7,-7,3,-2,-1,10,293,1006,13,5.7,4.6,5.3,-4,85,1,39071
2020-02-08,2,2,-4,-5,-5,4,-1,0,7,218,1022,10,2.7,2.0,5.3,-3,90,1,39071
2020-02-09,6,6,-6,-3,-3,4,0,1,7,157,1027,11,1.0,0.0,6.9,-2,83,1,39071
2020-02-10,9,9,5,5,5,3,7,8,10,244,1018,17,15.7,0.0,5.4,6,94,2,39071
2020-02-11,6,6,1,0,0,5,3,3,6,203,1020,9,8.7,0.0,8.5,1,85,1,39071
2020-02-12,3,3,-5,-2,-2,4,1,1,6,102,1018,8,21.7,0.0,8.5,-1,88,1,39071
2020-02-13,3,3,-4,-2,-2,5,1,2,8,281,1014,11,16.7,0.0,5.4,0,92,1,39071
2020-02-14,-3,-3,-9,-10,-10,5,-6,-6,6,322,1034,8,0.2,0.2,8.5,-12,64,1,39071
2020-02-15,5,5,-7,-5,-5,6,-2,-1,7,190,1029,11,0.0,0.0,8.5,-10,57,1,39071
2020-02-16,6,6,-1,0,0,4,2,3,5,229,1021,8,0.7,0.0,5.4,0,86,1,39071
