date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,7,7,4,4,4,5,6,5,8,21,1024,12,0.0,0.0,5.3,2,81,2,47167
2019-01-02,1,1,-5,-5,-5,4,-1,-1,6,27,1025,7,7.8,0.0,3.6,-8,60,1,47167
2019-01-03,5,5,2,-1,-1,4,3,3,7,61,1016,9,5.6,0.0,7.0,-1,78,2,47167
2019-01-04,6,6,5,4,4,4,6,6,7,271,1011,15,12.1,0.0,3.6,4,88,2,47167
2019-01-05,11,11,0,5,5,6,6,7,5,251,1021,11,0.0,0.0,9.9,3,79,3,47167
2019-01-06,14,14,3,7,7,6,8,9,6,189,1022,12,0.0,0.0,9.9,4,78,2,47167
2019-01-07,14,14,6,9,9,5,10,10,8,206,1020,24,1.3,0.0,6.6,8,82,3,47167
2019-01-08,13,13,12,12,12,5,13,13,6,294,1021,18,1.9,0.0,8.3,9,78,3,47167
2019-01-09,6,6,3,2,2,6,5,5,7,322,1028,17,0.0,0.0,10.0,-2,62,2,47167
2019-01-10,5,5,-3,0,0,6,2,3,5,28,1029,10,0.0,0.0,10.0,-4,64,2,47167
2019-01-11,5,5,2,1,1,4,3,4,5,80,1026,10,6.7,0.0,5.0,-2,72,1,47167
2019-01-12,7,7,3,4,4,4,6,5,5,143,1020,14,5.7,0.0,5.0,5,94,2,47167
2019-01-13,5,5,2,2,2,6,5,4,8,320,1025,14,0.5,0.0,5.0,3,88,1,47167
2019-01-14,5,5,0,0,0,6,3,3,5,228,1030,9,0.1,0.0,5.0,0,82,1,47167
2019-01-15,8,8,-2,2,2,6,4,4,4,229,1027,6,0.0,0.0,10.0,1,82,2,47167
2019-01-16,10,10,2,5,5,6,6,7,5,213,1023,10,0.0,0.0,10.0,3,83,3,47167
2019-01-17,12,12,7,7,7,3,8,9,6,214,1019,15,6.3,0.0,5.0,8,90,2,47167
2019-01-18,13,13,3,8,8,5,8,8,7,127,1018,13,0.3,0.0,8.3,7,89,2,47167
2019-01-19,15,15,3,5,5,4,8,9,16,306,1007,27,20.5,0.0,5.0,6,87,2,47167
2019-01-20,-2,-2,-6,-8,-8,6,-3,-4,13,351,1025,16,0.0,0.0,10.1,-8,65,2,47167
2019-01-21,5,5,-6,-5,-5,6,-1,-1,8,116,1027,14,0.0,0.0,10.1,-7,63,2,47167
2019-01-22,10,10,1,5,5,4,7,7,15,159,1020,27,3.9,0.0,5.1,3,74,2,47167
2019-01-23,10,10,2,5,5,3,7,6,10,307,1015,23,33.1,0.6,5.1,4,83,2,47167
2019-01-24,4,4,-2,-2,-2,6,2,1,7,278,1017,12,0.0,0.0,10.1,-3,72,2,47167
2019-01-25,-1,-1,-8,-8,-8,6,-3,-4,6,294,1028,9,0.0,0.0,10.2,-12,54,2,47167
2019-01-26,8,8,-1,1,1,5,4,3,6,213,1024,11,0.4,0.1,10.0,-4,69,1,47167
2019-01-27,8,8,-1,3,3,6,4,5,5,141,1018,8,0.0,0.0,10.2,0,77,2,47167
2019-01-28,9,9,3,4,4,5,6,6,11,241,1013,21,0.1,0.0,8.4,1,74,2,47167
2019-01-29,-1,-1,-8,-9,-9,6,-3,-4,11,320,1022,15,0.0,0.0,10.2,-11,57,2,47167
2019-01-30,-1,-1,-8,-8,-8,6,-4,-4,8,122,1027,14,0.0,0.0,10.2,-12,55,2,47167
2019-01-31,5,5,-9,-3,-3,6,0,0,7,154,1027,11,0.0,0.0,10.3,-8,57,2,47167
2019-02-01,8,8,-3,3,3,3,5,5,5,218,1025,9,1.6,0.0,5.3,1,78,2,47167
2019-02-02,16,16,4,10,10,6,10,11,4,189,1022,7,0.1,0.0,10.7,6,76,4,47167
2019-02-03,16,16,5,12,12,5,12,13,8,186,1015,13,0.0,0.0,6.9,10,86,3,47167
2019-02-04,18,18,14,16,16,5,16,17,10,200,1011,19,3.4,0.0,5.4,15,88,4,47167
2019-02-05,22,22,15,18,18,5,18,18,6,148,1015,10,11.5,0.0,5.4,16,90,4,47167
2019-02-06,19,19,19,19,19,5,19,19,12,219,1013,20,23.9,0.0,5.4,18,93,4,47167
2019-02-07,21,21,19,17,17,4,17,20,17,215,1013,30,41.9,0.0,5.4,15,86,4,47167
2019-02-08,0,0,-6,-7,-7,6,-2,-2,11,337,1037,15,0.3,0.0,10.8,-10,54,1,47167
2019-02-09,5,5,-2,-2,-2,12,2,2,8,48,1036,14,0.0,0.0,10.1,-6,59,1,47167
2019-02-10,8,8,4,4,4,5,6,6,5,155,1028,10,30.6,0.0,5.4,3,79,2,47167
2019-02-11,14,14,11,13,13,4,13,12,6,180,1013,11,68.2,0.0,5.4,12,94,3,47167
2019-02-12,13,13,10,11,11,5,12,11,11,300,1013,18,35.3,0.0,10.1,6,71,3,47167
2019-02-13,12,12,1,6,6,8,7,8,5,216,1022,13,0.0,0.0,10.9,-1,61,3,47167
2019-02-14,15,15,6,10,10,8,11,11,12,207,1012,27,0.3,0.0,10.1,5,71,4,47167
2019-02-15,8,8,4,5,5,6,7,6,9,29,1011,17,9.9,0.0,5.5,5,84,2,47167
2019-02-16,8,8,-3,1,1,8,4,3,8,44,1013,15,3.2,0.0,10.1,-1,74,1,47167
2019-02-17,11,11,5,7,7,8,8,8,7,287,1011,9,5.6,0.0,8.5,5,82,2,47167
2019-02-18,7,7,-2,1,1,6,4,3,8,238,1023,13,0.0,0.0,10.1,0,76,1,47167
2019-02-19,5,5,-1,0,0,4,3,3,11,72,1023,19,36.3,0.0,5.5,1,83,1,47167
2019-02-20,11,11,4,9,9,4,9,11,6,242,1013,12,49.1,0.0,7.0,8,90,3,47167
2019-02-21,10,10,-1,5,5,5,6,6,5,58,1020,12,10.7,0.0,7.1,3,84,2,47167
2019-02-22,13,13,6,10,10,4,10,10,7,66,1021,15,31.5,0.0,5.6,7,84,3,47167
2019-02-23,19,19,13,17,17,6,17,18,12,173,1010,25,59.6,0.0,5.6,14,83,4,47167
2019-02-24,12,12,3,8,8,6,9,9,9,307,1018,21,0.0,0.0,11.1,2,64,3,47167
2019-02-25,14,14,0,5,5,6,8,7,6,101,1029,10,0.0,0.0,10.1,-1,64,2,47167
2019-02-26,12,12,1,7,7,6,8,9,6,167,1026,6,0.0,0.0,8.6,2,69,2,47167
2019-02-27,11,11,3,6,6,4,7,8,6,232,1024,8,1.0,0.0,5.6,2,71,2,47167
2019-02-28,7,7,2,3,3,4,5,5,7,11,1023,15,1.3,0.0,5.6,0,69,2,47167
2019-03-01,10,10,2,5,5,6,7,7,6,226,1020,8,0.0,0.0,7.1,2,71,2,47167
2019-03-02,8,8,1,3,3,6,5,5,9,26,1024,8,0.1,0.0,8.6,-1,64,2,47167
2019-03-03,6,6,0,1,1,2,5,5,9,6,1023,17,14.7,7.1,5.6,-2,68,1,47167
2019-03-04,1,1,-7,-8,-8,6,-3,-3,10,345,1027,14,0.0,0.0,11.3,-14,43,2,47167
2019-03-05,4,4,-5,-6,-6,6,-1,-1,9,298,1029,13,0.0,0.0,11.3,-14,38,2,47167
2019-03-06,5,5,-5,-3,-3,6,-1,0,4,177,1032,7,0.0,0.0,11.4,-10,50,2,47167
2019-03-07,7,7,-1,0,0,5,3,4,7,144,1026,11,0.6,0.0,7.2,-4,61,1,47167
2019-03-08,12,12,4,7,7,4,9,11,7,199,1016,13,4.4,0.0,5.9,9,95,3,47167
2019-03-09,19,19,11,15,15,3,16,18,15,197,1008,28,29.1,0.0,7.3,14,88,4,47167
2019-03-10,14,14,6,9,9,6,11,10,7,349,1021,11,0.0,0.0,7.3,4,67,3,47167
2019-03-11,13,13,7,8,8,6,9,9,7,54,1027,11,3.8,0.0,8.8,5,72,2,47167
2019-03-12,14,14,8,9,9,6,11,11,7,85,1025,11,0.2,0.0,8.8,6,71,3,47167
2019-03-13,21,21,12,15,15,5,17,18,16,170,1012,26,19.3,0.0,8.8,13,78,4,47167
2019-03-14,20,20,13,18,18,5,18,19,19,231,1008,34,38.9,0.0,10.2,13,71,4,47167
2019-03-15,12,12,5,5,5,6,8,9,12,298,1023,17,0.0,0.0,11.6,1,61,3,47167
2019-03-16,12,12,3,6,6,6,8,9,6,241,1030,9,0.0,0.0,11.6,-1,54,3,47167
