date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,18,18,7,12,12,6,12,13,7,28,1020,11,0.0,0.0,10.0,8,77,4,48245
2019-01-02,12,12,9,11,11,5,11,10,9,34,1018,15,18.8,0.0,5.1,9,85,3,48245
2019-01-03,11,11,7,9,9,3,10,10,10,132,1014,15,35.1,0.0,5.1,8,87,2,48245
2019-01-04,12,12,3,7,7,6,8,8,8,288,1018,13,0.0,0.0,10.2,3,73,3,48245
2019-01-05,17,17,4,11,11,6,11,12,4,157,1022,6,0.0,0.0,10.2,6,78,4,48245
2019-01-06,19,19,7,13,13,6,13,14,5,160,1022,9,0.0,0.0,10.2,10,80,4,48245
2019-01-07,21,21,14,17,17,6,17,18,8,204,1019,14,0.0,0.0,10.2,14,85,5,48245
2019-01-08,22,22,14,18,18,6,18,18,5,244,1022,6,0.3,0.0,8.4,14,79,4,48245
2019-01-09,16,16,10,13,13,6,13,14,8,34,1029,14,0.1,0.0,10.2,4,57,4,48245
2019-01-10,13,13,6,9,9,6,10,11,6,67,1026,7,0.0,0.0,10.2,2,58,4,48245
2019-01-11,16,16,8,11,11,6,12,12,8,121,1021,11,0.0,0.0,10.2,8,75,4,48245
2019-01-12,20,20,14,16,16,6,16,17,9,280,1018,16,8.5,0.0,8.4,12,80,4,48245
2019-01-13,12,12,5,8,8,6,9,9,8,348,1026,12,0.0,0.0,10.2,3,67,3,48245
2019-01-14,11,11,4,7,7,6,8,8,6,133,1029,8,0.0,0.0,10.3,3,70,3,48245
2019-01-15,13,13,4,8,8,6,9,9,5,91,1027,6,0.0,0.0,10.3,4,73,3,48245
2019-01-16,15,15,9,13,13,5,13,13,5,123,1023,7,1.3,0.0,5.1,10,81,3,48245
2019-01-17,21,21,13,17,17,5,17,17,7,234,1020,12,2.2,0.0,8.4,14,83,4,48245
2019-01-18,21,21,12,17,17,4,17,18,7,183,1016,12,3.4,0.0,6.8,15,87,4,48245
2019-01-19,15,15,10,11,11,5,13,13,16,309,1015,25,17.1,0.0,10.0,6,66,3,48245
2019-01-20,9,9,-1,2,2,6,5,5,10,350,1028,11,0.0,0.0,10.3,-3,58,2,48245
2019-01-21,13,13,3,7,7,6,9,9,8,121,1024,14,0.1,0.0,8.4,5,74,2,48245
2019-01-22,20,20,13,16,16,6,16,17,12,175,1016,21,1.2,0.0,5.2,13,80,4,48245
2019-01-23,8,8,6,6,6,4,9,7,12,324,1018,19,35.2,0.0,8.4,4,75,2,48245
2019-01-24,11,11,0,5,5,6,6,7,5,46,1022,6,0.0,0.0,10.4,0,65,3,48245
2019-01-25,15,15,2,7,7,6,8,9,4,96,1027,7,0.0,0.0,10.4,2,69,3,48245
2019-01-26,15,15,5,10,10,6,11,12,6,103,1024,8,0.3,0.0,10.0,6,74,4,48245
2019-01-27,17,17,6,11,11,6,11,12,5,317,1021,8,0.1,0.0,10.4,7,75,3,48245
2019-01-28,19,19,7,12,12,6,13,14,8,204,1014,12,0.2,0.0,8.4,9,78,3,48245
2019-01-29,8,8,1,3,3,6,6,6,14,12,1023,18,1.7,0.0,10.4,-2,58,3,48245
2019-01-30,12,12,1,6,6,6,7,8,7,90,1025,10,0.0,0.0,8.4,-1,57,2,48245
2019-01-31,15,15,7,10,10,5,11,12,10,101,1022,14,2.4,0.0,5.2,7,77,3,48245
2019-02-01,18,18,12,16,16,3,16,16,9,79,1019,12,0.8,0.0,5.2,13,87,4,48245
2019-02-02,19,19,12,16,16,4,16,16,8,123,1018,9,0.0,0.0,5.2,13,86,4,48245
2019-02-03,19,19,13,16,16,4,16,17,8,151,1014,11,2.9,0.0,6.8,15,88,4,48245
2019-02-04,22,22,16,19,19,4,19,19,8,212,1013,10,2.2,0.0,5.3,16,85,4,48245
2019-02-05,25,25,18,21,22,4,22,22,8,190,1014,11,0.2,0.0,6.8,18,87,5,48245
2019-02-06,24,24,20,22,23,4,23,22,12,188,1014,17,0.2,0.0,6.9,20,89,5,48245
2019-02-07,24,24,20,20,20,6,21,22,11,222,1017,16,2.8,0.0,5.3,17,80,5,48245
2019-02-08,8,8,3,4,4,6,7,6,15,33,1031,20,0.0,0.0,8.5,-3,50,2,48245
2019-02-09,12,12,3,6,6,11,8,8,10,40,1030,13,0.0,0.0,5.5,0,57,2,48245
2019-02-10,19,19,10,15,15,7,15,16,8,126,1023,12,0.1,0.0,7.0,11,77,4,48245
2019-02-11,22,22,16,19,19,6,19,20,10,194,1016,15,2.3,0.0,5.5,17,88,4,48245
2019-02-12,18,18,14,16,16,5,17,16,11,336,1019,18,12.0,0.0,8.7,7,60,4,48245
2019-02-13,17,17,6,12,12,8,12,13,7,138,1025,10,0.0,0.0,11.5,4,58,4,48245
2019-02-14,21,21,14,18,18,8,18,18,12,203,1013,17,0.0,0.0,11.5,14,80,5,48245
2019-02-15,23,23,17,20,20,5,21,20,12,204,1008,14,0.4,0.0,7.2,15,73,5,48245
2019-02-16,20,20,18,20,20,5,20,19,8,77,1008,7,1.4,0.0,5.8,17,86,4,48245
2019-02-17,21,21,18,19,19,5,19,20,8,196,1010,14,7.4,0.0,5.8,15,78,4,48245
2019-02-18,16,16,6,12,12,6,12,12,14,51,1018,20,0.1,0.0,10.1,6,67,3,48245
2019-02-19,15,15,11,14,14,3,14,13,12,81,1012,17,6.6,0.0,5.8,11,82,3,48245
2019-02-20,17,17,11,14,14,4,14,14,7,222,1013,10,2.1,0.0,8.7,9,74,3,48245
2019-02-21,17,17,11,14,14,4,14,14,8,36,1014,12,19.9,0.0,5.8,11,82,3,48245
2019-02-22,20,20,15,19,19,4,19,19,8,167,1014,12,3.9,0.0,5.8,18,92,4,48245
2019-02-23,22,22,15,20,20,7,21,21,11,234,1014,18,4.0,0.0,5.8,15,76,5,48245
2019-02-24,19,19,8,14,14,6,15,15,8,19,1022,14,0.0,0.0,11.6,4,55,4,48245
2019-02-25,16,16,7,13,13,6,13,14,10,94,1023,14,1.8,0.0,11.6,7,67,4,48245
2019-02-26,19,19,12,17,17,4,17,16,9,76,1020,13,21.2,0.0,5.8,15,87,4,48245
2019-02-27,22,22,14,18,18,3,18,18,6,203,1020,6,6.6,0.0,5.9,15,85,4,48245
2019-02-28,22,22,13,18,18,2,18,18,7,232,1017,9,2.7,0.0,5.9,14,81,4,48245
2019-03-01,18,18,9,15,15,5,15,15,6,229,1018,6,0.8,0.0,7.3,12,80,4,48245
2019-03-02,22,22,14,18,18,4,18,18,7,53,1017,7,0.4,0.0,5.9,15,82,4,48245
2019-03-03,16,16,8,15,15,4,15,15,13,325,1016,13,0.3,0.0,8.7,12,82,4,48245
2019-03-04,10,10,4,5,5,6,7,7,13,16,1023,14,0.3,0.0,10.2,1,63,2,48245
2019-03-05,10,10,0,3,3,6,6,7,10,239,1030,12,0.1,0.0,7.3,-4,51,2,48245
2019-03-06,13,13,1,6,6,6,7,8,8,110,1030,10,0.0,0.0,11.6,-2,53,3,48245
2019-03-07,19,19,9,15,15,4,15,16,10,137,1023,14,2.7,0.0,5.9,10,74,4,48245
2019-03-08,22,22,12,17,17,4,17,18,11,196,1017,19,2.3,0.0,5.9,14,80,4,48245
2019-03-09,26,26,18,22,22,6,22,23,14,204,1010,20,0.8,0.0,7.4,19,86,5,48245
2019-03-10,23,23,17,20,20,5,20,20,8,149,1015,8,1.7,0.0,7.4,16,76,5,48245
2019-03-11,22,22,18,21,21,4,21,20,10,155,1018,9,0.2,0.0,10.2,17,80,5,48245
2019-03-12,22,22,18,21,21,5,21,20,12,120,1011,15,0.4,0.0,6.0,17,80,5,48245
2019-03-13,24,24,17,21,21,5,22,21,16,186,1010,30,13.9,0.0,6.0,19,86,5,48245
2019-03-14,27,27,18,22,22,6,23,22,12,299,1012,17,3.8,0.0,8.8,15,70,5,48245
2019-03-15,16,16,11,13,13,5,14,13,11,15,1025,16,1.4,0.0,10.2,4,50,3,48245
2019-03-16,15,15,10,11,11,6,12,12,8,60,1027,11,0.8,0.0,10.2,3,55,3,48245
2019-03-17,19,19,12,14,14,12,14,15,7,53,1025,9,0.0,0.0,11.6,3,49,5,48245
2019-03-18,19,19,10,14,14,12,14,15,8,77,1025,12,0.0,0.0,11.6,5,53,5,48245
2019-03-19,21,21,10,15,15,6,16,17,6,92,1025,9,0.0,0.0,11.6,6,55,4,48245
2019-03-20,24,24,10,16,16,6,17,18,4,113,1023,7,0.0,0.0,11.6,6,53,5,48245
2019-03-21,23,23,12,17,17,6,18,18,5,219,1022,8,0.0,0.0,11.6,7,53,5,48245
2019-03-22,27,27,13,18,18,6,18,21,5,246,1021,8,0.0,0.0,11.6,9,57,6,48245
2019-03-23,23,23,15,19,19,6,19,20,9,154,1020,13,0.1,0.0,11.6,11,63,6,48245
2019-03-24,25,25,17,20,20,6,21,22,9,176,1020,14,0.0,0.0,8.8,15,74,5,48245
2019-03-25,29,29,18,22,23,4,23,24,6,274,1019,10,3.2,0.0,7.5,18,76,5,48245
2019-03-26,24,24,14,18,18,6,19,19,9,27,1024,13,0.3,0.0,11.6,10,59,5,48245
2019-03-27,23,23,12,16,16,6,17,18,8,95,1025,11,0.0,0.0,10.2,6,53,4,48245
2019-03-28,23,23,14,18,18,12,19,20,9,158,1023,13,0.0,0.0,11.6,13,70,5,48245
2019-03-29,24,24,17,20,20,11,21,22,10,169,1018,15,0.6,0.0,8.9,15,75,5,48245
