date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,-1,-1,-3,-5,-5,5,-1,-2,8,23,1023,11,0.6,0.0,3.5,-5,72,1,18165
2019-01-02,-1,-1,-8,-7,-7,6,-4,-4,4,235,1026,9,0.0,0.0,5.2,-11,60,1,18165
2019-01-03,2,2,-7,-6,-6,6,-2,-1,6,226,1019,10,0.0,0.0,8.7,-9,63,2,18165
2019-01-04,7,7,-3,-1,-1,6,2,2,6,44,1014,11,0.1,0.0,8.7,-4,71,1,18165
2019-01-05,6,6,-3,-1,-1,6,3,3,7,260,1018,14,0.0,0.0,8.7,-1,77,2,18165
2019-01-06,7,7,-1,2,2,6,4,3,6,97,1021,14,0.0,0.0,8.7,1,84,1,18165
2019-01-07,10,10,3,4,4,6,6,6,7,197,1015,28,2.1,0.0,3.5,5,87,2,18165
2019-01-08,8,8,5,5,5,6,7,7,10,277,1017,22,0.2,0.0,8.7,3,77,3,18165
2019-01-09,2,2,-2,-5,-5,6,0,0,8,317,1027,22,0.0,0.0,8.7,-7,63,2,18165
2019-01-10,1,1,-4,-3,-3,6,-1,-1,4,238,1030,9,0.0,0.0,8.7,-7,67,1,18165
2019-01-11,4,4,-2,-1,-1,6,1,1,6,142,1027,8,0.0,0.0,8.7,-4,74,2,18165
2019-01-12,1,1,-1,-1,-1,3,1,0,4,95,1024,14,10.0,4.4,3.5,0,91,1,18165
2019-01-13,1,1,-1,-3,-3,6,-1,0,5,33,1028,16,1.0,0.0,3.5,-2,88,1,18165
2019-01-14,1,1,-7,-6,-6,6,-4,-4,3,307,1029,8,0.0,0.0,7.0,-6,87,1,18165
2019-01-15,2,2,-9,-5,-5,5,-2,-2,6,233,1025,12,0.4,0.1,3.5,-3,92,1,18165
2019-01-16,2,2,-3,-3,-3,5,0,0,5,224,1020,7,0.6,0.4,3.5,-1,95,1,18165
2019-01-17,3,3,0,-2,-2,2,1,2,5,194,1019,10,6.3,0.1,3.5,1,97,1,18165
2019-01-18,2,2,-2,-2,-2,5,1,1,6,150,1017,8,0.5,0.5,3.5,0,95,1,18165
2019-01-19,0,0,-4,-7,-7,3,-1,-1,14,32,1016,26,7.2,1.0,3.5,-1,95,1,18165
2019-01-20,-10,-10,-11,-17,-17,5,-10,-10,10,328,1027,15,0.6,0.6,3.6,-12,82,1,18165
2019-01-21,-7,-7,-15,-15,-15,4,-12,-10,7,107,1033,13,0.0,0.0,8.7,-15,68,2,18165
2019-01-22,3,3,-5,-6,-6,5,-1,0,15,175,1021,27,2.9,0.0,3.6,-5,71,1,18165
2019-01-23,5,5,-5,-4,-4,5,1,0,11,257,1015,21,24.0,0.0,3.6,-1,90,1,18165
2019-01-24,-4,-4,-9,-12,-12,4,-6,-6,9,274,1021,16,0.7,0.3,3.7,-9,79,1,18165
2019-01-25,-7,-7,-17,-18,-18,5,-11,-12,10,249,1027,14,0.2,0.0,7.0,-18,56,1,18165
2019-01-26,-4,-4,-10,-10,-10,4,-5,-6,6,247,1022,10,3.3,2.4,3.7,-10,70,1,18165
2019-01-27,-5,-5,-12,-9,-9,5,-5,-7,6,319,1018,10,0.1,0.3,8.7,-9,76,2,18165
2019-01-28,4,4,-3,-5,-5,3,0,1,14,233,1009,26,3.9,0.0,3.8,-4,79,1,18165
2019-01-29,-12,-12,-14,-21,-21,6,-12,-13,14,275,1019,21,0.0,0.0,7.1,-17,66,1,18165
2019-01-30,-19,-19,-23,-30,-30,6,-19,-21,14,286,1029,17,0.0,0.0,10.1,-28,50,2,18165
2019-01-31,-11,-11,-21,-20,-20,5,-15,-15,6,163,1032,6,1.2,0.3,6.8,-22,52,1,18165
2019-02-01,3,3,-4,-3,-3,4,-1,-1,5,147,1024,6,3.4,3.2,6.8,-5,76,1,18165
2019-02-02,6,6,-6,0,0,4,3,2,7,202,1022,15,0.0,0.0,10.5,2,93,2,18165
2019-02-03,11,11,4,7,7,6,8,8,10,194,1016,17,0.0,0.0,10.6,7,92,3,18165
2019-02-04,13,13,9,10,10,5,11,11,13,198,1011,20,2.0,0.0,5.3,10,95,3,18165
2019-02-05,8,8,-1,1,1,6,4,4,7,73,1019,10,0.2,0.0,10.0,1,82,1,18165
2019-02-06,12,12,8,9,9,3,10,10,3,108,1013,6,14.5,0.0,5.3,9,95,3,18165
