date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,-1,-1,-7,-8,-8,5,-3,-4,11,338,1025,12,0.6,0.4,3.5,-10,65,1,17171
2019-01-02,-2,-2,-9,-6,-6,6,-4,-5,4,235,1026,11,0.0,0.0,5.2,-9,69,1,17171
2019-01-03,2,2,-6,-4,-4,6,-2,-2,5,221,1019,11,0.0,0.0,8.7,-7,71,2,17171
2019-01-04,7,7,-3,-1,-1,6,1,3,5,316,1013,9,0.0,0.0,8.7,-3,74,2,17171
2019-01-05,10,10,-2,1,1,6,3,4,6,260,1018,13,0.0,0.0,8.7,0,77,2,17171
2019-01-06,7,7,0,3,3,6,5,4,6,118,1018,15,0.0,0.0,5.2,2,86,1,17171
2019-01-07,14,14,6,9,9,5,10,10,10,224,1011,25,14.2,0.0,3.5,8,90,3,17171
2019-01-08,8,8,4,2,2,6,6,6,11,302,1019,25,0.0,0.0,8.7,1,73,3,17171
2019-01-09,-1,-1,-5,-8,-8,6,-2,-3,11,322,1030,21,0.0,0.0,8.7,-10,54,2,17171
2019-01-10,1,1,-5,-5,-5,6,-2,-2,5,57,1030,8,0.0,0.0,5.2,-8,66,1,17171
2019-01-11,3,3,-1,-2,-2,4,1,1,7,149,1025,14,4.5,2.2,7.0,-3,78,1,17171
2019-01-12,1,1,-2,-1,-1,1,1,0,4,77,1026,17,26.4,23.0,3.5,-1,92,1,17171
2019-01-13,1,1,-3,-3,-3,2,-1,-1,4,21,1031,15,4.3,4.0,4.9,-3,93,1,17171
2019-01-14,0,0,-4,-4,-4,5,-2,-2,5,248,1030,8,0.1,0.0,4.9,-4,91,1,17171
2019-01-15,2,2,-4,-4,-4,6,0,0,7,220,1023,12,0.3,0.1,4.9,-1,91,1,17171
2019-01-16,1,1,-4,-4,-4,5,-1,-1,5,181,1022,8,0.5,0.2,4.9,-2,94,1,17171
2019-01-17,2,2,-1,-3,-3,1,0,0,5,220,1019,9,7.5,0.0,4.9,-1,94,1,17171
2019-01-18,-2,-2,-5,-6,-6,5,-3,-4,7,104,1020,10,0.6,0.3,4.9,-3,96,1,17171
2019-01-19,-5,-5,-8,-12,-12,1,-5,-6,18,14,1020,27,15.0,3.5,4.9,-6,94,1,17171
2019-01-20,-10,-10,-14,-18,-18,5,-11,-12,9,343,1030,13,1.3,1.0,6.6,-13,86,1,17171
2019-01-21,-5,-5,-11,-14,-14,6,-8,-8,12,134,1027,20,0.0,0.0,9.9,-10,82,1,17171
2019-01-22,4,4,-3,-4,-4,5,2,1,15,164,1014,27,10.6,0.0,5.0,-1,83,1,17171
2019-01-23,-3,-3,-7,-9,-9,3,-4,-5,10,303,1016,17,21.2,0.3,5.0,-6,86,1,17171
2019-01-24,-6,-6,-9,-15,-15,5,-9,-7,12,309,1021,19,0.5,0.3,5.0,-11,82,1,17171
2019-01-25,-7,-7,-18,-18,-18,4,-12,-12,9,213,1026,14,0.6,0.4,8.3,-15,71,1,17171
2019-01-26,-4,-4,-15,-12,-12,2,-8,-9,5,134,1022,9,3.2,2.8,5.0,-11,84,1,17171
2019-01-27,-5,-5,-13,-11,-11,5,-7,-9,6,95,1019,12,0.1,0.0,10.0,-11,76,2,17171
2019-01-28,-1,-1,-9,-11,-11,2,-5,-5,15,289,1011,28,8.3,0.0,5.0,-7,81,1,17171
2019-01-29,-11,-11,-17,-21,-21,6,-13,-13,12,295,1023,21,0.0,0.0,10.0,-19,67,1,17171
2019-01-30,-18,-18,-23,-29,-29,6,-20,-21,11,295,1030,12,0.0,0.0,8.3,-26,56,1,17171
2019-01-31,-6,-6,-19,-16,-16,6,-12,-12,7,119,1028,10,0.0,0.0,5.0,-17,65,1,17171
2019-02-01,1,1,-6,-4,-4,6,-2,-2,3,50,1024,7,0.0,0.0,10.1,-5,78,2,17171
2019-02-02,8,8,3,3,3,5,6,6,8,188,1019,18,0.0,0.0,5.1,3,88,2,17171
2019-02-03,12,12,6,8,8,6,10,10,11,181,1011,20,0.1,0.0,5.1,8,90,2,17171
2019-02-04,12,12,5,7,7,5,8,9,12,253,1010,20,0.6,0.0,5.1,6,91,2,17171
2019-02-05,4,4,-3,-3,-3,6,0,1,6,91,1019,9,2.5,0.0,6.7,-6,66,1,17171
2019-02-06,7,7,3,4,4,3,6,5,4,49,1012,8,25.9,0.0,5.1,5,97,2,17171
2019-02-07,13,13,5,4,4,4,7,11,14,243,1009,21,17.3,0.0,5.1,5,88,3,17171
2019-02-08,-5,-5,-14,-16,-16,6,-9,-8,13,296,1037,20,0.0,0.0,10.3,-17,55,2,17171
2019-02-09,-2,-2,-12,-11,-11,12,-7,-6,6,106,1040,10,0.0,0.0,10.3,-16,48,2,17171
2019-02-10,1,1,-6,-5,-5,6,-1,-2,6,177,1029,11,3.4,1.5,5.2,-6,73,1,17171
2019-02-11,2,2,-2,-3,-3,5,1,1,8,86,1019,12,8.3,0.1,5.4,-1,87,1,17171
2019-02-12,2,2,0,-4,-4,2,2,1,13,284,1008,23,5.4,0.0,5.4,-1,83,1,17171
2019-02-13,5,5,-6,-4,-4,8,0,-1,9,232,1017,20,0.0,0.0,10.0,-5,68,1,17171
2019-02-14,8,8,2,2,2,8,5,6,12,209,1007,23,0.0,0.0,10.8,1,76,3,17171
2019-02-15,-6,-6,-10,-12,-12,7,-6,-8,10,324,1017,14,0.0,0.0,7.0,-11,68,1,17171
2019-02-16,1,1,-10,-8,-8,9,-4,-4,8,71,1016,12,0.0,0.0,10.9,-9,67,2,17171
2019-02-17,1,1,-3,-4,-4,6,0,-1,7,214,1013,11,1.3,0.9,5.4,-3,87,1,17171
2019-02-18,-1,-1,-5,-7,-7,6,-2,-2,7,328,1026,13,0.2,0.2,5.5,-6,80,1,17171
2019-02-19,2,2,-7,-6,-6,5,-2,-2,8,99,1030,11,0.1,0.0,8.5,-6,77,1,17171
2019-02-20,4,4,-1,-2,-2,5,1,2,7,202,1015,21,9.2,2.0,7.0,0,92,1,17171
2019-02-21,2,2,-4,-4,-4,6,0,0,6,228,1023,10,0.0,0.0,11.0,-3,85,2,17171
2019-02-22,6,6,-4,-1,-1,6,2,3,7,93,1024,13,0.3,0.0,8.6,-1,82,1,17171
2019-02-23,9,9,2,3,3,7,6,6,11,144,1006,20,11.6,0.0,5.5,6,94,2,17171
2019-02-24,1,1,-5,-6,-6,4,1,0,20,290,1015,31,1.5,0.0,11.1,-4,70,1,17171
2019-02-25,3,3,-8,-8,-8,6,-4,-3,7,180,1031,11,0.0,0.0,11.1,-10,62,2,17171
2019-02-26,3,3,-6,-4,-4,6,0,0,9,84,1029,14,0.0,0.0,11.1,-7,60,2,17171
2019-02-27,0,0,-5,-6,-6,5,-1,-2,9,334,1028,14,0.2,0.0,7.1,-7,63,1,17171
2019-02-28,0,0,-7,-7,-7,6,-3,-2,8,45,1028,10,0.0,0.0,10.1,-10,57,1,17171
2019-03-01,2,2,-4,-4,-4,6,0,-1,8,120,1022,6,0.0,0.0,7.1,-7,66,1,17171
2019-03-02,-4,-4,-13,-11,-11,6,-5,-6,11,231,1027,13,0.0,0.0,5.6,-11,62,1,17171
