date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,1,1,-5,-7,-7,5,-2,-1,10,125,1020,12,0.5,0.3,3.4,-5,79,1,18073
2019-01-02,-3,-3,-9,-9,-9,5,-5,-5,5,213,1025,11,0.3,0.2,3.4,-11,65,1,18073
2019-01-03,0,0,-8,-7,-7,6,-3,-3,7,226,1019,15,0.0,0.0,8.7,-9,61,2,18073
2019-01-04,7,7,-3,0,0,6,3,3,6,273,1010,11,0.0,0.0,8.7,-3,72,2,18073
2019-01-05,9,9,-3,1,1,6,4,5,8,261,1015,15,0.0,0.0,8.7,1,82,2,18073
2019-01-06,4,4,-1,0,0,5,3,3,7,92,1021,16,0.0,0.0,7.0,1,86,1,18073
2019-01-07,10,10,2,4,4,5,7,6,10,193,1012,30,5.5,0.0,3.5,6,94,2,18073
2019-01-08,6,6,2,0,0,6,4,4,14,271,1014,21,0.0,0.0,7.0,1,80,1,18073
2019-01-09,0,0,-3,-7,-7,6,-2,-2,10,314,1026,21,0.0,0.0,8.7,-9,61,2,18073
2019-01-10,-1,-1,-5,-7,-7,6,-3,-3,6,330,1029,9,0.0,0.0,7.0,-7,68,1,18073
2019-01-11,0,0,-2,-3,-3,6,1,-1,6,149,1027,7,0.0,0.0,8.7,-3,76,2,18073
2019-01-12,1,1,-2,-3,-3,3,0,0,5,89,1024,15,6.5,4.1,3.5,-2,90,1,18073
2019-01-13,0,0,-5,-7,-7,5,-3,-3,6,44,1029,16,0.9,0.9,3.5,-5,86,1,18073
2019-01-14,-1,-1,-11,-10,-10,5,-7,-6,5,263,1029,9,0.1,0.0,8.7,-7,95,2,18073
2019-01-15,2,2,-6,-6,-6,5,-2,-1,7,238,1023,15,0.6,0.5,3.5,-2,94,1,18073
2019-01-16,0,0,-4,-6,-6,5,-3,-2,6,131,1022,11,0.6,0.4,3.5,-3,93,1,18073
2019-01-17,0,0,-3,-6,-6,4,-3,-2,6,190,1020,9,2.2,0.5,3.5,-2,96,1,18073
2019-01-18,0,0,-3,-4,-4,5,-1,-1,5,161,1019,9,0.4,0.2,3.5,-2,98,1,18073
2019-01-19,-5,-5,-8,-13,-13,3,-6,-7,14,38,1020,24,3.5,0.2,3.5,-7,96,1,18073
2019-01-20,-11,-11,-13,-20,-20,3,-12,-12,11,328,1027,15,1.6,1.1,3.5,-14,81,1,18073
2019-01-21,-13,-13,-19,-21,-21,5,-15,-15,8,132,1034,13,0.1,0.0,8.7,-18,75,2,18073
2019-01-22,2,2,-9,-9,-9,5,-3,-3,15,174,1019,24,4.1,0.0,3.5,-6,80,1,18073
2019-01-23,1,1,-7,-7,-7,5,-1,-2,12,246,1012,22,6.5,1.5,3.6,-2,94,1,18073
2019-01-24,-6,-6,-9,-15,-15,3,-8,-7,10,266,1020,17,0.6,0.2,3.6,-11,82,1,18073
2019-01-25,-11,-11,-18,-21,-21,4,-13,-14,10,246,1025,15,1.1,0.5,7.0,-18,68,1,18073
2019-01-26,-8,-8,-15,-13,-13,3,-10,-11,4,232,1021,10,2.2,1.7,5.3,-14,73,1,18073
2019-01-27,-10,-10,-15,-16,-16,5,-12,-12,6,276,1020,12,1.0,1.4,8.7,-16,71,2,18073
2019-01-28,-4,-4,-9,-14,-14,1,-6,-6,16,227,1008,27,17.0,6.0,5.0,-8,84,1,18073
2019-01-29,-14,-14,-17,-26,-26,4,-16,-16,14,263,1019,23,0.6,0.3,5.0,-19,74,1,18073
