date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,9,9,8,8,8,4,9,9,7,293,1016,9,4.5,0.0,9.8,6,84,2,37009
2019-01-02,5,5,3,3,3,5,5,4,5,168,1022,4,6.3,0.0,6.6,2,82,1,37009
2019-01-03,6,6,1,4,4,4,5,4,3,294,1017,5,15.8,0.0,8.3,2,87,1,37009
2019-01-04,6,6,1,3,3,2,4,4,5,139,1011,8,23.4,0.0,4.9,2,84,1,37009
2019-01-05,5,5,1,0,0,6,4,3,11,304,1013,19,0.6,0.0,9.9,-1,74,2,37009
2019-01-06,11,11,4,4,4,5,6,8,5,292,1022,9,0.0,0.0,9.9,-1,62,2,37009
2019-01-07,7,7,1,1,1,5,4,5,5,160,1025,9,0.0,0.0,6.6,-1,72,1,37009
2019-01-08,9,9,5,4,4,4,7,7,10,245,1017,14,1.6,0.0,8.3,2,74,2,37009
2019-01-09,3,3,-3,-6,-6,5,-1,-1,16,300,1019,25,0.0,0.0,9.9,-5,63,2,37009
2019-01-10,-1,-1,-7,-9,-9,6,-4,-5,8,306,1025,15,0.0,0.0,9.9,-9,60,2,37009
2019-01-11,3,3,-4,-1,-1,6,0,0,3,205,1026,6,0.0,0.0,9.9,-8,54,2,37009
2019-01-12,-1,-1,-3,-4,-4,3,-2,-2,4,149,1027,6,6.6,0.4,6.6,-4,77,1,37009
2019-01-13,-1,-1,-2,-2,-2,2,0,-1,3,149,1024,4,25.3,4.7,5.0,-2,90,1,37009
2019-01-14,-1,-1,-3,-5,-5,3,-1,-2,5,306,1024,4,0.2,0.0,5.0,-3,88,1,37009
2019-01-15,0,0,-4,-5,-5,4,-1,-1,6,294,1024,7,0.0,0.0,10.0,-5,75,2,37009
2019-01-16,2,2,-3,-3,-3,6,0,1,6,292,1022,10,0.0,0.0,9.9,-5,68,1,37009
2019-01-17,1,1,-2,-3,-3,3,0,-1,4,164,1022,6,5.6,2.7,8.3,-1,85,1,37009
2019-01-18,4,4,3,2,2,3,4,4,7,282,1019,6,0.6,0.3,6.7,1,86,1,37009
2019-01-19,5,5,1,1,1,4,3,3,4,165,1010,16,14.5,0.0,5.0,4,96,1,37009
2019-01-20,0,0,-9,-10,-10,4,-4,-5,19,315,1009,21,10.0,0.0,10.0,-7,76,1,37009
2019-01-21,-8,-8,-14,-15,-15,6,-9,-10,9,306,1029,10,0.0,0.0,10.1,-20,41,2,37009
2019-01-22,0,0,-8,-8,-8,6,-4,-4,6,164,1030,7,0.0,0.0,10.1,-15,41,2,37009
2019-01-23,5,5,1,0,0,4,3,3,9,180,1019,20,3.5,0.0,5.0,2,90,1,37009
2019-01-24,4,4,-3,-3,-3,5,2,0,11,295,1010,16,32.2,0.0,8.3,-2,81,1,37009
2019-01-25,-5,-5,-7,-12,-12,6,-6,-6,11,290,1022,13,0.0,0.0,10.1,-13,56,2,37009
