date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,19,19,14,17,17,6,17,17,6,254,1014,15,2.6,0.0,5.0,15,91,4,37017
2019-01-02,12,12,11,12,12,4,12,11,5,68,1021,8,6.4,0.0,5.0,10,85,3,37017
2019-01-03,15,15,13,14,14,3,14,14,3,133,1017,5,3.3,0.0,5.0,12,90,3,37017
2019-01-04,15,15,12,13,13,4,13,14,7,125,1013,14,37.9,0.0,5.0,13,92,3,37017
2019-01-05,13,13,8,11,11,6,11,11,7,274,1014,18,2.3,0.0,10.0,5,69,4,37017
2019-01-06,18,18,3,10,10,6,11,12,3,306,1022,8,0.0,0.0,10.0,5,72,4,37017
2019-01-07,17,17,3,10,10,6,11,12,5,101,1025,10,0.1,0.0,9.9,7,77,3,37017
2019-01-08,17,17,8,13,13,4,13,14,6,231,1017,14,0.1,0.0,10.0,10,81,4,37017
2019-01-09,13,13,7,10,10,6,11,11,6,289,1018,17,0.0,0.0,10.0,3,62,4,37017
2019-01-10,9,9,3,5,5,6,6,6,6,331,1023,14,0.0,0.0,10.0,-1,62,3,37017
2019-01-11,12,12,0,6,6,6,7,6,5,41,1026,7,0.0,0.0,10.0,0,67,3,37017
2019-01-12,7,7,-2,3,3,6,5,4,5,76,1028,10,0.0,0.0,10.0,0,72,1,37017
2019-01-13,8,8,6,4,4,4,6,7,6,8,1020,12,18.3,0.0,5.0,4,87,2,37017
2019-01-14,6,6,1,1,1,6,4,4,6,10,1022,9,0.1,0.0,6.7,1,80,1,37017
2019-01-15,9,9,-1,3,3,6,5,5,4,337,1023,5,0.0,0.0,10.1,0,79,3,37017
2019-01-16,12,12,1,5,5,6,5,7,4,265,1023,7,0.0,0.0,10.1,1,80,3,37017
2019-01-17,11,11,0,6,6,6,6,8,3,139,1024,7,0.8,0.0,10.0,2,77,2,37017
2019-01-18,13,13,6,9,9,4,10,10,5,268,1020,6,0.9,0.0,10.0,7,83,4,37017
2019-01-19,16,16,7,11,11,4,12,13,6,147,1016,14,1.6,0.0,5.1,9,85,3,37017
2019-01-20,15,15,9,11,11,5,12,12,13,300,1006,24,5.3,0.0,8.3,6,72,3,37017
2019-01-21,2,2,-6,-5,-5,6,-1,-1,9,342,1028,13,0.0,0.0,10.1,-12,44,2,37017
2019-01-22,6,6,-6,-1,-1,6,1,1,4,90,1036,7,0.0,0.0,10.2,-10,51,2,37017
2019-01-23,17,17,5,11,11,4,11,12,8,150,1023,16,0.4,0.0,8.3,9,87,3,37017
2019-01-24,18,18,14,15,15,4,15,16,12,240,1009,25,50.2,0.0,8.3,11,79,4,37017
2019-01-25,9,9,4,4,4,6,6,7,4,323,1019,8,0.0,0.0,10.0,-1,64,2,37017
2019-01-26,8,8,-3,3,3,6,4,4,3,218,1024,8,0.0,0.0,10.2,-3,68,2,37017
2019-01-27,9,9,-2,5,5,6,5,6,3,240,1020,5,0.0,0.0,10.2,-1,69,3,37017
2019-01-28,9,9,0,6,6,6,6,7,4,97,1017,7,0.0,0.0,8.4,0,70,2,37017
2019-01-29,13,13,3,7,7,6,8,10,8,208,1012,14,2.1,0.0,8.4,3,74,3,37017
2019-01-30,4,4,-5,-2,-2,6,2,0,8,285,1020,11,0.0,0.0,8.4,-8,51,1,37017
2019-01-31,4,4,-5,-2,-2,6,0,1,4,132,1029,6,0.0,0.0,10.3,-11,47,2,37017
2019-02-01,11,11,-3,4,4,6,4,6,4,205,1028,8,0.0,0.0,10.3,-3,66,3,37017
2019-02-02,13,13,1,8,8,6,9,9,3,117,1025,6,0.0,0.0,10.3,3,73,3,37017
2019-02-03,13,13,6,10,10,4,10,11,4,46,1020,9,11.9,0.0,6.8,7,85,3,37017
2019-02-04,18,18,7,11,11,5,12,13,5,5,1017,10,0.0,0.0,10.4,8,79,4,37017
2019-02-05,22,22,10,15,15,6,15,17,3,275,1018,6,0.0,0.0,10.4,10,73,5,37017
2019-02-06,23,23,13,17,17,5,18,19,6,196,1021,9,0.4,0.0,8.4,14,81,4,37017
2019-02-07,25,25,15,19,19,6,19,21,9,224,1020,14,0.0,0.0,10.4,14,75,6,37017
2019-02-08,22,22,16,17,17,6,17,19,9,259,1021,15,0.0,0.0,10.0,9,64,4,37017
2019-02-09,8,8,2,4,4,12,6,6,9,27,1036,14,0.0,0.0,10.0,-8,38,3,37017
2019-02-10,13,13,1,6,6,8,7,9,5,70,1034,8,0.0,0.0,10.0,1,65,2,37017
2019-02-11,14,14,7,12,12,5,12,11,4,147,1022,5,19.7,0.0,5.2,10,88,3,37017
2019-02-12,20,20,11,16,16,4,16,17,8,181,1014,13,3.0,0.0,5.3,14,86,4,37017
2019-02-13,14,14,7,11,11,7,12,12,8,286,1018,14,0.4,0.0,6.8,2,55,3,37017
2019-02-14,17,17,1,10,10,8,11,12,4,147,1021,8,0.0,0.0,10.6,1,57,4,37017
2019-02-15,20,20,9,16,16,7,16,16,9,225,1013,14,0.5,0.0,10.6,11,75,5,37017
2019-02-16,15,15,9,11,11,7,11,12,9,163,1008,14,14.5,0.0,5.5,8,80,3,37017
2019-02-17,8,8,2,4,4,8,6,6,5,94,1017,7,0.8,0.0,5.5,4,80,2,37017
2019-02-18,17,17,11,14,14,5,14,14,6,308,1017,11,2.5,0.0,8.7,10,81,3,37017
2019-02-19,8,8,4,5,5,6,7,7,7,60,1033,14,1.6,0.0,10.1,-1,58,2,37017
2019-02-20,9,9,5,7,7,3,8,8,5,58,1022,11,9.2,0.0,5.7,8,94,2,37017
2019-02-21,19,19,6,13,13,4,14,15,3,256,1019,7,1.5,0.0,7.2,12,89,3,37017
2019-02-22,13,13,3,11,11,4,11,10,7,56,1026,13,3.3,0.0,5.8,9,85,3,37017
2019-02-23,12,12,8,10,10,9,11,11,4,155,1022,9,12.3,0.0,5.8,9,91,3,37017
2019-02-24,22,22,10,18,18,5,18,20,9,239,1013,18,1.9,0.0,7.2,12,75,4,37017
2019-02-25,17,17,8,13,13,6,13,13,6,309,1022,13,0.0,0.0,11.6,2,53,4,37017
2019-02-26,15,15,1,10,10,6,10,12,5,178,1029,8,0.0,0.0,11.6,1,60,4,37017
2019-02-27,15,15,5,11,11,6,11,12,5,212,1024,5,3.7,0.0,5.8,4,66,3,37017
2019-02-28,14,14,5,9,9,4,10,11,5,33,1022,8,1.0,0.0,8.7,1,55,4,37017
2019-03-01,12,12,3,8,8,4,8,9,5,180,1022,10,25.4,0.0,5.8,3,68,2,37017
2019-03-02,15,15,6,10,10,5,11,12,6,196,1017,5,2.7,0.0,7.3,4,67,3,37017
2019-03-03,9,9,1,5,5,3,7,6,7,127,1020,13,14.2,0.0,5.9,0,61,2,37017
2019-03-04,12,12,3,6,6,5,8,9,6,346,1017,11,14.9,0.0,11.6,1,63,3,37017
2019-03-05,9,9,2,2,2,6,5,5,6,114,1019,9,3.6,0.0,7.3,-3,60,2,37017
2019-03-06,7,7,-2,0,0,6,3,3,7,318,1026,10,0.0,0.0,11.6,-10,42,2,37017
2019-03-07,13,13,0,5,5,6,7,8,3,189,1028,5,0.0,0.0,11.6,-6,45,3,37017
2019-03-08,15,15,4,7,7,5,8,10,5,221,1025,9,7.7,0.0,5.9,2,65,3,37017
2019-03-09,13,13,10,10,10,3,11,12,5,61,1022,8,22.5,0.0,5.9,10,96,3,37017
2019-03-10,26,26,12,19,20,5,20,22,9,234,1019,15,4.6,0.0,5.9,16,84,5,37017
2019-03-11,20,20,13,16,16,6,16,17,5,17,1023,8,0.1,0.0,5.9,8,62,4,37017
2019-03-12,16,16,9,11,11,6,12,13,7,17,1026,10,0.0,0.0,11.6,0,47,3,37017
2019-03-13,19,19,6,11,11,6,13,14,6,154,1027,9,0.0,0.0,11.6,4,60,4,37017
2019-03-14,23,23,10,16,16,6,18,19,8,186,1023,13,0.0,0.0,11.6,12,75,5,37017
2019-03-15,26,26,16,20,21,6,21,22,11,207,1018,18,4.1,0.0,8.8,16,77,5,37017
2019-03-16,15,15,9,11,11,6,12,12,8,236,1022,11,0.0,0.0,10.2,2,52,3,37017
2019-03-17,15,15,7,10,10,12,11,11,6,22,1023,9,0.0,0.0,8.8,0,51,3,37017
2019-03-18,16,16,6,10,10,12,11,13,6,307,1023,10,0.0,0.0,11.6,1,56,4,37017
2019-03-19,13,13,5,6,6,6,9,10,9,41,1028,14,0.0,0.0,11.6,-1,54,3,37017
2019-03-20,6,6,0,3,3,4,6,6,10,23,1023,15,7.1,0.0,6.0,3,81,2,37017
2019-03-21,18,18,8,11,11,5,12,13,9,265,1011,13,8.0,0.0,7.4,7,75,3,37017
2019-03-22,17,17,7,10,10,6,12,13,10,280,1012,16,0.2,0.0,11.6,3,59,4,37017
2019-03-23,17,17,5,10,10,6,11,12,5,317,1023,8,0.0,0.0,11.6,-1,47,4,37017
2019-03-24,20,20,7,14,14,6,14,16,6,201,1025,9,0.0,0.0,11.6,2,48,5,37017
2019-03-25,24,24,12,16,16,5,17,20,8,224,1017,14,13.8,0.0,7.5,12,76,4,37017
2019-03-26,14,14,7,9,9,5,11,12,11,34,1020,15,3.0,0.0,8.9,5,68,3,37017
2019-03-27,14,14,3,5,5,6,8,10,9,46,1029,14,0.0,0.0,11.6,-1,53,3,37017
2019-03-28,21,21,5,12,12,12,14,15,5,70,1029,8,0.0,0.0,11.6,4,64,4,37017
2019-03-29,22,22,8,15,15,12,16,17,5,222,1024,8,0.0,0.0,11.6,7,64,5,37017
2019-03-30,23,23,11,17,17,12,18,19,8,208,1019,12,0.0,0.0,11.6,9,65,4,37017
2019-03-31,19,19,12,15,15,5,15,16,10,289,1014,17,5.6,0.0,6.2,10,74,4,37017
2019-04-01,11,11,4,5,5,6,7,8,10,46,1026,14,0.0,0.0,7.5,-5,43,2,37017
2019-04-02,9,9,4,3,3,4,6,7,9,127,1021,14,20.3,0.0,6.2,3,81,2,37017
2019-04-03,19,19,3,11,11,5,12,14,4,283,1027,7,0.0,0.0,11.6,3,65,4,37017
2019-04-04,23,23,9,16,16,6,17,19,5,174,1028,8,0.0,0.0,11.6,7,59,5,37017
2019-04-05,16,16,14,14,14,4,15,15,8,130,1021,13,16.9,0.0,6.4,13,89,4,37017
2019-04-06,23,23,13,17,17,3,18,20,4,15,1021,6,0.0,0.0,7.7,14,83,4,37017
2019-04-07,25,25,14,19,19,3,19,21,5,150,1023,7,0.2,0.0,6.4,15,81,5,37017
2019-04-08,28,28,16,20,21,3,21,23,6,227,1017,10,11.6,0.0,9.0,18,87,5,37017
2019-04-09,23,23,18,20,20,5,21,22,7,238,1008,11,15.5,0.0,6.5,18,90,5,37017
2019-04-10,24,24,16,19,19,5,20,21,7,59,1011,11,1.6,0.0,11.6,11,64,6,37017
2019-04-11,26,26,13,19,19,6,20,22,7,125,1018,11,0.0,0.0,11.6,12,67,6,37017
2019-04-12,22,22,18,20,20,4,21,21,10,153,1019,17,17.6,0.0,6.5,18,90,5,37017
2019-04-13,26,26,18,22,23,3,23,24,6,186,1018,11,11.8,0.0,6.5,19,86,5,37017
2019-04-14,26,26,18,22,23,4,23,24,12,190,1010,19,1.8,0.0,6.5,19,83,5,37017
2019-04-15,19,19,14,17,17,5,17,17,12,299,1011,18,4.0,0.0,11.6,9,61,5,37017
2019-04-16,21,21,8,15,15,6,16,17,6,159,1023,10,0.0,0.0,11.6,4,53,5,37017
2019-04-17,26,26,10,18,18,6,19,21,7,233,1020,11,0.0,0.0,11.6,10,63,6,37017
2019-04-18,26,26,15,20,21,6,21,23,9,192,1017,14,0.0,0.0,11.6,14,68,6,37017
2019-04-19,24,24,20,22,23,4,23,23,16,182,1007,29,26.1,0.0,6.6,19,87,5,37017
2019-04-20,18,18,12,14,14,6,15,15,11,229,1009,16,1.4,0.0,9.1,8,67,4,37017
2019-04-21,18,18,9,12,12,6,13,15,6,278,1017,9,0.2,0.0,10.3,6,65,3,37017
2019-04-22,22,22,10,16,16,6,18,19,4,324,1021,7,0.0,0.0,11.6,7,58,5,37017
2019-04-23,27,27,13,20,20,6,20,23,6,226,1018,10,0.0,0.0,11.6,11,60,6,37017
2019-04-24,29,29,16,23,24,6,24,25,7,259,1014,11,0.0,0.0,11.6,14,62,7,37017
2019-04-25,29,29,18,23,24,6,24,25,8,234,1012,13,0.0,0.0,11.6,14,60,7,37017
2019-04-26,25,25,15,20,21,5,21,22,13,246,1007,20,7.4,0.0,7.9,14,68,5,37017
2019-04-27,23,23,12,17,17,6,18,20,7,267,1015,11,0.0,0.0,11.6,6,51,5,37017
2019-04-28,27,27,15,21,22,6,22,23,9,230,1016,14,0.4,0.0,10.4,10,53,5,37017
2019-04-29,28,28,16,21,22,6,22,23,7,108,1024,10,0.0,0.0,11.6,14,69,6,37017
2019-04-30,30,30,17,24,25,4,25,26,6,226,1025,9,0.0,0.0,11.6,17,73,7,37017
2019-05-01,30,30,17,23,24,5,24,26,6,196,1025,10,0.0,0.0,11.6,17,73,6,37017
2019-05-02,30,30,18,24,24,4,24,26,6,202,1023,9,0.0,0.0,10.4,17,73,6,37017
