date,tempC,maxtempC,mintempC,WindChillC,FeelsLikeC,visibilityMiles,HeatIndexC,avgtempC,windspeedMiles,winddirDegree,pressure,WindGustMiles,precipMM,totalSnow_cm,sunHour,DewPointC,humidity,uvIndex,fips
2019-01-01,13,13,7,11,11,6,11,11,6,22,1020,12,0.0,0.0,10.1,9,85,3,22039
2019-01-02,10,10,6,8,8,5,9,8,9,34,1018,15,15.1,0.0,5.1,7,86,2,22039
2019-01-03,13,13,9,11,11,4,11,11,8,142,1013,13,22.9,0.0,5.1,10,92,3,22039
2019-01-04,9,9,4,6,6,6,7,7,7,279,1017,14,0.0,0.0,10.0,4,80,2,22039
2019-01-05,15,15,1,9,9,4,10,10,1,290,1022,5,0.0,0.0,10.1,5,79,3,22039
2019-01-06,15,15,3,10,10,6,10,11,1,169,1022,8,0.0,0.0,10.2,7,85,4,22039
2019-01-07,18,18,9,14,14,6,15,15,4,201,1021,13,0.0,0.0,10.2,12,87,4,22039
2019-01-08,20,20,13,17,17,4,17,17,4,271,1022,11,0.3,0.0,8.3,13,84,4,22039
2019-01-09,13,13,8,11,11,6,11,11,7,25,1027,16,0.1,0.0,10.2,3,62,4,22039
2019-01-10,11,11,1,7,7,6,7,8,3,38,1026,10,0.0,0.0,10.2,1,66,3,22039
2019-01-11,13,13,3,8,8,6,8,9,4,130,1023,10,0.0,0.0,10.2,3,75,3,22039
2019-01-12,18,18,11,14,14,5,15,16,7,243,1018,16,2.2,0.0,6.7,12,88,4,22039
2019-01-13,10,10,5,7,7,6,8,8,7,341,1025,11,0.0,0.0,10.2,4,79,3,22039
2019-01-14,10,10,2,5,5,6,6,7,4,7,1029,9,0.0,0.0,10.2,2,78,3,22039
2019-01-15,12,12,3,6,6,6,6,8,2,61,1028,6,0.0,0.0,10.2,3,80,3,22039
2019-01-16,14,14,4,10,10,6,10,10,3,144,1024,6,0.0,0.0,10.0,7,82,3,22039
2019-01-17,18,18,11,15,15,3,15,16,5,211,1021,13,0.8,0.0,6.7,13,86,4,22039
2019-01-18,18,18,11,15,15,4,15,15,4,201,1016,10,1.1,0.0,6.7,14,90,4,22039
2019-01-19,16,16,7,10,10,5,11,12,13,296,1013,25,7.0,0.0,5.1,7,76,3,22039
2019-01-20,7,7,0,0,0,6,4,4,10,237,1025,13,0.0,0.0,10.3,-4,63,2,22039
2019-01-21,12,12,-1,5,5,6,6,6,6,128,1025,12,0.0,0.0,10.0,1,71,3,22039
2019-01-22,19,19,10,15,15,6,16,16,10,157,1017,21,2.2,0.0,5.2,12,83,4,22039
2019-01-23,10,10,5,6,6,5,8,7,10,319,1017,17,26.4,0.0,5.2,6,86,2,22039
2019-01-24,10,10,1,5,5,6,7,6,4,125,1021,7,0.0,0.0,10.3,0,69,3,22039
2019-01-25,11,11,-1,5,5,6,5,6,2,89,1027,5,0.0,0.0,10.3,0,72,3,22039
2019-01-26,12,12,1,7,7,6,7,8,2,127,1024,6,0.0,0.0,10.4,3,75,3,22039
2019-01-27,14,14,4,9,9,6,9,9,4,306,1021,6,0.4,0.0,8.4,5,76,2,22039
2019-01-28,19,19,4,11,11,4,12,13,5,209,1015,13,1.6,0.0,10.0,6,76,3,22039
2019-01-29,4,4,0,0,0,5,4,2,12,8,1022,18,4.9,0.0,10.4,-3,65,2,22039
2019-01-30,8,8,-2,2,2,6,3,4,3,88,1026,9,0.0,0.0,6.8,-4,62,1,22039
2019-01-31,15,15,1,8,8,6,9,9,5,131,1024,13,0.1,0.0,6.8,3,73,2,22039
2019-02-01,16,16,9,13,13,3,13,14,5,77,1022,10,0.6,0.0,5.2,11,86,3,22039
2019-02-02,19,19,9,14,14,4,14,15,4,114,1020,8,0.0,0.0,10.0,12,88,4,22039
2019-02-03,18,18,11,16,16,3,16,16,4,152,1016,9,0.4,0.0,5.2,14,90,4,22039
2019-02-04,21,21,15,18,18,4,18,18,6,202,1013,11,4.6,0.0,5.4,16,90,4,22039
2019-02-05,25,25,18,20,20,4,21,22,8,196,1015,13,10.3,0.0,5.5,18,89,5,22039
2019-02-06,27,27,21,22,24,6,24,24,12,194,1016,17,0.2,0.0,8.5,20,85,6,22039
2019-02-07,22,22,21,20,20,5,21,22,11,201,1017,17,1.2,0.0,5.5,18,86,5,22039
2019-02-08,8,8,3,2,2,6,6,5,15,25,1032,22,0.0,0.0,11.0,-3,53,3,22039
2019-02-09,10,10,1,3,3,12,5,6,10,31,1032,15,0.0,0.0,7.0,-1,62,2,22039
2019-02-10,19,19,7,14,14,8,14,14,5,140,1025,9,0.2,0.0,5.5,9,78,3,22039
2019-02-11,21,21,15,19,19,6,19,19,7,191,1015,15,0.7,0.0,5.5,17,89,4,22039
2019-02-12,17,17,13,15,15,6,16,15,6,321,1018,16,5.0,0.0,7.0,8,67,4,22039
2019-02-13,17,17,5,11,11,8,11,12,4,130,1024,9,0.0,0.0,11.0,4,65,4,22039
2019-02-14,20,20,9,15,15,8,15,16,8,202,1014,19,0.0,0.0,11.1,12,82,5,22039
2019-02-15,21,21,15,19,19,4,20,19,10,208,1009,15,0.6,0.0,5.5,14,78,4,22039
